I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 361, 263, -229, -82, 312, -697, -239, -146, -73, -185, -214, 
102, 375, 273, -239, -85, 324, -717, -244, -146, -68, -185, -214, 
102, 375, 273, -239, -85, 324, -722, -248, -141, -63, -185, -204, 
102, 375, 273, -239, -85, 324, -732, -248, -141, -63, -185, -200, 
102, 375, 273, -239, -85, 324, -736, -248, -141, -73, -185, -209, 
112, 380, 268, -246, -78, 324, -741, -248, -141, -68, -185, -209, 
117, 380, 263, -248, -73, 322, -746, -253, -141, -63, -180, -204, 
117, 385, 268, -251, -75, 326, -746, -253, -141, -63, -180, -204, 
126, 395, 268, -261, -70, 331, -751, -263, -151, -78, -185, -204, 
136, 405, 268, -270, -65, 336, -756, -263, -151, -78, -180, -195, 
141, 405, 263, -273, -61, 334, -761, -263, -151, -68, -180, -195, 
141, 405, 263, -273, -61, 334, -756, -263, -151, -68, -180, -195, 
136, 395, 258, -265, -61, 326, -746, -268, -146, -63, -175, -190, 
131, 405, 273, -268, -70, 339, -741, -268, -141, -63, -175, -190, 
126, 419, 292, -273, -82, 356, -741, -268, -141, -63, -170, -185, 
126, 424, 297, -275, -85, 361, -746, -268, -131, -58, -170, -180, 
131, 439, 307, -285, -87, 373, -736, -268, -131, -53, -156, -180, 
136, 439, 302, -287, -82, 370, -736, -263, -131, -53, -156, -180, 
141, 429, 287, -285, -73, 358, -736, -263, -141, -58, -161, -180, 
151, 414, 263, -283, -56, 339, -741, -268, -141, -63, -161, -180, 
151, 405, 253, -278, -51, 329, -756, -258, -151, -58, -156, -170, 
151, 395, 244, -273, -46, 319, -756, -268, -156, -63, -156, -175, 
151, 390, 239, -270, -43, 314, -756, -273, -151, -73, -156, -175, 
146, 385, 239, -265, -46, 312, -751, -273, -151, -78, -165, -175, 
146, 366, 219, -256, -36, 292, -746, -273, -165, -78, -170, -175, 
146, 356, 209, -251, -31, 283, -746, -273, -175, -87, -175, -185, 
136, 346, 209, -241, -36, 278, -751, -273, -180, -92, -180, -185, 
126, 346, 219, -236, -46, 283, -751, -273, -180, -97, -180, -185, 
122, 336, 214, -229, -46, 275, -746, -273, -180, -107, -180, -195, 
112, 336, 224, -224, -56, 280, -732, -273, -175, -102, -180, -204, 
107, 336, 229, -222, -61, 283, -727, -273, -175, -102, -180, -204, 
107, 331, 224, -219, -58, 278, -722, -273, -175, -102, -185, -209, 
92, 326, 234, -209, -70, 280, -712, -278, -190, -112, -200, -209, 
82, 317, 234, -200, -75, 275, -712, -283, -200, -117, -204, -214, 
82, 297, 214, -190, -65, 256, -717, -283, -209, -122, -214, -224, 
82, 292, 209, -187, -63, 251, -717, -287, -219, -131, -224, -229, 
92, 292, 200, -192, -53, 246, -712, -283, -229, -146, -234, -234, 
97, 283, 185, -190, -43, 234, -712, -283, -234, -156, -239, -239, 
102, 273, 170, -187, -34, 222, -712, -287, -234, -165, -244, -244, 
107, 263, 156, -185, -24, 209, -712, -287, -234, -165, -244, -244, 
102, 248, 146, -175, -21, 197, -707, -292, -244, -175, -248, -248, 
97, 248, 151, -173, -26, 200, -707, -292, -244, -175, -248, -253, 
82, 248, 165, -165, -41, 207, -707, -287, -244, -175, -248, -253, 
78, 248, 170, -163, -46, 209, -702, -287, -239, -175, -248, -253, 
78, 248, 170, -163, -46, 209, -702, -287, -248, -165, -248, -263, 
82, 248, 165, -165, -41, 207, -702, -287, -248, -165, -248, -263, 
82, 253, 170, -168, -43, 212, -697, -287, -239, -165, -244, -258, 
73, 253, 180, -163, -53, 217, -688, -287, -239, -165, -244, -258, 
73, 248, 175, -161, -51, 212, -697, -287, -244, -175, -244, -253, 
73, 244, 170, -158, -48, 207, -697, -287, -248, -175, -248, -253, 
68, 239, 170, -153, -51, 204, -697, -287, -253, -175, -253, -258, 
68, 239, 170, -153, -51, 204, -702, -287, -253, -185, -253, -258, 
73, 248, 175, -161, -51, 212, -692, -287, -253, -195, -253, -258, 
78, 248, 170, -163, -46, 209, -688, -287, -253, -195, -253, -258, 
82, 248, 165, -165, -41, 207, -683, -287, -253, -190, -253, -263, 
87, 244, 156, -165, -34, 200, -683, -287, -253, -190, -253, -263, 
73, 234, 161, -153, -43, 197, -678, -278, -253, -180, -263, -263, 
68, 229, 161, -148, -46, 195, -673, -278, -248, -180, -263, -263, 
68, 229, 161, -148, -46, 195, -673, -278, -248, -185, -263, -263, 
73, 229, 156, -151, -41, 192, -673, -278, -253, -185, -268, -263, 
73, 234, 161, -153, -43, 197, -673, -287, -253, -200, -258, -263, 
73, 234, 161, -153, -43, 197, -673, -287, -253, -200, -258, -263, 
73, 234, 161, -153, -43, 197, -673, -287, -253, -200, -258, -263, 
73, 234, 161, -153, -43, 197, -673, -287, -253, -200, -258, -263, 
73, 229, 156, -151, -41, 192, -658, -287, -253, -204, -258, -263, 
73, 229, 156, -151, -41, 192, -658, -287, -253, -204, -258, -268, 
68, 229, 161, -148, -46, 195, -658, -287, -253, -204, -258, -268, 
68, 229, 161, -148, -46, 195, -658, -287, -253, -209, -258, -268, 
58, 229, 170, -143, -56, 200, -663, -287, -253, -200, -258, -268, 
58, 229, 170, -143, -56, 200, -663, -287, -253, -200, -258, -268, 
58, 229, 170, -143, -56, 200, -658, -287, -253, -200, -263, -268, 
58, 229, 170, -143, -56, 200, -658, -287, -253, -200, -263, -273, 
73, 229, 156, -151, -41, 192, -644, -287, -253, -200, -263, -273, 
58, 229, 170, -143, -56, 200, -639, -283, -248, -209, -258, -278, 
48, 224, 175, -136, -63, 200, -634, -268, -244, -209, -268, -283, 
53, 229, 175, -141, -61, 202, -629, -258, -229, -204, -263, -292, 
43, 244, 200, -143, -78, 222, -624, -253, -224, -185, -263, -287, 
48, 263, 214, -156, -82, 239, -610, -248, -209, -175, -248, -283, 
68, 283, 214, -175, -73, 248, -605, -234, -175, -156, -229, -268, 
63, 278, 214, -170, -75, 246, -585, -200, -141, -117, -204, -253, 
63, 278, 214, -170, -75, 246, -561, -151, -53, -48, -170, -224, 
82, 302, 219, -192, -68, 261, -527, -87, 53, 29, -112, -200, 
102, 287, 185, -195, -41, 236, -497, -19, 175, 117, -63, -180, 
107, 239, 131, -173, -12, 185, -453, 68, 273, 204, -4, -151, 
131, 244, 112, -187, 9, 178, -414, 156, 405, 302, 68, -97, 
161, 283, 122, -222, 19, 202, -351, 278, 590, 453, 185, -19, 
195, 331, 136, -263, 29, 234, -273, 429, 780, 614, 307, 53, 
239, 351, 112, -295, 63, 231, -200, 561, 927, 736, 405, 122, 
278, 380, 102, -329, 87, 241, -151, 663, 1058, 844, 478, 180, 
307, 473, 165, -390, 70, 319, -165, 702, 1249, 1000, 605, 268, 
341, 614, 273, -478, 34, 444, -253, 683, 1459, 1215, 771, 390, 
419, 732, 312, -575, 53, 522, -356, 653, 1644, 1376, 917, 502, 
