I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, -87, 48, 112, -92, -19, -97, 273, -19, -351, -19, 78, 
-136, -87, 48, 112, -92, -19, -97, 273, -19, -351, -19, 78, 
-136, -87, 48, 112, -92, -19, -97, 273, -19, -351, -19, 78, 
-136, -87, 48, 112, -92, -19, -97, 273, -19, -351, -19, 78, 
-126, -78, 48, 102, -87, -14, -107, 273, -9, -341, -19, 87, 
-126, -78, 48, 102, -87, -14, -107, 273, -9, -341, -19, 87, 
-126, -78, 48, 102, -87, -14, -107, 273, -9, -341, -19, 87, 
-126, -78, 48, 102, -87, -14, -107, 273, -9, -341, -19, 87, 
-117, -78, 39, 97, -78, -19, -112, 273, -4, -331, -14, 97, 
-117, -78, 39, 97, -78, -19, -117, 273, 0, -331, -9, 97, 
-117, -78, 39, 97, -78, -19, -122, 273, 4, -331, -4, 97, 
-117, -78, 39, 97, -78, -19, -126, 273, 9, -331, 0, 97, 
-117, -73, 43, 95, -80, -14, -136, 273, 19, -326, 9, 107, 
-117, -68, 48, 92, -82, -9, -136, 273, 19, -322, 9, 107, 
-117, -63, 53, 90, -85, -4, -136, 273, 19, -317, 9, 107, 
-117, -58, 58, 87, -87, 0, -136, 273, 19, -312, 9, 107, 
-107, -48, 58, 78, -82, 4, -151, 273, 24, -307, 14, 112, 
-107, -48, 58, 78, -82, 4, -156, 273, 29, -302, 19, 117, 
-107, -48, 58, 78, -82, 4, -161, 273, 34, -297, 24, 122, 
-107, -48, 58, 78, -82, 4, -165, 273, 39, -292, 29, 126, 
-92, -43, 48, 68, -70, 2, -170, 263, 48, -283, 43, 136, 
-87, -39, 48, 63, -68, 4, -175, 263, 48, -283, 48, 136, 
-82, -34, 48, 58, -65, 7, -180, 263, 48, -283, 53, 136, 
-78, -29, 48, 53, -63, 9, -185, 263, 48, -283, 58, 136, 
-73, -24, 48, 48, -61, 12, -200, 263, 58, -268, 68, 141, 
-68, -19, 48, 43, -58, 14, -204, 263, 58, -263, 68, 146, 
-63, -14, 48, 39, -56, 17, -209, 263, 58, -258, 68, 151, 
-58, -9, 48, 34, -53, 19, -214, 263, 58, -253, 68, 156, 
-48, -4, 43, 26, -46, 19, -219, 253, 68, -248, 82, 170, 
-48, 0, 48, 24, -48, 24, -224, 253, 68, -244, 87, 175, 
-48, 4, 53, 21, -51, 29, -229, 253, 68, -239, 92, 180, 
-48, 9, 58, 19, -53, 34, -234, 253, 68, -234, 97, 185, 
-43, 24, 68, 9, -56, 46, -248, 244, 73, -219, 112, 190, 
-39, 29, 68, 4, -53, 48, -253, 244, 78, -214, 117, 195, 
-34, 34, 68, 0, -51, 51, -258, 244, 82, -209, 122, 200, 
-29, 39, 68, -4, -48, 53, -263, 244, 87, -204, 126, 204, 
-14, 43, 58, -14, -36, 51, -278, 234, 87, -200, 131, 209, 
-9, 48, 58, -19, -34, 53, -283, 234, 87, -195, 136, 214, 
-4, 53, 58, -24, -31, 56, -287, 234, 87, -190, 141, 219, 
0, 58, 58, -29, -29, 58, -292, 234, 87, -185, 146, 224, 
9, 63, 53, -36, -21, 58, -297, 224, 97, -180, 161, 229, 
9, 68, 58, -39, -24, 63, -302, 224, 97, -175, 165, 234, 
9, 73, 63, -41, -26, 68, -307, 224, 97, -170, 170, 239, 
9, 78, 68, -43, -29, 73, -312, 224, 97, -165, 175, 244, 
14, 82, 68, -48, -26, 75, -326, 219, 97, -156, 185, 258, 
19, 87, 68, -53, -24, 78, -331, 214, 97, -156, 185, 263, 
24, 92, 68, -58, -21, 80, -336, 209, 97, -156, 185, 268, 
29, 97, 68, -63, -19, 82, -341, 204, 97, -156, 185, 273, 
34, 107, 73, -70, -19, 90, -346, 195, 107, -151, 190, 273, 
39, 107, 68, -73, -14, 87, -351, 195, 107, -146, 195, 273, 
43, 107, 63, -75, -9, 85, -356, 195, 107, -141, 200, 273, 
48, 107, 58, -78, -4, 82, -361, 195, 107, -136, 204, 273, 
53, 117, 63, -85, -4, 90, -366, 190, 107, -126, 214, 278, 
58, 117, 58, -87, 0, 87, -370, 185, 107, -126, 214, 283, 
63, 117, 53, -90, 4, 85, -375, 180, 107, -126, 214, 287, 
68, 117, 48, -92, 9, 82, -380, 175, 107, -126, 214, 292, 
78, 126, 48, -102, 14, 87, -385, 165, 97, -126, 214, 302, 
78, 126, 48, -102, 14, 87, -390, 165, 97, -126, 214, 302, 
78, 126, 48, -102, 14, 87, -395, 165, 97, -126, 214, 302, 
78, 126, 48, -102, 14, 87, -400, 165, 97, -126, 214, 302, 
87, 136, 48, -112, 19, 92, -409, 156, 97, -126, 219, 302, 
87, 136, 48, -112, 19, 92, -409, 156, 97, -126, 224, 302, 
87, 136, 48, -112, 19, 92, -409, 156, 97, -126, 229, 302, 
87, 136, 48, -112, 19, 92, -409, 156, 97, -126, 234, 302, 
97, 136, 39, -117, 29, 87, -409, 146, 87, -136, 234, 312, 
97, 136, 39, -117, 29, 87, -409, 146, 87, -136, 234, 312, 
97, 136, 39, -117, 29, 87, -409, 146, 87, -136, 234, 312, 
97, 136, 39, -117, 29, 87, -409, 146, 87, -136, 234, 312, 
107, 136, 29, -122, 39, 82, -409, 136, 87, -141, 229, 302, 
107, 136, 29, -122, 39, 82, -409, 136, 87, -146, 224, 302, 
107, 136, 29, -122, 39, 82, -409, 136, 87, -151, 219, 302, 
107, 136, 29, -122, 39, 82, -409, 136, 87, -156, 214, 302, 
97, 126, 29, -112, 34, 78, -409, 136, 87, -165, 204, 292, 
97, 126, 29, -112, 34, 78, -409, 136, 87, -165, 204, 292, 
97, 126, 29, -112, 34, 78, -409, 136, 87, -165, 204, 292, 
97, 126, 29, -112, 34, 78, -409, 136, 87, -165, 204, 292, 
87, 117, 29, -102, 29, 73, -405, 136, 78, -170, 200, 287, 
87, 117, 29, -102, 29, 73, -400, 136, 78, -175, 195, 283, 
87, 117, 29, -102, 29, 73, -395, 136, 78, -180, 190, 278, 
87, 117, 29, -102, 29, 73, -390, 136, 78, -185, 185, 273, 
82, 112, 29, -97, 26, 70, -385, 141, 87, -190, 180, 268, 
78, 107, 29, -92, 24, 68, -380, 146, 87, -195, 175, 263, 
73, 102, 29, -87, 21, 65, -375, 151, 87, -200, 170, 258, 
68, 97, 29, -82, 19, 63, -370, 156, 87, -204, 165, 253, 
63, 92, 29, -78, 17, 61, -361, 161, 97, -209, 151, 248, 
58, 87, 29, -73, 14, 58, -351, 165, 97, -214, 146, 244, 
53, 82, 29, -68, 12, 56, -341, 170, 97, -219, 141, 239, 
48, 78, 29, -63, 9, 53, -331, 175, 97, -224, 136, 234, 
43, 68, 24, -56, 9, 46, -317, 180, 107, -229, 122, 219, 
39, 68, 29, -53, 4, 48, -312, 185, 107, -234, 117, 214, 
34, 68, 34, -51, 0, 51, -307, 190, 107, -239, 112, 209, 
29, 68, 39, -48, -4, 53, -302, 195, 107, -244, 107, 204, 
14, 63, 48, -39, -17, 56, -292, 209, 107, -258, 92, 200, 
9, 58, 48, -34, -19, 53, -283, 214, 107, -263, 87, 195, 
4, 53, 48, -29, -21, 51, -273, 219, 107, -268, 82, 190, 
0, 48, 48, -24, -24, 48, -263, 224, 107, -273, 78, 185, 
-4, 39, 43, -17, -24, 41, -244, 239, 117, -278, 63, 170, 
-9, 39, 48, -14, -29, 43, -234, 244, 117, -283, 58, 165, 
-14, 39, 53, -12, -34, 46, -224, 248, 117, -287, 53, 161, 
-19, 39, 58, -9, -39, 48, -214, 253, 117, -292, 48, 156, 
-34, 34, 68, 0, -51, 51, -200, 258, 122, -297, 43, 151, 
-39, 29, 68, 4, -53, 48, -195, 263, 126, -302, 39, 146, 
-43, 24, 68, 9, -56, 46, -190, 268, 131, -307, 34, 141, 
-48, 19, 68, 14, -58, 43, -185, 273, 136, -312, 29, 136, 
-58, 9, 68, 24, -63, 39, -170, 278, 136, -322, 19, 126, 
-58, 9, 68, 24, -63, 39, -165, 283, 136, -322, 19, 126, 
-58, 9, 68, 24, -63, 39, -161, 287, 136, -322, 19, 126, 
-58, 9, 68, 24, -63, 39, -156, 292, 136, -322, 19, 126, 
-68, 4, 73, 31, -70, 39, -141, 292, 146, -326, 14, 122, 
-68, 0, 68, 34, -68, 34, -136, 292, 146, -331, 9, 117, 
-68, -4, 63, 36, -65, 29, -131, 292, 146, -336, 4, 112, 
-68, -9, 58, 39, -63, 24, -126, 292, 146, -341, 0, 107, 
-78, -19, 58, 48, -68, 19, -117, 302, 156, -351, -9, 97, 
