I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -273, -117, 214, -19, -195, -331, -234, -273, -234, -87, -634, 
-156, -273, -117, 214, -19, -195, -331, -234, -273, -234, -87, -634, 
-156, -273, -117, 214, -19, -195, -331, -234, -273, -234, -87, -634, 
-156, -273, -117, 214, -19, -195, -331, -234, -273, -234, -87, -634, 
-170, -297, -126, 234, -21, -212, -322, -219, -263, -224, -73, -629, 
-185, -312, -126, 248, -29, -219, -312, -214, -253, -214, -68, -624, 
-200, -326, -126, 263, -36, -226, -302, -209, -244, -204, -63, -619, 
-214, -341, -126, 278, -43, -234, -292, -204, -234, -195, -58, -614, 
-195, -312, -117, 253, -39, -214, -307, -204, -239, -204, -68, -614, 
-175, -283, -107, 229, -34, -195, -312, -204, -244, -204, -68, -614, 
-156, -253, -97, 204, -29, -175, -317, -204, -248, -204, -68, -614, 
-136, -224, -87, 180, -24, -156, -322, -204, -253, -204, -68, -614, 
-136, -244, -107, 190, -14, -175, -317, -204, -248, -204, -78, -614, 
-136, -263, -126, 200, -4, -195, -312, -204, -244, -204, -78, -614, 
-136, -283, -146, 209, 4, -214, -307, -204, -239, -204, -78, -614, 
-136, -302, -165, 219, 14, -234, -302, -204, -234, -204, -78, -614, 
-136, -287, -151, 212, 7, -219, -312, -195, -224, -190, -63, -600, 
-136, -273, -136, 204, 0, -204, -312, -195, -224, -185, -58, -595, 
-136, -258, -122, 197, -7, -190, -312, -195, -224, -180, -53, -590, 
-136, -244, -107, 190, -14, -175, -312, -195, -224, -175, -48, -585, 
-156, -268, -112, 212, -21, -190, -312, -204, -224, -185, -48, -590, 
-175, -283, -107, 229, -34, -195, -312, -204, -224, -185, -48, -595, 
-195, -297, -102, 246, -46, -200, -312, -204, -224, -185, -48, -600, 
-214, -312, -97, 263, -58, -204, -312, -204, -224, -185, -48, -605, 
-195, -307, -112, 251, -41, -209, -326, -219, -229, -190, -63, -610, 
-175, -302, -126, 239, -24, -214, -331, -224, -234, -195, -68, -614, 
-156, -297, -141, 226, -7, -219, -336, -229, -239, -200, -73, -619, 
-136, -292, -156, 214, 9, -224, -341, -234, -244, -204, -78, -624, 
-92, -248, -156, 170, 31, -202, -322, -214, -229, -175, -48, -600, 
-48, -204, -156, 126, 53, -180, -312, -195, -214, -156, -29, -575, 
-4, -161, -156, 82, 75, -158, -302, -175, -200, -136, -9, -551, 
39, -117, -156, 39, 97, -136, -292, -156, -185, -117, 9, -527, 
-39, -185, -146, 112, 53, -165, -317, -185, -200, -146, -19, -551, 
-107, -253, -146, 180, 19, -200, -331, -204, -214, -165, -39, -575, 
-175, -322, -146, 248, -14, -234, -346, -224, -229, -185, -58, -600, 
-244, -390, -146, 317, -48, -268, -361, -244, -244, -204, -78, -624, 
-214, -356, -141, 285, -36, -248, -351, -234, -244, -190, -73, -614, 
-185, -331, -146, 258, -19, -239, -351, -234, -244, -185, -68, -605, 
-156, -307, -151, 231, -2, -229, -351, -234, -244, -180, -63, -595, 
-126, -283, -156, 204, 14, -219, -351, -234, -244, -175, -58, -585, 
-112, -248, -136, 180, 12, -192, -346, -209, -229, -156, -43, -566, 
-97, -224, -126, 161, 14, -175, -341, -195, -214, -146, -29, -556, 
-82, -200, -117, 141, 17, -158, -336, -180, -200, -136, -14, -546, 
-68, -175, -107, 122, 19, -141, -331, -165, -185, -126, 0, -536, 
-87, -209, -122, 148, 17, -165, -346, -185, -200, -141, -14, -551, 
-107, -244, -136, 175, 14, -190, -361, -195, -204, -146, -19, -556, 
-126, -278, -151, 202, 12, -214, -375, -204, -209, -151, -24, -561, 
-146, -312, -165, 229, 9, -239, -390, -214, -214, -156, -29, -566, 
-87, -268, -180, 178, 46, -224, -390, -200, -209, -136, -9, -541, 
-39, -234, -195, 136, 78, -214, -390, -195, -204, -126, 0, -527, 
9, -200, -209, 95, 109, -204, -390, -190, -200, -117, 9, -512, 
58, -165, -224, 53, 141, -195, -390, -185, -195, -107, 19, -497, 
34, -180, -214, 73, 124, -197, -400, -200, -195, -117, 19, -497, 
19, -195, -214, 87, 117, -204, -400, -204, -195, -117, 19, -497, 
4, -209, -214, 102, 109, -212, -400, -209, -195, -117, 19, -497, 
-9, -224, -214, 117, 102, -219, -400, -214, -195, -117, 19, -497, 
4, -234, -239, 114, 122, -236, -424, -234, -204, -122, 4, -507, 
19, -234, -253, 107, 136, -244, -439, -244, -214, -126, 0, -507, 
34, -234, -268, 100, 151, -251, -453, -253, -224, -131, -4, -507, 
48, -234, -283, 92, 165, -258, -468, -263, -234, -136, -9, -507, 
68, -195, -263, 63, 165, -229, -453, -244, -219, -112, 9, -488, 
87, -165, -253, 39, 170, -209, -448, -234, -204, -97, 29, -468, 
107, -136, -244, 14, 175, -190, -444, -224, -190, -82, 48, -448, 
126, -107, -234, -9, 180, -170, -439, -214, -175, -68, 68, -429, 
126, -117, -244, -4, 185, -180, -439, -214, -185, -78, 68, -429, 
126, -126, -253, 0, 190, -190, -439, -214, -185, -78, 68, -429, 
126, -136, -263, 4, 195, -200, -439, -214, -185, -78, 68, -429, 
126, -146, -273, 9, 200, -209, -439, -214, -185, -78, 68, -429, 
122, -146, -268, 12, 195, -207, -468, -244, -204, -102, 53, -448, 
117, -146, -263, 14, 190, -204, -488, -263, -224, -117, 39, -458, 
112, -146, -258, 17, 185, -202, -507, -283, -244, -131, 24, -468, 
107, -146, -253, 19, 180, -200, -527, -302, -263, -146, 9, -478, 
117, -131, -248, 7, 183, -190, -522, -292, -258, -131, 14, -473, 
117, -126, -244, 4, 180, -185, -517, -292, -253, -126, 19, -468, 
117, -122, -239, 2, 178, -180, -512, -292, -248, -122, 24, -463, 
117, -117, -234, 0, 175, -175, -507, -292, -244, -117, 29, -458, 
107, -146, -253, 19, 180, -200, -492, -278, -253, -126, 19, -468, 
97, -165, -263, 34, 180, -214, -488, -273, -253, -126, 19, -468, 
87, -185, -273, 48, 180, -229, -483, -268, -253, -126, 19, -468, 
78, -204, -283, 63, 180, -244, -478, -263, -253, -126, 19, -468, 
48, -209, -258, 80, 153, -234, -473, -268, -263, -141, 9, -483, 
19, -214, -234, 97, 126, -224, -468, -273, -263, -146, 9, -488, 
-9, -219, -209, 114, 100, -214, -463, -278, -263, -151, 9, -492, 
-39, -224, -185, 131, 73, -204, -458, -283, -263, -156, 9, -497, 
-4, -200, -195, 102, 95, -197, -444, -268, -253, -161, -4, -507, 
19, -175, -195, 78, 107, -185, -429, -263, -253, -165, -9, -517, 
43, -151, -195, 53, 119, -173, -414, -258, -253, -170, -14, -527, 
68, -126, -195, 29, 131, -161, -400, -253, -253, -175, -19, -536, 
14, -175, -190, 80, 102, -183, -414, -273, -278, -190, -34, -561, 
-39, -214, -175, 126, 68, -195, -429, -283, -292, -204, -48, -575, 
-92, -253, -161, 173, 34, -207, -444, -292, -307, -219, -63, -590, 
-146, -292, -146, 219, 0, -219, -458, -302, -322, -234, -78, -605, 
-102, -253, -151, 178, 24, -202, -429, -273, -297, -224, -63, -600, 
-68, -224, -156, 146, 43, -190, -400, -253, -283, -214, -58, -595, 
