I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, -117, 29, 131, -87, -43, 351, -39, -146, -195, -136, -195, 
-146, -117, 29, 131, -87, -43, 351, -39, -146, -195, -136, -195, 
-146, -117, 29, 131, -87, -43, 351, -39, -146, -195, -136, -195, 
-146, -117, 29, 131, -87, -43, 351, -39, -146, -195, -136, -195, 
-136, -131, 4, 134, -70, -63, 370, -4, -141, -185, -146, -200, 
-136, -136, 0, 136, -68, -68, 390, 19, -136, -185, -146, -204, 
-136, -141, -4, 139, -65, -73, 409, 43, -131, -185, -146, -209, 
-136, -146, -9, 141, -63, -78, 429, 68, -126, -185, -146, -214, 
-122, -136, -14, 129, -53, -75, 453, 112, -92, -170, -136, -200, 
-107, -136, -29, 122, -39, -82, 468, 146, -68, -156, -126, -195, 
-92, -136, -43, 114, -24, -90, 483, 180, -43, -141, -117, -190, 
-78, -136, -58, 107, -9, -97, 497, 214, -19, -126, -107, -185, 
-4, -92, -87, 48, 41, -90, 448, 180, -4, -102, -73, -156, 
58, -58, -117, 0, 87, -87, 409, 146, 0, -78, -39, -126, 
122, -24, -146, -48, 134, -85, 370, 112, 4, -53, -4, -97, 
185, 9, -175, -97, 180, -82, 331, 78, 9, -29, 29, -68, 
278, 48, -229, -163, 253, -90, 214, -4, -43, -39, 53, -29, 
370, 87, -283, -229, 326, -97, 107, -78, -97, -39, 78, 0, 
463, 126, -336, -295, 400, -104, 0, -151, -151, -39, 102, 29, 
556, 165, -390, -361, 473, -112, -107, -224, -204, -39, 126, 58, 
580, 141, -439, -361, 509, -148, -170, -273, -273, -92, 107, 53, 
595, 126, -468, -361, 531, -170, -224, -322, -341, -136, 87, 48, 
610, 112, -497, -361, 553, -192, -278, -370, -409, -180, 68, 43, 
624, 97, -527, -361, 575, -214, -331, -419, -478, -224, 48, 39, 
488, 78, -409, -283, 448, -165, -317, -497, -517, -248, 29, 34, 
351, 68, -283, -209, 317, -107, -312, -575, -546, -273, 9, 29, 
214, 58, -156, -136, 185, -48, -307, -653, -575, -297, -9, 24, 
78, 48, -29, -63, 53, 9, -302, -732, -605, -322, -29, 19, 
-9, 0, 9, 4, -9, 4, -234, -702, -585, -331, -73, -24, 
-87, -39, 48, 63, -68, 4, -175, -673, -566, -341, -107, -68, 
-165, -78, 87, 122, -126, 4, -117, -644, -546, -351, -141, -112, 
-244, -117, 126, 180, -185, 4, -58, -614, -527, -361, -175, -156, 
-224, -107, 117, 165, -170, 4, -14, -546, -483, -336, -170, -161, 
-214, -107, 107, 161, -161, 0, 29, -488, -448, -322, -165, -165, 
-204, -107, 97, 156, -151, -4, 73, -429, -414, -307, -161, -170, 
-195, -107, 87, 151, -141, -9, 117, -370, -380, -292, -156, -175, 
-185, -117, 68, 151, -126, -24, 151, -317, -331, -263, -146, -165, 
-185, -117, 68, 151, -126, -24, 185, -263, -292, -244, -136, -165, 
-185, -117, 68, 151, -126, -24, 219, -209, -253, -224, -126, -165, 
-185, -117, 68, 151, -126, -24, 253, -156, -214, -204, -117, -165, 
-175, -107, 68, 141, -122, -19, 278, -146, -200, -195, -107, -175, 
-175, -107, 68, 141, -122, -19, 292, -136, -185, -185, -107, -175, 
-175, -107, 68, 141, -122, -19, 307, -126, -170, -175, -107, -175, 
-175, -107, 68, 141, -122, -19, 322, -117, -156, -165, -107, -175, 
-175, -117, 58, 146, -117, -29, 341, -92, -151, -156, -107, -185, 
-175, -117, 58, 146, -117, -29, 351, -78, -146, -156, -107, -185, 
-175, -117, 58, 146, -117, -29, 361, -63, -141, -156, -107, -185, 
-175, -117, 58, 146, -117, -29, 370, -48, -136, -156, -107, -185, 
-185, -117, 68, 151, -126, -24, 366, -58, -126, -156, -107, -185, 
-185, -117, 68, 151, -126, -24, 361, -58, -126, -156, -107, -185, 
-185, -117, 68, 151, -126, -24, 356, -58, -126, -156, -107, -185, 
-185, -117, 68, 151, -126, -24, 351, -58, -126, -156, -107, -185, 
-190, -126, 63, 158, -126, -31, 361, -58, -117, -146, -107, -195, 
-195, -126, 68, 161, -131, -29, 361, -58, -117, -146, -107, -195, 
-200, -126, 73, 163, -136, -26, 361, -58, -117, -146, -107, -195, 
-204, -126, 78, 165, -141, -24, 361, -58, -117, -146, -107, -195, 
-195, -136, 58, 165, -126, -39, 366, -48, -117, -146, -117, -195, 
-195, -136, 58, 165, -126, -39, 370, -48, -117, -146, -117, -195, 
-195, -136, 58, 165, -126, -39, 375, -48, -117, -146, -117, -195, 
-195, -136, 58, 165, -126, -39, 380, -48, -117, -146, -117, -195, 
-185, -126, 58, 156, -122, -34, 385, -48, -117, -146, -117, -195, 
-185, -126, 58, 156, -122, -34, 390, -48, -117, -146, -117, -195, 
-185, -126, 58, 156, -122, -34, 395, -48, -117, -146, -117, -195, 
-185, -126, 58, 156, -122, -34, 400, -48, -117, -146, -117, -195, 
-185, -117, 68, 151, -126, -24, 400, -39, -107, -136, -117, -195, 
-185, -117, 68, 151, -126, -24, 400, -39, -107, -136, -117, -195, 
-185, -117, 68, 151, -126, -24, 400, -39, -107, -136, -117, -195, 
-185, -117, 68, 151, -126, -24, 400, -39, -107, -136, -117, -195, 
-185, -126, 58, 156, -122, -34, 390, -39, -107, -136, -107, -195, 
-185, -126, 58, 156, -122, -34, 390, -39, -107, -136, -107, -195, 
-185, -126, 58, 156, -122, -34, 390, -39, -107, -136, -107, -195, 
-185, -126, 58, 156, -122, -34, 390, -39, -107, -136, -107, -195, 
-185, -126, 58, 156, -122, -34, 390, -48, -107, -136, -107, -185, 
-185, -126, 58, 156, -122, -34, 390, -48, -107, -136, -107, -185, 
-185, -126, 58, 156, -122, -34, 390, -48, -107, -136, -107, -185, 
-185, -126, 58, 156, -122, -34, 390, -48, -107, -136, -107, -185, 
-185, -126, 58, 156, -122, -34, 390, -43, -107, -131, -102, -185, 
-185, -126, 58, 156, -122, -34, 390, -39, -107, -126, -97, -185, 
-185, -126, 58, 156, -122, -34, 390, -34, -107, -122, -92, -185, 
-185, -126, 58, 156, -122, -34, 390, -29, -107, -117, -87, -185, 
-185, -126, 58, 156, -122, -34, 400, -29, -102, -117, -97, -185, 
-185, -126, 58, 156, -122, -34, 400, -29, -97, -117, -97, -185, 
-185, -126, 58, 156, -122, -34, 400, -29, -92, -117, -97, -185, 
-185, -126, 58, 156, -122, -34, 400, -29, -87, -117, -97, -185, 
-170, -126, 43, 148, -107, -41, 390, -29, -87, -126, -107, -195, 
-165, -126, 39, 146, -102, -43, 390, -29, -87, -126, -107, -195, 
-161, -126, 34, 143, -97, -46, 390, -29, -87, -126, -107, -195, 
-156, -126, 29, 141, -92, -48, 390, -29, -87, -126, -107, -195, 
