I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, 19, 283, 122, -273, 151, 156, 497, 29, -136, -692, -458, 
-263, 19, 283, 122, -273, 151, 156, 497, 29, -136, -692, -458, 
-263, 19, 283, 122, -273, 151, 156, 497, 29, -136, -692, -458, 
-263, 19, 283, 122, -273, 151, 156, 497, 29, -136, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 507, 39, -126, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 507, 39, -126, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 507, 39, -126, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 507, 39, -126, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 497, 39, -136, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 497, 39, -136, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 497, 39, -136, -692, -458, 
-273, 9, 283, 131, -278, 146, 156, 497, 39, -136, -692, -458, 
-263, 19, 283, 122, -273, 151, 141, 497, 48, -131, -692, -448, 
-263, 19, 283, 122, -273, 151, 136, 497, 48, -126, -692, -448, 
-263, 19, 283, 122, -273, 151, 131, 497, 48, -122, -692, -448, 
-263, 19, 283, 122, -273, 151, 126, 497, 48, -117, -692, -448, 
-263, 19, 283, 122, -273, 151, 126, 507, 48, -117, -692, -448, 
-263, 19, 283, 122, -273, 151, 126, 507, 48, -117, -692, -448, 
-263, 19, 283, 122, -273, 151, 126, 507, 48, -117, -692, -448, 
-263, 19, 283, 122, -273, 151, 126, 507, 48, -117, -692, -448, 
-253, 14, 268, 119, -261, 141, 126, 497, 39, -122, -702, -448, 
-253, 9, 263, 122, -258, 136, 126, 497, 39, -126, -702, -448, 
-253, 4, 258, 124, -256, 131, 126, 497, 39, -131, -702, -448, 
-253, 0, 253, 126, -253, 126, 126, 497, 39, -136, -702, -448, 
-253, 4, 258, 124, -256, 131, 126, 507, 29, -136, -712, -448, 
-253, 9, 263, 122, -258, 136, 126, 507, 29, -136, -712, -448, 
-253, 14, 268, 119, -261, 141, 126, 507, 29, -136, -712, -448, 
-253, 19, 273, 117, -263, 146, 126, 507, 29, -136, -712, -448, 
-253, 19, 273, 117, -263, 146, 136, 517, 29, -136, -722, -448, 
-253, 19, 273, 117, -263, 146, 136, 517, 29, -136, -722, -448, 
-253, 19, 273, 117, -263, 146, 136, 517, 29, -136, -722, -448, 
-253, 19, 273, 117, -263, 146, 136, 517, 29, -136, -722, -448, 
-244, 19, 263, 112, -253, 141, 141, 522, 39, -136, -712, -448, 
-244, 19, 263, 112, -253, 141, 146, 527, 39, -136, -712, -448, 
-244, 19, 263, 112, -253, 141, 151, 531, 39, -136, -712, -448, 
-244, 19, 263, 112, -253, 141, 156, 536, 39, -136, -712, -448, 
-253, 29, 283, 112, -268, 156, 165, 536, 39, -126, -712, -439, 
-253, 29, 283, 112, -268, 156, 165, 536, 39, -126, -712, -439, 
-253, 29, 283, 112, -268, 156, 165, 536, 39, -126, -712, -439, 
-253, 29, 283, 112, -268, 156, 165, 536, 39, -126, -712, -439, 
-244, 39, 283, 102, -263, 161, 175, 546, 43, -117, -702, -434, 
-244, 39, 283, 102, -263, 161, 175, 546, 48, -117, -702, -429, 
-244, 39, 283, 102, -263, 161, 175, 546, 53, -117, -702, -424, 
-244, 39, 283, 102, -263, 161, 175, 546, 58, -117, -702, -419, 
-244, 39, 283, 102, -263, 161, 185, 546, 58, -107, -702, -419, 
-244, 39, 283, 102, -263, 161, 185, 546, 58, -107, -702, -419, 
-244, 39, 283, 102, -263, 161, 185, 546, 58, -107, -702, -419, 
-244, 39, 283, 102, -263, 161, 185, 546, 58, -107, -702, -419, 
-253, 29, 283, 112, -268, 156, 185, 551, 58, -107, -712, -429, 
-253, 29, 283, 112, -268, 156, 185, 556, 58, -107, -712, -429, 
-253, 29, 283, 112, -268, 156, 185, 561, 58, -107, -712, -429, 
-253, 29, 283, 112, -268, 156, 185, 566, 58, -107, -712, -429, 
-244, 19, 263, 112, -253, 141, 175, 556, 53, -112, -722, -429, 
-244, 19, 263, 112, -253, 141, 175, 556, 48, -117, -722, -429, 
-244, 19, 263, 112, -253, 141, 175, 556, 43, -122, -722, -429, 
-244, 19, 263, 112, -253, 141, 175, 556, 39, -126, -722, -429, 
-244, 19, 263, 112, -253, 141, 175, 546, 29, -136, -732, -439, 
-244, 19, 263, 112, -253, 141, 175, 546, 29, -136, -732, -439, 
-244, 19, 263, 112, -253, 141, 175, 546, 29, -136, -732, -439, 
-244, 19, 263, 112, -253, 141, 175, 546, 29, -136, -732, -439, 
-244, 29, 273, 107, -258, 151, 165, 536, 19, -141, -741, -429, 
-244, 29, 273, 107, -258, 151, 165, 536, 19, -146, -741, -429, 
-244, 29, 273, 107, -258, 151, 165, 536, 19, -151, -741, -429, 
-244, 29, 273, 107, -258, 151, 165, 536, 19, -156, -741, -429, 
-244, 19, 263, 112, -253, 141, 175, 527, 19, -146, -741, -439, 
-244, 19, 263, 112, -253, 141, 175, 527, 19, -146, -741, -439, 
-244, 19, 263, 112, -253, 141, 175, 527, 19, -146, -741, -439, 
-244, 19, 263, 112, -253, 141, 175, 527, 19, -146, -741, -439, 
-253, 14, 268, 119, -261, 141, 175, 527, 19, -146, -751, -439, 
-253, 9, 263, 122, -258, 136, 175, 527, 19, -146, -751, -439, 
-253, 4, 258, 124, -256, 131, 175, 527, 19, -146, -751, -439, 
-253, 0, 253, 126, -253, 126, 175, 527, 19, -146, -751, -439, 
-253, 0, 253, 126, -253, 126, 165, 512, 19, -146, -751, -448, 
-253, 0, 253, 126, -253, 126, 165, 507, 19, -146, -751, -448, 
-253, 0, 253, 126, -253, 126, 165, 502, 19, -146, -751, -448, 
-253, 0, 253, 126, -253, 126, 165, 497, 19, -146, -751, -448, 
-253, 0, 253, 126, -253, 126, 156, 497, 19, -146, -761, -448, 
-253, 0, 253, 126, -253, 126, 156, 497, 19, -146, -761, -448, 
-253, 0, 253, 126, -253, 126, 156, 497, 19, -146, -761, -448, 
-253, 0, 253, 126, -253, 126, 156, 497, 19, -146, -761, -448, 
-253, 9, 263, 122, -258, 136, 146, 488, 9, -146, -751, -448, 
-253, 9, 263, 122, -258, 136, 146, 488, 9, -146, -751, -448, 
-253, 9, 263, 122, -258, 136, 146, 488, 9, -146, -751, -448, 
-253, 9, 263, 122, -258, 136, 146, 488, 9, -146, -751, -448, 
-263, 14, 278, 124, -270, 146, 136, 483, 9, -146, -751, -444, 
-263, 19, 283, 122, -273, 151, 136, 478, 9, -146, -751, -439, 
-263, 24, 287, 119, -275, 156, 136, 473, 9, -146, -751, -434, 
-263, 29, 292, 117, -278, 161, 136, 468, 9, -146, -751, -429, 
-263, 19, 283, 122, -273, 151, 126, 458, 9, -146, -751, -429, 
-263, 19, 283, 122, -273, 151, 126, 458, 9, -146, -751, -429, 
-263, 19, 283, 122, -273, 151, 126, 458, 9, -146, -751, -429, 
-263, 19, 283, 122, -273, 151, 126, 458, 9, -146, -751, -429, 
-263, 14, 278, 124, -270, 146, 117, 453, 9, -146, -761, -434, 
-263, 9, 273, 126, -268, 141, 117, 448, 9, -146, -761, -439, 
-263, 4, 268, 129, -265, 136, 117, 444, 9, -146, -761, -444, 
-263, 0, 263, 131, -263, 131, 117, 439, 9, -146, -761, -448, 
-263, 0, 263, 131, -263, 131, 107, 429, 0, -156, -771, -448, 
-263, 0, 263, 131, -263, 131, 107, 429, 0, -156, -771, -448, 
-263, 0, 263, 131, -263, 131, 107, 429, 0, -156, -771, -448, 
-263, 0, 263, 131, -263, 131, 107, 429, 0, -156, -771, -448, 
-263, 4, 268, 129, -265, 136, 107, 439, 0, -156, -761, -439, 
-263, 9, 273, 126, -268, 141, 107, 439, 0, -156, -761, -439, 
-263, 14, 278, 124, -270, 146, 107, 439, 0, -156, -761, -439, 
-263, 19, 283, 122, -273, 151, 107, 439, 0, -156, -761, -439, 
-263, 19, 283, 122, -273, 151, 117, 448, 0, -156, -771, -439, 
-263, 19, 283, 122, -273, 151, 117, 448, 0, -156, -771, -439, 
-263, 19, 283, 122, -273, 151, 117, 448, 0, -156, -771, -439, 
-263, 19, 283, 122, -273, 151, 117, 448, 0, -156, -771, -439, 
-273, 29, 302, 122, -287, 165, 122, 448, 0, -156, -761, -429, 
-273, 29, 302, 122, -287, 165, 126, 448, 0, -156, -761, -429, 
-273, 29, 302, 122, -287, 165, 131, 448, 0, -156, -761, -429, 
-273, 29, 302, 122, -287, 165, 136, 448, 0, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 146, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 146, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 146, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 146, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 156, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 156, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 156, 458, 9, -156, -761, -429, 
-263, 19, 283, 122, -273, 151, 156, 458, 9, -156, -761, -429, 
