I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
644, 1381, 736, -1012, -46, 1058, -136, 19, 639, -283, 595, 302, 
653, 1385, 732, -1019, -39, 1058, -136, 19, 634, -283, 595, 302, 
649, 1376, 727, -1012, -39, 1051, -141, 14, 639, -283, 595, 297, 
644, 1376, 732, -1010, -43, 1054, -141, 19, 639, -287, 590, 297, 
649, 1381, 732, -1015, -41, 1056, -136, 19, 639, -283, 590, 302, 
649, 1385, 736, -1017, -43, 1061, -141, 14, 634, -278, 585, 297, 
644, 1381, 736, -1012, -46, 1058, -146, 14, 629, -283, 590, 297, 
644, 1381, 736, -1012, -46, 1058, -141, 19, 629, -283, 590, 297, 
644, 1390, 746, -1017, -51, 1068, -136, 24, 629, -283, 590, 292, 
644, 1390, 746, -1017, -51, 1068, -136, 19, 629, -283, 590, 292, 
649, 1395, 746, -1022, -48, 1071, -141, 14, 634, -283, 590, 297, 
649, 1400, 751, -1024, -51, 1076, -141, 14, 634, -287, 590, 297, 
639, 1395, 756, -1017, -58, 1076, -136, 19, 639, -287, 590, 292, 
634, 1385, 751, -1010, -58, 1068, -131, 19, 639, -283, 590, 292, 
644, 1385, 741, -1015, -48, 1063, -131, 19, 639, -283, 595, 297, 
653, 1390, 736, -1022, -41, 1063, -131, 19, 634, -283, 600, 302, 
658, 1390, 732, -1024, -36, 1061, -136, 14, 629, -283, 600, 302, 
658, 1390, 732, -1024, -36, 1061, -141, 14, 629, -283, 605, 307, 
668, 1405, 736, -1037, -34, 1071, -141, 19, 639, -278, 605, 307, 
668, 1405, 736, -1037, -34, 1071, -141, 19, 644, -278, 605, 302, 
668, 1395, 727, -1032, -29, 1061, -136, 24, 644, -278, 605, 302, 
678, 1405, 727, -1041, -24, 1066, -131, 29, 644, -278, 610, 307, 
683, 1415, 732, -1049, -24, 1073, -136, 19, 644, -278, 605, 307, 
673, 1405, 732, -1039, -29, 1068, -136, 24, 649, -283, 610, 307, 
678, 1400, 722, -1039, -21, 1061, -122, 39, 649, -273, 614, 312, 
692, 1405, 712, -1049, -9, 1058, -122, 39, 649, -273, 614, 317, 
692, 1405, 712, -1049, -9, 1058, -122, 43, 653, -273, 614, 312, 
692, 1400, 707, -1046, -7, 1054, -117, 43, 653, -273, 619, 312, 
688, 1400, 712, -1044, -12, 1056, -122, 43, 653, -273, 614, 312, 
683, 1400, 717, -1041, -17, 1058, -117, 48, 658, -278, 614, 317, 
683, 1405, 722, -1044, -19, 1063, -107, 53, 663, -273, 614, 317, 
692, 1415, 722, -1054, -14, 1068, -97, 58, 668, -263, 619, 317, 
697, 1410, 712, -1054, -7, 1061, -102, 53, 668, -263, 619, 326, 
697, 1405, 707, -1051, -4, 1056, -97, 63, 668, -258, 629, 326, 
707, 1415, 707, -1061, 0, 1061, -87, 73, 673, -248, 634, 331, 
712, 1424, 712, -1068, 0, 1068, -87, 73, 678, -248, 634, 331, 
712, 1424, 712, -1068, 0, 1068, -87, 82, 678, -248, 639, 331, 
712, 1429, 717, -1071, -2, 1073, -82, 82, 678, -239, 644, 336, 
712, 1429, 717, -1071, -2, 1073, -87, 82, 678, -244, 644, 336, 
707, 1429, 722, -1068, -7, 1076, -82, 87, 678, -244, 644, 336, 
712, 1434, 722, -1073, -4, 1078, -73, 97, 683, -244, 644, 331, 
717, 1439, 722, -1078, -2, 1080, -73, 97, 688, -248, 639, 331, 
712, 1439, 727, -1076, -7, 1083, -78, 97, 692, -258, 634, 326, 
707, 1434, 727, -1071, -9, 1080, -78, 102, 688, -258, 639, 326, 
712, 1444, 732, -1078, -9, 1088, -78, 107, 683, -253, 639, 331, 
717, 1454, 736, -1085, -9, 1095, -87, 102, 688, -253, 639, 331, 
722, 1459, 736, -1090, -7, 1098, -102, 97, 688, -248, 639, 331, 
727, 1459, 732, -1093, -2, 1095, -107, 92, 692, -244, 639, 336, 
732, 1459, 727, -1095, 2, 1093, -126, 73, 688, -244, 644, 341, 
736, 1459, 722, -1098, 7, 1090, -165, 43, 688, -244, 649, 341, 
741, 1468, 727, -1105, 7, 1098, -190, 24, 683, -248, 649, 341, 
746, 1464, 717, -1105, 14, 1090, -195, 9, 673, -253, 653, 346, 
741, 1449, 707, -1095, 17, 1078, -204, -9, 663, -253, 653, 346, 
741, 1444, 702, -1093, 19, 1073, -209, -24, 653, -253, 658, 346, 
741, 1454, 712, -1098, 14, 1083, -200, -24, 644, -258, 653, 346, 
736, 1464, 727, -1100, 4, 1095, -190, -19, 639, -263, 649, 341, 
717, 1454, 736, -1085, -9, 1095, -185, -14, 639, -273, 639, 331, 
697, 1444, 746, -1071, -24, 1095, -175, -14, 629, -283, 629, 317, 
688, 1449, 761, -1068, -36, 1105, -170, -9, 619, -287, 624, 312, 
688, 1459, 771, -1073, -41, 1115, -180, -4, 619, -292, 614, 317, 
683, 1459, 775, -1071, -46, 1117, -190, -9, 619, -292, 614, 322, 
697, 1464, 766, -1080, -34, 1115, -195, -14, 624, -287, 619, 326, 
702, 1468, 766, -1085, -31, 1117, -195, -14, 629, -287, 624, 331, 
692, 1468, 775, -1080, -41, 1122, -200, -19, 624, -287, 624, 331, 
692, 1478, 785, -1085, -46, 1132, -204, -24, 624, -287, 629, 326, 
697, 1483, 785, -1090, -43, 1134, -204, -24, 629, -283, 639, 331, 
697, 1473, 775, -1085, -39, 1124, -200, -24, 634, -278, 639, 331, 
697, 1464, 766, -1080, -34, 1115, -200, -24, 629, -278, 639, 331, 
692, 1459, 766, -1076, -36, 1112, -200, -19, 624, -283, 629, 326, 
688, 1444, 756, -1066, -34, 1100, -195, -19, 619, -292, 624, 322, 
688, 1434, 746, -1061, -29, 1090, -190, -14, 614, -292, 624, 317, 
692, 1429, 736, -1061, -21, 1083, -185, -9, 614, -287, 624, 317, 
678, 1410, 732, -1044, -26, 1071, -175, -9, 614, -287, 624, 317, 
663, 1385, 722, -1024, -29, 1054, -165, -9, 619, -287, 624, 312, 
658, 1381, 722, -1019, -31, 1051, -165, -9, 624, -292, 624, 312, 
653, 1376, 722, -1015, -34, 1049, -161, -4, 619, -292, 619, 302, 
649, 1366, 717, -1007, -34, 1041, -151, -4, 610, -297, 614, 297, 
649, 1371, 722, -1010, -36, 1046, -156, -4, 610, -297, 614, 297, 
649, 1385, 736, -1017, -43, 1061, -161, -4, 619, -302, 610, 292, 
639, 1385, 746, -1012, -53, 1066, -156, 0, 624, -302, 605, 292, 
639, 1381, 741, -1010, -51, 1061, -156, 0, 614, -307, 600, 287, 
639, 1390, 751, -1015, -56, 1071, -161, -4, 610, -312, 600, 292, 
639, 1390, 751, -1015, -56, 1071, -161, -9, 610, -312, 600, 292, 
634, 1381, 746, -1007, -56, 1063, -161, -9, 610, -312, 595, 287, 
634, 1381, 746, -1007, -56, 1063, -161, -4, 605, -312, 595, 283, 
639, 1376, 736, -1007, -48, 1056, -151, 0, 610, -312, 595, 292, 
634, 1371, 736, -1002, -51, 1054, -151, 0, 619, -307, 600, 292, 
639, 1376, 736, -1007, -48, 1056, -151, 4, 619, -307, 600, 292, 
634, 1376, 741, -1005, -53, 1058, -146, 9, 619, -307, 600, 292, 
634, 1366, 732, -1000, -48, 1049, -141, 9, 624, -302, 605, 292, 
644, 1366, 722, -1005, -39, 1044, -141, 14, 624, -302, 605, 287, 
649, 1376, 727, -1012, -39, 1051, -141, 14, 624, -302, 605, 283, 
639, 1371, 732, -1005, -46, 1051, -146, 9, 624, -302, 605, 287, 
629, 1361, 732, -995, -51, 1046, -146, 9, 624, -297, 605, 292, 
634, 1361, 727, -997, -46, 1044, -131, 14, 629, -297, 605, 292, 
634, 1356, 722, -995, -43, 1039, -122, 24, 629, -302, 610, 292, 
634, 1356, 722, -995, -43, 1039, -126, 19, 629, -302, 610, 292, 
644, 1366, 722, -1005, -39, 1044, -131, 14, 634, -297, 619, 297, 
663, 1371, 707, -1017, -21, 1039, -131, 19, 644, -292, 624, 302, 
668, 1361, 692, -1015, -12, 1027, -131, 19, 653, -283, 629, 307, 
683, 1351, 668, -1017, 7, 1010, -122, 39, 668, -263, 644, 317, 
707, 1346, 639, -1027, 34, 993, -97, 82, 692, -244, 663, 326, 
722, 1351, 629, -1037, 46, 990, -68, 146, 736, -214, 673, 336, 
727, 1371, 644, -1049, 41, 1007, -34, 258, 800, -175, 683, 341, 
727, 1405, 678, -1066, 24, 1041, 14, 409, 893, -117, 702, 346, 
741, 1439, 697, -1090, 21, 1068, 48, 531, 1010, -39, 741, 366, 
775, 1483, 707, -1129, 34, 1095, 68, 624, 1166, 68, 805, 409, 
844, 1556, 712, -1200, 65, 1134, 102, 746, 1390, 229, 902, 478, 
917, 1644, 727, -1281, 95, 1185, 131, 878, 1644, 419, 1015, 561, 
976, 1737, 761, -1356, 107, 1249, 117, 956, 1873, 590, 1117, 644, 
1024, 1834, 810, -1429, 107, 1322, 58, 922, 2039, 722, 1200, 717, 
1083, 1932, 849, -1507, 117, 1390, -43, 741, 2117, 824, 1278, 795, 
1161, 2005, 844, -1583, 158, 1424, -185, 448, 2064, 849, 1337, 873, 
1234, 2030, 795, -1632, 219, 1412, -331, 151, 1883, 761, 1346, 922, 
1278, 2020, 741, -1649, 268, 1381, -458, -131, 1664, 605, 1302, 927, 
1239, 1947, 707, -1593, 265, 1327, -546, -429, 1424, 395, 1205, 878, 
1166, 1815, 649, -1490, 258, 1232, -624, -771, 1127, 156, 1088, 800, 
1141, 1703, 561, -1422, 290, 1132, -771, -1156, 785, -48, 1005, 756, 
1132, 1629, 497, -1381, 317, 1063, -917, -1498, 429, -239, 936, 722, 
1063, 1551, 488, -1307, 287, 1019, -1015, -1761, 58, -463, 824, 644, 
990, 1503, 512, -1246, 239, 1007, -1102, -2005, -263, -663, 702, 556, 
956, 1468, 512, -1212, 222, 990, -1176, -2156, -424, -751, 639, 507, 
936, 1410, 473, -1173, 231, 941, -1180, -2108, -400, -741, 624, 478, 
961, 1371, 409, -1166, 275, 890, -1161, -1961, -283, -688, 644, 473, 
1024, 1371, 346, -1198, 339, 858, -1146, -1810, -151, -590, 697, 502, 
1063, 1376, 312, -1220, 375, 844, -1078, -1625, -19, -502, 736, 522, 
1049, 1361, 312, -1205, 368, 836, -956, -1395, 82, -453, 746, 522, 
1010, 1356, 346, -1183, 331, 851, -819, -1161, 156, -434, 741, 502, 
971, 1361, 390, -1166, 290, 875, -683, -941, 224, -414, 727, 473, 
932, 1366, 434, -1149, 248, 900, -561, -732, 283, -405, 717, 448, 
888, 1366, 478, -1127, 204, 922, -458, -575, 336, -395, 697, 424, 
844, 1371, 527, -1107, 158, 949, -390, -444, 380, -390, 678, 395, 
810, 1390, 580, -1100, 114, 985, -317, -317, 429, -380, 663, 370, 
780, 1385, 605, -1083, 87, 995, -263, -219, 478, -361, 653, 361, 
751, 1376, 624, -1063, 63, 1000, -214, -146, 531, -346, 653, 351, 
727, 1361, 634, -1044, 46, 997, -185, -78, 570, -331, 649, 336, 
702, 1351, 649, -1027, 26, 1000, -170, -34, 595, -317, 644, 326, 
697, 1356, 658, -1027, 19, 1007, -151, -9, 614, -307, 644, 322, 
702, 1366, 663, -1034, 19, 1015, -131, 14, 619, -297, 644, 326, 
697, 1366, 668, -1032, 14, 1017, -122, 39, 624, -297, 649, 326, 
692, 1361, 668, -1027, 12, 1015, -112, 58, 629, -292, 644, 322, 
688, 1361, 673, -1024, 7, 1017, -92, 78, 634, -292, 639, 317, 
683, 1351, 668, -1017, 7, 1010, -82, 97, 634, -292, 634, 317, 
668, 1332, 663, -1000, 2, 997, -73, 107, 644, -297, 639, 312, 
668, 1327, 658, -997, 4, 993, -63, 126, 649, -297, 639, 312, 
668, 1337, 668, -1002, 0, 1002, -58, 131, 658, -297, 639, 312, 
668, 1337, 668, -1002, 0, 1002, -68, 126, 663, -292, 644, 307, 
668, 1337, 668, -1002, 0, 1002, -73, 126, 663, -292, 644, 312, 
668, 1342, 673, -1005, -2, 1007, -68, 136, 663, -287, 644, 312, 
663, 1337, 673, -1000, -4, 1005, -68, 141, 663, -287, 644, 312, 
663, 1342, 678, -1002, -7, 1010, -63, 141, 663, -283, 644, 312, 
663, 1351, 688, -1007, -12, 1019, -53, 151, 663, -283, 639, 307, 
663, 1346, 683, -1005, -9, 1015, -48, 161, 668, -283, 639, 307, 
658, 1332, 673, -995, -7, 1002, -43, 165, 668, -278, 644, 307, 
658, 1337, 678, -997, -9, 1007, -43, 170, 673, -278, 644, 307, 
658, 1342, 683, -1000, -12, 1012, -43, 170, 673, -283, 639, 302, 
658, 1332, 673, -995, -7, 1002, -48, 175, 668, -283, 639, 307, 
658, 1332, 673, -995, -7, 1002, -43, 180, 673, -283, 644, 312, 
658, 1342, 683, -1000, -12, 1012, -43, 175, 673, -283, 644, 307, 
653, 1337, 683, -995, -14, 1010, -53, 170, 673, -283, 639, 302, 
653, 1337, 683, -995, -14, 1010, -48, 180, 678, -283, 639, 302, 
658, 1337, 678, -997, -9, 1007, -34, 195, 683, -278, 644, 307, 
653, 1337, 683, -995, -14, 1010, -34, 200, 683, -273, 644, 307, 
653, 1332, 678, -993, -12, 1005, -39, 200, 683, -278, 639, 307, 
653, 1332, 678, -993, -12, 1005, -39, 204, 678, -278, 644, 307, 
