I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
546, 780, 234, -663, 156, 507, 224, -409, 488, 1112, 292, 283, 
546, 780, 234, -663, 156, 507, 224, -409, 488, 1112, 292, 283, 
546, 780, 234, -663, 156, 507, 224, -409, 488, 1112, 292, 283, 
546, 780, 234, -663, 156, 507, 224, -409, 488, 1112, 292, 283, 
551, 790, 239, -671, 156, 514, 219, -400, 502, 1102, 297, 297, 
556, 800, 244, -678, 156, 522, 214, -400, 507, 1102, 302, 302, 
561, 810, 248, -685, 156, 529, 209, -400, 512, 1102, 307, 307, 
566, 819, 253, -692, 156, 536, 204, -400, 517, 1102, 312, 312, 
570, 829, 258, -700, 156, 544, 195, -390, 517, 1107, 322, 312, 
575, 839, 263, -707, 156, 551, 195, -390, 517, 1112, 322, 312, 
580, 849, 268, -714, 156, 558, 195, -390, 517, 1117, 322, 312, 
585, 858, 273, -722, 156, 566, 195, -390, 517, 1122, 322, 312, 
595, 863, 268, -729, 163, 566, 185, -390, 527, 1127, 322, 326, 
595, 868, 273, -732, 161, 570, 185, -390, 527, 1132, 322, 331, 
595, 873, 278, -734, 158, 575, 185, -390, 527, 1137, 322, 336, 
595, 878, 283, -736, 156, 580, 185, -390, 527, 1141, 322, 341, 
600, 893, 292, -746, 153, 592, 175, -390, 527, 1146, 331, 346, 
605, 897, 292, -751, 156, 595, 175, -390, 527, 1151, 331, 351, 
610, 902, 292, -756, 158, 597, 175, -390, 527, 1156, 331, 356, 
614, 907, 292, -761, 161, 600, 175, -390, 527, 1161, 331, 361, 
624, 917, 292, -771, 165, 605, 170, -395, 527, 1180, 341, 366, 
624, 917, 292, -771, 165, 605, 165, -400, 527, 1190, 341, 370, 
624, 917, 292, -771, 165, 605, 161, -405, 527, 1200, 341, 375, 
624, 917, 292, -771, 165, 605, 156, -409, 527, 1210, 341, 380, 
614, 927, 312, -771, 151, 619, 151, -424, 522, 1215, 346, 385, 
614, 927, 312, -771, 151, 619, 146, -429, 517, 1220, 351, 390, 
