I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-395, -546, -151, 470, -122, -348, -224, -263, -253, -97, -82, 63, 
-395, -546, -151, 470, -122, -348, -224, -273, -253, -97, -87, 63, 
-395, -546, -151, 470, -122, -348, -229, -273, -258, -102, -87, 63, 
-395, -541, -146, 468, -124, -344, -229, -273, -258, -102, -87, 63, 
-405, -551, -146, 478, -129, -348, -224, -278, -248, -102, -87, 73, 
-395, -546, -151, 470, -122, -348, -229, -283, -248, -107, -87, 73, 
-395, -546, -151, 470, -122, -348, -229, -283, -248, -112, -87, 73, 
-395, -551, -156, 473, -119, -353, -224, -287, -248, -112, -87, 68, 
-390, -546, -156, 468, -117, -351, -219, -283, -239, -122, -82, 68, 
-385, -551, -165, 468, -109, -358, -219, -283, -234, -112, -82, 78, 
-375, -551, -175, 463, -100, -363, -219, -287, -234, -112, -82, 78, 
-366, -551, -185, 458, -90, -368, -219, -287, -234, -117, -82, 73, 
-361, -556, -195, 458, -82, -375, -209, -287, -234, -107, -78, 73, 
-361, -566, -204, 463, -78, -385, -209, -278, -229, -102, -78, 82, 
-366, -556, -190, 461, -87, -373, -209, -278, -224, -102, -73, 82, 
-366, -556, -190, 461, -87, -373, -204, -278, -214, -102, -68, 82, 
-375, -566, -190, 470, -92, -378, -190, -273, -209, -102, -68, 92, 
-375, -575, -200, 475, -87, -387, -185, -273, -204, -102, -73, 82, 
-375, -580, -204, 478, -85, -392, -185, -268, -204, -107, -73, 78, 
-375, -590, -214, 483, -80, -402, -180, -268, -204, -112, -82, 78, 
-390, -614, -224, 502, -82, -419, -190, -273, -204, -122, -97, 58, 
-390, -624, -234, 507, -78, -429, -180, -283, -204, -131, -107, 48, 
-400, -634, -234, 517, -82, -434, -180, -287, -204, -141, -112, 43, 
-405, -658, -253, 531, -75, -456, -180, -292, -204, -156, -136, 34, 
-405, -653, -248, 529, -78, -451, -175, -292, -209, -151, -131, 29, 
-400, -658, -258, 529, -70, -458, -170, -292, -209, -156, -131, 29, 
-400, -663, -263, 531, -68, -463, -165, -292, -209, -156, -131, 29, 
-395, -673, -278, 534, -58, -475, -156, -292, -209, -161, -136, 29, 
-405, -673, -268, 539, -68, -470, -165, -283, -200, -151, -131, 34, 
-400, -673, -273, 536, -63, -473, -165, -283, -195, -151, -131, 34, 
-400, -673, -273, 536, -63, -473, -165, -283, -195, -156, -126, 34, 
-400, -663, -263, 531, -68, -463, -165, -283, -195, -156, -126, 34, 
-400, -668, -268, 534, -65, -468, -175, -292, -195, -161, -141, 19, 
-400, -668, -268, 534, -65, -468, -175, -302, -195, -165, -146, 19, 
-400, -668, -268, 534, -65, -468, -175, -302, -200, -175, -146, 19, 
-400, -668, -268, 534, -65, -468, -175, -302, -200, -185, -146, 14, 
-400, -673, -273, 536, -63, -473, -170, -292, -200, -185, -161, 24, 
-405, -683, -278, 544, -63, -480, -165, -292, -200, -185, -161, 24, 
-405, -688, -283, 546, -61, -485, -161, -292, -195, -180, -156, 29, 
-395, -692, -297, 544, -48, -495, -151, -292, -195, -180, -156, 29, 
-395, -688, -292, 541, -51, -490, -151, -302, -195, -180, -156, 29, 
-395, -688, -292, 541, -51, -490, -151, -302, -190, -180, -156, 29, 
-395, -688, -292, 541, -51, -490, -151, -297, -190, -180, -156, 29, 
-395, -688, -292, 541, -51, -490, -151, -297, -190, -180, -161, 24, 
-390, -683, -292, 536, -48, -488, -151, -297, -190, -195, -170, 14, 
-390, -678, -287, 534, -51, -483, -146, -302, -190, -195, -170, 14, 
-390, -678, -287, 534, -51, -483, -146, -302, -190, -195, -170, 14, 
-390, -678, -287, 534, -51, -483, -146, -302, -190, -195, -170, 14, 
-390, -683, -292, 536, -48, -488, -146, -292, -190, -185, -161, 24, 
-390, -683, -292, 536, -48, -488, -146, -292, -190, -185, -161, 24, 
-390, -683, -292, 536, -48, -488, -146, -292, -190, -185, -165, 19, 
-390, -688, -297, 539, -46, -492, -146, -292, -190, -185, -165, 19, 
-380, -688, -307, 534, -36, -497, -146, -292, -190, -185, -165, 24, 
-380, -688, -307, 534, -36, -497, -146, -292, -190, -185, -165, 24, 
-380, -688, -307, 534, -36, -497, -146, -292, -190, -190, -165, 24, 
-380, -692, -312, 536, -34, -502, -146, -297, -190, -190, -165, 19, 
-385, -702, -317, 544, -34, -509, -136, -297, -180, -190, -165, 29, 
-390, -702, -312, 546, -39, -507, -136, -297, -180, -190, -165, 29, 
-395, -702, -307, 549, -43, -505, -136, -297, -180, -190, -165, 29, 
-400, -702, -302, 551, -48, -502, -136, -297, -180, -190, -165, 29, 
-390, -702, -312, 546, -39, -507, -126, -287, -180, -190, -165, 29, 
-390, -702, -312, 546, -39, -507, -126, -287, -180, -190, -165, 29, 
-390, -702, -312, 546, -39, -507, -126, -283, -180, -190, -165, 29, 
-390, -702, -312, 546, -39, -507, -126, -283, -180, -190, -165, 29, 
-380, -707, -326, 544, -26, -517, -136, -292, -185, -195, -175, 19, 
-375, -712, -336, 544, -19, -524, -136, -297, -185, -200, -180, 19, 
-375, -712, -336, 544, -19, -524, -136, -297, -185, -204, -180, 19, 
-375, -707, -331, 541, -21, -519, -136, -302, -180, -209, -185, 19, 
-385, -707, -322, 546, -31, -514, -126, -292, -180, -200, -175, 24, 
-385, -702, -317, 544, -34, -509, -126, -292, -180, -200, -175, 29, 
-385, -702, -317, 544, -34, -509, -126, -292, -180, -200, -175, 34, 
-385, -702, -317, 544, -34, -509, -126, -292, -180, -200, -175, 39, 
-395, -707, -312, 551, -41, -509, -126, -292, -180, -200, -175, 29, 
-395, -707, -312, 551, -41, -509, -126, -292, -180, -200, -175, 29, 
-395, -707, -312, 551, -41, -509, -122, -287, -180, -200, -175, 29, 
-400, -712, -312, 556, -43, -512, -117, -287, -180, -200, -175, 24, 
-385, -697, -312, 541, -36, -505, -117, -292, -180, -190, -185, 19, 
-385, -717, -331, 551, -26, -524, -126, -283, -180, -175, -170, 19, 
-380, -727, -346, 553, -17, -536, -131, -292, -170, -175, -156, 19, 
-375, -727, -351, 551, -12, -539, -136, -297, -170, -156, -141, 39, 
-375, -717, -341, 546, -17, -529, -131, -307, -185, -126, -97, 53, 
-370, -697, -326, 534, -21, -512, -156, -351, -224, -126, -68, 92, 
-346, -658, -312, 502, -17, -485, -204, -409, -302, -146, -19, 151, 
-326, -600, -273, 463, -26, -436, -253, -497, -395, -165, 39, 224, 
-322, -541, -219, 431, -51, -380, -322, -580, -483, -185, 117, 312, 
-312, -492, -180, 402, -65, -336, -385, -663, -556, -195, 224, 419, 
-287, -429, -141, 358, -73, -285, -448, -736, -629, -185, 336, 541, 
-244, -351, -107, 297, -68, -229, -517, -814, -688, -180, 463, 688, 
-180, -253, -73, 217, -53, -163, -610, -912, -771, -161, 605, 834, 
-122, -141, -19, 131, -51, -80, -692, -1015, -844, -151, 756, 990, 
-73, -53, 19, 63, -46, -17, -741, -1112, -888, -161, 873, 1107, 
-58, -14, 43, 36, -51, 14, -766, -1176, -917, -170, 961, 1220, 
-43, 4, 48, 19, -46, 26, -780, -1205, -936, -180, 1049, 1332, 
-19, 34, 53, -7, -36, 43, -810, -1244, -951, -195, 1132, 1444, 
9, 58, 48, -34, -19, 53, -829, -1302, -961, -224, 1166, 1522, 
0, 39, 39, -19, -19, 39, -834, -1312, -941, -283, 1127, 1537, 
-29, -48, -19, 39, -4, -34, -800, -1268, -902, -370, 961, 1459, 
-63, -219, -156, 141, 46, -187, -722, -1200, -824, -483, 697, 1273, 
-102, -370, -268, 236, 82, -319, -639, -1137, -761, -629, 351, 1024, 
-146, -478, -331, 312, 92, -405, -566, -1083, -727, -766, 14, 785, 
-200, -566, -366, 383, 82, -466, -492, -1005, -688, -839, -244, 551, 
-253, -658, -405, 456, 75, -531, -414, -917, -624, -824, -395, 336, 
-297, -717, -419, 507, 61, -568, -351, -844, -575, -795, -478, 170, 
-326, -746, -419, 536, 46, -583, -307, -785, -531, -741, -507, 58, 
-361, -751, -390, 556, 14, -570, -258, -722, -497, -668, -492, 4, 
-390, -741, -351, 566, -19, -546, -219, -644, -444, -600, -448, -4, 
-409, -732, -322, 570, -43, -527, -190, -585, -395, -546, -414, 0, 
-419, -746, -326, 583, -46, -536, -180, -536, -346, -502, -390, 0, 
-429, -766, -336, 597, -46, -551, -161, -492, -297, -453, -356, 4, 
-414, -736, -322, 575, -46, -529, -141, -444, -253, -414, -336, -9, 
-400, -712, -312, 556, -43, -512, -131, -414, -229, -375, -322, -9, 
-405, -727, -322, 566, -41, -524, -117, -370, -214, -322, -283, 4, 
-405, -727, -322, 566, -41, -524, -107, -326, -195, -278, -258, 9, 
-390, -722, -331, 556, -29, -527, -102, -307, -185, -253, -239, 4, 
-390, -722, -331, 556, -29, -527, -102, -287, -185, -234, -229, 9, 
-395, -722, -326, 558, -34, -524, -92, -273, -175, -214, -224, 14, 
-400, -722, -322, 561, -39, -522, -92, -258, -161, -214, -209, 19, 
-390, -712, -322, 551, -34, -517, -92, -258, -156, -214, -214, 29, 
-390, -707, -317, 549, -36, -512, -92, -258, -156, -214, -214, 29, 
-390, -697, -307, 544, -41, -502, -92, -248, -151, -214, -214, 29, 
-390, -697, -307, 544, -41, -502, -92, -248, -141, -214, -209, 29, 
-380, -707, -326, 544, -26, -517, -92, -239, -151, -209, -200, 39, 
-380, -707, -326, 544, -26, -517, -87, -229, -146, -204, -200, 34, 
-380, -707, -326, 544, -26, -517, -87, -229, -146, -195, -200, 29, 
-380, -712, -331, 546, -24, -522, -82, -229, -141, -180, -195, 24, 
-395, -727, -331, 561, -31, -529, -82, -229, -141, -190, -204, 14, 
-395, -727, -331, 561, -31, -529, -82, -229, -141, -190, -204, 19, 
-390, -727, -336, 558, -26, -531, -82, -229, -141, -185, -204, 19, 
-390, -727, -336, 558, -26, -531, -87, -229, -141, -185, -200, 19, 
-380, -712, -331, 546, -24, -522, -78, -239, -131, -195, -200, 24, 
-380, -712, -331, 546, -24, -522, -78, -239, -131, -195, -200, 24, 
-380, -712, -331, 546, -24, -522, -78, -229, -131, -190, -200, 24, 
-380, -712, -331, 546, -24, -522, -73, -229, -126, -190, -195, 24, 
-380, -712, -331, 546, -24, -522, -63, -224, -126, -185, -195, 34, 
-380, -712, -331, 546, -24, -522, -63, -224, -126, -185, -190, 34, 
-380, -712, -331, 546, -24, -522, -68, -224, -126, -180, -190, 34, 
-380, -712, -331, 546, -24, -522, -68, -224, -126, -180, -190, 34, 
-370, -712, -341, 541, -14, -527, -73, -214, -126, -170, -190, 34, 
-361, -712, -351, 536, -4, -531, -73, -214, -126, -170, -190, 34, 
-361, -707, -346, 534, -7, -527, -73, -214, -126, -170, -190, 34, 
-366, -707, -341, 536, -12, -524, -73, -214, -126, -170, -190, 34, 
-370, -712, -341, 541, -14, -527, -68, -214, -117, -170, -185, 43, 
-375, -712, -336, 544, -19, -524, -68, -214, -117, -170, -185, 43, 
-380, -712, -331, 546, -24, -522, -68, -214, -117, -170, -185, 43, 
-385, -722, -336, 553, -24, -529, -68, -214, -117, -165, -185, 43, 
-375, -722, -346, 549, -14, -534, -68, -214, -122, -161, -190, 53, 
-375, -717, -341, 546, -17, -529, -63, -209, -122, -161, -190, 53, 
-370, -717, -346, 544, -12, -531, -63, -209, -122, -161, -185, 53, 
-370, -717, -346, 544, -12, -531, -68, -209, -122, -165, -185, 53, 
-375, -717, -341, 546, -17, -529, -68, -209, -122, -175, -195, 53, 
-375, -717, -341, 546, -17, -529, -68, -204, -122, -170, -195, 53, 
-375, -707, -331, 541, -21, -519, -68, -204, -122, -165, -195, 53, 
-370, -707, -336, 539, -17, -522, -68, -204, -122, -165, -195, 53, 
-370, -707, -336, 539, -17, -522, -68, -195, -112, -165, -185, 53, 
-370, -712, -341, 541, -14, -527, -68, -195, -112, -165, -185, 53, 
-370, -712, -341, 541, -14, -527, -68, -195, -112, -161, -180, 53, 
-370, -712, -341, 541, -14, -527, -68, -195, -112, -161, -180, 53, 
-370, -707, -336, 539, -17, -522, -68, -200, -112, -165, -190, 53, 
-370, -707, -336, 539, -17, -522, -68, -200, -112, -161, -190, 53, 
-366, -702, -336, 534, -14, -519, -68, -200, -112, -161, -190, 53, 
-366, -702, -336, 534, -14, -519, -68, -200, -112, -161, -190, 53, 
-380, -712, -331, 546, -24, -522, -53, -190, -107, -156, -190, 63, 
-380, -712, -331, 546, -24, -522, -53, -185, -102, -156, -185, 63, 
-380, -712, -331, 546, -24, -522, -53, -185, -97, -146, -185, 63, 
-380, -722, -341, 551, -19, -531, -53, -185, -97, -146, -185, 63, 
-366, -722, -356, 544, -4, -539, -53, -185, -97, -156, -185, 53, 
-366, -712, -346, 539, -9, -529, -53, -180, -97, -151, -185, 58, 
-370, -707, -336, 539, -17, -522, -53, -180, -97, -146, -185, 58, 
-370, -707, -336, 539, -17, -522, -53, -180, -97, -146, -185, 58, 
-370, -722, -351, 546, -9, -536, -53, -180, -92, -146, -180, 63, 
-370, -722, -351, 546, -9, -536, -53, -175, -92, -141, -180, 63, 
-366, -722, -356, 544, -4, -539, -53, -175, -92, -141, -180, 63, 
-366, -717, -351, 541, -7, -534, -53, -170, -92, -136, -175, 63, 
-366, -727, -361, 546, -2, -544, -43, -161, -73, -131, -170, 63, 
-361, -727, -366, 544, 2, -546, -43, -161, -73, -126, -170, 63, 
-361, -727, -366, 544, 2, -546, -39, -161, -73, -122, -170, 68, 
-361, -727, -366, 544, 2, -546, -39, -161, -73, -117, -165, 68, 
-351, -722, -370, 536, 9, -546, -39, -170, -68, -117, -165, 78, 
-351, -722, -370, 536, 9, -546, -39, -165, -68, -117, -165, 78, 
-346, -717, -370, 531, 12, -544, -39, -156, -58, -112, -165, 78, 
-346, -717, -370, 531, 12, -544, -39, -156, -58, -112, -161, 78, 
-346, -712, -366, 529, 9, -539, -29, -141, -58, -92, -151, 87, 
-346, -712, -366, 529, 9, -539, -29, -136, -53, -87, -146, 87, 
-346, -712, -366, 529, 9, -539, -29, -131, -48, -82, -141, 87, 
-341, -712, -370, 527, 14, -541, -24, -131, -48, -78, -136, 92, 
-331, -707, -375, 519, 21, -541, -34, -126, -48, -82, -141, 82, 
-341, -707, -366, 524, 12, -536, -34, -122, -48, -78, -136, 82, 
-341, -707, -366, 524, 12, -536, -34, -117, -43, -68, -131, 82, 
-341, -707, -366, 524, 12, -536, -34, -112, -39, -63, -126, 87, 
-336, -712, -375, 524, 19, -544, -19, -97, -29, -48, -117, 102, 
-336, -717, -380, 527, 21, -549, -19, -92, -19, -34, -112, 102, 
-336, -712, -375, 524, 19, -544, -24, -87, -9, -29, -107, 102, 
-336, -717, -380, 527, 21, -549, -24, -82, -4, -24, -102, 107, 
-341, -722, -380, 531, 19, -551, -14, -78, 0, -14, -87, 107, 
-336, -717, -380, 527, 21, -549, -14, -78, 4, -9, -82, 107, 
-331, -712, -380, 522, 24, -546, -14, -73, 14, 4, -78, 112, 
-331, -702, -370, 517, 19, -536, -14, -68, 19, 14, -68, 112, 
-326, -692, -366, 509, 19, -529, -9, -53, 9, 19, -68, 117, 
-322, -688, -366, 505, 21, -527, -4, -43, 19, 29, -58, 126, 
-322, -688, -366, 505, 21, -527, -4, -39, 29, 39, -48, 131, 
-322, -688, -366, 505, 21, -527, -9, -34, 29, 48, -43, 131, 
-331, -688, -356, 509, 12, -522, 0, -24, 39, 63, -24, 146, 
-322, -688, -366, 505, 21, -527, 0, -14, 48, 82, -14, 151, 
-322, -688, -366, 505, 21, -527, 0, -9, 63, 97, -4, 156, 
-317, -688, -370, 502, 26, -529, 0, -9, 73, 112, 0, 165, 
-307, -668, -361, 488, 26, -514, -9, 0, 73, 117, 9, 165, 
-302, -663, -361, 483, 29, -512, -9, 0, 73, 126, 19, 175, 
-297, -658, -361, 478, 31, -509, -9, 4, 73, 131, 29, 180, 
-287, -644, -356, 466, 34, -500, -9, 9, 78, 131, 39, 190, 
-292, -634, -341, 463, 24, -488, -9, 29, 82, 151, 58, 195, 
-292, -634, -341, 463, 24, -488, -9, 34, 92, 165, 73, 214, 
-292, -634, -341, 463, 24, -488, -9, 34, 92, 170, 78, 224, 
-287, -619, -331, 453, 21, -475, -14, 39, 97, 180, 87, 239, 
-283, -629, -346, 456, 31, -488, -14, 34, 102, 190, 97, 234, 
-278, -624, -346, 451, 34, -485, -19, 39, 102, 200, 107, 248, 
-273, -610, -336, 441, 31, -473, -19, 39, 102, 209, 117, 258, 
-268, -600, -331, 434, 31, -466, -24, 43, 102, 214, 126, 258, 
-263, -595, -331, 429, 34, -463, -24, 43, 107, 209, 126, 273, 
-263, -590, -326, 427, 31, -458, -24, 43, 107, 209, 136, 273, 
-263, -590, -326, 427, 31, -458, -29, 43, 107, 214, 146, 283, 
-263, -590, -326, 427, 31, -458, -29, 43, 112, 219, 151, 292, 
-253, -575, -322, 414, 34, -448, -29, 43, 112, 219, 156, 302, 
-253, -570, -317, 412, 31, -444, -29, 43, 107, 224, 156, 307, 
-244, -561, -317, 402, 36, -439, -34, 43, 102, 224, 161, 317, 
-244, -561, -317, 402, 36, -439, -39, 39, 102, 224, 161, 326, 
-248, -561, -312, 405, 31, -436, -29, 39, 102, 219, 165, 326, 
-248, -561, -312, 405, 31, -436, -29, 39, 97, 219, 170, 331, 
-248, -566, -317, 407, 34, -441, -29, 34, 87, 214, 170, 336, 
-248, -570, -322, 409, 36, -446, -34, 29, 78, 209, 170, 336, 
-248, -561, -312, 405, 31, -436, -43, 19, 68, 185, 165, 351, 
-248, -561, -312, 405, 31, -436, -43, 14, 58, 175, 161, 351, 
-248, -561, -312, 405, 31, -436, -43, 9, 53, 165, 161, 351, 
-253, -561, -307, 407, 26, -434, -43, 0, 43, 146, 156, 356, 
-244, -570, -326, 407, 41, -448, -39, 4, 39, 141, 141, 346, 
-244, -575, -331, 409, 43, -453, -43, -4, 29, 122, 136, 341, 
-248, -580, -331, 414, 41, -456, -43, -14, 14, 107, 126, 336, 
-263, -585, -322, 424, 29, -453, -43, -24, 9, 92, 117, 336, 
-263, -600, -336, 431, 36, -468, -43, -39, 4, 63, 92, 326, 
-263, -610, -346, 436, 41, -478, -43, -53, -9, 48, 73, 317, 
-263, -610, -346, 436, 41, -478, -43, -68, -19, 24, 63, 307, 
-273, -614, -341, 444, 34, -478, -39, -87, -24, 14, 43, 297, 
-283, -624, -341, 453, 29, -483, -43, -87, -34, -4, 24, 297, 
