I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
283, 507, 224, -395, 29, 366, -263, 956, -331, -283, 634, 546, 
283, 507, 224, -395, 29, 366, -263, 956, -331, -283, 634, 546, 
283, 507, 224, -395, 29, 366, -263, 956, -331, -283, 634, 546, 
283, 507, 224, -395, 29, 366, -263, 956, -331, -283, 634, 546, 
204, 395, 190, -300, 7, 292, -219, 893, -473, -429, 497, 419, 
136, 283, 146, -209, -4, 214, -175, 839, -605, -566, 361, 302, 
68, 170, 102, -119, -17, 136, -131, 785, -736, -702, 224, 185, 
0, 58, 58, -29, -29, 58, -87, 732, -868, -839, 87, 68, 
-9, -14, -4, 12, -2, -9, -53, 790, -883, -868, 48, 9, 
-19, -87, -68, 53, 24, -78, -29, 839, -888, -897, 9, -39, 
-29, -161, -131, 95, 51, -146, -4, 888, -893, -927, -29, -87, 
-39, -234, -195, 136, 78, -214, 19, 936, -897, -956, -68, -136, 
-43, -234, -190, 139, 73, -212, 34, 980, -829, -893, -24, -117, 
-48, -234, -185, 141, 68, -209, 48, 1015, -761, -839, 9, -107, 
-53, -234, -180, 143, 63, -207, 63, 1049, -692, -785, 43, -97, 
-58, -234, -175, 146, 58, -204, 78, 1083, -624, -732, 78, -87, 
-58, -219, -161, 139, 51, -190, 97, 1107, -585, -697, 112, -68, 
-58, -214, -156, 136, 48, -185, 117, 1132, -546, -663, 136, -58, 
-58, -209, -151, 134, 46, -180, 136, 1156, -507, -629, 161, -48, 
-58, -204, -146, 131, 43, -175, 156, 1180, -468, -595, 185, -39, 
-63, -195, -131, 129, 34, -163, 161, 1195, -444, -570, 204, -34, 
-68, -195, -126, 131, 29, -161, 165, 1200, -429, -556, 214, -29, 
-73, -195, -122, 134, 24, -158, 170, 1205, -414, -541, 224, -24, 
-78, -195, -117, 136, 19, -156, 175, 1210, -400, -527, 234, -19, 
-68, -185, -117, 126, 24, -151, 170, 1200, -385, -522, 234, -9, 
-68, -185, -117, 126, 24, -151, 165, 1200, -380, -517, 234, -9, 
-68, -185, -117, 126, 24, -151, 161, 1200, -375, -512, 234, -9, 
-68, -185, -117, 126, 24, -151, 156, 1200, -370, -507, 234, -9, 
-73, -175, -102, 124, 14, -139, 165, 1210, -370, -507, 234, -19, 
-78, -175, -97, 126, 9, -136, 165, 1210, -370, -507, 234, -19, 
-82, -175, -92, 129, 4, -134, 165, 1210, -370, -507, 234, -19, 
-87, -175, -87, 131, 0, -131, 165, 1210, -370, -507, 234, -19, 
-87, -180, -92, 134, 2, -136, 165, 1210, -370, -502, 234, -29, 
-87, -185, -97, 136, 4, -141, 165, 1210, -370, -497, 234, -29, 
-87, -190, -102, 139, 7, -146, 165, 1210, -370, -492, 234, -29, 
-87, -195, -107, 141, 9, -151, 165, 1210, -370, -488, 234, -29, 
-87, -195, -107, 141, 9, -151, 165, 1210, -361, -497, 244, -29, 
-87, -195, -107, 141, 9, -151, 165, 1210, -361, -497, 244, -29, 
-87, -195, -107, 141, 9, -151, 165, 1210, -361, -497, 244, -29, 
-87, -195, -107, 141, 9, -151, 165, 1210, -361, -497, 244, -29, 
-87, -195, -107, 141, 9, -151, 175, 1220, -361, -497, 244, -19, 
-87, -195, -107, 141, 9, -151, 175, 1220, -361, -497, 244, -19, 
-87, -195, -107, 141, 9, -151, 175, 1220, -361, -497, 244, -19, 
-87, -195, -107, 141, 9, -151, 175, 1220, -361, -497, 244, -19, 
-78, -185, -107, 131, 14, -146, 165, 1229, -361, -488, 253, -9, 
-78, -185, -107, 131, 14, -146, 165, 1229, -361, -488, 253, -9, 
-78, -185, -107, 131, 14, -146, 165, 1229, -361, -488, 253, -9, 
-78, -185, -107, 131, 14, -146, 165, 1229, -361, -488, 253, -9, 
-78, -195, -117, 136, 19, -156, 165, 1220, -361, -488, 244, -19, 
-78, -195, -117, 136, 19, -156, 165, 1220, -361, -488, 244, -19, 
-78, -195, -117, 136, 19, -156, 165, 1220, -361, -488, 244, -19, 
-78, -195, -117, 136, 19, -156, 165, 1220, -361, -488, 244, -19, 
