I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, 14, 39, 4, -31, 26, -9, 53, 92, 87, 87, 92, 
-29, 24, 53, 2, -41, 39, -9, 53, 97, 97, 107, 102, 
-19, 34, 53, -7, -36, 43, -14, 58, 102, 102, 122, 97, 
9, 58, 48, -34, -19, 53, -14, 58, 102, 107, 136, 107, 
14, 58, 43, -36, -14, 51, -14, 68, 112, 117, 141, 112, 
-14, 48, 63, -17, -39, 56, -19, 68, 117, 117, 136, 107, 
-29, 39, 68, -4, -48, 53, -24, 68, 117, 122, 131, 112, 
-24, 48, 73, -12, -48, 61, -9, 78, 136, 136, 136, 122, 
-24, 53, 78, -14, -51, 65, 0, 87, 156, 156, 146, 131, 
-24, 58, 82, -17, -53, 70, -9, 87, 165, 165, 156, 136, 
-24, 58, 82, -17, -53, 70, -14, 87, 175, 170, 175, 136, 
-24, 58, 82, -17, -53, 70, -19, 92, 175, 180, 185, 151, 
-29, 53, 82, -12, -56, 68, -14, 102, 185, 195, 195, 161, 
-19, 68, 87, -24, -53, 78, -14, 107, 195, 204, 204, 161, 
0, 78, 78, -39, -39, 78, -24, 112, 195, 204, 204, 161, 
9, 78, 68, -43, -29, 73, -29, 112, 204, 204, 195, 161, 
24, 82, 58, -53, -17, 70, -29, 117, 219, 214, 195, 161, 
19, 97, 78, -58, -29, 87, -19, 136, 234, 234, 214, 175, 
29, 117, 87, -73, -29, 102, -14, 151, 248, 253, 234, 190, 
39, 126, 87, -82, -24, 107, -9, 156, 258, 258, 248, 209, 
48, 131, 82, -90, -17, 107, -9, 161, 268, 268, 258, 214, 
43, 126, 82, -85, -19, 104, -14, 161, 273, 273, 268, 219, 
39, 136, 97, -87, -29, 117, -19, 165, 273, 273, 263, 224, 
43, 146, 102, -95, -29, 124, -19, 170, 278, 278, 258, 224, 
43, 146, 102, -95, -29, 124, -19, 175, 273, 278, 258, 224, 
34, 136, 102, -85, -34, 119, -24, 175, 278, 278, 248, 224, 
29, 126, 97, -78, -34, 112, -19, 185, 283, 283, 248, 224, 
29, 122, 92, -75, -31, 107, -14, 185, 287, 292, 253, 234, 
24, 117, 92, -70, -34, 104, -14, 190, 287, 283, 253, 229, 
4, 102, 97, -53, -46, 100, -14, 180, 287, 283, 253, 229, 
-34, 78, 112, -21, -73, 95, -19, 180, 287, 283, 258, 224, 
