I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -361, -409, 156, 229, -385, -136, -312, -546, -556, -712, -634, 
48, -361, -409, 156, 229, -385, -136, -312, -546, -556, -712, -634, 
48, -361, -409, 156, 229, -385, -136, -312, -546, -556, -712, -634, 
48, -361, -409, 156, 229, -385, -136, -312, -546, -556, -712, -634, 
63, -326, -390, 131, 226, -358, -117, -258, -483, -507, -673, -619, 
68, -302, -370, 117, 219, -336, -97, -214, -419, -468, -644, -605, 
73, -278, -351, 102, 212, -314, -78, -170, -356, -429, -614, -590, 
78, -253, -331, 87, 204, -292, -58, -126, -292, -390, -585, -575, 
87, -219, -307, 65, 197, -263, -53, -97, -244, -361, -546, -551, 
87, -195, -283, 53, 185, -239, -48, -78, -204, -331, -517, -536, 
87, -170, -258, 41, 173, -214, -43, -58, -165, -302, -488, -522, 
87, -146, -234, 29, 161, -190, -39, -39, -126, -273, -458, -507, 
102, -131, -234, 14, 168, -183, -48, -43, -122, -258, -444, -497, 
107, -126, -234, 9, 170, -180, -48, -48, -117, -253, -439, -497, 
112, -122, -234, 4, 173, -178, -48, -53, -112, -248, -434, -497, 
117, -117, -234, 0, 175, -175, -48, -58, -107, -244, -429, -497, 
117, -112, -229, -2, 173, -170, -48, -58, -92, -239, -414, -492, 
117, -107, -224, -4, 170, -165, -48, -58, -87, -234, -409, -488, 
117, -102, -219, -7, 168, -161, -48, -58, -82, -229, -405, -483, 
117, -97, -214, -9, 165, -156, -48, -58, -78, -224, -400, -478, 
126, -87, -214, -19, 170, -151, -48, -48, -68, -219, -390, -468, 
126, -87, -214, -19, 170, -151, -48, -48, -68, -214, -390, -468, 
126, -87, -214, -19, 170, -151, -48, -48, -68, -209, -390, -468, 
126, -87, -214, -19, 170, -151, -48, -48, -68, -204, -390, -468, 
136, -78, -214, -29, 175, -146, -39, -48, -68, -204, -390, -478, 
136, -78, -214, -29, 175, -146, -39, -48, -68, -204, -390, -478, 
136, -78, -214, -29, 175, -146, -39, -48, -68, -204, -390, -478, 
136, -78, -214, -29, 175, -146, -39, -48, -68, -204, -390, -478, 
126, -87, -214, -19, 170, -151, -48, -48, -58, -195, -380, -478, 
126, -87, -214, -19, 170, -151, -48, -48, -58, -195, -380, -478, 
126, -87, -214, -19, 170, -151, -48, -48, -58, -195, -380, -478, 
126, -87, -214, -19, 170, -151, -48, -48, -58, -195, -380, -478, 
131, -78, -209, -26, 170, -143, -48, -39, -58, -195, -370, -478, 
136, -78, -214, -29, 175, -146, -48, -39, -58, -195, -370, -478, 
141, -78, -219, -31, 180, -148, -48, -39, -58, -195, -370, -478, 
146, -78, -224, -34, 185, -151, -48, -39, -58, -195, -370, -478, 
146, -68, -214, -39, 180, -141, -48, -48, -48, -185, -370, -478, 
146, -68, -214, -39, 180, -141, -48, -48, -48, -185, -370, -478, 
146, -68, -214, -39, 180, -141, -48, -48, -48, -185, -370, -478, 
146, -68, -214, -39, 180, -141, -48, -48, -48, -185, -370, -478, 
146, -58, -204, -43, 175, -131, -58, -48, -58, -185, -370, -478, 
146, -58, -204, -43, 175, -131, -58, -48, -58, -185, -370, -478, 
146, -58, -204, -43, 175, -131, -58, -48, -58, -185, -370, -478, 
146, -58, -204, -43, 175, -131, -58, -48, -58, -185, -370, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -185, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -185, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -185, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -185, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -175, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -175, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -175, -361, -478, 
146, -58, -204, -43, 175, -131, -48, -39, -48, -175, -361, -478, 
156, -48, -204, -53, 180, -126, -58, -39, -48, -175, -351, -478, 
156, -48, -204, -53, 180, -126, -58, -39, -48, -175, -351, -478, 
156, -48, -204, -53, 180, -126, -58, -39, -48, -175, -351, -478, 
156, -48, -204, -53, 180, -126, -58, -39, -48, -175, -351, -478, 
156, -58, -214, -48, 185, -136, -58, -39, -48, -175, -341, -478, 
156, -58, -214, -48, 185, -136, -58, -39, -48, -175, -341, -478, 
156, -58, -214, -48, 185, -136, -58, -39, -48, -175, -341, -478, 
156, -58, -214, -48, 185, -136, -58, -39, -48, -175, -341, -478, 
156, -48, -204, -53, 180, -126, -58, -29, -39, -175, -331, -473, 
156, -48, -204, -53, 180, -126, -58, -29, -39, -175, -331, -468, 
156, -48, -204, -53, 180, -126, -58, -29, -39, -175, -331, -463, 
156, -48, -204, -53, 180, -126, -58, -29, -39, -175, -331, -458, 
165, -39, -204, -63, 185, -122, -58, -29, -29, -175, -331, -468, 
165, -39, -204, -63, 185, -122, -58, -29, -29, -175, -331, -468, 
165, -39, -204, -63, 185, -122, -58, -29, -29, -175, -331, -468, 
165, -39, -204, -63, 185, -122, -58, -29, -29, -175, -331, -468, 
165, -39, -204, -63, 185, -122, -68, -29, -39, -165, -322, -468, 
165, -39, -204, -63, 185, -122, -68, -29, -39, -165, -322, -468, 
165, -39, -204, -63, 185, -122, -68, -29, -39, -165, -322, -468, 
165, -39, -204, -63, 185, -122, -68, -29, -39, -165, -322, -468, 
165, -29, -195, -68, 180, -112, -68, -19, -29, -156, -322, -468, 
165, -29, -195, -68, 180, -112, -68, -19, -29, -156, -322, -468, 
165, -29, -195, -68, 180, -112, -68, -19, -29, -156, -322, -468, 
165, -29, -195, -68, 180, -112, -68, -19, -29, -156, -322, -468, 
175, -29, -204, -73, 190, -117, -78, -29, -29, -146, -312, -468, 
175, -29, -204, -73, 190, -117, -78, -29, -29, -146, -312, -468, 
175, -29, -204, -73, 190, -117, -78, -29, -29, -146, -312, -468, 
175, -29, -204, -73, 190, -117, -78, -29, -29, -146, -312, -468, 
175, -19, -195, -78, 185, -107, -78, -29, -19, -136, -302, -458, 
175, -19, -195, -78, 185, -107, -78, -29, -19, -136, -302, -458, 
175, -19, -195, -78, 185, -107, -78, -29, -19, -136, -302, -458, 
175, -19, -195, -78, 185, -107, -78, -29, -19, -136, -302, -458, 
185, -9, -195, -87, 190, -102, -87, -19, -9, -136, -302, -468, 
185, -9, -195, -87, 190, -102, -87, -19, -9, -136, -302, -468, 
185, -9, -195, -87, 190, -102, -87, -19, -9, -136, -302, -468, 
185, -9, -195, -87, 190, -102, -87, -19, -9, -136, -302, -468, 
195, 0, -195, -97, 195, -97, -87, -19, -9, -126, -292, -458, 
195, 0, -195, -97, 195, -97, -87, -19, -9, -126, -292, -458, 
195, 0, -195, -97, 195, -97, -87, -19, -9, -126, -292, -458, 
195, 0, -195, -97, 195, -97, -87, -19, -9, -126, -292, -458, 
204, 9, -195, -107, 200, -92, -97, -9, 0, -117, -283, -448, 
204, 9, -195, -107, 200, -92, -97, -9, 0, -117, -283, -448, 
204, 9, -195, -107, 200, -92, -97, -9, 0, -117, -283, -448, 
204, 9, -195, -107, 200, -92, -97, -9, 0, -117, -283, -448, 
214, 19, -195, -117, 204, -87, -97, -9, 9, -107, -268, -448, 
214, 19, -195, -117, 204, -87, -97, -9, 9, -107, -263, -448, 
214, 19, -195, -117, 204, -87, -97, -9, 9, -107, -258, -448, 
214, 19, -195, -117, 204, -87, -97, -9, 9, -107, -253, -448, 
219, 24, -195, -122, 207, -85, -102, -9, 19, -97, -244, -439, 
224, 29, -195, -126, 209, -82, -107, -9, 19, -97, -244, -439, 
229, 34, -195, -131, 212, -80, -112, -9, 19, -97, -244, -439, 
234, 39, -195, -136, 214, -78, -117, -9, 19, -97, -244, -439, 
244, 43, -200, -143, 222, -78, -117, -4, 24, -82, -239, -429, 
244, 48, -195, -146, 219, -73, -117, 0, 29, -78, -234, -429, 
244, 53, -190, -148, 217, -68, -117, 4, 34, -73, -229, -429, 
244, 58, -185, -151, 214, -63, -117, 9, 39, -68, -224, -429, 
248, 63, -185, -156, 217, -61, -122, 9, 43, -58, -219, -419, 
253, 68, -185, -161, 219, -58, -126, 9, 48, -58, -214, -419, 
258, 73, -185, -165, 222, -56, -131, 9, 53, -58, -209, -419, 
263, 78, -185, -170, 224, -53, -136, 9, 58, -58, -204, -419, 
268, 82, -185, -175, 226, -51, -141, 9, 58, -48, -195, -414, 
273, 87, -185, -180, 229, -48, -146, 9, 58, -48, -195, -409, 
278, 92, -185, -185, 231, -46, -151, 9, 58, -48, -195, -405, 
283, 97, -185, -190, 234, -43, -156, 9, 58, -48, -195, -400, 
287, 97, -190, -192, 239, -46, -165, 19, 63, -43, -180, -390, 
292, 97, -195, -195, 244, -48, -165, 19, 68, -39, -175, -390, 
297, 97, -200, -197, 248, -51, -165, 19, 73, -34, -170, -390, 
302, 97, -204, -200, 253, -53, -165, 19, 78, -29, -165, -390, 
317, 112, -204, -214, 261, -46, -175, 19, 78, -24, -156, -390, 
322, 117, -204, -219, 263, -43, -175, 19, 78, -19, -156, -390, 
326, 122, -204, -224, 265, -41, -175, 19, 78, -14, -156, -390, 
331, 126, -204, -229, 268, -39, -175, 19, 78, -9, -156, -390, 
336, 136, -200, -236, 268, -31, -180, 9, 87, 0, -146, -380, 
341, 136, -204, -239, 273, -34, -185, 9, 87, 0, -146, -380, 
346, 136, -209, -241, 278, -36, -190, 9, 87, 0, -146, -380, 
351, 136, -214, -244, 283, -39, -195, 9, 87, 0, -146, -380, 
351, 146, -204, -248, 278, -29, -204, 9, 78, 0, -136, -370, 
351, 146, -204, -248, 278, -29, -204, 9, 78, 0, -136, -370, 
351, 146, -204, -248, 278, -29, -204, 9, 78, 0, -136, -370, 
351, 146, -204, -248, 278, -29, -204, 9, 78, 0, -136, -370, 
361, 156, -204, -258, 283, -24, -204, 0, 78, 0, -126, -370, 
361, 156, -204, -258, 283, -24, -204, 0, 78, 0, -126, -370, 
361, 156, -204, -258, 283, -24, -204, 0, 78, 0, -126, -370, 
361, 156, -204, -258, 283, -24, -204, 0, 78, 0, -126, -370, 
351, 156, -195, -253, 273, -19, -214, -9, 68, 9, -136, -370, 
351, 156, -195, -253, 273, -19, -214, -9, 68, 9, -136, -370, 
351, 156, -195, -253, 273, -19, -214, -9, 68, 9, -136, -370, 
351, 156, -195, -253, 273, -19, -214, -9, 68, 9, -136, -370, 
361, 151, -209, -256, 285, -29, -204, -9, 58, 4, -146, -380, 
361, 146, -214, -253, 287, -34, -204, -9, 58, 0, -146, -380, 
361, 141, -219, -251, 290, -39, -204, -9, 58, -4, -146, -380, 
361, 136, -224, -248, 292, -43, -204, -9, 58, -9, -146, -380, 
346, 131, -214, -239, 280, -41, -195, -19, 53, -19, -156, -385, 
341, 126, -214, -234, 278, -43, -195, -19, 48, -19, -156, -390, 
336, 122, -214, -229, 275, -46, -195, -19, 43, -19, -156, -395, 
331, 117, -214, -224, 273, -48, -195, -19, 39, -19, -156, -400, 
317, 102, -214, -209, 265, -56, -180, -19, 29, -24, -161, -405, 
312, 97, -214, -204, 263, -58, -175, -19, 29, -29, -165, -409, 
307, 92, -214, -200, 261, -61, -170, -19, 29, -34, -170, -414, 
302, 87, -214, -195, 258, -63, -165, -19, 29, -39, -175, -419, 
287, 82, -204, -185, 246, -61, -151, -19, 19, -43, -185, -424, 
283, 78, -204, -180, 244, -63, -146, -19, 19, -48, -195, -429, 
278, 73, -204, -175, 241, -65, -141, -19, 19, -53, -204, -434, 
273, 68, -204, -170, 239, -68, -136, -19, 19, -58, -214, -439, 
258, 63, -195, -161, 226, -65, -126, -19, 14, -68, -219, -444, 
253, 58, -195, -156, 224, -68, -126, -19, 9, -68, -224, -448, 
248, 53, -195, -151, 222, -70, -126, -19, 4, -68, -229, -453, 
244, 48, -195, -146, 219, -73, -126, -19, 0, -68, -234, -458, 
239, 34, -204, -136, 222, -85, -122, -29, -4, -82, -239, -463, 
234, 29, -204, -131, 219, -87, -117, -29, -9, -87, -244, -468, 
229, 24, -204, -126, 217, -90, -112, -29, -14, -92, -248, -473, 
224, 19, -204, -122, 214, -92, -107, -29, -19, -97, -253, -478, 
219, 14, -204, -117, 212, -95, -97, -39, -29, -107, -263, -488, 
214, 9, -204, -112, 209, -97, -97, -39, -29, -107, -263, -488, 
209, 4, -204, -107, 207, -100, -97, -39, -29, -107, -263, -488, 
204, 0, -204, -102, 204, -102, -97, -39, -29, -107, -263, -488, 
195, 0, -195, -97, 195, -97, -87, -39, -39, -117, -273, -497, 
195, 0, -195, -97, 195, -97, -87, -39, -39, -117, -273, -497, 
195, 0, -195, -97, 195, -97, -87, -39, -39, -117, -273, -497, 
195, 0, -195, -97, 195, -97, -87, -39, -39, -117, -273, -497, 
195, -9, -204, -92, 200, -107, -78, -48, -48, -126, -283, -507, 
195, -9, -204, -92, 200, -107, -78, -48, -48, -126, -283, -507, 
195, -9, -204, -92, 200, -107, -78, -48, -48, -126, -283, -507, 
195, -9, -204, -92, 200, -107, -78, -48, -48, -126, -283, -507, 
195, -19, -214, -87, 204, -117, -68, -48, -58, -136, -292, -512, 
195, -19, -214, -87, 204, -117, -68, -48, -58, -136, -292, -517, 
195, -19, -214, -87, 204, -117, -68, -48, -58, -136, -292, -522, 
195, -19, -214, -87, 204, -117, -68, -48, -58, -136, -292, -527, 
185, -19, -204, -82, 195, -112, -78, -48, -58, -146, -302, -517, 
185, -19, -204, -82, 195, -112, -78, -48, -58, -146, -302, -517, 
185, -19, -204, -82, 195, -112, -78, -48, -58, -146, -302, -517, 
185, -19, -204, -82, 195, -112, -78, -48, -58, -146, -302, -517, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -527, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -527, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -527, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -527, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -536, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -536, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -536, 
185, -29, -214, -78, 200, -122, -78, -58, -68, -146, -312, -536, 
185, -19, -204, -82, 195, -112, -78, -58, -68, -156, -312, -536, 
185, -19, -204, -82, 195, -112, -78, -58, -68, -156, -312, -536, 
185, -19, -204, -82, 195, -112, -78, -58, -68, -156, -312, -536, 
185, -19, -204, -82, 195, -112, -78, -58, -68, -156, -312, -536, 
175, -19, -195, -78, 185, -107, -78, -58, -68, -156, -322, -536, 
175, -19, -195, -78, 185, -107, -78, -58, -68, -156, -322, -536, 
175, -19, -195, -78, 185, -107, -78, -58, -68, -156, -322, -536, 
175, -19, -195, -78, 185, -107, -78, -58, -68, -156, -322, -536, 
