I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 146, 234, -29, -161, 190, -224, 185, -361, 312, -126, -117, 
-87, 146, 234, -29, -161, 190, -224, 185, -361, 312, -126, -117, 
-87, 146, 234, -29, -161, 190, -224, 185, -361, 312, -126, -117, 
-87, 146, 234, -29, -161, 190, -224, 185, -361, 312, -126, -117, 
-122, 126, 248, -2, -185, 187, -136, 214, -341, 322, -126, -136, 
-146, 107, 253, 19, -200, 180, -48, 234, -322, 331, -126, -146, 
-170, 87, 258, 41, -214, 173, 39, 253, -302, 341, -126, -156, 
-195, 68, 263, 63, -229, 165, 126, 273, -283, 351, -126, -165, 
-204, 39, 244, 82, -224, 141, 185, 283, -292, 341, -131, -170, 
-214, 19, 234, 97, -224, 126, 234, 283, -292, 341, -136, -175, 
-224, 0, 224, 112, -224, 112, 283, 283, -292, 341, -141, -180, 
-234, -19, 214, 126, -224, 97, 331, 283, -292, 341, -146, -185, 
-244, -19, 224, 131, -234, 102, 346, 263, -297, 341, -136, -185, 
-253, -19, 234, 136, -244, 107, 361, 253, -302, 341, -136, -185, 
-263, -19, 244, 141, -253, 112, 375, 244, -307, 341, -136, -185, 
-273, -19, 253, 146, -263, 117, 390, 234, -312, 341, -136, -185, 
-258, 0, 258, 129, -258, 129, 322, 224, -307, 346, -126, -175, 
-244, 9, 253, 117, -248, 131, 253, 214, -302, 351, -117, -165, 
-229, 19, 248, 104, -239, 134, 185, 204, -297, 356, -107, -156, 
-214, 29, 244, 92, -229, 136, 117, 195, -292, 361, -97, -146, 
-175, 48, 224, 63, -200, 136, 34, 185, -287, 375, -82, -131, 
-146, 68, 214, 39, -180, 141, -48, 175, -283, 390, -68, -117, 
-117, 87, 204, 14, -161, 146, -131, 165, -278, 405, -53, -102, 
-87, 107, 195, -9, -141, 151, -214, 156, -273, 419, -39, -87, 
-58, 126, 185, -34, -122, 156, -258, 180, -253, 439, -29, -73, 
-29, 136, 165, -53, -97, 151, -302, 204, -234, 448, -19, -68, 
0, 146, 146, -73, -73, 146, -346, 229, -214, 458, -9, -63, 
29, 156, 126, -92, -48, 141, -390, 253, -195, 468, 0, -58, 
63, 185, 122, -124, -29, 153, -424, 278, -165, 488, 14, -43, 
87, 204, 117, -146, -14, 161, -448, 302, -146, 507, 29, -29, 
112, 224, 112, -168, 0, 168, -473, 326, -126, 527, 43, -14, 
136, 244, 107, -190, 14, 175, -497, 351, -107, 546, 58, 0, 
156, 258, 102, -207, 26, 180, -517, 356, -97, 551, 73, 4, 
165, 263, 97, -214, 34, 180, -527, 361, -97, 556, 78, 9, 
175, 268, 92, -222, 41, 180, -536, 366, -97, 561, 82, 14, 
185, 273, 87, -229, 48, 180, -546, 370, -97, 566, 87, 19, 
195, 278, 82, -236, 56, 180, -561, 375, -87, 566, 78, 19, 
195, 283, 87, -239, 53, 185, -566, 380, -87, 566, 78, 19, 
195, 287, 92, -241, 51, 190, -570, 385, -87, 566, 78, 19, 
195, 292, 97, -244, 48, 195, -575, 390, -87, 566, 78, 19, 
209, 302, 92, -256, 58, 197, -590, 390, -82, 575, 82, 29, 
214, 302, 87, -258, 63, 195, -595, 390, -78, 575, 87, 29, 
219, 302, 82, -261, 68, 192, -600, 390, -73, 575, 92, 29, 
224, 302, 78, -263, 73, 190, -605, 390, -68, 575, 97, 29, 
224, 312, 87, -268, 68, 200, -614, 395, -58, 585, 97, 39, 
224, 312, 87, -268, 68, 200, -614, 400, -58, 585, 97, 39, 
224, 312, 87, -268, 68, 200, -614, 405, -58, 585, 97, 39, 
224, 312, 87, -268, 68, 200, -614, 409, -58, 585, 97, 39, 
239, 322, 82, -280, 78, 202, -619, 419, -53, 595, 107, 48, 
244, 322, 78, -283, 82, 200, -624, 419, -48, 595, 107, 48, 
248, 322, 73, -285, 87, 197, -629, 419, -43, 595, 107, 48, 
253, 322, 68, -287, 92, 195, -634, 419, -39, 595, 107, 48, 
253, 322, 68, -287, 92, 195, -634, 429, -39, 595, 117, 58, 
253, 322, 68, -287, 92, 195, -634, 429, -39, 595, 117, 58, 
253, 322, 68, -287, 92, 195, -634, 429, -39, 595, 117, 58, 
253, 322, 68, -287, 92, 195, -634, 429, -39, 595, 117, 58, 
263, 326, 63, -295, 100, 195, -644, 439, -29, 605, 117, 58, 
263, 331, 68, -297, 97, 200, -644, 439, -29, 605, 117, 58, 
263, 336, 73, -300, 95, 204, -644, 439, -29, 605, 117, 58, 
263, 341, 78, -302, 92, 209, -644, 439, -29, 605, 117, 58, 
268, 341, 73, -305, 97, 207, -653, 448, -19, 614, 126, 68, 
273, 341, 68, -307, 102, 204, -653, 448, -19, 614, 126, 68, 
278, 341, 63, -309, 107, 202, -653, 448, -19, 614, 126, 68, 
283, 341, 58, -312, 112, 200, -653, 448, -19, 614, 126, 68, 
283, 346, 63, -314, 109, 204, -653, 453, -9, 624, 126, 68, 
283, 351, 68, -317, 107, 209, -653, 458, -9, 624, 126, 68, 
283, 356, 73, -319, 104, 214, -653, 463, -9, 624, 126, 68, 
283, 361, 78, -322, 102, 219, -653, 468, -9, 624, 126, 68, 
292, 370, 78, -331, 107, 224, -653, 478, 0, 624, 136, 78, 
292, 370, 78, -331, 107, 224, -653, 478, 0, 624, 136, 78, 
292, 370, 78, -331, 107, 224, -653, 478, 0, 624, 136, 78, 
292, 370, 78, -331, 107, 224, -653, 478, 0, 624, 136, 78, 
302, 380, 78, -341, 112, 229, -653, 488, 9, 634, 146, 87, 
302, 380, 78, -341, 112, 229, -653, 488, 9, 634, 146, 87, 
302, 380, 78, -341, 112, 229, -653, 488, 9, 634, 146, 87, 
302, 380, 78, -341, 112, 229, -653, 488, 9, 634, 146, 87, 
307, 390, 82, -348, 112, 236, -663, 497, 14, 644, 151, 97, 
312, 390, 78, -351, 117, 234, -663, 497, 19, 644, 156, 97, 
317, 390, 73, -353, 122, 231, -663, 497, 24, 644, 161, 97, 
322, 390, 68, -356, 126, 229, -663, 497, 29, 644, 165, 97, 
331, 395, 63, -363, 134, 229, -673, 502, 39, 653, 175, 107, 
331, 400, 68, -366, 131, 234, -673, 507, 39, 653, 175, 107, 
331, 405, 73, -368, 129, 239, -673, 512, 39, 653, 175, 107, 
331, 409, 78, -370, 126, 244, -673, 517, 39, 653, 175, 107, 
341, 409, 68, -375, 136, 239, -683, 527, 43, 663, 185, 117, 
341, 409, 68, -375, 136, 239, -683, 527, 48, 663, 185, 117, 
341, 409, 68, -375, 136, 239, -683, 527, 53, 663, 185, 117, 
