I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
273, -1327, -1600, 527, 936, -1464, -595, 888, 361, 244, -1424, -380, 
273, -1327, -1600, 527, 936, -1464, -595, 888, 361, 244, -1424, -380, 
273, -1327, -1600, 527, 936, -1464, -595, 888, 361, 244, -1424, -380, 
273, -1327, -1600, 527, 936, -1464, -595, 888, 361, 244, -1424, -380, 
273, -1317, -1590, 522, 932, -1454, -575, 912, 370, 248, -1415, -385, 
273, -1317, -1590, 522, 932, -1454, -556, 936, 380, 253, -1415, -390, 
273, -1317, -1590, 522, 932, -1454, -536, 961, 390, 258, -1415, -395, 
273, -1317, -1590, 522, 932, -1454, -517, 985, 400, 263, -1415, -400, 
297, -1195, -1493, 448, 895, -1344, -570, 878, 468, 356, -1322, -302, 
322, -1073, -1395, 375, 858, -1234, -624, 780, 536, 439, -1239, -214, 
346, -951, -1298, 302, 822, -1124, -678, 683, 605, 522, -1156, -126, 
370, -829, -1200, 229, 785, -1015, -732, 585, 673, 605, -1073, -39, 
434, -629, -1063, 97, 749, -846, -893, 409, 741, 717, -932, 107, 
488, -439, -927, -24, 707, -683, -1054, 244, 810, 829, -800, 244, 
541, -248, -790, -146, 666, -519, -1215, 78, 878, 941, -668, 380, 
595, -58, -653, -268, 624, -356, -1376, -87, 946, 1054, -536, 517, 
619, 92, -527, -356, 573, -217, -1537, -229, 1005, 1151, -429, 634, 
634, 234, -400, -434, 517, -82, -1688, -370, 1063, 1249, -322, 741, 
649, 375, -273, -512, 461, 51, -1839, -512, 1122, 1346, -214, 849, 
663, 517, -146, -590, 405, 185, -1991, -653, 1180, 1444, -107, 956, 
639, 488, -151, -563, 395, 168, -1986, -624, 1205, 1464, -97, 941, 
624, 468, -156, -546, 390, 156, -1981, -605, 1220, 1473, -97, 936, 
610, 448, -161, -529, 385, 143, -1976, -585, 1234, 1483, -97, 932, 
595, 429, -165, -512, 380, 131, -1971, -566, 1249, 1493, -97, 927, 
546, 214, -331, -380, 439, -58, -1834, -463, 1102, 1312, -278, 761, 
497, 0, -497, -248, 497, -248, -1708, -370, 966, 1132, -458, 595, 
448, -214, -663, -117, 556, -439, -1581, -278, 829, 951, -639, 429, 
400, -429, -829, 14, 614, -629, -1454, -185, 692, 771, -819, 263, 
385, -531, -917, 73, 651, -724, -1351, -73, 649, 702, -888, 180, 
370, -624, -995, 126, 683, -810, -1259, 29, 614, 644, -956, 107, 
356, -717, -1073, 180, 714, -895, -1166, 131, 580, 585, -1024, 34, 
341, -810, -1151, 234, 746, -980, -1073, 234, 546, 527, -1093, -39, 
