I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
361, 312, -48, -336, 204, 131, 419, -195, -204, 126, -1298, -273, 
361, 312, -48, -336, 204, 131, 419, -195, -204, 126, -1298, -273, 
361, 312, -48, -336, 204, 131, 419, -195, -204, 126, -1298, -273, 
361, 312, -48, -336, 204, 131, 419, -195, -204, 126, -1298, -273, 
356, 302, -53, -329, 204, 124, 419, -195, -209, 122, -1302, -278, 
351, 302, -48, -326, 200, 126, 419, -195, -214, 117, -1307, -283, 
346, 302, -43, -324, 195, 129, 419, -195, -219, 112, -1312, -287, 
341, 302, -39, -322, 190, 131, 419, -195, -224, 107, -1317, -292, 
331, 297, -34, -314, 183, 131, 419, -204, -234, 102, -1327, -302, 
331, 292, -39, -312, 185, 126, 419, -204, -234, 97, -1327, -302, 
331, 287, -43, -309, 187, 122, 419, -204, -234, 92, -1327, -302, 
331, 283, -48, -307, 190, 117, 419, -204, -234, 87, -1327, -302, 
331, 273, -58, -302, 195, 107, 419, -209, -244, 78, -1332, -302, 
331, 273, -58, -302, 195, 107, 419, -214, -244, 78, -1337, -302, 
331, 273, -58, -302, 195, 107, 419, -219, -244, 78, -1342, -302, 
331, 273, -58, -302, 195, 107, 419, -224, -244, 78, -1346, -302, 
331, 263, -68, -297, 200, 97, 429, -224, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 429, -224, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 429, -224, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 429, -224, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 419, -234, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 419, -234, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 419, -234, -253, 68, -1346, -312, 
331, 263, -68, -297, 200, 97, 419, -234, -253, 68, -1346, -312, 
322, 263, -58, -292, 190, 102, 419, -234, -263, 68, -1356, -322, 
322, 263, -58, -292, 190, 102, 419, -234, -263, 68, -1356, -322, 
322, 263, -58, -292, 190, 102, 419, -234, -263, 68, -1356, -322, 
322, 263, -58, -292, 190, 102, 419, -234, -263, 68, -1356, -322, 
312, 253, -58, -283, 185, 97, 429, -234, -263, 58, -1356, -322, 
312, 253, -58, -283, 185, 97, 429, -234, -263, 58, -1356, -322, 
312, 253, -58, -283, 185, 97, 429, -234, -263, 58, -1356, -322, 
312, 253, -58, -283, 185, 97, 429, -234, -263, 58, -1356, -322, 
312, 253, -58, -283, 185, 97, 419, -234, -263, 58, -1366, -331, 
312, 253, -58, -283, 185, 97, 419, -234, -263, 58, -1366, -331, 
312, 253, -58, -283, 185, 97, 419, -234, -263, 58, -1366, -331, 
312, 253, -58, -283, 185, 97, 419, -234, -263, 58, -1366, -331, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -331, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -331, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -331, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -331, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -322, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -322, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -322, 
322, 244, -78, -283, 200, 82, 429, -234, -253, 58, -1366, -322, 
