I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-170, 97, 268, 36, -219, 183, -248, -595, -292, -190, -97, 4, 
-161, 43, 204, 58, -183, 124, -195, -488, -268, -175, -87, -19, 
-136, 14, 151, 61, -143, 82, -165, -414, -253, -190, -112, -39, 
-131, 0, 131, 65, -131, 65, -136, -322, -224, -175, -112, -53, 
-122, -29, 92, 75, -107, 31, -126, -278, -224, -175, -131, -82, 
-117, -34, 82, 75, -100, 24, -78, -209, -195, -156, -126, -82, 
-122, -48, 73, 85, -97, 12, -43, -156, -170, -156, -131, -102, 
-107, -53, 53, 80, -80, 0, -29, -122, -161, -156, -136, -102, 
-92, -48, 43, 70, -68, -2, -9, -82, -146, -141, -122, -107, 
-82, -63, 19, 73, -51, -21, 0, -63, -151, -136, -122, -102, 
-73, -58, 14, 65, -43, -21, 19, -39, -131, -126, -107, -87, 
-63, -68, -4, 65, -29, -36, 29, -14, -126, -122, -107, -107, 
-43, -92, -48, 68, 2, -70, 19, 19, -122, -117, -107, -107, 
-43, -97, -53, 70, 4, -75, 29, 48, -102, -112, -107, -102, 
-68, -97, -29, 82, -19, -63, 58, 82, -92, -92, -87, -82, 
-53, -97, -43, 75, -4, -70, 58, 92, -87, -92, -97, -87, 
-58, -92, -34, 75, -12, -63, 68, 107, -82, -87, -92, -87, 
-53, -92, -39, 73, -7, -65, 68, 102, -68, -82, -92, -92, 
-34, -87, -53, 61, 9, -70, 58, 92, -68, -87, -97, -97, 
-34, -82, -48, 58, 7, -65, 53, 102, -78, -87, -97, -102, 
-14, -87, -73, 51, 29, -80, 48, 97, -73, -92, -97, -102, 
-14, -82, -68, 48, 26, -75, 48, 112, -73, -87, -97, -97, 
-4, -87, -82, 46, 39, -85, 53, 122, -73, -82, -87, -97, 
-19, -92, -73, 56, 26, -82, 63, 141, -63, -82, -82, -92, 
-29, -102, -73, 65, 21, -87, 78, 151, -63, -68, -73, -78, 
-29, -97, -68, 63, 19, -82, 73, 146, -68, -78, -87, -87, 
-43, -97, -53, 70, 4, -75, 78, 161, -58, -73, -78, -82, 
-34, -92, -58, 63, 12, -75, 78, 156, -43, -73, -87, -87, 
-14, -87, -73, 51, 29, -80, 73, 146, -48, -68, -82, -82, 
-9, -97, -87, 53, 39, -92, 78, 156, -48, -68, -87, -82, 
4, -97, -102, 46, 53, -100, 68, 146, -43, -63, -82, -87, 
0, -87, -87, 43, 43, -87, 63, 156, -39, -58, -73, -78, 
9, -97, -107, 43, 58, -102, 63, 156, -43, -58, -73, -82, 
-4, -87, -82, 46, 39, -85, 68, 175, -43, -68, -73, -87, 
-4, -82, -78, 43, 36, -80, 82, 175, -43, -53, -63, -68, 
-9, -87, -78, 48, 34, -82, 82, 180, -34, -53, -68, -73, 
-19, -97, -78, 58, 29, -87, 97, 195, -24, -43, -58, -63, 
-4, -87, -82, 46, 39, -85, 92, 185, -34, -48, -63, -63, 
-4, -78, -73, 41, 34, -75, 87, 180, -29, -48, -63, -68, 
-4, -92, -87, 48, 41, -90, 92, 185, -19, -43, -63, -63, 
9, -87, -97, 39, 53, -92, 87, 195, -19, -48, -63, -73, 
14, -78, -92, 31, 53, -85, 82, 200, -14, -43, -53, -63, 
24, -82, -107, 29, 65, -95, 78, 200, -19, -34, -48, -58, 
9, -78, -87, 34, 48, -82, 78, 214, -14, -48, -53, -68, 
14, -78, -92, 31, 53, -85, 97, 209, -14, -39, -43, -53, 
4, -73, -78, 34, 41, -75, 87, 219, -4, -34, -48, -48, 
0, -78, -78, 39, 39, -78, 102, 229, 4, -29, -43, -39, 
9, -73, -82, 31, 46, -78, 92, 229, -4, -24, -43, -48, 
4, -73, -78, 34, 41, -75, 87, 229, -4, -19, -39, -48, 
4, -73, -78, 34, 41, -75, 92, 229, 0, -19, -43, -48, 
14, -68, -82, 26, 48, -75, 92, 229, 0, -29, -43, -53, 
19, -73, -92, 26, 56, -82, 97, 239, 9, -4, -34, -43, 
24, -63, -87, 19, 56, -75, 87, 244, 9, -9, -29, -43, 
14, -53, -68, 19, 41, -61, 97, 253, 9, -14, -29, -43, 
24, -63, -87, 19, 56, -75, 97, 253, 14, 4, -19, -34, 
24, -53, -78, 14, 51, -65, 92, 263, 19, -4, -19, -29, 
24, -53, -78, 14, 51, -65, 102, 273, 24, 4, -14, -24, 
19, -43, -63, 12, 41, -53, 102, 278, 34, 4, -19, -24, 
24, -34, -58, 4, 41, -46, 97, 278, 34, 4, -14, -29, 
29, -39, -68, 4, 48, -53, 97, 287, 29, 14, -9, -29, 
34, -43, -78, 4, 56, -61, 97, 292, 48, 9, -9, -29, 
34, -39, -73, 2, 53, -56, 107, 297, 53, 24, -4, -29, 
