I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-644, -302, 341, 473, -492, 19, -458, -146, -234, -200, -287, -214, 
-649, -307, 341, 478, -495, 17, -453, -141, -234, -200, -287, -214, 
-649, -317, 331, 483, -490, 7, -453, -141, -234, -204, -297, -224, 
-649, -317, 331, 483, -490, 7, -458, -151, -244, -209, -307, -224, 
-658, -307, 351, 483, -505, 21, -468, -146, -244, -209, -312, -229, 
-668, -322, 346, 495, -507, 12, -468, -146, -244, -204, -312, -234, 
-692, -361, 331, 527, -512, -14, -468, -146, -248, -204, -312, -239, 
-702, -390, 312, 546, -507, -39, -468, -146, -248, -200, -322, -244, 
-712, -385, 326, 549, -519, -29, -478, -165, -248, -209, -312, -253, 
-707, -380, 326, 544, -517, -26, -483, -170, -263, -214, -317, -253, 
-732, -385, 346, 558, -539, -19, -492, -175, -263, -214, -317, -263, 
-751, -409, 341, 580, -546, -34, -497, -190, -258, -214, -317, -253, 
-732, -380, 351, 556, -541, -14, -473, -170, -263, -204, -312, -234, 
-712, -366, 346, 539, -529, -9, -463, -170, -263, -204, -312, -244, 
-707, -366, 341, 536, -524, -12, -453, -170, -278, -214, -317, -248, 
-697, -370, 326, 534, -512, -21, -444, -170, -268, -214, -317, -248, 
-707, -375, 331, 541, -519, -21, -453, -156, -263, -219, -322, -253, 
-712, -375, 336, 544, -524, -19, -453, -151, -263, -214, -322, -253, 
-712, -375, 336, 544, -524, -19, -453, -146, -263, -214, -322, -253, 
-707, -380, 326, 544, -517, -26, -448, -141, -263, -209, -322, -253, 
-697, -385, 312, 541, -505, -36, -453, -156, -268, -209, -307, -258, 
-707, -375, 331, 541, -519, -21, -453, -161, -268, -214, -307, -248, 
-707, -370, 336, 539, -522, -17, -458, -175, -278, -214, -312, -258, 
-707, -370, 336, 539, -522, -17, -458, -170, -278, -214, -312, -263, 
-688, -370, 317, 529, -502, -26, -439, -161, -263, -214, -312, -258, 
-702, -375, 326, 539, -514, -24, -434, -165, -263, -219, -317, -263, 
-692, -366, 326, 529, -509, -19, -429, -165, -268, -219, -326, -258, 
-663, -341, 322, 502, -492, -9, -424, -165, -268, -219, -317, -248, 
-649, -361, 287, 505, -468, -36, -409, -175, -278, -229, -326, -253, 
-663, -366, 297, 514, -480, -34, -409, -180, -278, -229, -326, -258, 
-688, -375, 312, 531, -500, -31, -414, -185, -278, -229, -326, -263, 
-692, -385, 307, 539, -500, -39, -414, -190, -273, -229, -326, -268, 
-668, -361, 307, 514, -488, -26, -424, -180, -273, -219, -322, -253, 
-658, -346, 312, 502, -485, -17, -424, -170, -273, -219, -322, -248, 
