I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-868, -82, 785, 475, -827, 351, 336, 263, 180, 366, 346, 195, 
-863, -73, 790, 468, -827, 358, 322, 258, 180, 366, 356, 195, 
-863, -68, 795, 466, -829, 363, 317, 253, 180, 375, 356, 204, 
-854, -63, 790, 458, -822, 363, 317, 253, 180, 375, 356, 204, 
-824, -53, 771, 439, -797, 358, 322, 253, 190, 385, 366, 214, 
-824, -48, 775, 436, -800, 363, 312, 258, 190, 385, 366, 214, 
-819, -43, 775, 431, -797, 366, 307, 263, 190, 385, 370, 219, 
-800, -43, 756, 422, -778, 356, 307, 263, 190, 390, 375, 224, 
-790, -39, 751, 414, -771, 356, 317, 278, 190, 405, 385, 224, 
-795, -34, 761, 414, -778, 363, 312, 278, 190, 405, 385, 224, 
-795, -34, 761, 414, -778, 363, 312, 287, 190, 400, 380, 224, 
-795, -39, 756, 417, -775, 358, 317, 292, 185, 395, 380, 219, 
-805, -48, 756, 427, -780, 353, 312, 287, 170, 395, 370, 229, 
-814, -53, 761, 434, -788, 353, 302, 278, 161, 390, 361, 229, 
-829, -68, 761, 448, -795, 346, 297, 268, 151, 375, 356, 224, 
-849, -92, 756, 470, -802, 331, 292, 258, 146, 370, 351, 214, 
-849, -92, 756, 470, -802, 331, 287, 268, 156, 370, 356, 214, 
-849, -107, 741, 478, -795, 317, 292, 278, 151, 366, 356, 214, 
-854, -126, 727, 490, -790, 300, 292, 278, 136, 361, 351, 214, 
-873, -141, 732, 507, -802, 295, 297, 273, 136, 361, 346, 204, 
-863, -151, 712, 507, -788, 280, 307, 283, 131, 341, 331, 190, 
-873, -161, 712, 517, -793, 275, 322, 287, 131, 341, 326, 185, 
-878, -170, 707, 524, -793, 268, 331, 287, 126, 336, 326, 185, 
-873, -175, 697, 524, -785, 261, 336, 297, 122, 336, 322, 180, 
-893, -185, 707, 539, -800, 261, 346, 297, 126, 341, 326, 185, 
-902, -195, 707, 549, -805, 256, 351, 297, 126, 336, 326, 180, 
-902, -195, 707, 549, -805, 256, 356, 297, 126, 336, 322, 175, 
-902, -190, 712, 546, -807, 261, 361, 297, 126, 331, 317, 170, 
-907, -185, 722, 546, -814, 268, 356, 302, 136, 336, 322, 170, 
-912, -190, 722, 551, -817, 265, 356, 297, 126, 331, 317, 165, 
-917, -190, 727, 553, -822, 268, 356, 297, 122, 331, 317, 161, 
-922, -190, 732, 556, -827, 270, 361, 302, 117, 326, 312, 161, 
-907, -190, 717, 549, -812, 263, 361, 292, 107, 312, 302, 146, 
-897, -190, 707, 544, -802, 258, 361, 292, 102, 302, 292, 146, 
-883, -190, 692, 536, -788, 251, 361, 292, 97, 302, 283, 146, 
-893, -200, 692, 546, -793, 246, 356, 287, 92, 302, 278, 141, 
-907, -209, 697, 558, -802, 244, 346, 287, 82, 283, 263, 136, 
-922, -219, 702, 570, -812, 241, 346, 287, 78, 283, 263, 136, 
-927, -229, 697, 578, -812, 234, 346, 287, 82, 287, 268, 141, 
-917, -234, 683, 575, -800, 224, 346, 287, 78, 287, 268, 141, 
-917, -214, 702, 566, -810, 244, 351, 287, 78, 297, 278, 141, 
-917, -209, 707, 563, -812, 248, 356, 292, 82, 297, 278, 141, 
-917, -209, 707, 563, -812, 248, 361, 292, 87, 297, 278, 141, 
-917, -204, 712, 561, -814, 253, 366, 292, 97, 302, 283, 141, 
-941, -214, 727, 578, -834, 256, 375, 307, 97, 317, 297, 151, 
-951, -214, 736, 583, -844, 261, 375, 307, 97, 317, 297, 151, 
-951, -224, 727, 588, -839, 251, 366, 297, 92, 302, 287, 151, 
-956, -234, 722, 595, -839, 244, 366, 297, 92, 302, 287, 151, 
-961, -229, 732, 595, -846, 251, 366, 297, 82, 297, 287, 141, 
-956, -234, 722, 595, -839, 244, 366, 297, 82, 297, 287, 141, 
-961, -239, 722, 600, -841, 241, 366, 292, 82, 297, 283, 136, 
-971, -248, 722, 610, -846, 236, 366, 292, 82, 297, 283, 136, 
-961, -253, 707, 607, -834, 226, 356, 292, 78, 297, 283, 126, 
-951, -248, 702, 600, -827, 226, 361, 292, 78, 302, 283, 131, 
-936, -248, 688, 592, -812, 219, 361, 287, 78, 302, 278, 131, 
-936, -253, 683, 595, -810, 214, 361, 283, 78, 302, 273, 131, 
-936, -248, 688, 592, -812, 219, 370, 283, 78, 307, 283, 141, 
