I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-585, -224, 361, 405, -473, 68, 722, 1180, 878, 810, 224, 361, 
-585, -224, 361, 405, -473, 68, 722, 1180, 878, 810, 224, 361, 
-585, -224, 361, 405, -473, 68, 722, 1180, 878, 810, 224, 361, 
-585, -224, 361, 405, -473, 68, 722, 1180, 878, 810, 224, 361, 
-566, -209, 356, 387, -461, 73, 707, 1190, 888, 829, 234, 375, 
-556, -195, 361, 375, -458, 82, 702, 1190, 897, 839, 244, 380, 
-546, -180, 366, 363, -456, 92, 697, 1190, 907, 849, 253, 385, 
-536, -165, 370, 351, -453, 102, 692, 1190, 917, 858, 263, 390, 
-527, -156, 370, 341, -448, 107, 683, 1200, 927, 873, 278, 405, 
-527, -146, 380, 336, -453, 117, 683, 1210, 936, 878, 283, 409, 
-527, -136, 390, 331, -458, 126, 683, 1220, 946, 883, 287, 414, 
-527, -126, 400, 326, -463, 136, 683, 1229, 956, 888, 292, 419, 
-522, -122, 400, 322, -461, 139, 673, 1239, 961, 893, 297, 429, 
-517, -117, 400, 317, -458, 141, 673, 1239, 966, 897, 302, 429, 
-512, -112, 400, 312, -456, 143, 673, 1239, 971, 902, 307, 429, 
-507, -107, 400, 307, -453, 146, 673, 1239, 976, 907, 312, 429, 
-507, -92, 414, 300, -461, 161, 663, 1229, 985, 917, 326, 444, 
-507, -87, 419, 297, -463, 165, 663, 1229, 985, 927, 331, 448, 
-507, -82, 424, 295, -466, 170, 663, 1229, 985, 936, 336, 453, 
-507, -78, 429, 292, -468, 175, 663, 1229, 985, 946, 341, 458, 
-507, -73, 434, 290, -470, 180, 663, 1224, 976, 936, 351, 468, 
-507, -68, 439, 287, -473, 185, 663, 1220, 976, 936, 351, 468, 
-507, -63, 444, 285, -475, 190, 663, 1215, 976, 936, 351, 468, 
-507, -58, 448, 283, -478, 195, 663, 1210, 976, 936, 351, 468, 
-517, -73, 444, 295, -480, 185, 673, 1205, 971, 927, 341, 458, 
-517, -78, 439, 297, -478, 180, 673, 1200, 966, 917, 341, 458, 
-517, -82, 434, 300, -475, 175, 673, 1195, 961, 907, 341, 458, 
-517, -87, 429, 302, -473, 170, 673, 1190, 956, 897, 341, 458, 
-531, -102, 429, 317, -480, 163, 683, 1176, 946, 888, 322, 444, 
-536, -117, 419, 326, -478, 151, 683, 1171, 936, 878, 312, 439, 
-541, -131, 409, 336, -475, 139, 683, 1166, 927, 868, 302, 434, 
-546, -146, 400, 346, -473, 126, 683, 1161, 917, 858, 292, 429, 
-561, -165, 395, 363, -478, 114, 683, 1146, 897, 839, 273, 409, 
-566, -175, 390, 370, -478, 107, 683, 1132, 888, 829, 263, 400, 
-570, -185, 385, 378, -478, 100, 683, 1117, 878, 819, 253, 390, 
-575, -195, 380, 385, -478, 92, 683, 1102, 868, 810, 244, 380, 
-585, -204, 380, 395, -483, 87, 688, 1093, 854, 800, 229, 366, 
-595, -214, 380, 405, -488, 82, 692, 1083, 839, 790, 224, 361, 
-605, -224, 380, 414, -492, 78, 697, 1073, 824, 780, 219, 356, 
-614, -234, 380, 424, -497, 73, 702, 1063, 810, 771, 214, 351, 
-629, -258, 370, 444, -500, 56, 707, 1054, 795, 751, 200, 331, 
-634, -273, 361, 453, -497, 43, 712, 1044, 780, 732, 185, 322, 
-639, -287, 351, 463, -495, 31, 717, 1034, 766, 712, 170, 312, 
-644, -302, 341, 473, -492, 19, 722, 1024, 751, 692, 156, 302, 
-653, -317, 336, 485, -495, 9, 727, 1010, 741, 683, 141, 287, 
-663, -331, 331, 497, -497, 0, 732, 1005, 732, 673, 136, 283, 
-673, -346, 326, 509, -500, -9, 736, 1000, 722, 663, 131, 278, 
-683, -361, 322, 522, -502, -19, 741, 995, 712, 653, 126, 273, 
-692, -366, 326, 529, -509, -19, 751, 990, 697, 649, 112, 268, 
-692, -370, 322, 531, -507, -24, 751, 985, 692, 644, 107, 263, 
-692, -375, 317, 534, -505, -29, 751, 980, 688, 639, 102, 258, 
-692, -380, 312, 536, -502, -34, 751, 976, 683, 634, 97, 253, 
-707, -385, 322, 546, -514, -31, 751, 976, 692, 624, 97, 244, 
-712, -390, 322, 551, -517, -34, 751, 976, 692, 624, 97, 244, 
-717, -395, 322, 556, -519, -36, 751, 976, 692, 624, 97, 244, 
-722, -400, 322, 561, -522, -39, 751, 976, 692, 624, 97, 244, 
-712, -405, 307, 558, -509, -48, 761, 966, 678, 619, 92, 239, 
-712, -409, 302, 561, -507, -53, 761, 966, 673, 614, 87, 234, 
-712, -414, 297, 563, -505, -58, 761, 966, 668, 610, 82, 229, 
-712, -419, 292, 566, -502, -63, 761, 966, 663, 605, 78, 224, 
-722, -429, 292, 575, -507, -68, 761, 956, 658, 590, 68, 214, 
-722, -429, 292, 575, -507, -68, 761, 956, 653, 585, 68, 214, 
-722, -429, 292, 575, -507, -68, 761, 956, 649, 580, 68, 214, 
-722, -429, 292, 575, -507, -68, 761, 956, 644, 575, 68, 214, 
-712, -419, 292, 566, -502, -63, 751, 946, 644, 575, 78, 224, 
-712, -419, 292, 566, -502, -63, 751, 946, 644, 575, 78, 224, 
-712, -419, 292, 566, -502, -63, 751, 946, 644, 575, 78, 224, 
-712, -419, 292, 566, -502, -63, 751, 946, 644, 575, 78, 224, 
-712, -429, 283, 570, -497, -73, 761, 951, 653, 580, 78, 214, 
-712, -429, 283, 570, -497, -73, 761, 956, 653, 585, 78, 214, 
-712, -429, 283, 570, -497, -73, 761, 961, 653, 590, 78, 214, 
-712, -429, 283, 570, -497, -73, 761, 966, 653, 595, 78, 214, 
-722, -439, 283, 580, -502, -78, 761, 966, 663, 585, 68, 214, 
-722, -439, 283, 580, -502, -78, 761, 966, 663, 585, 68, 214, 
-722, -439, 283, 580, -502, -78, 761, 966, 663, 585, 68, 214, 
-722, -439, 283, 580, -502, -78, 761, 966, 663, 585, 68, 214, 
-722, -429, 292, 575, -507, -68, 761, 961, 653, 585, 78, 214, 
-722, -429, 292, 575, -507, -68, 761, 956, 653, 585, 78, 214, 
-722, -429, 292, 575, -507, -68, 761, 951, 653, 585, 78, 214, 
-722, -429, 292, 575, -507, -68, 761, 946, 653, 585, 78, 214, 
-722, -429, 292, 575, -507, -68, 771, 936, 644, 585, 82, 224, 
-722, -429, 292, 575, -507, -68, 771, 936, 644, 585, 87, 224, 
-722, -429, 292, 575, -507, -68, 771, 936, 644, 585, 92, 224, 
-722, -429, 292, 575, -507, -68, 771, 936, 644, 585, 97, 224, 
-722, -419, 302, 570, -512, -58, 761, 951, 649, 595, 97, 224, 
-722, -419, 302, 570, -512, -58, 761, 956, 653, 595, 97, 224, 
-722, -419, 302, 570, -512, -58, 761, 961, 658, 595, 97, 224, 
-722, -419, 302, 570, -512, -58, 761, 966, 663, 595, 97, 224, 
-722, -419, 302, 570, -512, -58, 761, 956, 663, 595, 107, 234, 
-722, -419, 302, 570, -512, -58, 761, 956, 663, 595, 107, 234, 
-722, -419, 302, 570, -512, -58, 761, 956, 663, 595, 107, 234, 
-722, -419, 302, 570, -512, -58, 761, 956, 663, 595, 107, 234, 
-712, -419, 292, 566, -502, -63, 771, 956, 653, 595, 107, 224, 
-712, -419, 292, 566, -502, -63, 771, 956, 653, 595, 107, 224, 
-712, -419, 292, 566, -502, -63, 771, 956, 653, 595, 107, 224, 
-712, -419, 292, 566, -502, -63, 771, 956, 653, 595, 107, 224, 
-722, -429, 292, 575, -507, -68, 771, 956, 663, 585, 97, 224, 
-722, -429, 292, 575, -507, -68, 771, 956, 663, 585, 97, 224, 
-722, -429, 292, 575, -507, -68, 771, 956, 663, 585, 97, 224, 
-722, -429, 292, 575, -507, -68, 771, 956, 663, 585, 97, 224, 
-712, -439, 273, 575, -492, -82, 761, 956, 653, 575, 92, 219, 
-712, -439, 273, 575, -492, -82, 761, 956, 653, 575, 87, 214, 
-712, -439, 273, 575, -492, -82, 761, 956, 653, 575, 82, 209, 
-712, -439, 273, 575, -492, -82, 761, 956, 653, 575, 78, 204, 
-712, -429, 283, 570, -497, -73, 771, 946, 653, 585, 82, 204, 
-712, -429, 283, 570, -497, -73, 771, 946, 653, 585, 87, 204, 
-712, -429, 283, 570, -497, -73, 771, 946, 653, 585, 92, 204, 
-712, -429, 283, 570, -497, -73, 771, 946, 653, 585, 97, 204, 
-712, -419, 292, 566, -502, -63, 771, 946, 653, 575, 107, 214, 
-712, -419, 292, 566, -502, -63, 771, 946, 653, 575, 107, 214, 
-712, -419, 292, 566, -502, -63, 771, 946, 653, 575, 107, 214, 
-712, -419, 292, 566, -502, -63, 771, 946, 653, 575, 107, 214, 
