I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -1093, -1112, 536, 566, -1102, 458, 214, 263, 361, 117, 946, 
19, -1093, -1112, 536, 566, -1102, 458, 214, 263, 361, 117, 946, 
19, -1093, -1112, 536, 566, -1102, 458, 214, 263, 361, 117, 946, 
19, -1093, -1112, 536, 566, -1102, 458, 214, 263, 361, 117, 946, 
29, -1098, -1127, 534, 578, -1112, 458, 224, 253, 370, 126, 936, 
29, -1102, -1132, 536, 580, -1117, 458, 224, 253, 370, 126, 936, 
29, -1107, -1137, 539, 583, -1122, 458, 224, 253, 370, 126, 936, 
29, -1112, -1141, 541, 585, -1127, 458, 224, 253, 370, 126, 936, 
14, -1127, -1141, 556, 578, -1134, 448, 214, 253, 361, 122, 946, 
9, -1132, -1141, 561, 575, -1137, 448, 214, 253, 361, 117, 946, 
4, -1137, -1141, 566, 573, -1139, 448, 214, 253, 361, 112, 946, 
0, -1141, -1141, 570, 570, -1141, 448, 214, 253, 361, 107, 946, 
4, -1127, -1132, 561, 568, -1129, 458, 224, 263, 361, 117, 941, 
9, -1122, -1132, 556, 570, -1127, 458, 224, 263, 361, 117, 936, 
14, -1117, -1132, 551, 573, -1124, 458, 224, 263, 361, 117, 932, 
19, -1112, -1132, 546, 575, -1122, 458, 224, 263, 361, 117, 927, 
9, -1112, -1122, 551, 566, -1117, 458, 224, 253, 351, 107, 917, 
9, -1112, -1122, 551, 566, -1117, 458, 224, 253, 351, 107, 917, 
9, -1112, -1122, 551, 566, -1117, 458, 224, 253, 351, 107, 917, 
9, -1112, -1122, 551, 566, -1117, 458, 224, 253, 351, 107, 917, 
0, -1122, -1122, 561, 561, -1122, 453, 224, 253, 351, 97, 907, 
0, -1122, -1122, 561, 561, -1122, 448, 224, 253, 351, 97, 907, 
0, -1122, -1122, 561, 561, -1122, 444, 224, 253, 351, 97, 907, 
0, -1122, -1122, 561, 561, -1122, 439, 224, 253, 351, 97, 907, 
14, -1117, -1132, 551, 573, -1124, 448, 224, 263, 351, 107, 907, 
19, -1112, -1132, 546, 575, -1122, 448, 224, 263, 351, 107, 907, 
24, -1107, -1132, 541, 578, -1119, 448, 224, 263, 351, 107, 907, 
29, -1102, -1132, 536, 580, -1117, 448, 224, 263, 351, 107, 907, 
24, -1102, -1127, 539, 575, -1115, 439, 214, 253, 351, 97, 897, 
19, -1102, -1122, 541, 570, -1112, 439, 214, 253, 351, 97, 897, 
14, -1102, -1117, 544, 566, -1110, 439, 214, 253, 351, 97, 897, 
9, -1102, -1112, 546, 561, -1107, 439, 214, 253, 351, 97, 897, 
19, -1112, -1132, 546, 575, -1122, 439, 224, 253, 351, 97, 897, 
19, -1112, -1132, 546, 575, -1122, 439, 224, 253, 351, 97, 897, 
19, -1112, -1132, 546, 575, -1122, 439, 224, 253, 351, 97, 897, 
19, -1112, -1132, 546, 575, -1122, 439, 224, 253, 351, 97, 897, 
29, -1107, -1137, 539, 583, -1122, 448, 224, 253, 351, 107, 897, 
29, -1102, -1132, 536, 580, -1117, 448, 224, 253, 351, 107, 897, 
29, -1098, -1127, 534, 578, -1112, 448, 224, 253, 351, 107, 897, 
29, -1093, -1122, 531, 575, -1107, 448, 224, 253, 351, 107, 897, 
39, -1083, -1122, 522, 580, -1102, 439, 224, 263, 361, 107, 907, 
39, -1083, -1122, 522, 580, -1102, 439, 224, 263, 361, 107, 907, 
39, -1083, -1122, 522, 580, -1102, 439, 224, 263, 361, 107, 907, 
39, -1083, -1122, 522, 580, -1102, 439, 224, 263, 361, 107, 907, 
34, -1093, -1127, 529, 580, -1110, 429, 224, 253, 361, 97, 897, 
29, -1093, -1122, 531, 575, -1107, 429, 224, 253, 361, 97, 897, 
24, -1093, -1117, 534, 570, -1105, 429, 224, 253, 361, 97, 897, 
19, -1093, -1112, 536, 566, -1102, 429, 224, 253, 361, 97, 897, 
19, -1083, -1102, 531, 561, -1093, 439, 234, 253, 351, 97, 888, 
19, -1083, -1102, 531, 561, -1093, 439, 234, 253, 351, 97, 888, 
19, -1083, -1102, 531, 561, -1093, 439, 234, 253, 351, 97, 888, 
19, -1083, -1102, 531, 561, -1093, 439, 234, 253, 351, 97, 888, 
29, -1093, -1122, 531, 575, -1107, 439, 224, 253, 351, 87, 888, 
29, -1093, -1122, 531, 575, -1107, 439, 224, 253, 351, 87, 888, 
29, -1093, -1122, 531, 575, -1107, 439, 224, 253, 351, 87, 888, 
29, -1093, -1122, 531, 575, -1107, 439, 224, 253, 351, 87, 888, 
19, -1083, -1102, 531, 561, -1093, 429, 214, 244, 351, 87, 883, 
19, -1083, -1102, 531, 561, -1093, 429, 214, 244, 351, 87, 878, 
19, -1083, -1102, 531, 561, -1093, 429, 214, 244, 351, 87, 873, 
19, -1083, -1102, 531, 561, -1093, 429, 214, 244, 351, 87, 868, 
29, -1088, -1117, 529, 573, -1102, 439, 224, 244, 351, 78, 858, 
29, -1093, -1122, 531, 575, -1107, 439, 224, 244, 351, 78, 858, 
29, -1098, -1127, 534, 578, -1112, 439, 224, 244, 351, 78, 858, 
29, -1102, -1132, 536, 580, -1117, 439, 224, 244, 351, 78, 858, 
