I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
478, 605, 126, -541, 175, 366, 68, -175, 224, 312, 292, 107, 
478, 605, 126, -541, 175, 366, 68, -175, 224, 312, 292, 107, 
478, 605, 126, -541, 175, 366, 68, -175, 224, 312, 292, 107, 
478, 605, 126, -541, 175, 366, 68, -175, 224, 312, 292, 107, 
473, 595, 122, -534, 175, 358, 78, -180, 214, 297, 273, 97, 
468, 585, 117, -527, 175, 351, 78, -185, 204, 283, 263, 87, 
463, 575, 112, -519, 175, 344, 78, -190, 195, 268, 253, 78, 
458, 566, 107, -512, 175, 336, 78, -195, 185, 253, 244, 68, 
444, 551, 107, -497, 168, 329, 68, -204, 165, 244, 224, 58, 
429, 536, 107, -483, 161, 322, 68, -204, 156, 234, 214, 48, 
414, 522, 107, -468, 153, 314, 68, -204, 146, 224, 204, 39, 
400, 507, 107, -453, 146, 307, 68, -204, 136, 214, 195, 29, 
400, 492, 92, -446, 153, 292, 78, -209, 122, 195, 180, 24, 
400, 488, 87, -444, 156, 287, 78, -214, 117, 185, 175, 19, 
400, 483, 82, -441, 158, 283, 78, -219, 112, 175, 170, 14, 
400, 478, 78, -439, 161, 278, 78, -224, 107, 165, 165, 9, 
390, 468, 78, -429, 156, 273, 78, -234, 92, 151, 151, 4, 
390, 468, 78, -429, 156, 273, 78, -234, 87, 146, 146, 0, 
390, 468, 78, -429, 156, 273, 78, -234, 82, 141, 141, -4, 
390, 468, 78, -429, 156, 273, 78, -234, 78, 136, 136, -9, 
380, 458, 78, -419, 151, 268, 78, -234, 73, 131, 131, -14, 
370, 448, 78, -409, 146, 263, 78, -234, 68, 126, 126, -19, 
361, 439, 78, -400, 141, 258, 78, -234, 63, 122, 122, -24, 
351, 429, 78, -390, 136, 253, 78, -234, 58, 117, 117, -29, 
361, 429, 68, -395, 146, 248, 78, -244, 48, 107, 107, -39, 
361, 429, 68, -395, 146, 248, 78, -244, 48, 107, 107, -39, 
361, 429, 68, -395, 146, 248, 78, -244, 48, 107, 107, -39, 
361, 429, 68, -395, 146, 248, 78, -244, 48, 107, 107, -39, 
356, 414, 58, -385, 148, 236, 78, -244, 43, 92, 102, -43, 
351, 409, 58, -380, 146, 234, 78, -244, 39, 87, 97, -48, 
346, 405, 58, -375, 143, 231, 78, -244, 34, 82, 92, -53, 
341, 400, 58, -370, 141, 229, 78, -244, 29, 78, 87, -58, 
341, 409, 68, -375, 136, 239, 78, -244, 29, 78, 87, -58, 
341, 409, 68, -375, 136, 239, 78, -244, 29, 78, 87, -58, 
341, 409, 68, -375, 136, 239, 78, -244, 29, 78, 87, -58, 
341, 409, 68, -375, 136, 239, 78, -244, 29, 78, 87, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 29, 68, 78, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 29, 68, 78, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 29, 68, 78, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 29, 68, 78, -58, 
331, 390, 58, -361, 136, 224, 78, -244, 19, 58, 68, -68, 
331, 390, 58, -361, 136, 224, 78, -244, 19, 58, 68, -68, 
331, 390, 58, -361, 136, 224, 78, -244, 19, 58, 68, -68, 
331, 390, 58, -361, 136, 224, 78, -244, 19, 58, 68, -68, 
341, 400, 58, -370, 141, 229, 87, -244, 19, 68, 68, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 19, 68, 68, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 19, 68, 68, -58, 
341, 400, 58, -370, 141, 229, 87, -244, 19, 68, 68, -58, 
336, 395, 58, -366, 139, 226, 87, -253, 9, 63, 58, -63, 
331, 390, 58, -361, 136, 224, 87, -253, 9, 58, 58, -68, 
326, 385, 58, -356, 134, 222, 87, -253, 9, 53, 58, -73, 
322, 380, 58, -351, 131, 219, 87, -253, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
322, 390, 68, -356, 126, 229, 87, -244, 9, 53, 58, -78, 
322, 390, 68, -356, 126, 229, 87, -244, 9, 58, 58, -78, 
322, 390, 68, -356, 126, 229, 87, -244, 9, 63, 58, -78, 
322, 390, 68, -356, 126, 229, 87, -244, 9, 68, 58, -78, 
322, 380, 58, -351, 131, 219, 87, -244, 19, 63, 68, -78, 
322, 380, 58, -351, 131, 219, 87, -244, 19, 58, 68, -78, 
322, 380, 58, -351, 131, 219, 87, -244, 19, 53, 68, -78, 
322, 380, 58, -351, 131, 219, 87, -244, 19, 48, 68, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
331, 390, 58, -361, 136, 224, 87, -244, 9, 48, 58, -78, 
317, 385, 68, -351, 124, 226, 87, -244, 9, 48, 58, -78, 
312, 380, 68, -346, 122, 224, 87, -244, 9, 48, 58, -78, 
307, 375, 68, -341, 119, 222, 87, -244, 9, 48, 58, -78, 
