I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-976, -9, 966, 492, -971, 478, -292, -390, -741, 741, 458, 507, 
-976, -9, 966, 492, -971, 478, -292, -390, -741, 741, 458, 507, 
-976, -9, 966, 492, -971, 478, -292, -390, -741, 741, 458, 507, 
-976, -9, 966, 492, -971, 478, -292, -390, -741, 741, 458, 507, 
-1024, -19, 1005, 522, -1015, 492, -273, -370, -732, 761, 478, 517, 
-1024, -19, 1005, 522, -1015, 492, -273, -370, -732, 761, 468, 497, 
-1044, -19, 1024, 531, -1034, 502, -263, -370, -722, 761, 468, 488, 
-1054, -29, 1024, 541, -1039, 497, -253, -361, -712, 751, 468, 478, 
-1063, -29, 1034, 546, -1049, 502, -244, -351, -702, 771, 488, 488, 
-1102, -29, 1073, 566, -1088, 522, -234, -341, -673, 800, 507, 497, 
-1122, -19, 1102, 570, -1112, 541, -224, -331, -644, 829, 527, 507, 
-1093, -29, 1063, 561, -1078, 517, -214, -312, -624, 839, 536, 527, 
-1054, -29, 1024, 541, -1039, 497, -195, -292, -624, 829, 546, 556, 
-1015, -29, 985, 522, -1000, 478, -195, -283, -624, 829, 575, 595, 
-936, -19, 917, 478, -927, 448, -214, -273, -644, 819, 595, 624, 
-849, -19, 829, 434, -839, 405, -224, -263, -663, 810, 614, 663, 
-790, -19, 771, 405, -780, 375, -214, -224, -653, 839, 653, 702, 
-732, -19, 712, 375, -722, 346, -195, -185, -644, 849, 692, 751, 
-614, -19, 595, 317, -605, 287, -195, -156, -634, 839, 712, 780, 
-497, -19, 478, 258, -488, 229, -185, -126, -644, 829, 722, 800, 
-419, -29, 390, 224, -405, 180, -146, -58, -614, 849, 751, 819, 
-331, -29, 302, 180, -317, 136, -107, 0, -575, 868, 780, 819, 
-185, -29, 156, 107, -170, 63, -107, 39, -556, 868, 790, 800, 
-107, -39, 68, 73, -87, 14, -87, 87, -527, 878, 790, 771, 
-78, -48, 29, 63, -53, -9, -48, 156, -478, 907, 819, 771, 
19, -39, -58, 9, 39, -48, -68, 185, -468, 946, 868, 780, 
107, -39, -146, -34, 126, -92, -107, 165, -478, 976, 917, 780, 
97, -48, -146, -24, 122, -97, -117, 146, -478, 995, 917, 751, 
48, -48, -97, 0, 73, -73, -136, 117, -488, 966, 839, 653, 
19, -58, -78, 19, 48, -68, -146, 78, -527, 907, 702, 488, 
-107, -68, 39, 87, -73, -14, -136, 68, -527, 858, 566, 322, 
-312, -78, 234, 195, -273, 78, -107, 68, -488, 858, 488, 214, 
-488, -87, 400, 287, -444, 156, -87, 48, -458, 868, 419, 146, 
-634, -87, 546, 361, -590, 229, -58, 39, -439, 839, 351, 78, 
-722, -107, 614, 414, -668, 253, -29, 48, -439, 810, 283, 19, 
-732, -117, 614, 424, -673, 248, 0, 87, -429, 810, 253, -9, 
-712, -136, 575, 424, -644, 219, 39, 136, -409, 810, 234, -39, 
-692, -156, 536, 424, -614, 190, 78, 185, -390, 810, 224, -78, 
-663, -175, 488, 419, -575, 156, 107, 204, -380, 810, 204, -107, 
-624, -175, 448, 400, -536, 136, 136, 244, -370, 790, 175, -126, 
-585, -185, 400, 385, -492, 107, 195, 312, -331, 780, 146, -156, 
-605, -195, 409, 400, -507, 107, 244, 370, -283, 800, 136, -156, 
-712, -195, 517, 453, -614, 161, 273, 390, -234, 829, 156, -146, 
-868, -204, 663, 536, -766, 229, 312, 409, -185, 839, 146, -136, 
-1005, -224, 780, 614, -893, 278, 361, 409, -185, 780, 78, -136, 
-1054, -234, 819, 644, -936, 292, 370, 390, -234, 702, -9, -146, 
-1044, -234, 810, 639, -927, 287, 361, 370, -263, 663, -58, -156, 
-1054, -244, 810, 649, -932, 283, 380, 380, -263, 653, -78, -165, 
-1102, -244, 858, 673, -980, 307, 400, 380, -253, 663, -68, -156, 
-1122, -234, 888, 678, -1005, 326, 390, 361, -253, 663, -48, -136, 
-1122, -224, 897, 673, -1010, 336, 361, 331, -253, 653, -39, -107, 
-1132, -224, 907, 678, -1019, 341, 361, 331, -234, 653, -39, -97, 
-1132, -224, 907, 678, -1019, 341, 380, 361, -214, 653, -39, -87, 
-1161, -214, 946, 688, -1054, 366, 400, 390, -185, 673, 0, -58, 
-1210, -204, 1005, 707, -1107, 400, 409, 400, -146, 692, 39, -19, 
-1239, -204, 1034, 722, -1137, 414, 419, 429, -107, 722, 87, 9, 
-1229, -204, 1024, 717, -1127, 409, 429, 458, -78, 751, 117, 39, 
-1239, -195, 1044, 717, -1141, 424, 429, 488, -48, 771, 146, 78, 
-1259, -185, 1073, 722, -1166, 444, 439, 497, -48, 771, 165, 107, 
-1259, -175, 1083, 717, -1171, 453, 429, 478, -97, 741, 156, 126, 
-1249, -165, 1083, 707, -1166, 458, 419, 458, -146, 702, 146, 126, 
