I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -287, -258, 158, 114, -273, 473, 200, 219, 82, -39, -385, 
-29, -273, -244, 151, 107, -258, 473, 200, 229, 102, -29, -370, 
-9, -273, -263, 141, 126, -268, 463, 190, 229, 92, -29, -370, 
-9, -244, -234, 126, 112, -239, 453, 190, 229, 92, -24, -370, 
-19, -234, -214, 126, 97, -224, 463, 200, 244, 112, 0, -346, 
-48, -253, -204, 151, 78, -229, 453, 200, 253, 122, 0, -341, 
-43, -244, -200, 143, 78, -222, 463, 200, 263, 131, 0, -326, 
-39, -224, -185, 131, 73, -204, 478, 214, 283, 151, 24, -312, 
-14, -253, -239, 134, 112, -246, 448, 190, 258, 126, 0, -341, 
24, -258, -283, 117, 153, -270, 444, 180, 239, 107, -14, -351, 
63, -229, -292, 82, 178, -261, 444, 170, 234, 97, -24, -361, 
68, -214, -283, 73, 175, -248, 439, 156, 219, 87, -34, -366, 
39, -214, -253, 87, 146, -234, 458, 161, 234, 102, -19, -341, 
53, -180, -234, 63, 143, -207, 463, 170, 244, 112, -4, -331, 
48, -195, -244, 73, 146, -219, 463, 161, 248, 122, 0, -326, 
34, -224, -258, 95, 146, -241, 448, 151, 248, 117, -4, -341, 
24, -263, -287, 119, 156, -275, 439, 151, 214, 107, -14, -341, 
29, -263, -292, 117, 161, -278, 429, 136, 214, 107, -14, -341, 
29, -263, -292, 117, 161, -278, 414, 126, 204, 102, -24, -341, 
29, -263, -292, 117, 161, -278, 424, 126, 204, 102, -24, -341, 
43, -234, -278, 95, 161, -256, 429, 122, 209, 112, -14, -341, 
43, -239, -283, 97, 163, -261, 429, 117, 204, 112, -19, -346, 
24, -253, -278, 114, 151, -265, 424, 112, 195, 92, -24, -351, 
14, -258, -273, 122, 143, -265, 434, 117, 190, 82, -29, -356, 
0, -253, -253, 126, 126, -253, 444, 117, 200, 92, -24, -341, 
-4, -287, -283, 146, 139, -285, 429, 112, 190, 73, -34, -361, 
-9, -297, -287, 153, 139, -292, 439, 117, 190, 73, -39, -356, 
-14, -283, -268, 148, 126, -275, 448, 126, 200, 73, -29, -351, 
-34, -326, -292, 180, 129, -309, 439, 122, 175, 53, -48, -380, 
-48, -336, -287, 192, 119, -312, 439, 122, 175, 48, -53, -370, 
-58, -322, -263, 190, 102, -292, 448, 136, 180, 58, -43, -370, 
-58, -331, -273, 195, 107, -302, 444, 136, 175, 53, -39, -375, 
-63, -331, -268, 197, 102, -300, 463, 151, 185, 48, -43, -385, 
-73, -322, -248, 197, 87, -285, 478, 151, 200, 68, -39, -361, 
-78, -331, -253, 204, 87, -292, 468, 141, 185, 63, -43, -370, 
-82, -366, -283, 224, 100, -324, 458, 122, 146, 34, -58, -395, 
-73, -395, -322, 234, 124, -358, 453, 107, 136, 19, -73, -414, 
-73, -400, -326, 236, 126, -363, 448, 107, 136, 19, -73, -414, 
-58, -414, -356, 236, 148, -385, 429, 97, 112, 0, -97, -434, 
-58, -409, -351, 234, 146, -380, 434, 97, 122, 14, -87, -419, 
-53, -385, -331, 219, 139, -358, 453, 122, 136, 24, -73, -400, 
-53, -375, -322, 214, 134, -348, 448, 117, 131, 29, -68, -400, 
-43, -395, -351, 219, 153, -373, 434, 97, 112, 0, -92, -419, 
-43, -385, -341, 214, 148, -363, 444, 102, 126, 4, -87, -429, 
-97, -375, -278, 236, 90, -326, 463, 122, 146, 24, -68, -414, 
-122, -400, -278, 261, 78, -339, 463, 112, 141, 24, -73, -405, 
-151, -414, -263, 283, 56, -339, 478, 126, 151, 39, -63, -395, 
-175, -385, -209, 280, 17, -297, 497, 146, 170, 58, -48, -380, 
9, -395, -405, 192, 207, -400, 419, 87, 102, -14, -102, -439, 
-19, -507, -488, 263, 234, -497, 370, 43, 43, -63, -151, -488, 
-29, -488, -458, 258, 214, -473, 400, 58, 68, -43, -141, -478, 
-68, -390, -322, 229, 126, -356, 478, 131, 141, 19, -82, -429, 
-165, -444, -278, 305, 56, -361, 502, 151, 151, 19, -87, -453, 
-209, -473, -263, 341, 26, -368, 517, 175, 151, 14, -97, -468, 
-165, -366, -200, 265, 17, -283, 566, 234, 224, 68, -63, -439, 
-151, -375, -224, 263, 36, -300, 561, 234, 234, 78, -63, -448, 
-161, -483, -322, 322, 80, -402, 497, 190, 180, 39, -82, -483, 
-112, -453, -341, 283, 114, -397, 492, 200, 190, 58, -48, -448, 
-48, -453, -405, 251, 178, -429, 468, 200, 180, 63, -39, -405, 
-9, -580, -570, 295, 280, -575, 395, 175, 112, 19, -78, -400, 
82, -556, -639, 236, 361, -597, 395, 224, 146, 68, -4, -283, 
239, -405, -644, 82, 441, -524, 419, 326, 253, 200, 151, -73, 
346, -400, -746, 26, 546, -573, 380, 356, 287, 273, 239, 78, 
419, -361, -780, -29, 600, -570, 351, 375, 322, 351, 361, 253, 
488, -146, -634, -170, 561, -390, 361, 400, 429, 512, 561, 531, 
605, -63, -668, -270, 636, -366, 297, 302, 429, 575, 649, 678, 
673, -107, -780, -283, 727, -444, 200, 165, 361, 541, 634, 688, 
610, -19, -629, -295, 619, -324, 200, 53, 356, 551, 673, 741, 
439, -9, -448, -214, 444, -229, 224, -68, 292, 478, 605, 634, 
224, -239, -463, 7, 344, -351, 239, -214, 97, 190, 258, 209, 
-48, -351, -302, 200, 126, -326, 370, -263, -19, -58, -63, -244, 
-356, -278, 78, 317, -217, -100, 536, -248, 0, -107, -175, -507, 
-517, -346, 170, 431, -344, -87, 556, -302, -68, -175, -253, -688, 
-561, -453, 107, 507, -334, -173, 527, -331, -151, -248, -322, -785, 
-590, -409, 180, 500, -385, -114, 566, -258, -122, -209, -283, -751, 
-561, -463, 97, 512, -329, -183, 522, -258, -141, -229, -292, -756, 
-424, -605, -180, 514, -122, -392, 375, -346, -248, -307, -370, -790, 
-302, -585, -283, 444, -9, -434, 317, -346, -258, -297, -336, -727, 
-248, -566, -317, 407, 34, -441, 312, -283, -229, -258, -278, -649, 
-151, -668, -517, 409, 183, -592, 253, -283, -263, -307, -331, -678, 
-63, -614, -551, 339, 244, -583, 268, -229, -209, -273, -302, -658, 
-78, -458, -380, 268, 151, -419, 370, -107, -82, -151, -195, -551, 
-78, -488, -409, 283, 165, -448, 385, -68, -63, -151, -195, -546, 
-82, -439, -356, 261, 136, -397, 429, -4, 0, -102, -146, -492, 
-82, -429, -346, 256, 131, -387, 444, 34, 43, -58, -117, -458, 
-73, -444, -370, 258, 148, -407, 434, 39, 58, -48, -117, -468, 
-48, -444, -395, 246, 173, -419, 434, 63, 63, -29, -117, -468, 
-63, -448, -385, 256, 161, -417, 434, 82, 78, -24, -92, -458, 
-82, -453, -370, 268, 143, -412, 439, 82, 78, -24, -87, -458, 
-102, -453, -351, 278, 124, -402, 448, 97, 97, -9, -78, -448, 
-117, -419, -302, 268, 92, -361, 468, 122, 122, 9, -48, -424, 
-102, -380, -278, 241, 87, -329, 468, 131, 131, 24, -58, -424, 
-87, -375, -287, 231, 100, -331, 468, 131, 131, 24, -58, -434, 
-82, -370, -287, 226, 102, -329, 488, 141, 141, 29, -43, -424, 
-97, -385, -287, 241, 95, -336, 478, 141, 141, 29, -58, -424, 
-87, -409, -322, 248, 117, -366, 463, 131, 122, 14, -73, -424, 
-87, -414, -326, 251, 119, -370, 468, 131, 117, 9, -78, -424, 
-87, -405, -317, 246, 114, -361, 473, 131, 131, 9, -53, -424, 
-87, -390, -302, 239, 107, -346, 468, 131, 136, 9, -48, -424, 
-73, -405, -331, 239, 129, -368, 468, 117, 117, 9, -53, -434, 
-63, -395, -331, 229, 134, -363, 473, 131, 131, 9, -53, -424, 
-63, -385, -322, 224, 129, -353, 468, 126, 131, 14, -53, -419, 
-68, -405, -336, 236, 134, -370, 458, 117, 122, 4, -68, -429, 
-73, -366, -292, 219, 109, -329, 488, 146, 141, 34, -39, -400, 
-78, -375, -297, 226, 109, -336, 497, 146, 141, 34, -29, -395, 
-82, -395, -312, 239, 114, -353, 478, 136, 126, 24, -48, -409, 
-82, -400, -317, 241, 117, -358, 483, 146, 136, 34, -43, -409, 
-73, -409, -336, 241, 131, -373, 473, 136, 122, 24, -48, -424, 
-63, -429, -366, 246, 151, -397, 448, 126, 117, 14, -53, -424, 
-53, -409, -356, 231, 151, -383, 448, 122, 117, 4, -53, -414, 
-48, -380, -331, 214, 141, -356, 458, 131, 136, 24, -34, -395, 
-58, -351, -292, 204, 117, -322, 463, 151, 146, 43, -9, -380, 
-48, -336, -287, 192, 119, -312, 468, 151, 151, 48, 0, -380, 
-48, -331, -283, 190, 117, -307, 488, 146, 161, 58, 4, -370, 
-58, -341, -283, 200, 112, -312, 492, 146, 165, 63, 14, -370, 
-68, -366, -297, 217, 114, -331, 463, 156, 156, 43, -14, -370, 
-73, -366, -292, 219, 109, -329, 463, 156, 151, 43, -19, -370, 
-39, -356, -317, 197, 139, -336, 458, 146, 151, 39, -19, -380, 
4, -346, -351, 170, 178, -348, 434, 141, 136, 29, -29, -395, 
0, -341, -341, 170, 170, -341, 439, 131, 136, 24, -34, -390, 
0, -331, -331, 165, 165, -331, 453, 146, 151, 43, -19, -380, 
-14, -336, -322, 175, 153, -329, 448, 146, 156, 48, -4, -375, 
-24, -356, -331, 190, 153, -344, 444, 136, 146, 43, -9, -375, 
-19, -322, -302, 170, 141, -312, 473, 156, 165, 73, 19, -351, 
-39, -331, -292, 185, 126, -312, 468, 161, 170, 68, 14, -346, 
-48, -361, -312, 204, 131, -336, 453, 165, 170, 78, -4, -361, 
-43, -341, -297, 192, 126, -319, 453, 165, 175, 82, 0, -356, 
-43, -356, -312, 200, 134, -334, 448, 161, 170, 73, -4, -361, 
-29, -380, -351, 204, 161, -366, 424, 156, 156, 63, -4, -366, 
-24, -366, -341, 195, 158, -353, 434, 156, 161, 63, -4, -361, 
-19, -336, -317, 178, 148, -326, 439, 165, 190, 82, 29, -336, 
