I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -82, -48, 58, 7, -65, 29, -34, -58, -126, -122, -97, 
-34, -82, -48, 58, 7, -65, 29, -34, -63, -126, -122, -97, 
-34, -82, -48, 58, 7, -65, 29, -34, -63, -126, -122, -97, 
-34, -78, -43, 56, 4, -61, 29, -34, -68, -126, -122, -97, 
-34, -82, -48, 58, 7, -65, 29, -34, -68, -126, -117, -97, 
-34, -82, -48, 58, 7, -65, 29, -34, -68, -126, -126, -102, 
-34, -82, -48, 58, 7, -65, 29, -34, -73, -126, -126, -102, 
-34, -82, -48, 58, 7, -65, 29, -34, -73, -131, -126, -102, 
-34, -82, -48, 58, 7, -65, 29, -34, -73, -131, -131, -102, 
-29, -82, -53, 56, 12, -68, 24, -39, -78, -136, -131, -107, 
-29, -82, -53, 56, 12, -68, 24, -39, -78, -136, -136, -107, 
-29, -82, -53, 56, 12, -68, 24, -43, -78, -141, -136, -107, 
-29, -82, -53, 56, 12, -68, 24, -43, -82, -141, -136, -107, 
-29, -82, -53, 56, 12, -68, 24, -43, -82, -141, -136, -107, 
-29, -82, -53, 56, 12, -68, 24, -43, -82, -141, -136, -107, 
-29, -82, -53, 56, 12, -68, 24, -43, -82, -141, -136, -107, 
-29, -78, -48, 53, 9, -63, 24, -43, -87, -136, -131, -107, 
-29, -68, -39, 48, 4, -53, 19, -39, -82, -136, -126, -102, 
-29, -63, -34, 46, 2, -48, 24, -39, -78, -131, -126, -102, 
-29, -63, -34, 46, 2, -48, 24, -34, -73, -126, -122, -97, 
-29, -58, -29, 43, 0, -43, 29, -34, -68, -122, -117, -92, 
-34, -53, -19, 43, -7, -36, 29, -34, -63, -117, -112, -97, 
-34, -48, -14, 41, -9, -31, 29, -29, -58, -117, -107, -92, 
-39, -48, -9, 43, -14, -29, 34, -29, -58, -112, -102, -92, 
-39, -43, -4, 41, -17, -24, 34, -24, -53, -107, -102, -87, 
-39, -39, 0, 39, -19, -19, 39, -19, -48, -102, -97, -82, 
-39, -34, 4, 36, -21, -14, 43, -14, -43, -92, -92, -78, 
-34, -29, 4, 31, -19, -12, 43, -19, -39, -87, -87, -73, 
-39, -24, 14, 31, -26, -4, 43, -14, -34, -87, -87, -73, 
-39, -24, 14, 31, -26, -4, 43, -14, -29, -82, -82, -68, 
-39, -19, 19, 29, -29, 0, 48, -14, -29, -78, -78, -68, 
-34, -9, 24, 21, -29, 7, 48, -14, -24, -73, -78, -63, 
