I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, -292, -361, 112, 214, -326, -78, 722, 517, 370, 234, 283, 
68, -292, -361, 112, 214, -326, -78, 722, 517, 370, 234, 283, 
68, -292, -361, 112, 214, -326, -78, 722, 517, 370, 234, 283, 
68, -292, -361, 112, 214, -326, -78, 722, 517, 370, 234, 283, 
78, -292, -370, 107, 224, -331, -68, 722, 527, 370, 234, 283, 
78, -292, -370, 107, 224, -331, -68, 722, 527, 370, 234, 283, 
78, -292, -370, 107, 224, -331, -68, 722, 527, 370, 234, 283, 
78, -292, -370, 107, 224, -331, -68, 722, 527, 370, 234, 283, 
78, -283, -361, 102, 219, -322, -68, 722, 517, 370, 244, 292, 
78, -283, -361, 102, 219, -322, -68, 722, 517, 370, 244, 292, 
78, -283, -361, 102, 219, -322, -68, 722, 517, 370, 244, 292, 
78, -283, -361, 102, 219, -322, -68, 722, 517, 370, 244, 292, 
78, -273, -351, 97, 214, -312, -78, 717, 507, 370, 253, 302, 
78, -273, -351, 97, 214, -312, -78, 712, 507, 370, 253, 302, 
78, -273, -351, 97, 214, -312, -78, 707, 507, 370, 253, 302, 
78, -273, -351, 97, 214, -312, -78, 702, 507, 370, 253, 302, 
68, -268, -336, 100, 202, -302, -78, 688, 502, 370, 253, 312, 
68, -263, -331, 97, 200, -297, -78, 683, 497, 370, 253, 312, 
68, -258, -326, 95, 197, -292, -78, 678, 492, 370, 253, 312, 
68, -253, -322, 92, 195, -287, -78, 673, 488, 370, 253, 312, 
68, -248, -317, 90, 192, -283, -82, 653, 468, 361, 263, 322, 
68, -244, -312, 87, 190, -278, -87, 644, 458, 361, 263, 322, 
68, -239, -307, 85, 187, -273, -92, 634, 448, 361, 263, 322, 
68, -234, -302, 82, 185, -268, -97, 624, 439, 361, 263, 322, 
63, -229, -292, 82, 178, -261, -107, 600, 424, 346, 263, 322, 
58, -224, -283, 82, 170, -253, -107, 585, 409, 341, 263, 322, 
53, -219, -273, 82, 163, -246, -107, 570, 395, 336, 263, 322, 
48, -214, -263, 82, 156, -239, -107, 556, 380, 331, 263, 322, 
43, -204, -248, 80, 146, -226, -117, 541, 366, 322, 253, 312, 
39, -204, -244, 82, 141, -224, -117, 527, 351, 312, 253, 312, 
