I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, 170, 58, -141, 26, 114, 29, 380, 253, 224, 224, 161, 
117, 190, 73, -153, 21, 131, 34, 390, 263, 234, 239, 165, 
122, 195, 73, -158, 24, 134, 34, 409, 268, 244, 244, 170, 
126, 204, 78, -165, 24, 141, 34, 414, 273, 248, 253, 170, 
126, 195, 68, -161, 29, 131, 34, 419, 283, 253, 258, 175, 
126, 190, 63, -158, 31, 126, 29, 424, 278, 253, 258, 175, 
126, 195, 68, -161, 29, 131, 29, 424, 278, 258, 258, 180, 
122, 204, 82, -163, 19, 143, 24, 424, 283, 263, 263, 190, 
126, 209, 82, -168, 21, 146, 29, 429, 292, 268, 268, 190, 
126, 219, 92, -173, 17, 156, 24, 424, 287, 263, 268, 190, 
126, 229, 102, -178, 12, 165, 24, 419, 287, 263, 268, 190, 
126, 229, 102, -178, 12, 165, 24, 419, 287, 268, 268, 195, 
131, 234, 102, -183, 14, 168, 24, 414, 292, 273, 278, 195, 
131, 239, 107, -185, 12, 173, 24, 409, 287, 273, 278, 195, 
131, 234, 102, -183, 14, 168, 24, 395, 287, 268, 278, 204, 
126, 234, 107, -180, 9, 170, 19, 385, 287, 268, 273, 204, 
126, 239, 112, -183, 7, 175, 19, 380, 287, 268, 268, 204, 
126, 244, 117, -185, 4, 180, 19, 361, 283, 268, 273, 195, 
122, 244, 122, -183, 0, 183, 19, 346, 278, 263, 268, 190, 
117, 244, 126, -180, -4, 185, 19, 331, 273, 253, 258, 180, 
112, 239, 126, -175, -7, 183, 24, 317, 263, 248, 248, 170, 
102, 234, 131, -168, -14, 183, 24, 302, 258, 239, 244, 161, 
97, 229, 131, -163, -17, 180, 24, 283, 244, 219, 234, 151, 
87, 214, 126, -151, -19, 170, 19, 263, 234, 209, 214, 136, 
78, 195, 117, -136, -19, 156, 19, 244, 224, 195, 204, 131, 
73, 180, 107, -126, -17, 143, 19, 229, 209, 180, 190, 117, 
68, 175, 107, -122, -19, 141, 24, 209, 195, 170, 175, 107, 
68, 161, 92, -114, -12, 126, 24, 185, 175, 161, 165, 97, 
63, 151, 87, -107, -12, 119, 24, 165, 161, 146, 151, 87, 
53, 141, 87, -97, -17, 114, 29, 146, 146, 131, 136, 73, 
48, 131, 82, -90, -17, 107, 24, 126, 131, 112, 122, 58, 
43, 122, 78, -82, -17, 100, 24, 117, 122, 97, 107, 48, 
34, 112, 78, -73, -21, 95, 24, 97, 107, 82, 97, 43, 
29, 102, 73, -65, -21, 87, 34, 82, 92, 73, 87, 34, 
29, 92, 63, -61, -17, 78, 29, 73, 82, 68, 78, 29, 
24, 82, 58, -53, -17, 70, 29, 63, 73, 53, 68, 19, 
19, 68, 48, -43, -14, 58, 29, 48, 63, 43, 58, 9, 
14, 63, 48, -39, -17, 56, 34, 39, 53, 39, 53, 9, 
14, 58, 43, -36, -14, 51, 29, 34, 48, 29, 43, 0, 
4, 53, 48, -29, -21, 51, 24, 24, 39, 14, 34, -14, 
4, 48, 43, -26, -19, 46, 29, 14, 29, 4, 29, -24, 
-9, 34, 43, -12, -26, 39, 29, 0, 14, 0, 14, -34, 
-9, 24, 34, -7, -21, 29, 29, -9, 4, -14, 9, -39, 
-9, 19, 29, -4, -19, 24, 29, -14, 0, -19, 4, -39, 
-9, 14, 24, -2, -17, 19, 24, -19, -9, -29, -9, -43, 
-14, 4, 19, 4, -17, 12, 24, -24, -14, -34, -9, -43, 
-19, -14, 4, 17, -12, -4, 24, -34, -19, -39, -14, -48, 
-19, -19, 0, 19, -9, -9, 24, -39, -19, -43, -14, -48, 
-19, -19, 0, 19, -9, -9, 24, -43, -24, -43, -19, -53, 
-24, -24, 0, 24, -12, -12, 24, -48, -34, -48, -29, -58, 
-34, -29, 4, 31, -19, -12, 19, -53, -39, -53, -39, -63, 
-39, -34, 4, 36, -21, -14, 19, -53, -43, -53, -39, -63, 
-39, -39, 0, 39, -19, -19, 19, -58, -43, -58, -43, -68, 
-39, -39, 0, 39, -19, -19, 19, -63, -48, -63, -48, -68, 
-34, -43, -9, 39, -12, -26, 19, -63, -48, -63, -48, -68, 
-39, -43, -4, 41, -17, -24, 19, -68, -53, -68, -48, -68, 
-39, -43, -4, 41, -17, -24, 19, -68, -53, -68, -48, -68, 
-39, -43, -4, 41, -17, -24, 19, -63, -53, -63, -48, -68, 
-39, -43, -4, 41, -17, -24, 19, -63, -53, -63, -48, -68, 
-39, -43, -4, 41, -17, -24, 19, -68, -53, -63, -53, -68, 
-39, -48, -9, 43, -14, -29, 19, -68, -53, -68, -53, -68, 
-43, -53, -9, 48, -17, -31, 19, -68, -58, -68, -58, -73, 
-43, -53, -9, 48, -17, -31, 19, -73, -53, -73, -58, -73, 
-39, -53, -14, 46, -12, -34, 19, -73, -53, -73, -63, -73, 
-39, -48, -9, 43, -14, -29, 19, -73, -53, -73, -63, -73, 
-39, -43, -4, 41, -17, -24, 19, -73, -53, -68, -63, -73, 
-39, -43, -4, 41, -17, -24, 19, -73, -53, -68, -63, -73, 
-39, -43, -4, 41, -17, -24, 19, -73, -53, -68, -63, -73, 
-39, -43, -4, 41, -17, -24, 14, -73, -53, -68, -63, -73, 
-39, -43, -4, 41, -17, -24, 14, -73, -53, -68, -63, -68, 
-39, -39, 0, 39, -19, -19, 14, -73, -53, -68, -68, -68, 
-39, -34, 4, 36, -21, -14, 14, -73, -53, -68, -68, -68, 
-34, -34, 0, 34, -17, -17, 14, -73, -48, -63, -68, -68, 
-34, -29, 4, 31, -19, -12, 14, -73, -48, -63, -68, -68, 
-34, -29, 4, 31, -19, -12, 14, -73, -48, -63, -68, -68, 
-34, -29, 4, 31, -19, -12, 14, -78, -48, -63, -68, -68, 
-34, -29, 4, 31, -19, -12, 9, -78, -48, -58, -68, -68, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -58, -73, -63, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -58, -73, -63, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -53, -63, -63, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -53, -63, -63, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -53, -63, -63, 
-34, -34, 0, 34, -17, -17, 9, -78, -48, -48, -63, -58, 
-34, -34, 0, 34, -17, -17, 9, -73, -48, -48, -63, -58, 
-39, -34, 4, 36, -21, -14, 4, -78, -48, -48, -63, -58, 
-43, -34, 9, 39, -26, -12, 0, -78, -48, -48, -68, -58, 
-43, -34, 9, 39, -26, -12, 0, -78, -48, -48, -63, -58, 
-43, -29, 14, 36, -29, -7, 0, -73, -48, -48, -63, -58, 
-39, -24, 14, 31, -26, -4, 0, -73, -43, -48, -63, -58, 
-39, -24, 14, 31, -26, -4, 0, -78, -43, -43, -63, -58, 
-34, -24, 9, 29, -21, -7, 0, -78, -43, -43, -63, -58, 
-34, -19, 14, 26, -24, -2, 0, -78, -43, -43, -63, -58, 
-29, -14, 14, 21, -21, 0, 0, -78, -43, -43, -63, -58, 
