I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-463, -570, -107, 517, -178, -339, -585, -575, -351, -405, -351, -351, 
-453, -570, -117, 512, -168, -344, -585, -575, -351, -409, -351, -351, 
-468, -570, -102, 519, -183, -336, -585, -575, -351, -409, -351, -351, 
-473, -575, -102, 524, -185, -339, -585, -575, -351, -409, -351, -351, 
-497, -585, -87, 541, -204, -336, -575, -561, -346, -400, -346, -346, 
-502, -590, -87, 546, -207, -339, -575, -556, -351, -400, -346, -346, 
-507, -590, -82, 549, -212, -336, -575, -551, -346, -405, -346, -346, 
-507, -585, -78, 546, -214, -331, -575, -551, -341, -405, -341, -341, 
-497, -595, -97, 546, -200, -346, -585, -556, -341, -395, -341, -351, 
-502, -595, -92, 549, -204, -344, -585, -556, -341, -395, -346, -351, 
-507, -595, -87, 551, -209, -341, -585, -561, -341, -400, -346, -351, 
-512, -595, -82, 553, -214, -339, -585, -566, -336, -400, -346, -346, 
-497, -580, -82, 539, -207, -331, -580, -570, -351, -400, -351, -346, 
-488, -580, -92, 534, -197, -336, -585, -575, -356, -405, -351, -346, 
-483, -585, -102, 534, -190, -344, -595, -580, -361, -409, -351, -346, 
-478, -585, -107, 531, -185, -346, -600, -585, -366, -414, -346, -346, 
-468, -580, -112, 524, -178, -346, -590, -575, -366, -409, -346, -346, 
-463, -575, -112, 519, -175, -344, -590, -575, -366, -409, -346, -346, 
-458, -570, -112, 514, -173, -341, -595, -575, -366, -409, -346, -346, 
-448, -566, -117, 507, -165, -341, -595, -575, -366, -419, -356, -351, 
-439, -556, -117, 497, -161, -336, -595, -580, -356, -414, -346, -341, 
-458, -556, -97, 507, -180, -326, -590, -570, -356, -400, -341, -336, 
-439, -556, -117, 497, -161, -336, -585, -580, -356, -395, -341, -336, 
-419, -556, -136, 488, -141, -346, -595, -595, -366, -400, -346, -346, 
-424, -566, -141, 495, -141, -353, -570, -585, -356, -400, -336, -346, 
-453, -566, -112, 509, -170, -339, -566, -566, -346, -385, -331, -341, 
-458, -561, -102, 509, -178, -331, -566, -566, -346, -385, -322, -336, 
-458, -556, -97, 507, -180, -326, -570, -561, -346, -390, -322, -336, 
-444, -566, -122, 505, -161, -344, -580, -561, -341, -395, -336, -351, 
-444, -566, -122, 505, -161, -344, -580, -556, -341, -395, -336, -351, 
-463, -570, -107, 517, -178, -339, -575, -541, -336, -395, -336, -346, 
-483, -570, -87, 527, -197, -329, -575, -531, -336, -385, -331, -336, 
-488, -561, -73, 524, -207, -317, -561, -527, -336, -375, -326, -322, 
-478, -556, -78, 517, -200, -317, -556, -527, -331, -380, -322, -322, 
-468, -556, -87, 512, -190, -322, -551, -531, -331, -380, -322, -317, 
-458, -556, -97, 507, -180, -326, -546, -531, -336, -375, -317, -317, 
-483, -561, -78, 522, -202, -319, -556, -536, -346, -390, -326, -322, 
-502, -566, -63, 534, -219, -314, -556, -541, -346, -395, -326, -322, 
-497, -570, -73, 534, -212, -322, -561, -546, -346, -400, -326, -326, 
-492, -575, -82, 534, -204, -329, -561, -551, -346, -414, -326, -331, 
-468, -585, -117, 527, -175, -351, -575, -566, -361, -424, -341, -351, 
-444, -585, -141, 514, -151, -363, -585, -570, -366, -424, -346, -356, 
-424, -580, -156, 502, -134, -368, -600, -575, -375, -424, -351, -361, 
-409, -580, -170, 495, -119, -375, -610, -590, -380, -424, -356, -366, 
-414, -566, -151, 490, -131, -358, -595, -575, -366, -419, -351, -361, 
-424, -561, -136, 492, -143, -348, -590, -566, -361, -414, -346, -356, 
-444, -556, -112, 500, -165, -334, -585, -561, -351, -405, -341, -351, 
-468, -551, -82, 509, -192, -317, -570, -556, -341, -390, -326, -331, 
-483, -561, -78, 522, -202, -319, -570, -556, -346, -395, -336, -341, 
-483, -561, -78, 522, -202, -319, -570, -561, -346, -400, -336, -346, 
-483, -556, -73, 519, -204, -314, -566, -566, -346, -409, -341, -346, 
-473, -556, -82, 514, -195, -319, -566, -570, -351, -414, -346, -351, 
-478, -531, -53, 505, -212, -292, -531, -541, -331, -385, -312, -331, 
-507, -551, -43, 529, -231, -297, -512, -512, -331, -375, -307, -326, 
-512, -585, -73, 549, -219, -329, -527, -522, -351, -405, -336, -366, 
-512, -595, -82, 553, -214, -339, -536, -536, -356, -414, -356, -375, 
-497, -590, -92, 544, -202, -341, -531, -522, -341, -400, -346, -366, 
-478, -580, -102, 529, -187, -341, -541, -507, -331, -380, -326, -356, 
-468, -566, -97, 517, -185, -331, -546, -497, -312, -375, -317, -336, 
-492, -561, -68, 527, -212, -314, -556, -497, -292, -361, -292, -317, 
-473, -536, -63, 505, -204, -300, -561, -502, -263, -326, -268, -292, 
-385, -468, -82, 427, -151, -275, -566, -492, -234, -283, -224, -239, 
-244, -400, -156, 322, -43, -278, -610, -507, -209, -234, -185, -204, 
-92, -322, -229, 207, 68, -275, -678, -527, -185, -195, -141, -151, 
4, -229, -234, 112, 119, -231, -766, -556, -141, -126, -68, -73, 
73, -126, -200, 26, 136, -163, -829, -600, -97, -63, 19, 19, 
175, -19, -195, -78, 185, -107, -888, -692, -112, -43, 63, 73, 
273, 43, -229, -158, 251, -92, -971, -800, -185, -87, 63, 102, 
307, 43, -263, -175, 285, -109, -1029, -878, -302, -165, 14, 87, 
278, -14, -292, -131, 285, -153, -1029, -922, -453, -297, -92, 24, 
195, -112, -307, -41, 251, -209, -985, -936, -585, -424, -195, -53, 
19, -209, -229, 95, 124, -219, -917, -941, -663, -507, -268, -117, 
-180, -273, -92, 226, -43, -183, -863, -976, -707, -556, -317, -151, 
-351, -356, -4, 353, -173, -180, -834, -1044, -761, -605, -375, -200, 
-448, -424, 24, 436, -236, -200, -814, -1073, -785, -653, -434, -253, 
-512, -473, 39, 492, -275, -217, -761, -1029, -766, -658, -453, -302, 
-570, -507, 63, 539, -317, -222, -712, -961, -717, -639, -458, -326, 
-551, -517, 34, 534, -292, -241, -702, -912, -683, -624, -448, -346, 
-507, -512, -4, 509, -251, -258, -688, -878, -649, -605, -439, -356, 
-527, -512, 14, 519, -270, -248, -653, -800, -590, -546, -405, -336, 
-536, -512, 24, 524, -280, -244, -624, -727, -517, -492, -375, -317, 
-458, -488, -29, 473, -214, -258, -634, -692, -473, -468, -366, -322, 
-375, -468, -92, 422, -141, -280, -624, -668, -434, -448, -351, -322, 
-380, -497, -117, 439, -131, -307, -614, -653, -419, -429, -346, -331, 
-409, -541, -131, 475, -139, -336, -619, -644, -414, -434, -351, -341, 
-434, -536, -102, 485, -165, -319, -614, -619, -400, -429, -346, -331, 
-434, -507, -73, 470, -180, -290, -595, -575, -361, -390, -307, -312, 
-444, -512, -68, 478, -187, -290, -595, -566, -351, -380, -307, -322, 
-439, -517, -78, 478, -180, -297, -595, -566, -351, -380, -312, -331, 
-444, -527, -82, 485, -180, -305, -580, -556, -351, -380, -312, -331, 
-468, -531, -63, 500, -202, -297, -566, -541, -341, -375, -307, -326, 
-478, -522, -43, 500, -217, -283, -551, -546, -341, -370, -312, -331, 
-463, -522, -58, 492, -202, -290, -546, -551, -341, -375, -307, -331, 
-434, -512, -78, 473, -178, -295, -546, -561, -346, -375, -307, -331, 
-400, -507, -107, 453, -146, -307, -551, -570, -351, -380, -312, -336, 
-419, -517, -97, 468, -161, -307, -551, -561, -351, -380, -312, -326, 
-434, -517, -82, 475, -175, -300, -546, -551, -346, -380, -307, -322, 
-448, -517, -68, 483, -190, -292, -536, -551, -341, -375, -297, -317, 
-473, -522, -48, 497, -212, -285, -531, -531, -336, -370, -287, -312, 
-488, -522, -34, 505, -226, -278, -531, -517, -336, -370, -287, -317, 
-488, -522, -34, 505, -226, -278, -527, -512, -336, -366, -292, -317, 
-483, -522, -39, 502, -222, -280, -527, -512, -331, -366, -292, -322, 
-483, -527, -43, 505, -219, -285, -527, -512, -331, -370, -292, -322, 
-453, -536, -82, 495, -185, -309, -546, -522, -341, -385, -307, -331, 
-429, -536, -107, 483, -161, -322, -546, -531, -346, -390, -312, -336, 
-429, -527, -97, 478, -165, -312, -541, -531, -346, -395, -307, -341, 
-434, -527, -92, 480, -170, -309, -536, -527, -351, -390, -312, -341, 
-424, -536, -112, 480, -156, -324, -536, -536, -361, -400, -322, -341, 
-414, -536, -122, 475, -146, -329, -541, -541, -366, -405, -322, -346, 
