I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -488, -331, 322, 87, -409, 29, 58, 156, 761, 605, -29, 
-156, -488, -331, 322, 87, -409, 29, 58, 156, 761, 605, -29, 
-156, -488, -331, 322, 87, -409, 29, 58, 156, 761, 605, -29, 
-156, -488, -331, 322, 87, -409, 29, 58, 156, 761, 605, -29, 
-156, -488, -331, 322, 87, -409, 29, 48, 146, 771, 605, -19, 
-156, -488, -331, 322, 87, -409, 29, 48, 146, 771, 605, -19, 
-156, -488, -331, 322, 87, -409, 29, 48, 146, 771, 605, -19, 
-156, -488, -331, 322, 87, -409, 29, 48, 146, 771, 605, -19, 
-146, -488, -341, 317, 97, -414, 19, 53, 156, 771, 605, -19, 
-146, -488, -341, 317, 97, -414, 19, 58, 156, 771, 605, -19, 
-146, -488, -341, 317, 97, -414, 19, 63, 156, 771, 605, -19, 
-146, -488, -341, 317, 97, -414, 19, 68, 156, 771, 605, -19, 
-146, -483, -336, 314, 95, -409, 19, 78, 161, 780, 614, -9, 
-146, -478, -331, 312, 92, -405, 19, 78, 165, 780, 614, -9, 
-146, -473, -326, 309, 90, -400, 19, 78, 170, 780, 614, -9, 
-146, -468, -322, 307, 87, -395, 19, 78, 175, 780, 614, -9, 
-141, -453, -312, 297, 85, -383, 9, 87, 175, 790, 624, -4, 
-136, -448, -312, 292, 87, -380, 9, 87, 175, 790, 624, 0, 
-131, -444, -312, 287, 90, -378, 9, 87, 175, 790, 624, 4, 
-126, -439, -312, 283, 92, -375, 9, 87, 175, 790, 624, 9, 
-122, -429, -307, 275, 92, -368, 9, 87, 185, 790, 629, 19, 
-117, -429, -312, 273, 97, -370, 9, 87, 185, 790, 634, 19, 
-112, -429, -317, 270, 102, -373, 9, 87, 185, 790, 639, 19, 
-107, -429, -322, 268, 107, -375, 9, 87, 185, 790, 644, 19, 
-107, -419, -312, 263, 102, -366, 4, 87, 195, 795, 649, 24, 
-107, -409, -302, 258, 97, -356, 0, 87, 195, 800, 653, 29, 
-107, -400, -292, 253, 92, -346, -4, 87, 195, 805, 658, 34, 
-107, -390, -283, 248, 87, -336, -9, 87, 195, 810, 663, 39, 
-102, -385, -283, 244, 90, -334, -19, 92, 195, 819, 673, 53, 
-97, -380, -283, 239, 92, -331, -19, 97, 195, 819, 673, 58, 
-92, -375, -283, 234, 95, -329, -19, 102, 195, 819, 673, 63, 
-87, -370, -283, 229, 97, -326, -19, 107, 195, 819, 673, 68, 
-87, -361, -273, 224, 92, -317, -19, 107, 200, 829, 678, 73, 
-87, -361, -273, 224, 92, -317, -19, 107, 204, 829, 683, 78, 
-87, -361, -273, 224, 92, -317, -19, 107, 209, 829, 688, 82, 
-87, -361, -273, 224, 92, -317, -19, 107, 214, 829, 692, 87, 
-78, -341, -263, 209, 92, -302, -24, 97, 214, 839, 702, 92, 
-78, -331, -253, 204, 87, -292, -29, 97, 214, 839, 702, 97, 
-78, -322, -244, 200, 82, -283, -34, 97, 214, 839, 702, 102, 
-78, -312, -234, 195, 78, -273, -39, 97, 214, 839, 702, 107, 
-68, -312, -244, 190, 87, -278, -48, 107, 214, 849, 712, 117, 
-68, -312, -244, 190, 87, -278, -48, 107, 214, 849, 712, 117, 
-68, -312, -244, 190, 87, -278, -48, 107, 214, 849, 712, 117, 
-68, -312, -244, 190, 87, -278, -48, 107, 214, 849, 712, 117, 
-58, -297, -239, 178, 90, -268, -58, 102, 214, 854, 717, 122, 
-58, -292, -234, 175, 87, -263, -58, 97, 214, 858, 722, 126, 
-58, -287, -229, 173, 85, -258, -58, 92, 214, 863, 727, 131, 
-58, -283, -224, 170, 82, -253, -58, 87, 214, 868, 732, 136, 
-58, -283, -224, 170, 82, -253, -68, 87, 214, 858, 722, 136, 
-58, -283, -224, 170, 82, -253, -68, 87, 214, 858, 722, 136, 
-58, -283, -224, 170, 82, -253, -68, 87, 214, 858, 722, 136, 
-58, -283, -224, 170, 82, -253, -68, 87, 214, 858, 722, 136, 
-58, -292, -234, 175, 87, -263, -58, 78, 214, 854, 722, 136, 
-58, -292, -234, 175, 87, -263, -58, 78, 214, 849, 722, 136, 
-58, -292, -234, 175, 87, -263, -58, 78, 214, 844, 722, 136, 
-58, -292, -234, 175, 87, -263, -58, 78, 214, 839, 722, 136, 
-63, -307, -244, 185, 90, -275, -48, 68, 204, 839, 717, 131, 
-68, -312, -244, 190, 87, -278, -48, 68, 204, 839, 712, 126, 
-73, -317, -244, 195, 85, -280, -48, 68, 204, 839, 707, 122, 
-78, -322, -244, 200, 82, -283, -48, 68, 204, 839, 702, 117, 
-68, -322, -253, 195, 92, -287, -48, 58, 195, 839, 692, 117, 
-68, -322, -253, 195, 92, -287, -48, 58, 195, 839, 692, 117, 
-68, -322, -253, 195, 92, -287, -48, 58, 195, 839, 692, 117, 
-68, -322, -253, 195, 92, -287, -48, 58, 195, 839, 692, 117, 
-82, -331, -248, 207, 82, -290, -43, 53, 204, 824, 683, 102, 
-87, -341, -253, 214, 82, -297, -39, 48, 204, 819, 683, 97, 
-92, -351, -258, 222, 82, -305, -34, 43, 204, 814, 683, 92, 
-97, -361, -263, 229, 82, -312, -29, 39, 204, 810, 683, 87, 
-102, -380, -278, 241, 87, -329, -24, 39, 204, 805, 668, 82, 
-107, -390, -283, 248, 87, -336, -19, 39, 204, 800, 663, 78, 
-112, -400, -287, 256, 87, -344, -14, 39, 204, 795, 658, 73, 
-117, -409, -292, 263, 87, -351, -9, 39, 204, 790, 653, 68, 
-126, -424, -297, 275, 85, -361, -4, 39, 195, 785, 644, 58, 
-126, -439, -312, 283, 92, -375, 0, 39, 195, 780, 634, 48, 
-126, -453, -326, 290, 100, -390, 4, 39, 195, 775, 624, 39, 
