I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-214, -917, -702, 566, 244, -810, -68, 195, 517, 370, 351, 244, 
-214, -917, -702, 566, 244, -810, -68, 195, 517, 370, 351, 244, 
-214, -917, -702, 566, 244, -810, -68, 195, 517, 370, 351, 244, 
-214, -917, -702, 566, 244, -810, -68, 195, 517, 370, 351, 244, 
-224, -902, -678, 563, 226, -790, -78, 185, 527, 370, 341, 229, 
-224, -897, -673, 561, 224, -785, -78, 185, 527, 370, 341, 224, 
-224, -893, -668, 558, 222, -780, -78, 185, 527, 370, 341, 219, 
-224, -888, -663, 556, 219, -775, -78, 185, 527, 370, 341, 214, 
-214, -878, -663, 546, 224, -771, -68, 175, 536, 361, 331, 219, 
-214, -878, -663, 546, 224, -771, -68, 175, 536, 361, 331, 224, 
-214, -878, -663, 546, 224, -771, -68, 175, 536, 361, 331, 229, 
-214, -878, -663, 546, 224, -771, -68, 175, 536, 361, 331, 234, 
-214, -883, -668, 549, 226, -775, -68, 180, 541, 366, 341, 239, 
-214, -888, -673, 551, 229, -780, -68, 185, 546, 370, 341, 244, 
-214, -893, -678, 553, 231, -785, -68, 190, 551, 375, 341, 248, 
-214, -897, -683, 556, 234, -790, -68, 195, 556, 380, 341, 253, 
-214, -878, -663, 546, 224, -771, -73, 185, 566, 370, 336, 239, 
-214, -868, -653, 541, 219, -761, -78, 185, 566, 370, 331, 234, 
-214, -858, -644, 536, 214, -751, -82, 185, 566, 370, 326, 229, 
-214, -849, -634, 531, 209, -741, -87, 185, 566, 370, 322, 224, 
-214, -839, -624, 527, 204, -732, -87, 185, 575, 361, 312, 219, 
-214, -839, -624, 527, 204, -732, -87, 185, 575, 361, 312, 214, 
-214, -839, -624, 527, 204, -732, -87, 185, 575, 361, 312, 209, 
-214, -839, -624, 527, 204, -732, -87, 185, 575, 361, 312, 204, 
-224, -834, -610, 529, 192, -722, -87, 180, 575, 346, 307, 204, 
-224, -829, -605, 527, 190, -717, -87, 175, 575, 341, 302, 204, 
-224, -824, -600, 524, 187, -712, -87, 170, 575, 336, 297, 204, 
-224, -819, -595, 522, 185, -707, -87, 165, 575, 331, 292, 204, 
-224, -810, -585, 517, 180, -697, -97, 156, 566, 317, 283, 214, 
-224, -810, -585, 517, 180, -697, -97, 156, 566, 312, 283, 214, 
-224, -810, -585, 517, 180, -697, -97, 156, 566, 307, 283, 214, 
-224, -810, -585, 517, 180, -697, -97, 156, 566, 302, 283, 214, 
-234, -810, -575, 522, 170, -692, -97, 146, 556, 283, 268, 204, 
-234, -810, -575, 522, 170, -692, -97, 146, 546, 273, 263, 195, 
-234, -810, -575, 522, 170, -692, -97, 146, 536, 263, 258, 185, 
-234, -810, -575, 522, 170, -692, -97, 146, 527, 253, 253, 175, 
-244, -800, -556, 522, 156, -678, -107, 141, 507, 234, 239, 170, 
-244, -800, -556, 522, 156, -678, -107, 136, 497, 224, 234, 165, 
-244, -800, -556, 522, 156, -678, -107, 131, 488, 214, 229, 161, 
-244, -800, -556, 522, 156, -678, -107, 126, 478, 204, 224, 156, 
-248, -810, -561, 529, 156, -685, -117, 112, 458, 175, 195, 141, 
-253, -810, -556, 531, 151, -683, -117, 107, 439, 156, 175, 126, 
-258, -810, -551, 534, 146, -680, -117, 102, 419, 136, 156, 112, 
-263, -810, -546, 536, 141, -678, -117, 97, 400, 117, 136, 97, 
-268, -824, -556, 546, 143, -690, -117, 92, 366, 87, 112, 78, 
-273, -829, -556, 551, 141, -692, -117, 87, 341, 58, 97, 68, 
-278, -834, -556, 556, 139, -695, -117, 82, 317, 29, 82, 58, 
-283, -839, -556, 561, 136, -697, -117, 78, 292, 0, 68, 48, 
-287, -849, -561, 568, 136, -705, -126, 73, 263, -19, 53, 39, 
-292, -858, -566, 575, 136, -712, -126, 68, 244, -39, 48, 39, 
-297, -868, -570, 583, 136, -719, -126, 63, 224, -58, 43, 39, 
-302, -878, -575, 590, 136, -727, -126, 58, 204, -78, 39, 39, 
-312, -888, -575, 600, 131, -732, -122, 53, 180, -107, 9, 24, 
-312, -888, -575, 600, 131, -732, -117, 48, 156, -126, -9, 9, 
-312, -888, -575, 600, 131, -732, -112, 43, 131, -146, -29, -4, 
-312, -888, -575, 600, 131, -732, -107, 39, 107, -165, -48, -19, 
-312, -902, -590, 607, 139, -746, -107, 24, 82, -190, -63, -29, 
