I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -87, -73, 51, 29, -80, 24, 43, -9896, -43, -78, -190, 
-14, -87, -73, 51, 29, -80, 24, 43, -9906, -43, -78, -190, 
-14, -87, -73, 51, 29, -80, 24, 48, -9925, -43, -78, -190, 
-14, -87, -73, 51, 29, -80, 24, 48, -9945, -43, -78, -190, 
-9, -87, -78, 48, 34, -82, 24, 48, -9979, -43, -78, -185, 
-9, -87, -78, 48, 34, -82, 24, 48, -10008, -43, -78, -185, 
-9, -87, -78, 48, 34, -82, 29, 48, -10043, -48, -78, -185, 
-9, -82, -73, 46, 31, -78, 29, 48, -10082, -43, -78, -185, 
-9, -82, -73, 46, 31, -78, 29, 53, -10130, -43, -73, -180, 
-14, -78, -63, 46, 24, -70, 34, 63, -10179, -39, -73, -180, 
-14, -73, -58, 43, 21, -65, 34, 63, -10228, -34, -73, -180, 
-14, -68, -53, 41, 19, -61, 34, 63, -10277, -29, -73, -175, 
-14, -63, -48, 39, 17, -56, 29, 63, -10326, -24, -73, -175, 
-14, -58, -43, 36, 14, -51, 24, 63, -10379, -24, -68, -170, 
-14, -48, -34, 31, 9, -41, 24, 58, -10428, -19, -68, -170, 
-14, -43, -29, 29, 7, -36, 19, 58, -10477, -14, -63, -165, 
-14, -39, -24, 26, 4, -31, 14, 63, -10535, -9, -63, -165, 
-14, -39, -24, 26, 4, -31, 14, 58, -10594, -9, -63, -165, 
-14, -29, -14, 21, 0, -21, 9, 53, -10653, 0, -58, -165, 
-14, -24, -9, 19, -2, -17, 4, 53, -10706, 4, -58, -161, 
-9, -19, -9, 14, 0, -14, 4, 53, -10765, 9, -63, -156, 
-9, -14, -4, 12, -2, -9, 4, 53, -10823, 14, -63, -151, 
-9, -9, 0, 9, -4, -4, 0, 53, -10892, 14, -63, -156, 
-9, 0, 9, 4, -9, 4, -9, 58, -10965, 19, -58, -151, 
-9, 4, 14, 2, -12, 9, -9, 58, -11048, 24, -58, -151, 
-9, 14, 24, -2, -17, 19, -14, 58, -11131, 29, -53, -146, 
0, 19, 19, -9, -9, 19, -19, 53, -11233, 34, -53, -146, 
0, 24, 24, -12, -12, 24, -24, 48, -11326, 34, -53, -141, 
4, 29, 24, -17, -9, 26, -29, 43, -11428, 34, -58, -141, 
4, 39, 34, -21, -14, 36, -39, 29, -11526, 34, -53, -136, 
4, 43, 39, -24, -17, 41, -48, 19, -11629, 34, -53, -131, 
4, 48, 43, -26, -19, 46, -53, 4, -11726, 24, -58, -126, 
0, 58, 58, -29, -29, 58, -63, -9, -11834, 24, -58, -122, 
4, 63, 58, -34, -26, 61, -68, -24, -11931, 19, -58, -117, 
9, 73, 63, -41, -26, 68, -73, -29, -12038, 19, -58, -112, 
9, 78, 68, -43, -29, 73, -78, -34, -12136, 19, -58, -107, 
14, 78, 63, -46, -24, 70, -78, -43, -12239, 14, -58, -107, 
14, 82, 68, -48, -26, 75, -78, -48, -12351, 9, -68, -107, 
14, 82, 68, -48, -26, 75, -68, -53, -12497, 4, -68, -107, 
9, 82, 73, -46, -31, 78, -68, -53, -12673, 0, -68, -107, 
9, 78, 68, -43, -29, 73, -63, -48, -12888, -9, -68, -107, 
4, 68, 63, -36, -29, 65, -58, -48, -13132, -14, -73, -112, 
4, 63, 58, -34, -26, 61, -53, -43, -13395, -24, -78, -117, 
4, 58, 53, -31, -24, 56, -48, -43, -13693, -29, -78, -122, 
4, 48, 43, -26, -19, 46, -43, -43, -14000, -39, -78, -126, 
0, 34, 34, -17, -17, 34, -39, -43, -14332, -48, -82, -131, 
0, 19, 19, -9, -9, 19, -34, -43, -14669, -58, -92, -141, 
0, 0, 0, 0, 0, 0, -29, -43, -15020, -68, -97, -151, 
-9, -14, -4, 12, -2, -9, -24, -43, -15376, -73, -102, -161, 
-9, -29, -19, 19, 4, -24, -14, -43, -15728, -82, -107, -180, 
-14, -39, -24, 26, 4, -31, -9, -43, -16045, -87, -112, -190, 
-14, -53, -39, 34, 12, -46, 0, -43, -16338, -92, -117, -195, 
-14, -63, -48, 39, 17, -56, 4, -39, -16601, -97, -122, -209, 
-14, -73, -58, 43, 21, -65, 9, -39, -16836, -102, -122, -214, 
-14, -82, -68, 48, 26, -75, 14, -39, -17050, -107, -126, -224, 
-14, -92, -78, 53, 31, -85, 19, -39, -17245, -112, -136, -234, 
-19, -107, -87, 63, 34, -97, 24, -39, -17426, -117, -141, -244, 
-24, -112, -87, 68, 31, -100, 24, -43, -17592, -117, -141, -253, 
-24, -117, -92, 70, 34, -104, 24, -48, -17738, -117, -141, -258, 
-29, -122, -92, 75, 31, -107, 19, -53, -17870, -122, -146, -263, 
-29, -126, -97, 78, 34, -112, 19, -58, -17997, -122, -146, -268, 
-34, -136, -102, 85, 34, -119, 14, -63, -18124, -126, -151, -268, 
-39, -141, -102, 90, 31, -122, 14, -68, -18236, -126, -151, -268, 
-39, -146, -107, 92, 34, -126, 14, -68, -18343, -126, -151, -273, 
-39, -151, -112, 95, 36, -131, 14, -73, -18441, -131, -151, -278, 
-39, -156, -117, 97, 39, -136, 9, -73, -18534, -131, -151, -278, 
-34, -156, -122, 95, 43, -139, 9, -78, -18617, -126, -156, -283, 
-34, -161, -126, 97, 46, -143, 9, -78, -18695, -126, -156, -283, 
-34, -161, -126, 97, 46, -143, 4, -78, -18773, -126, -156, -283, 
-29, -161, -131, 95, 51, -146, 4, -78, -18846, -126, -156, -283, 
-29, -161, -131, 95, 51, -146, 4, -78, -18919, -126, -156, -283, 
-34, -170, -136, 102, 51, -153, 9, -82, -18992, -126, -156, -283, 
-39, -170, -131, 104, 46, -151, 9, -82, -19061, -131, -156, -283, 
-39, -175, -136, 107, 48, -156, 4, -82, -19139, -126, -151, -283, 
-39, -175, -136, 107, 48, -156, 9, -78, -19202, -117, -151, -287, 
-39, -170, -131, 104, 46, -151, 9, -78, -19261, -112, -151, -283, 
-34, -165, -131, 100, 48, -148, 4, -82, -19334, -112, -151, -287, 
-34, -170, -136, 102, 51, -153, 0, -87, -19393, -112, -151, -287, 
-34, -165, -131, 100, 48, -148, 0, -97, -19456, -107, -151, -283, 
-34, -165, -131, 100, 48, -148, -14, -102, -19534, -102, -151, -273, 
-39, -170, -131, 104, 46, -151, -14, -102, -19612, -107, -146, -258, 
-24, -165, -141, 95, 58, -153, -19, -107, -19690, -107, -146, -248, 
-24, -170, -146, 97, 61, -158, -24, -107, -19788, -107, -146, -244, 
