I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -185, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -185, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -185, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -185, -2000, -39, 
0, 409, 409, -204, -204, 409, -234, -68, -331, -175, -2000, -39, 
0, 409, 409, -204, -204, 409, -234, -68, -331, -175, -2000, -39, 
0, 409, 409, -204, -204, 409, -234, -68, -331, -175, -2000, -39, 
0, 409, 409, -204, -204, 409, -234, -68, -331, -175, -2000, -39, 
0, 409, 409, -204, -204, 409, -224, -78, -331, -175, -2010, -39, 
0, 409, 409, -204, -204, 409, -224, -78, -331, -175, -2010, -39, 
0, 409, 409, -204, -204, 409, -224, -78, -331, -175, -2010, -39, 
0, 409, 409, -204, -204, 409, -224, -78, -331, -175, -2010, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -175, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -175, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -175, -2000, -39, 
0, 419, 419, -209, -209, 419, -234, -78, -331, -175, -2000, -39, 
0, 429, 429, -214, -214, 429, -244, -87, -331, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -331, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -331, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -331, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -341, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -341, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -341, -185, -2000, -48, 
0, 429, 429, -214, -214, 429, -244, -87, -341, -185, -2000, -48, 
0, 439, 439, -219, -219, 439, -244, -87, -341, -185, -2000, -48, 
0, 439, 439, -219, -219, 439, -244, -87, -341, -185, -2000, -48, 
0, 439, 439, -219, -219, 439, -244, -87, -341, -185, -2000, -48, 
4, 444, 439, -224, -217, 441, -244, -87, -341, -185, -1995, -48, 
19, 453, 434, -236, -207, 444, -253, -87, -326, -170, -1986, -34, 
19, 463, 444, -241, -212, 453, -253, -87, -322, -161, -1976, -24, 
19, 473, 453, -246, -217, 463, -253, -87, -312, -161, -1971, -24, 
29, 488, 458, -258, -214, 473, -253, -82, -307, -156, -1966, -14, 
34, 507, 473, -270, -219, 490, -253, -78, -292, -151, -1956, -4, 
34, 517, 483, -275, -224, 500, -258, -78, -287, -146, -1947, -4, 
39, 522, 483, -280, -222, 502, -263, -78, -283, -146, -1942, 0, 
43, 531, 488, -287, -222, 509, -268, -78, -278, -141, -1937, 0, 
43, 541, 497, -292, -226, 519, -258, -73, -263, -126, -1937, 14, 
43, 546, 502, -295, -229, 524, -263, -73, -263, -126, -1932, 19, 
43, 551, 507, -297, -231, 529, -268, -78, -263, -122, -1927, 19, 
48, 556, 507, -302, -229, 531, -273, -78, -258, -117, -1927, 24, 
48, 570, 522, -309, -236, 546, -287, -82, -258, -102, -1922, 29, 
58, 580, 522, -319, -231, 551, -297, -87, -258, -97, -1912, 34, 
63, 590, 527, -326, -231, 558, -297, -87, -253, -97, -1903, 39, 
68, 595, 527, -331, -229, 561, -297, -92, -253, -92, -1898, 39, 
68, 595, 527, -331, -229, 561, -302, -107, -248, -92, -1898, 48, 
68, 595, 527, -331, -229, 561, -307, -107, -248, -97, -1898, 53, 
68, 595, 527, -331, -229, 561, -307, -107, -248, -97, -1898, 53, 
68, 595, 527, -331, -229, 561, -307, -102, -248, -92, -1898, 58, 
68, 590, 522, -329, -226, 556, -312, -112, -253, -102, -1908, 48, 
73, 590, 517, -331, -222, 553, -312, -107, -258, -102, -1908, 48, 
73, 585, 512, -329, -219, 549, -312, -107, -273, -102, -1912, 48, 
73, 585, 512, -329, -219, 549, -307, -107, -278, -107, -1912, 43, 
73, 570, 497, -322, -212, 534, -312, -97, -292, -107, -1927, 34, 
73, 561, 488, -317, -207, 524, -312, -97, -302, -107, -1927, 34, 
68, 556, 488, -312, -209, 522, -312, -97, -302, -107, -1932, 34, 
68, 541, 473, -305, -202, 507, -302, -97, -312, -122, -1942, 19, 
78, 517, 439, -297, -180, 478, -292, -92, -322, -136, -1942, 19, 
68, 502, 434, -285, -183, 468, -292, -97, -331, -146, -1947, 9, 
68, 488, 419, -278, -175, 453, -292, -97, -341, -151, -1961, 4, 
