I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-195, -107, 87, 151, -141, -9, 751, 87, 448, 322, 195, -946, 
-195, -107, 87, 151, -141, -9, 751, 87, 448, 322, 195, -946, 
-195, -107, 87, 151, -141, -9, 751, 87, 448, 322, 195, -946, 
-195, -107, 87, 151, -141, -9, 751, 87, 448, 322, 195, -946, 
-204, -107, 97, 156, -151, -4, 761, 87, 458, 322, 204, -941, 
-204, -107, 97, 156, -151, -4, 761, 87, 458, 322, 204, -936, 
-204, -107, 97, 156, -151, -4, 761, 87, 458, 322, 204, -932, 
-204, -107, 97, 156, -151, -4, 761, 87, 458, 322, 204, -927, 
-195, -97, 97, 146, -146, 0, 751, 87, 458, 322, 195, -927, 
-195, -97, 97, 146, -146, 0, 751, 87, 458, 322, 195, -927, 
-195, -97, 97, 146, -146, 0, 751, 87, 458, 322, 195, -927, 
-195, -97, 97, 146, -146, 0, 751, 87, 458, 322, 195, -927, 
-185, -97, 87, 141, -136, -4, 741, 87, 458, 322, 195, -936, 
-185, -97, 87, 141, -136, -4, 741, 87, 458, 322, 195, -936, 
-185, -97, 87, 141, -136, -4, 741, 87, 458, 322, 195, -936, 
-185, -97, 87, 141, -136, -4, 741, 87, 458, 322, 195, -936, 
-185, -87, 97, 136, -141, 4, 741, 87, 458, 322, 195, -922, 
-185, -87, 97, 136, -141, 4, 741, 87, 458, 322, 195, -917, 
-185, -87, 97, 136, -141, 4, 741, 87, 458, 322, 195, -912, 
-185, -87, 97, 136, -141, 4, 741, 87, 458, 322, 195, -907, 
-175, -87, 87, 131, -131, 0, 741, 78, 448, 312, 195, -922, 
-175, -87, 87, 131, -131, 0, 741, 78, 448, 312, 195, -927, 
-175, -87, 87, 131, -131, 0, 741, 78, 448, 312, 195, -932, 
-175, -87, 87, 131, -131, 0, 741, 78, 448, 312, 195, -936, 
-180, -87, 92, 134, -136, 2, 751, 87, 458, 322, 204, -932, 
-185, -87, 97, 136, -141, 4, 751, 87, 458, 322, 204, -927, 
-190, -87, 102, 139, -146, 7, 751, 87, 458, 322, 204, -922, 
-195, -87, 107, 141, -151, 9, 751, 87, 458, 322, 204, -917, 
-190, -87, 102, 139, -146, 7, 741, 97, 458, 322, 204, -917, 
-185, -87, 97, 136, -141, 4, 741, 97, 458, 322, 204, -917, 
-180, -87, 92, 134, -136, 2, 741, 97, 458, 322, 204, -917, 
-175, -87, 87, 131, -131, 0, 741, 97, 458, 322, 204, -917, 
-175, -87, 87, 131, -131, 0, 741, 97, 448, 322, 204, -927, 
-175, -87, 87, 131, -131, 0, 741, 97, 448, 322, 204, -927, 
-175, -87, 87, 131, -131, 0, 741, 97, 448, 322, 204, -927, 
-175, -87, 87, 131, -131, 0, 741, 97, 448, 322, 204, -927, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 331, 204, -922, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 331, 204, -917, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 331, 204, -912, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 331, 204, -907, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 322, 204, -912, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 322, 204, -917, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 322, 204, -922, 
-185, -87, 97, 136, -141, 4, 741, 97, 448, 322, 204, -927, 
-175, -87, 87, 131, -131, 0, 732, 97, 448, 322, 204, -922, 
-175, -87, 87, 131, -131, 0, 732, 97, 448, 322, 204, -917, 
-175, -87, 87, 131, -131, 0, 732, 97, 448, 322, 204, -912, 
-175, -87, 87, 131, -131, 0, 732, 97, 448, 322, 204, -907, 
-165, -78, 87, 122, -126, 4, 732, 97, 458, 331, 214, -907, 
-165, -78, 87, 122, -126, 4, 732, 97, 458, 331, 214, -907, 
-165, -78, 87, 122, -126, 4, 732, 97, 458, 331, 214, -907, 
-165, -78, 87, 122, -126, 4, 732, 97, 458, 331, 214, -907, 
-175, -78, 97, 126, -136, 9, 741, 107, 458, 331, 214, -917, 
-175, -78, 97, 126, -136, 9, 741, 107, 458, 331, 214, -917, 
-175, -78, 97, 126, -136, 9, 741, 107, 458, 331, 214, -917, 
-175, -78, 97, 126, -136, 9, 741, 107, 458, 331, 214, -917, 
-165, -68, 97, 117, -131, 14, 741, 107, 468, 341, 224, -902, 
-165, -68, 97, 117, -131, 14, 741, 107, 468, 341, 224, -897, 
-165, -68, 97, 117, -131, 14, 741, 107, 468, 341, 224, -893, 
-165, -68, 97, 117, -131, 14, 741, 107, 468, 341, 224, -888, 
-165, -63, 102, 114, -134, 19, 741, 107, 468, 341, 234, -897, 
-165, -58, 107, 112, -136, 24, 741, 107, 468, 341, 234, -897, 
