I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -126, -58, 97, -4, -92, 546, -234, 224, 107, 29, -234, 
-68, -126, -58, 97, -4, -92, 546, -234, 224, 107, 29, -234, 
-68, -126, -58, 97, -4, -92, 546, -234, 224, 107, 29, -234, 
-68, -126, -58, 97, -4, -92, 546, -234, 224, 107, 29, -234, 
-53, -126, -73, 90, 9, -100, 536, -214, 219, 117, 34, -219, 
-39, -126, -87, 82, 24, -107, 527, -204, 214, 126, 39, -214, 
-24, -126, -102, 75, 39, -114, 517, -195, 209, 136, 43, -209, 
-9, -126, -117, 68, 53, -122, 507, -185, 204, 146, 48, -204, 
4, -136, -141, 65, 73, -139, 497, -175, 204, 151, 63, -200, 
9, -136, -146, 63, 78, -141, 497, -165, 204, 156, 68, -195, 
14, -136, -151, 61, 82, -143, 497, -156, 204, 161, 73, -190, 
19, -136, -156, 58, 87, -146, 497, -146, 204, 165, 78, -185, 
19, -126, -146, 53, 82, -136, 488, -146, 204, 170, 82, -175, 
19, -126, -146, 53, 82, -136, 488, -146, 204, 175, 87, -175, 
19, -126, -146, 53, 82, -136, 488, -146, 204, 180, 92, -175, 
19, -126, -146, 53, 82, -136, 488, -146, 204, 185, 97, -175, 
29, -126, -156, 48, 92, -141, 478, -146, 195, 185, 87, -175, 
29, -126, -156, 48, 92, -141, 478, -146, 195, 185, 87, -175, 
29, -126, -156, 48, 92, -141, 478, -146, 195, 185, 87, -175, 
29, -126, -156, 48, 92, -141, 478, -146, 195, 185, 87, -175, 
39, -122, -161, 41, 100, -141, 468, -136, 185, 175, 87, -165, 
39, -117, -156, 39, 97, -136, 468, -136, 185, 175, 87, -165, 
39, -112, -151, 36, 95, -131, 468, -136, 185, 175, 87, -165, 
39, -107, -146, 34, 92, -126, 468, -136, 185, 175, 87, -165, 
39, -117, -156, 39, 97, -136, 478, -136, 195, 180, 92, -156, 
39, -117, -156, 39, 97, -136, 478, -136, 195, 185, 97, -156, 
39, -117, -156, 39, 97, -136, 478, -136, 195, 190, 102, -156, 
39, -117, -156, 39, 97, -136, 478, -136, 195, 195, 107, -156, 
39, -107, -146, 34, 92, -126, 468, -136, 185, 195, 107, -156, 
39, -107, -146, 34, 92, -126, 468, -136, 185, 195, 107, -156, 
39, -107, -146, 34, 92, -126, 468, -136, 185, 195, 107, -156, 
39, -107, -146, 34, 92, -126, 468, -136, 185, 195, 107, -156, 
39, -107, -146, 34, 92, -126, 468, -141, 195, 195, 117, -156, 
39, -107, -146, 34, 92, -126, 468, -146, 195, 195, 117, -156, 
39, -107, -146, 34, 92, -126, 468, -151, 195, 195, 117, -156, 
39, -107, -146, 34, 92, -126, 468, -156, 195, 195, 117, -156, 
48, -107, -156, 29, 102, -131, 458, -165, 185, 195, 117, -156, 
48, -107, -156, 29, 102, -131, 458, -165, 185, 195, 117, -156, 
48, -107, -156, 29, 102, -131, 458, -165, 185, 195, 117, -156, 
48, -107, -156, 29, 102, -131, 458, -165, 185, 195, 117, -156, 
48, -107, -156, 29, 102, -131, 458, -156, 195, 204, 126, -146, 
48, -107, -156, 29, 102, -131, 458, -156, 195, 204, 126, -146, 
48, -107, -156, 29, 102, -131, 458, -156, 195, 204, 126, -146, 
48, -107, -156, 29, 102, -131, 458, -156, 195, 204, 126, -146, 
53, -97, -151, 21, 102, -124, 448, -146, 195, 209, 126, -136, 
58, -97, -156, 19, 107, -126, 448, -146, 195, 214, 126, -136, 
63, -97, -161, 17, 112, -129, 448, -146, 195, 219, 126, -136, 
68, -97, -165, 14, 117, -131, 448, -146, 195, 224, 126, -136, 
68, -97, -165, 14, 117, -131, 448, -146, 204, 224, 131, -126, 
68, -97, -165, 14, 117, -131, 448, -146, 204, 224, 136, -126, 
68, -97, -165, 14, 117, -131, 448, -146, 204, 224, 141, -126, 
68, -97, -165, 14, 117, -131, 448, -146, 204, 224, 146, -126, 
78, -97, -175, 9, 126, -136, 448, -136, 204, 229, 146, -117, 
78, -97, -175, 9, 126, -136, 448, -136, 204, 234, 146, -117, 
78, -97, -175, 9, 126, -136, 448, -136, 204, 239, 146, -117, 
78, -97, -175, 9, 126, -136, 448, -136, 204, 244, 146, -117, 
87, -92, -180, 2, 134, -136, 444, -136, 204, 234, 146, -126, 
87, -87, -175, 0, 131, -131, 439, -136, 204, 234, 146, -126, 
87, -82, -170, -2, 129, -126, 434, -136, 204, 234, 146, -126, 
87, -78, -165, -4, 126, -122, 429, -136, 204, 234, 146, -126, 
97, -78, -175, -9, 136, -126, 429, -126, 204, 244, 156, -117, 
97, -78, -175, -9, 136, -126, 429, -126, 204, 244, 156, -117, 
97, -78, -175, -9, 136, -126, 429, -126, 204, 244, 156, -117, 
97, -78, -175, -9, 136, -126, 429, -126, 204, 244, 156, -117, 
107, -73, -180, -17, 143, -126, 419, -117, 214, 258, 170, -102, 
107, -68, -175, -19, 141, -122, 419, -117, 214, 263, 175, -97, 
107, -63, -170, -21, 139, -117, 419, -117, 214, 268, 180, -92, 
107, -58, -165, -24, 136, -112, 419, -117, 214, 273, 185, -87, 
117, -48, -165, -34, 141, -107, 409, -126, 214, 283, 190, -87, 
117, -48, -165, -34, 141, -107, 409, -126, 214, 283, 195, -87, 
117, -48, -165, -34, 141, -107, 409, -126, 214, 283, 200, -87, 
117, -48, -165, -34, 141, -107, 409, -126, 214, 283, 204, -87, 
126, -39, -165, -43, 146, -102, 400, -117, 224, 297, 209, -73, 
126, -39, -165, -43, 146, -102, 400, -117, 224, 302, 214, -68, 
126, -39, -165, -43, 146, -102, 400, -117, 224, 307, 219, -63, 
126, -39, -165, -43, 146, -102, 400, -117, 224, 312, 224, -58, 
136, -39, -175, -48, 156, -107, 395, -107, 234, 317, 239, -43, 
136, -39, -175, -48, 156, -107, 390, -107, 234, 322, 244, -39, 
136, -39, -175, -48, 156, -107, 385, -107, 234, 326, 248, -34, 
136, -39, -175, -48, 156, -107, 380, -107, 234, 331, 253, -29, 
151, -24, -175, -63, 163, -100, 375, -117, 224, 331, 253, -39, 
156, -19, -175, -68, 165, -97, 370, -117, 224, 331, 253, -39, 
161, -14, -175, -73, 168, -95, 366, -117, 224, 331, 253, -39, 
165, -9, -175, -78, 170, -92, 361, -117, 224, 331, 253, -39, 
180, -4, -185, -87, 183, -95, 346, -107, 234, 341, 263, -29, 
185, 0, -185, -92, 185, -92, 341, -107, 234, 351, 273, -19, 
190, 4, -185, -97, 187, -90, 336, -107, 234, 361, 283, -9, 
195, 9, -185, -102, 190, -87, 331, -107, 234, 370, 292, 0, 
200, 19, -180, -109, 190, -80, 322, -107, 244, 385, 302, 14, 
204, 19, -185, -112, 195, -82, 322, -107, 244, 390, 312, 19, 
209, 19, -190, -114, 200, -85, 322, -107, 244, 395, 322, 24, 
214, 19, -195, -117, 204, -87, 322, -107, 244, 400, 331, 29, 
224, 29, -195, -126, 209, -82, 312, -117, 253, 414, 346, 43, 
224, 29, -195, -126, 209, -82, 312, -117, 253, 419, 351, 48, 
224, 29, -195, -126, 209, -82, 312, -117, 253, 424, 356, 53, 
224, 29, -195, -126, 209, -82, 312, -117, 253, 429, 361, 58, 
224, 39, -185, -131, 204, -73, 302, -102, 263, 444, 375, 73, 
224, 39, -185, -131, 204, -73, 302, -97, 263, 448, 380, 78, 
224, 39, -185, -131, 204, -73, 302, -92, 263, 453, 385, 82, 
224, 39, -185, -131, 204, -73, 302, -87, 263, 458, 390, 87, 
239, 43, -195, -141, 217, -75, 292, -97, 273, 463, 400, 97, 
244, 48, -195, -146, 219, -73, 292, -97, 273, 468, 400, 97, 
248, 53, -195, -151, 222, -70, 292, -97, 273, 473, 400, 97, 
253, 58, -195, -156, 224, -68, 292, -97, 273, 478, 400, 97, 
263, 68, -195, -165, 229, -63, 283, -87, 278, 488, 409, 87, 
263, 68, -195, -165, 229, -63, 283, -87, 283, 488, 409, 87, 
263, 68, -195, -165, 229, -63, 283, -87, 287, 488, 409, 87, 
263, 68, -195, -165, 229, -63, 283, -87, 292, 488, 409, 87, 
253, 68, -185, -161, 219, -58, 283, -82, 307, 497, 400, 87, 
253, 68, -185, -161, 219, -58, 283, -78, 312, 497, 400, 87, 
253, 68, -185, -161, 219, -58, 283, -73, 317, 497, 400, 87, 
253, 68, -185, -161, 219, -58, 283, -68, 322, 497, 400, 87, 
248, 68, -180, -158, 214, -56, 297, -58, 331, 497, 390, 82, 
244, 68, -175, -156, 209, -53, 302, -58, 341, 497, 390, 78, 
239, 68, -170, -153, 204, -51, 307, -58, 351, 497, 390, 73, 
234, 68, -165, -151, 200, -48, 312, -58, 361, 497, 390, 68, 
219, 53, -165, -136, 192, -56, 326, -48, 375, 488, 385, 53, 
214, 48, -165, -131, 190, -58, 331, -48, 380, 488, 380, 48, 
209, 43, -165, -126, 187, -61, 336, -48, 385, 488, 375, 43, 
204, 39, -165, -122, 185, -63, 341, -48, 390, 488, 370, 39, 
190, 34, -156, -112, 173, -61, 351, -39, 395, 478, 361, 29, 
185, 29, -156, -107, 170, -63, 361, -39, 400, 468, 351, 19, 
180, 24, -156, -102, 168, -65, 370, -39, 405, 458, 341, 9, 
175, 19, -156, -97, 165, -68, 380, -39, 409, 448, 331, 0, 
161, 14, -146, -87, 153, -65, 395, -39, 414, 434, 322, -14, 
156, 9, -146, -82, 151, -68, 400, -39, 419, 429, 312, -19, 
151, 4, -146, -78, 148, -70, 405, -39, 424, 424, 302, -24, 
146, 0, -146, -73, 146, -73, 409, -39, 429, 419, 292, -29, 
131, -14, -146, -58, 139, -80, 424, -29, 419, 414, 283, -39, 
126, -19, -146, -53, 136, -82, 429, -29, 419, 409, 273, -48, 
122, -24, -146, -48, 134, -85, 434, -29, 419, 405, 263, -58, 
