I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 0, 19, 9, -19, 9, 48, -9, -53, -175, -136, -73, 
-19, 4, 24, 7, -21, 14, 53, -9, -48, -170, -131, -68, 
-14, 4, 19, 4, -17, 12, 53, -9, -43, -165, -126, -63, 
-14, 0, 14, 7, -14, 7, 53, -9, -39, -161, -122, -58, 
-14, -9, 4, 12, -9, -2, 53, -9, -34, -156, -117, -53, 
-14, -19, -4, 17, -4, -12, 53, 0, -29, -151, -112, -48, 
-9, -24, -14, 17, 2, -19, 58, 0, -29, -151, -107, -43, 
0, -24, -24, 12, 12, -24, 53, -9, -24, -146, -107, -39, 
9, -24, -34, 7, 21, -29, 48, -9, -24, -146, -107, -39, 
14, -34, -48, 9, 31, -41, 48, -9, -19, -146, -102, -34, 
14, -29, -43, 7, 29, -36, 48, 0, -14, -141, -97, -34, 
14, -29, -43, 7, 29, -36, 48, 4, -9, -131, -97, -34, 
14, -29, -43, 7, 29, -36, 43, 4, 0, -131, -97, -34, 
14, -24, -39, 4, 26, -31, 39, 4, 0, -126, -97, -34, 
9, -14, -24, 2, 17, -19, 34, 4, 0, -126, -92, -34, 
4, 0, -4, -2, 4, -2, 29, 0, 4, -126, -92, -34, 
4, 9, 4, -7, 0, 7, 24, -9, 4, -122, -92, -29, 
4, 19, 14, -12, -4, 17, 19, -14, 9, -117, -87, -29, 
4, 29, 24, -17, -9, 26, 14, -19, 19, -107, -78, -19, 
4, 34, 29, -19, -12, 31, 14, -14, 24, -102, -68, -14, 
0, 39, 39, -19, -19, 39, 14, -14, 29, -92, -63, 0, 
0, 39, 39, -19, -19, 39, 14, -14, 29, -87, -58, 0, 
-9, 39, 48, -14, -29, 43, 14, -19, 24, -87, -53, 4, 
-9, 39, 48, -14, -29, 43, 14, -19, 19, -87, -58, 4, 
-14, 39, 53, -12, -34, 46, 19, -19, 14, -92, -58, 4, 
-14, 34, 48, -9, -31, 41, 24, -19, 9, -92, -58, 4, 
-9, 24, 34, -7, -21, 29, 29, -14, 0, -102, -63, 0, 
-9, 19, 29, -4, -19, 24, 34, -14, -14, -107, -68, -9, 
-9, 4, 14, 2, -12, 9, 39, -9, -19, -112, -68, -9, 
-14, -9, 4, 12, -9, -2, 48, -9, -29, -117, -73, -14, 
-14, -19, -4, 17, -4, -12, 53, 0, -39, -126, -82, -19, 
-19, -29, -9, 24, -4, -19, 58, -9, -48, -136, -87, -29, 
-24, -34, -9, 29, -7, -21, 63, -9, -58, -146, -102, -39, 
-29, -39, -9, 34, -9, -24, 68, -9, -68, -156, -112, -48, 
-34, -43, -9, 39, -12, -26, 78, -14, -78, -165, -117, -58, 
-39, -48, -9, 43, -14, -29, 87, -14, -82, -175, -126, -63, 
-53, -53, 0, 53, -26, -26, 97, -14, -82, -180, -126, -68, 
-58, -58, 0, 58, -29, -29, 102, -14, -87, -185, -131, -73, 
-63, -58, 4, 61, -34, -26, 107, -19, -87, -190, -141, -78, 
-68, -63, 4, 65, -36, -29, 122, -19, -92, -190, -141, -82, 
-78, -73, 4, 75, -41, -34, 136, -19, -92, -190, -141, -87, 
-87, -87, 0, 87, -43, -43, 146, -14, -92, -190, -141, -87, 
-92, -87, 4, 90, -48, -41, 156, -14, -92, -195, -146, -92, 
-97, -82, 14, 90, -56, -34, 161, -14, -97, -200, -146, -92, 
-102, -82, 19, 92, -61, -31, 165, -14, -97, -200, -146, -92, 
-107, -92, 14, 100, -61, -39, 170, -9, -92, -195, -141, -92, 
-107, -102, 4, 104, -56, -48, 170, -9, -92, -195, -141, -87, 
-97, -102, -4, 100, -46, -53, 165, 0, -87, -190, -141, -87, 
-92, -97, -4, 95, -43, -51, 156, 0, -87, -190, -141, -87, 
-87, -97, -9, 92, -39, -53, 146, 0, -87, -190, -141, -87, 
-87, -97, -9, 92, -39, -53, 131, 0, -87, -190, -141, -87, 
-82, -97, -14, 90, -34, -56, 117, 4, -87, -195, -141, -87, 
-78, -92, -14, 85, -31, -53, 102, 4, -92, -195, -141, -87, 
-68, -82, -14, 75, -26, -48, 82, 0, -97, -200, -146, -92, 
-63, -78, -14, 70, -24, -46, 68, 0, -97, -200, -146, -92, 
-53, -78, -24, 65, -14, -51, 58, 0, -97, -200, -146, -87, 
-48, -82, -34, 65, -7, -58, 48, 4, -92, -195, -141, -87, 
-43, -78, -34, 61, -4, -56, 43, 4, -87, -195, -141, -82, 
-39, -63, -24, 51, -7, -43, 34, 4, -92, -195, -146, -87, 
-39, -48, -9, 43, -14, -29, 29, 0, -92, -200, -146, -92, 
-39, -39, 0, 39, -19, -19, 24, -9, -97, -200, -151, -92, 
-39, -34, 4, 36, -21, -14, 24, -9, -97, -200, -151, -92, 
-34, -39, -4, 36, -14, -21, 29, -9, -97, -195, -146, -92, 
-34, -43, -9, 39, -12, -26, 29, 0, -92, -195, -146, -87, 
-34, -48, -14, 41, -9, -31, 34, 0, -87, -190, -141, -82, 
-34, -48, -14, 41, -9, -31, 39, 0, -87, -190, -141, -82, 
-39, -58, -19, 48, -9, -39, 43, -9, -87, -185, -136, -82, 
-39, -63, -24, 51, -7, -43, 43, -9, -87, -185, -131, -82, 
-39, -63, -24, 51, -7, -43, 34, -14, -82, -185, -136, -87, 
-39, -58, -19, 48, -9, -39, 29, -19, -87, -185, -146, -82, 
-43, -73, -29, 58, -7, -51, 29, -19, -87, -185, -146, -82, 
-39, -82, -43, 61, 2, -63, 29, -19, -82, -180, -136, -78, 
-34, -92, -58, 63, 12, -75, 24, -19, -82, -170, -131, -73, 
-34, -87, -53, 61, 9, -70, 19, -14, -82, -170, -126, -68, 
-34, -68, -34, 51, 0, -51, 14, -19, -87, -170, -126, -73, 
-29, -48, -19, 39, -4, -34, 9, -24, -102, -175, -131, -82, 
-34, -43, -9, 39, -12, -26, 9, -19, -97, -170, -136, -92, 
-43, -53, -9, 48, -17, -31, 29, 14, -78, -161, -156, -112, 
-53, -63, -9, 58, -21, -36, 63, 58, -24, -156, -180, -141, 
-68, -78, -9, 73, -29, -43, 107, 126, 73, -141, -219, -180, 
-87, -97, -9, 92, -39, -53, 151, 190, 180, -117, -258, -224, 
-107, -107, 0, 107, -53, -53, 185, 234, 258, -112, -297, -248, 
-117, -87, 29, 102, -73, -29, 180, 239, 292, -117, -307, -253, 
-117, -48, 68, 82, -92, 9, 170, 229, 297, -107, -283, -234, 
-107, -9, 97, 58, -102, 43, 156, 224, 317, -48, -219, -185, 
-82, 24, 107, 29, -95, 65, 141, 239, 346, 48, -112, -107, 
-48, 73, 122, -12, -85, 97, 126, 248, 419, 165, 24, -9, 
