I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, 0, 136, 68, -136, 68, -39, -888, -151, -248, -117, -190, 
-136, 0, 136, 68, -136, 68, -39, -888, -151, -248, -117, -190, 
-136, -4, 131, 70, -134, 63, -34, -888, -156, -248, -117, -190, 
-136, -9, 126, 73, -131, 58, -34, -883, -156, -253, -117, -195, 
-136, -9, 126, 73, -131, 58, -29, -883, -156, -244, -112, -185, 
-141, -14, 126, 78, -134, 56, -29, -883, -161, -244, -112, -185, 
-141, -19, 122, 80, -131, 51, -29, -883, -161, -248, -117, -185, 
-141, -19, 122, 80, -131, 51, -24, -883, -161, -248, -117, -185, 
-136, -14, 122, 75, -129, 53, -19, -878, -151, -248, -117, -190, 
-141, -19, 122, 80, -131, 51, -19, -878, -151, -248, -117, -190, 
-146, -24, 122, 85, -134, 48, -14, -878, -156, -253, -122, -195, 
-146, -29, 117, 87, -131, 43, -9, -878, -156, -253, -122, -195, 
-151, -43, 107, 97, -129, 31, -9, -888, -156, -244, -126, -209, 
-156, -43, 112, 100, -134, 34, -4, -888, -161, -248, -131, -214, 
-156, -48, 107, 102, -131, 29, 0, -888, -161, -253, -131, -219, 
-156, -53, 102, 104, -129, 24, 0, -888, -161, -258, -131, -219, 
-156, -58, 97, 107, -126, 19, -4, -878, -170, -253, -131, -224, 
-156, -63, 92, 109, -124, 14, 0, -878, -170, -258, -136, -229, 
-161, -78, 82, 119, -122, 2, 4, -878, -170, -258, -136, -229, 
-161, -82, 78, 122, -119, -2, 9, -873, -170, -258, -136, -229, 
-146, -78, 68, 112, -107, -4, 24, -854, -161, -253, -146, -229, 
-141, -97, 43, 119, -92, -26, 34, -810, -146, -248, -136, -219, 
-131, -117, 14, 124, -73, -51, 34, -766, -131, -244, -136, -219, 
-136, -126, 9, 131, -73, -58, 43, -732, -122, -239, -126, -219, 
-122, -136, -14, 129, -53, -75, 53, -683, -82, -214, -112, -209, 
-107, -117, -9, 112, -48, -63, 63, -624, -9, -165, -78, -190, 
-102, -92, 9, 97, -56, -41, 73, -556, 87, -102, -43, -161, 
-82, -58, 24, 70, -53, -17, 87, -488, 190, -24, 19, -126, 
-53, 0, 53, 26, -53, 26, 68, -448, 297, 68, 82, -68, 
-34, 68, 102, -17, -68, 85, 48, -448, 385, 146, 146, -24, 
-24, 126, 151, -51, -87, 139, 24, -483, 458, 214, 200, 29, 
0, 195, 195, -97, -97, 195, -9, -507, 527, 292, 268, 78, 
19, 263, 244, -141, -112, 253, -39, -527, 600, 390, 351, 141, 
34, 326, 292, -180, -129, 309, -73, -575, 668, 473, 439, 200, 
39, 405, 366, -222, -163, 385, -122, -663, 732, 570, 531, 273, 
58, 473, 414, -265, -178, 444, -161, -775, 795, 663, 624, 346, 
63, 546, 483, -305, -209, 514, -200, -907, 844, 751, 707, 414, 
78, 610, 531, -344, -226, 570, -253, -1029, 863, 829, 780, 478, 
102, 678, 575, -390, -236, 627, -312, -1151, 863, 883, 849, 536, 
112, 746, 634, -429, -261, 690, -351, -1254, 844, 917, 893, 585, 
112, 810, 697, -461, -292, 753, -400, -1381, 790, 927, 932, 629, 
117, 863, 746, -490, -314, 805, -458, -1542, 707, 902, 946, 658, 
87, 878, 790, -483, -351, 834, -483, -1678, 585, 824, 912, 644, 
29, 858, 829, -444, -400, 844, -483, -1800, 429, 712, 839, 595, 
-9, 839, 849, -414, -429, 844, -492, -1927, 234, 551, 741, 531, 
-43, 790, 834, -373, -439, 812, -492, -2039, 9, 351, 595, 424, 
-107, 717, 824, -305, -466, 771, -478, -2127, -253, 102, 405, 287, 
-161, 629, 790, -234, -475, 710, -463, -2210, -541, -180, 180, 126, 
-200, 536, 736, -168, -468, 636, -453, -2278, -854, -478, -53, -39, 
-263, 424, 688, -80, -475, 556, -453, -2322, -1156, -761, -273, -190, 
-278, 322, 600, -21, -439, 461, -458, -2327, -1332, -922, -400, -278, 
-268, 273, 541, -2, -405, 407, -483, -2283, -1351, -941, -409, -287, 
-253, 263, 517, -4, -385, 390, -497, -2239, -1302, -907, -390, -273, 
-263, 263, 527, 0, -395, 395, -497, -2181, -1254, -893, -385, -273, 
-258, 234, 492, 12, -375, 363, -468, -2074, -1171, -858, -380, -283, 
-248, 175, 424, 36, -336, 300, -400, -1908, -1063, -800, -366, -273, 
-244, 126, 370, 58, -307, 248, -331, -1747, -956, -746, -346, -268, 
-214, 92, 307, 61, -261, 200, -292, -1590, -829, -673, -322, -263, 
-204, 78, 283, 63, -244, 180, -244, -1459, -707, -595, -287, -253, 
-200, 58, 258, 70, -229, 158, -190, -1346, -605, -531, -278, -258, 
-204, 34, 239, 85, -222, 136, -126, -1273, -527, -497, -273, -273, 
-200, 24, 224, 87, -212, 124, -78, -1215, -463, -463, -253, -283, 
-190, 9, 200, 90, -195, 104, -53, -1151, -405, -429, -219, -263, 
-180, 9, 190, 85, -185, 100, -34, -1093, -356, -380, -185, -248, 
-170, 34, 204, 68, -187, 119, -24, -1044, -292, -336, -151, -214, 
-161, 43, 204, 58, -183, 124, -9, -990, -234, -283, -112, -180, 
-156, 48, 204, 53, -180, 126, 4, -941, -185, -253, -82, -161, 
-141, 68, 209, 36, -175, 139, 4, -902, -156, -229, -78, -151, 
