I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, -165, 97, 214, -180, -34, -283, -136, -97, -19, -19, -175, 
-263, -165, 97, 214, -180, -34, -283, -136, -97, -19, -19, -175, 
-263, -165, 97, 214, -180, -34, -283, -136, -97, -19, -19, -175, 
-263, -165, 97, 214, -180, -34, -283, -136, -97, -19, -19, -175, 
-273, -156, 117, 214, -195, -19, -273, -126, -87, -9, -14, -175, 
-273, -156, 117, 214, -195, -19, -273, -126, -87, -9, -9, -175, 
-273, -156, 117, 214, -195, -19, -273, -126, -87, -9, -4, -175, 
-273, -156, 117, 214, -195, -19, -273, -126, -87, -9, 0, -175, 
-273, -156, 117, 214, -195, -19, -273, -126, -97, -19, -9, -185, 
-273, -156, 117, 214, -195, -19, -273, -126, -97, -19, -9, -185, 
-273, -156, 117, 214, -195, -19, -273, -126, -97, -19, -9, -185, 
-273, -156, 117, 214, -195, -19, -273, -126, -97, -19, -9, -185, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -9, 0, -175, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -9, 0, -175, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -9, 0, -175, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -9, 0, -175, 
-273, -146, 126, 209, -200, -9, -273, -136, -87, -19, 0, -165, 
-273, -146, 126, 209, -200, -9, -273, -136, -87, -19, 0, -165, 
-273, -146, 126, 209, -200, -9, -273, -136, -87, -19, 0, -165, 
-273, -146, 126, 209, -200, -9, -273, -136, -87, -19, 0, -165, 
-263, -146, 117, 204, -190, -14, -273, -126, -87, -19, 0, -175, 
-263, -146, 117, 204, -190, -14, -273, -126, -87, -19, 0, -175, 
-263, -146, 117, 204, -190, -14, -273, -126, -87, -19, 0, -175, 
-263, -146, 117, 204, -190, -14, -273, -126, -87, -19, 0, -175, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -19, 0, -185, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -19, 0, -185, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -19, 0, -185, 
-263, -146, 117, 204, -190, -14, -263, -126, -87, -19, 0, -185, 
-253, -146, 107, 200, -180, -19, -273, -126, -78, -14, 9, -180, 
-253, -146, 107, 200, -180, -19, -273, -126, -78, -9, 9, -175, 
-253, -146, 107, 200, -180, -19, -273, -126, -78, -4, 9, -170, 
-253, -146, 107, 200, -180, -19, -273, -126, -78, 0, 9, -165, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 0, 19, -156, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 0, 19, -156, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 0, 19, -156, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 0, 19, -156, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 9, 29, -146, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 9, 29, -146, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 9, 29, -146, 
-263, -146, 117, 204, -190, -14, -273, -117, -68, 9, 29, -146, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -107, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -107, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -107, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -107, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
-263, -136, 126, 200, -195, -4, -283, -117, -68, 0, 39, -136, 
