I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-170, -302, -131, 236, -19, -217, -141, -9, -58, -156, -248, -390, 
-170, -292, -122, 231, -24, -207, -141, -9, -58, -156, -248, -390, 
-161, -292, -131, 226, -14, -212, -141, -9, -58, -156, -248, -390, 
-161, -297, -136, 229, -12, -217, -141, -9, -58, -156, -248, -390, 
-161, -297, -136, 229, -12, -217, -131, -9, -53, -151, -248, -390, 
-165, -297, -131, 231, -17, -214, -131, -4, -53, -151, -248, -390, 
-165, -297, -131, 231, -17, -214, -131, -4, -53, -156, -248, -390, 
-161, -297, -136, 229, -12, -217, -131, -9, -53, -156, -248, -390, 
-161, -297, -136, 229, -12, -217, -141, 0, -53, -146, -248, -390, 
-161, -297, -136, 229, -12, -217, -141, 0, -53, -146, -248, -390, 
-165, -302, -136, 234, -14, -219, -141, 0, -53, -146, -248, -390, 
-165, -302, -136, 234, -14, -219, -141, 0, -53, -146, -248, -390, 
-165, -297, -131, 231, -17, -214, -131, -4, -48, -146, -248, -380, 
-165, -297, -131, 231, -17, -214, -131, -4, -48, -146, -248, -380, 
-165, -297, -131, 231, -17, -214, -131, -9, -48, -146, -248, -380, 
-165, -297, -131, 231, -17, -214, -131, -9, -48, -146, -248, -380, 
-156, -297, -141, 226, -7, -219, -141, -4, -48, -156, -239, -390, 
-156, -297, -141, 226, -7, -219, -136, -4, -43, -156, -239, -390, 
-156, -297, -141, 226, -7, -219, -136, -4, -43, -156, -239, -390, 
-156, -297, -141, 226, -7, -219, -136, -4, -43, -156, -239, -390, 
-165, -307, -141, 236, -12, -224, -136, -4, -43, -146, -248, -390, 
-165, -307, -141, 236, -12, -224, -136, -4, -43, -141, -248, -390, 
-170, -307, -136, 239, -17, -222, -141, -4, -43, -141, -248, -390, 
-170, -307, -136, 239, -17, -222, -141, -4, -39, -141, -248, -390, 
-170, -297, -126, 234, -21, -212, -131, -4, -48, -141, -248, -390, 
-170, -302, -131, 236, -19, -217, -136, -9, -48, -151, -248, -390, 
-185, -302, -117, 244, -34, -209, -131, 0, -48, -146, -248, -390, 
-200, -297, -97, 248, -51, -197, -126, 9, -39, -141, -248, -390, 
-200, -283, -82, 241, -58, -183, -122, 9, -43, -136, -253, -380, 
-209, -268, -58, 239, -75, -163, -102, 0, -29, -126, -244, -375, 
-200, -244, -43, 222, -78, -143, -112, 0, 0, -107, -229, -370, 
-175, -209, -34, 192, -70, -122, -112, 9, 43, -78, -214, -356, 
-185, -204, -19, 195, -82, -112, -131, 9, 97, -34, -185, -341, 
-195, -180, 14, 187, -104, -82, -141, -4, 126, 19, -156, -322, 
-170, -126, 43, 148, -107, -41, -141, -14, 161, 73, -117, -287, 
-151, -97, 53, 124, -102, -21, -151, -43, 165, 112, -87, -258, 
-146, -97, 48, 122, -97, -24, -151, -63, 170, 146, -73, -253, 
-146, -97, 48, 122, -97, -24, -141, -53, 185, 175, -58, -234, 
-122, -97, 24, 109, -73, -36, -131, -43, 204, 214, -39, -214, 
-87, -82, 4, 85, -46, -39, -175, -58, 239, 268, 4, -185, 
-9, -29, -19, 19, 4, -24, -292, -161, 209, 336, 68, -141, 
87, 58, -29, -73, 58, 14, -444, -317, 102, 395, 122, -92, 
190, 126, -63, -158, 126, 31, -590, -414, 48, 453, 175, -43, 
326, 180, -146, -253, 236, 17, -707, -385, 112, 536, 258, 24, 
492, 219, -273, -356, 383, -26, -790, -297, 248, 624, 336, 97, 
634, 200, -434, -417, 534, -117, -839, -200, 356, 653, 356, 117, 
732, 107, -624, -419, 678, -258, -854, -102, 395, 580, 317, 87, 
819, -29, -849, -395, 834, -439, -854, 24, 385, 453, 248, 43, 
897, -161, -1058, -368, 978, -610, -805, 180, 370, 292, 165, -19, 
917, -312, -1229, -302, 1073, -771, -712, 326, 307, 73, 39, -112, 
883, -463, -1346, -209, 1115, -905, -619, 395, 146, -156, -92, -219, 
795, -492, -1288, -151, 1041, -890, -585, 292, -73, -253, -151, -253, 
663, -405, -1068, -129, 866, -736, -561, 58, -331, -248, -122, -224, 
517, -356, -873, -80, 695, -614, -517, -146, -634, -297, -131, -224, 
380, -366, -746, -7, 563, -556, -453, -258, -858, -385, -185, -268, 
268, -346, -614, 39, 441, -480, -390, -297, -824, -370, -204, -292, 
161, -287, -448, 63, 305, -368, -312, -278, -658, -307, -185, -278, 
39, -283, -322, 122, 180, -302, -244, -234, -546, -263, -195, -297, 
-58, -283, -224, 170, 82, -253, -204, -185, -444, -234, -214, -307, 
-112, -263, -151, 187, 19, -207, -185, -165, -326, -195, -214, -312, 
-156, -268, -112, 212, -21, -190, -141, -131, -253, -175, -224, -341, 
-175, -287, -112, 231, -31, -200, -82, -82, -200, -165, -234, -366, 
-161, -287, -126, 224, -17, -207, -48, -14, -136, -151, -234, -375, 
-170, -297, -126, 234, -21, -212, -43, 19, -97, -146, -244, -390, 
-180, -302, -122, 241, -29, -212, -68, 9, -97, -161, -263, -400, 
-175, -278, -102, 226, -36, -190, -82, 9, -73, -146, -263, -390, 
-185, -253, -68, 219, -58, -161, -92, 0, -58, -136, -244, -375, 
-209, -268, -58, 239, -75, -163, -112, -29, -73, -146, -253, -375, 
-204, -263, -58, 234, -73, -161, -131, -58, -82, -141, -258, -366, 
-204, -258, -53, 231, -75, -156, -136, -53, -73, -131, -239, -356, 
-204, -268, -63, 236, -70, -165, -141, -53, -82, -136, -239, -361, 
-204, -273, -68, 239, -68, -170, -141, -48, -78, -136, -239, -366, 
-209, -283, -73, 246, -68, -178, -131, -39, -73, -141, -244, -370, 
-214, -292, -78, 253, -68, -185, -131, -29, -68, -146, -248, -385, 
-214, -283, -68, 248, -73, -175, -122, -19, -58, -146, -253, -400, 
-214, -283, -68, 248, -73, -175, -112, -14, -58, -151, -258, -400, 
-219, -283, -63, 251, -78, -173, -107, -14, -63, -151, -258, -400, 
