I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -351, -244, 229, 68, -297, 204, 0, 19, -39, -439, -117, 
-107, -351, -244, 229, 68, -297, 204, 0, 19, -39, -439, -117, 
-107, -351, -244, 229, 68, -297, 204, 0, 19, -39, -439, -117, 
-107, -351, -244, 229, 68, -297, 204, 0, 19, -39, -439, -117, 
-97, -346, -248, 222, 75, -297, 190, -9, 9, -29, -434, -112, 
-97, -341, -244, 219, 73, -292, 185, -9, 9, -29, -429, -107, 
-97, -336, -239, 217, 70, -287, 180, -9, 9, -29, -424, -102, 
-97, -331, -234, 214, 68, -283, 175, -9, 9, -29, -419, -97, 
-87, -331, -244, 209, 78, -287, 175, 0, 9, -24, -414, -97, 
-87, -331, -244, 209, 78, -287, 175, 0, 9, -19, -409, -97, 
-87, -331, -244, 209, 78, -287, 175, 0, 9, -14, -405, -97, 
-87, -331, -244, 209, 78, -287, 175, 0, 9, -9, -400, -97, 
-78, -322, -244, 200, 82, -283, 161, -4, 4, -9, -390, -92, 
-78, -322, -244, 200, 82, -283, 156, -9, 0, -9, -390, -87, 
-78, -322, -244, 200, 82, -283, 151, -14, -4, -9, -390, -82, 
-78, -322, -244, 200, 82, -283, 146, -19, -9, -9, -390, -78, 
-68, -322, -253, 195, 92, -287, 156, -29, -19, -19, -390, -78, 
-68, -322, -253, 195, 92, -287, 156, -29, -19, -19, -390, -78, 
-68, -322, -253, 195, 92, -287, 156, -29, -19, -19, -390, -78, 
-68, -322, -253, 195, 92, -287, 156, -29, -19, -19, -390, -78, 
-68, -326, -258, 197, 95, -292, 156, -39, -29, -24, -395, -82, 
-68, -331, -263, 200, 97, -297, 156, -39, -29, -29, -400, -87, 
-68, -336, -268, 202, 100, -302, 156, -39, -29, -34, -405, -92, 
-68, -341, -273, 204, 102, -307, 156, -39, -29, -39, -409, -97, 
-78, -346, -268, 212, 95, -307, 161, -39, -43, -48, -424, -102, 
-87, -351, -263, 219, 87, -307, 165, -39, -48, -58, -429, -107, 
-97, -356, -258, 226, 80, -307, 170, -39, -53, -68, -434, -112, 
-107, -361, -253, 234, 73, -307, 175, -39, -58, -78, -439, -117, 
-112, -366, -253, 239, 70, -309, 185, -43, -63, -87, -453, -136, 
-117, -370, -253, 244, 68, -312, 185, -48, -68, -97, -458, -146, 
-122, -375, -253, 248, 65, -314, 185, -53, -73, -107, -463, -156, 
-126, -380, -253, 253, 63, -317, 185, -58, -78, -117, -468, -165, 
-141, -385, -244, 263, 51, -314, 195, -68, -87, -131, -483, -175, 
-146, -390, -244, 268, 48, -317, 195, -68, -87, -136, -488, -175, 
