I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1210, 1054, -156, -1132, 683, 448, 156, 204, 9, 468, 458, 634, 
1210, 1054, -156, -1132, 683, 448, 156, 204, 9, 468, 458, 634, 
1210, 1054, -156, -1132, 683, 448, 156, 204, 9, 468, 458, 634, 
1210, 1054, -156, -1132, 683, 448, 156, 204, 9, 468, 458, 634, 
1210, 1039, -170, -1124, 690, 434, 200, 248, 24, 473, 468, 619, 
1210, 1024, -185, -1117, 697, 419, 234, 292, 39, 478, 468, 614, 
1210, 1010, -200, -1110, 705, 405, 268, 336, 53, 483, 468, 610, 
1210, 995, -214, -1102, 712, 390, 302, 380, 68, 488, 468, 605, 
1220, 995, -224, -1107, 722, 385, 322, 405, 78, 502, 473, 605, 
1220, 995, -224, -1107, 722, 385, 341, 419, 87, 507, 478, 605, 
1220, 995, -224, -1107, 722, 385, 361, 434, 97, 512, 483, 605, 
1220, 995, -224, -1107, 722, 385, 380, 448, 107, 517, 488, 605, 
1210, 985, -224, -1098, 717, 380, 385, 463, 117, 517, 497, 605, 
1210, 985, -224, -1098, 717, 380, 390, 468, 117, 517, 497, 605, 
1210, 985, -224, -1098, 717, 380, 395, 473, 117, 517, 497, 605, 
1210, 985, -224, -1098, 717, 380, 400, 478, 117, 517, 497, 605, 
1200, 980, -219, -1090, 710, 380, 400, 488, 126, 527, 497, 595, 
1200, 976, -224, -1088, 712, 375, 400, 488, 126, 527, 497, 595, 
1200, 971, -229, -1085, 714, 370, 400, 488, 126, 527, 497, 595, 
1200, 966, -234, -1083, 717, 366, 400, 488, 126, 527, 497, 595, 
1200, 976, -224, -1088, 712, 375, 409, 497, 126, 536, 488, 595, 
1200, 976, -224, -1088, 712, 375, 409, 497, 126, 536, 488, 595, 
1200, 976, -224, -1088, 712, 375, 409, 497, 126, 536, 488, 595, 
1200, 976, -224, -1088, 712, 375, 409, 497, 126, 536, 488, 595, 
1195, 985, -209, -1090, 702, 387, 419, 497, 136, 546, 497, 605, 
1190, 985, -204, -1088, 697, 390, 419, 497, 136, 546, 497, 605, 
1185, 985, -200, -1085, 692, 392, 419, 497, 136, 546, 497, 605, 
1180, 985, -195, -1083, 688, 395, 419, 497, 136, 546, 497, 605, 
1190, 995, -195, -1093, 692, 400, 409, 507, 146, 536, 497, 595, 
1190, 995, -195, -1093, 692, 400, 409, 507, 146, 536, 497, 595, 
1190, 995, -195, -1093, 692, 400, 409, 507, 146, 536, 497, 595, 
1190, 995, -195, -1093, 692, 400, 409, 507, 146, 536, 497, 595, 
1200, 995, -204, -1098, 702, 395, 409, 517, 156, 546, 497, 595, 
1210, 995, -214, -1102, 712, 390, 409, 517, 156, 546, 497, 595, 
1220, 995, -224, -1107, 722, 385, 409, 517, 156, 546, 497, 595, 
1229, 995, -234, -1112, 732, 380, 409, 517, 156, 546, 497, 595, 
1220, 990, -229, -1105, 724, 380, 419, 517, 156, 556, 507, 605, 
1210, 985, -224, -1098, 717, 380, 419, 517, 156, 556, 507, 605, 
1200, 980, -219, -1090, 710, 380, 419, 517, 156, 556, 507, 605, 
1190, 976, -214, -1083, 702, 380, 419, 517, 156, 556, 507, 605, 
1180, 966, -214, -1073, 697, 375, 419, 517, 156, 546, 507, 595, 
1180, 966, -214, -1073, 697, 375, 419, 517, 156, 546, 507, 595, 
1180, 966, -214, -1073, 697, 375, 419, 517, 156, 546, 507, 595, 
1180, 966, -214, -1073, 697, 375, 419, 517, 156, 546, 507, 595, 
1185, 976, -209, -1080, 697, 383, 419, 527, 156, 551, 507, 595, 
1190, 976, -214, -1083, 702, 380, 419, 527, 156, 556, 507, 595, 
1195, 976, -219, -1085, 707, 378, 419, 527, 156, 561, 507, 595, 
