I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 253, 107, -200, 19, 180, 87, -39, 117, -331, -322, -107, 
146, 253, 107, -200, 19, 180, 87, -39, 117, -331, -322, -107, 
146, 253, 107, -200, 19, 180, 87, -39, 117, -331, -322, -107, 
146, 253, 107, -200, 19, 180, 87, -39, 117, -331, -322, -107, 
136, 234, 97, -185, 19, 165, 97, -43, 112, -346, -331, -107, 
126, 214, 87, -170, 19, 151, 97, -48, 107, -351, -331, -107, 
117, 195, 78, -156, 19, 136, 97, -53, 102, -356, -331, -107, 
107, 175, 68, -141, 19, 122, 97, -58, 97, -361, -331, -107, 
117, 185, 68, -151, 24, 126, 87, -58, 87, -356, -336, -117, 
117, 185, 68, -151, 24, 126, 87, -58, 87, -351, -341, -117, 
117, 185, 68, -151, 24, 126, 87, -58, 87, -346, -346, -117, 
117, 185, 68, -151, 24, 126, 87, -58, 87, -341, -351, -117, 
126, 195, 68, -161, 29, 131, 87, -48, 78, -341, -351, -117, 
136, 195, 58, -165, 39, 126, 87, -53, 78, -336, -351, -112, 
136, 200, 63, -168, 36, 131, 82, -53, 78, -336, -351, -112, 
156, 214, 58, -185, 48, 136, 82, -53, 78, -331, -346, -102, 
156, 209, 53, -183, 51, 131, 82, -53, 87, -326, -331, -97, 
156, 214, 58, -185, 48, 136, 78, -58, 97, -317, -326, -92, 
151, 214, 63, -183, 43, 139, 78, -63, 107, -312, -322, -92, 
141, 224, 82, -183, 29, 153, 78, -63, 112, -302, -307, -82, 
131, 239, 107, -185, 12, 173, 78, -53, 122, -287, -297, -87, 
122, 253, 131, -187, -4, 192, 92, -48, 141, -273, -287, -87, 
131, 263, 131, -197, 0, 197, 102, -43, 151, -263, -287, -87, 
131, 268, 136, -200, -2, 202, 112, -43, 156, -258, -283, -87, 
126, 258, 131, -192, -2, 195, 126, -34, 165, -244, -283, -73, 
136, 258, 122, -197, 7, 190, 136, -29, 180, -239, -278, -58, 
156, 278, 122, -217, 17, 200, 141, -24, 185, -234, -273, -43, 
161, 283, 122, -222, 19, 202, 141, -9, 190, -229, -273, -29, 
170, 283, 112, -226, 29, 197, 136, -9, 185, -224, -278, -34, 
204, 268, 63, -236, 70, 165, 112, -9, 165, -219, -283, -34, 
229, 268, 39, -248, 95, 153, 97, -9, 156, -219, -287, -34, 
258, 263, 4, -261, 126, 134, 92, -14, 151, -224, -287, -34, 
253, 292, 39, -273, 107, 165, 87, 0, 151, -214, -273, -19, 
278, 331, 53, -305, 112, 192, 92, 9, 151, -195, -258, 0, 
292, 351, 58, -322, 117, 204, 92, 14, 146, -190, -248, 9, 
317, 366, 48, -341, 134, 207, 92, 19, 146, -175, -234, 14, 
292, 336, 43, -314, 124, 190, 78, -4, 112, -190, -253, -14, 
273, 317, 43, -295, 114, 180, 58, -19, 87, -195, -258, -19, 
248, 302, 53, -275, 97, 178, 39, -48, 43, -200, -263, -24, 
224, 297, 73, -261, 75, 185, 24, -68, 24, -209, -273, -29, 
229, 273, 43, -251, 92, 158, 29, -78, 9, -204, -263, -24, 
209, 268, 58, -239, 75, 163, 24, -78, 4, -204, -263, -24, 
185, 253, 68, -219, 58, 161, 24, -78, 0, -204, -263, -19, 
156, 229, 73, -192, 41, 151, 29, -78, -4, -209, -273, -19, 
131, 200, 68, -165, 31, 134, 19, -78, 4, -204, -268, -14, 
117, 195, 78, -156, 19, 136, 29, -78, 9, -200, -263, -19, 
107, 185, 78, -146, 14, 131, 29, -78, 9, -195, -263, -19, 
92, 180, 87, -136, 2, 134, 43, -68, 9, -190, -258, -19, 
68, 165, 97, -117, -14, 131, 53, -63, 14, -170, -253, 0, 
63, 156, 92, -109, -14, 124, 63, -63, 19, -165, -253, 4, 
58, 141, 82, -100, -12, 112, 68, -63, 19, -165, -258, 9, 
48, 126, 78, -87, -14, 102, 68, -63, 14, -165, -253, 14, 
73, 151, 78, -112, -2, 114, 63, -53, 24, -146, -239, 9, 
92, 165, 73, -129, 9, 119, 53, -53, 29, -136, -234, 4, 
107, 180, 73, -143, 17, 126, 48, -53, 19, -141, -234, 0, 
112, 175, 63, -143, 24, 119, 48, -68, 14, -146, -239, -19, 
126, 200, 73, -163, 26, 136, 48, -53, 4, -122, -229, -4, 
136, 195, 58, -165, 39, 126, 53, -48, 4, -117, -224, 4, 
141, 204, 63, -173, 39, 134, 68, -43, 9, -107, -219, 14, 
141, 209, 68, -175, 36, 139, 82, -39, 14, -92, -214, 24, 
122, 185, 63, -153, 29, 124, 87, -39, 0, -92, -214, 19, 
122, 175, 53, -148, 34, 114, 97, -39, 0, -92, -214, 14, 
122, 180, 58, -151, 31, 119, 107, -29, 0, -87, -209, 9, 
126, 175, 48, -151, 39, 112, 117, -29, 4, -82, -200, 9, 
126, 175, 48, -151, 39, 112, 117, -29, 4, -82, -200, 9, 
122, 175, 53, -148, 34, 114, 112, -34, 0, -82, -204, 9, 
112, 146, 34, -129, 39, 90, 107, -43, -9, -82, -219, 9, 
87, 126, 39, -107, 24, 82, 92, -53, -14, -87, -229, 9, 
92, 131, 39, -112, 26, 85, 97, -53, -14, -87, -229, 0, 
102, 131, 29, -117, 36, 80, 97, -53, -14, -78, -224, 4, 
107, 136, 29, -122, 39, 82, 92, -48, -19, -73, -229, 9, 
122, 136, 14, -129, 53, 75, 92, -48, -29, -73, -224, 9, 
122, 136, 14, -129, 53, 75, 87, -48, -29, -58, -219, 14, 
131, 146, 14, -139, 58, 80, 87, -39, -29, -58, -214, 19, 
151, 170, 19, -161, 65, 95, 97, -39, -24, -53, -209, 24, 
161, 175, 14, -168, 73, 95, 97, -39, -24, -43, -195, 34, 
151, 185, 34, -168, 58, 109, 107, -24, -14, -29, -185, 63, 
141, 170, 29, -156, 56, 100, 112, -19, -4, -9, -180, 73, 
126, 190, 63, -158, 31, 126, 117, -14, 0, 4, -180, 82, 
87, 180, 92, -134, -2, 136, 126, -4, 4, 14, -185, 102, 
117, 195, 78, -156, 19, 136, 131, 0, 14, 19, -185, 112, 
165, 209, 43, -187, 61, 126, 136, 0, 14, 19, -185, 117, 
195, 219, 24, -207, 85, 122, 141, 0, 9, 24, -185, 117, 
224, 229, 4, -226, 109, 117, 146, -4, 9, 24, -190, 122, 
439, 414, -24, -427, 231, 195, 185, 53, 58, 102, -122, 161, 
395, 395, 0, -395, 197, 197, 200, 58, 78, 102, -112, 165, 
297, 331, 34, -314, 131, 183, 200, 39, 87, 87, -126, 161, 
253, 283, 29, -268, 112, 156, 180, 19, 87, 92, -122, 165, 
195, 224, 29, -209, 82, 126, 126, 4, 68, 97, -126, 156, 
126, 156, 29, -141, 48, 92, 82, -14, 19, 87, -141, 151, 
97, 122, 24, -109, 36, 73, 39, -14, 0, 107, -146, 165, 
58, 102, 43, -80, 7, 73, 9, 4, -63, 136, -146, 165, 
24, 78, 53, -51, -14, 65, -63, 4, -312, 126, -146, 161, 
58, 97, 39, -78, 9, 68, -151, -4, -717, 122, -112, 200, 
165, 170, 4, -168, 80, 87, -234, 39, -1117, 136, -58, 263, 
253, 234, -19, -244, 136, 107, -322, 92, -1449, 122, 14, 341, 
346, 268, -78, -307, 212, 95, -424, 122, -1771, 92, 53, 419, 
439, 322, -117, -380, 278, 102, -531, 122, -2098, 48, 82, 478, 
522, 380, -141, -451, 331, 119, -624, 92, -2415, 0, 122, 536, 
600, 424, -175, -512, 387, 124, -741, 68, -2791, -63, 146, 605, 
663, 434, -229, -549, 446, 102, -849, 39, -3186, -185, 141, 649, 
692, 419, -273, -556, 483, 73, -936, -14, -3508, -346, 117, 668, 
678, 400, -278, -539, 478, 61, -1024, -78, -3699, -492, 92, 673, 
692, 405, -287, -549, 490, 58, -1102, -146, -3786, -600, 73, 702, 
780, 458, -322, -619, 551, 68, -1161, -209, -3840, -702, 78, 771, 
868, 502, -366, -685, 617, 68, -1220, -292, -3869, -771, 92, 854, 
927, 546, -380, -736, 653, 82, -1273, -366, -3840, -814, 126, 927, 
976, 575, -400, -775, 688, 87, -1293, -444, -3782, -858, 146, 1005, 
1010, 595, -414, -802, 712, 90, -1317, -551, -3762, -893, 170, 1098, 
1019, 610, -409, -814, 714, 100, -1356, -673, -3762, -922, 195, 1161, 
1019, 605, -414, -812, 717, 95, -1346, -790, -3699, -951, 204, 1190, 
1010, 561, -448, -785, 729, 56, -1317, -883, -3581, -995, 185, 1190, 
971, 512, -458, -741, 714, 26, -1293, -1000, -3479, -1054, 136, 1161, 
941, 463, -478, -702, 710, -7, -1278, -1137, -3367, -1098, 78, 1112, 
932, 429, -502, -680, 717, -36, -1244, -1229, -3235, -1098, 58, 1088, 
902, 390, -512, -646, 707, -61, -1190, -1263, -3054, -1058, 48, 1078, 
844, 351, -492, -597, 668, -70, -1117, -1293, -2859, -1015, 48, 1068, 
829, 331, -497, -580, 663, -82, -1044, -1302, -2679, -966, 39, 1073, 
849, 322, -527, -585, 688, -102, -1000, -1322, -2547, -922, 29, 1073, 
878, 302, -575, -590, 727, -136, -980, -1342, -2444, -878, 19, 1063, 
