I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
370, 624, 253, -497, 58, 439, 48, 478, -68, 253, 58, 126, 
370, 624, 253, -497, 58, 439, 48, 478, -68, 253, 58, 126, 
370, 624, 253, -497, 58, 439, 48, 478, -68, 253, 58, 126, 
370, 624, 253, -497, 58, 439, 48, 478, -68, 253, 58, 126, 
380, 634, 253, -507, 63, 444, 58, 478, -58, 263, 58, 136, 
380, 634, 253, -507, 63, 444, 58, 478, -58, 263, 58, 136, 
380, 634, 253, -507, 63, 444, 58, 478, -58, 263, 58, 136, 
380, 634, 253, -507, 63, 444, 58, 478, -58, 263, 58, 136, 
380, 644, 263, -512, 58, 453, 58, 488, -53, 253, 58, 136, 
380, 644, 263, -512, 58, 453, 58, 488, -48, 253, 58, 136, 
380, 644, 263, -512, 58, 453, 58, 488, -43, 253, 58, 136, 
380, 644, 263, -512, 58, 453, 58, 488, -39, 253, 58, 136, 
380, 649, 268, -514, 56, 458, 48, 488, -39, 263, 58, 146, 
380, 653, 273, -517, 53, 463, 48, 488, -39, 263, 58, 146, 
380, 658, 278, -519, 51, 468, 48, 488, -39, 263, 58, 146, 
380, 663, 283, -522, 48, 473, 48, 488, -39, 263, 58, 146, 
390, 668, 278, -529, 56, 473, 39, 488, -39, 263, 68, 156, 
390, 673, 283, -531, 53, 478, 39, 488, -39, 263, 68, 156, 
390, 678, 287, -534, 51, 483, 39, 488, -39, 263, 68, 156, 
390, 683, 292, -536, 48, 488, 39, 488, -39, 263, 68, 156, 
400, 692, 292, -546, 53, 492, 34, 478, -39, 253, 58, 146, 
400, 692, 292, -546, 53, 492, 29, 478, -39, 253, 58, 146, 
400, 692, 292, -546, 53, 492, 24, 478, -39, 253, 58, 146, 
400, 692, 292, -546, 53, 492, 19, 478, -39, 253, 58, 146, 
400, 702, 302, -551, 48, 502, 19, 473, -43, 248, 58, 146, 
400, 702, 302, -551, 48, 502, 19, 468, -48, 244, 58, 146, 
400, 702, 302, -551, 48, 502, 19, 463, -53, 239, 58, 146, 
400, 702, 302, -551, 48, 502, 19, 458, -58, 234, 58, 146, 
400, 712, 312, -556, 43, 512, 29, 458, -58, 224, 58, 156, 
400, 712, 312, -556, 43, 512, 29, 458, -58, 224, 58, 156, 
400, 712, 312, -556, 43, 512, 29, 458, -58, 224, 58, 156, 
400, 712, 312, -556, 43, 512, 29, 458, -58, 224, 58, 156, 
409, 722, 312, -566, 48, 517, 24, 448, -63, 234, 58, 165, 
409, 722, 312, -566, 48, 517, 19, 448, -68, 234, 58, 165, 
409, 722, 312, -566, 48, 517, 14, 448, -73, 234, 58, 165, 
409, 722, 312, -566, 48, 517, 9, 448, -78, 234, 58, 165, 
419, 727, 307, -573, 56, 517, 0, 444, -87, 224, 68, 165, 
419, 732, 312, -575, 53, 522, 0, 439, -87, 224, 68, 165, 
419, 736, 317, -578, 51, 527, 0, 434, -87, 224, 68, 165, 
419, 741, 322, -580, 48, 531, 0, 429, -87, 224, 68, 165, 
429, 756, 326, -592, 51, 541, -9, 429, -87, 224, 68, 170, 
