I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
741, 1337, 595, -1039, 73, 966, 165, -39, 156, -146, -146, -87, 
741, 1337, 595, -1039, 73, 966, 165, -39, 156, -146, -146, -87, 
741, 1337, 595, -1039, 73, 966, 165, -39, 156, -146, -146, -87, 
741, 1337, 595, -1039, 73, 966, 165, -39, 156, -146, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 165, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 165, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 165, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 165, -156, -146, -87, 
741, 1337, 595, -1039, 73, 966, 175, -48, 165, -146, -156, -78, 
741, 1337, 595, -1039, 73, 966, 175, -48, 165, -146, -156, -78, 
741, 1337, 595, -1039, 73, 966, 175, -48, 165, -146, -156, -78, 
741, 1337, 595, -1039, 73, 966, 175, -48, 165, -146, -156, -78, 
732, 1337, 605, -1034, 63, 971, 175, -48, 156, -156, -146, -78, 
732, 1337, 605, -1034, 63, 971, 175, -48, 156, -156, -146, -78, 
732, 1337, 605, -1034, 63, 971, 175, -48, 156, -156, -146, -78, 
732, 1337, 605, -1034, 63, 971, 175, -48, 156, -156, -146, -78, 
741, 1346, 605, -1044, 68, 976, 165, -48, 146, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 146, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 146, -156, -146, -87, 
741, 1346, 605, -1044, 68, 976, 165, -48, 146, -156, -146, -87, 
741, 1337, 595, -1039, 73, 966, 156, -58, 146, -156, -156, -97, 
741, 1337, 595, -1039, 73, 966, 156, -58, 146, -156, -156, -97, 
741, 1337, 595, -1039, 73, 966, 156, -58, 146, -156, -156, -97, 
741, 1337, 595, -1039, 73, 966, 156, -58, 146, -156, -156, -97, 
736, 1337, 600, -1037, 68, 968, 165, -58, 146, -165, -165, -97, 
732, 1337, 605, -1034, 63, 971, 165, -58, 146, -165, -165, -97, 
727, 1337, 610, -1032, 58, 973, 165, -58, 146, -165, -165, -97, 
722, 1337, 614, -1029, 53, 976, 165, -58, 146, -165, -165, -97, 
727, 1346, 619, -1037, 53, 983, 175, -48, 156, -156, -156, -87, 
732, 1346, 614, -1039, 58, 980, 175, -48, 156, -156, -156, -87, 
736, 1346, 610, -1041, 63, 978, 175, -48, 156, -156, -156, -87, 
741, 1346, 605, -1044, 68, 976, 175, -48, 156, -156, -156, -87, 
732, 1337, 605, -1034, 63, 971, 165, -53, 151, -165, -165, -97, 
732, 1337, 605, -1034, 63, 971, 165, -58, 146, -165, -165, -97, 
732, 1337, 605, -1034, 63, 971, 165, -63, 141, -165, -165, -97, 
732, 1337, 605, -1034, 63, 971, 165, -68, 136, -165, -165, -97, 
741, 1337, 595, -1039, 73, 966, 165, -78, 146, -170, -170, -107, 
741, 1337, 595, -1039, 73, 966, 165, -78, 146, -175, -175, -107, 
741, 1337, 595, -1039, 73, 966, 165, -78, 146, -180, -180, -107, 
741, 1337, 595, -1039, 73, 966, 165, -78, 146, -185, -185, -107, 
732, 1346, 614, -1039, 58, 980, 165, -68, 151, -175, -185, -107, 
732, 1346, 614, -1039, 58, 980, 165, -68, 156, -175, -185, -107, 
732, 1346, 614, -1039, 58, 980, 165, -68, 161, -175, -185, -107, 
732, 1346, 614, -1039, 58, 980, 165, -68, 165, -175, -185, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 175, -175, -185, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 175, -175, -185, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 175, -175, -185, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 175, -175, -185, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 185, -185, -195, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 185, -185, -195, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 185, -185, -195, -107, 
722, 1337, 614, -1029, 53, 976, 175, -68, 185, -185, -195, -107, 
732, 1332, 600, -1032, 65, 966, 175, -78, 195, -195, -195, -117, 
732, 1327, 595, -1029, 68, 961, 175, -78, 195, -195, -195, -117, 
732, 1322, 590, -1027, 70, 956, 175, -78, 195, -195, -195, -117, 
732, 1317, 585, -1024, 73, 951, 175, -78, 195, -195, -195, -117, 
732, 1327, 595, -1029, 68, 961, 175, -78, 185, -195, -195, -126, 
732, 1327, 595, -1029, 68, 961, 175, -78, 185, -195, -195, -126, 
732, 1327, 595, -1029, 68, 961, 175, -78, 185, -195, -195, -126, 
732, 1327, 595, -1029, 68, 961, 175, -78, 185, -195, -195, -126, 
732, 1332, 600, -1032, 65, 966, 165, -87, 185, -195, -204, -117, 
732, 1337, 605, -1034, 63, 971, 165, -87, 185, -195, -204, -117, 
732, 1342, 610, -1037, 61, 976, 165, -87, 185, -195, -204, -117, 
732, 1346, 614, -1039, 58, 980, 165, -87, 185, -195, -204, -117, 
741, 1346, 605, -1044, 68, 976, 165, -78, 185, -195, -204, -117, 
741, 1346, 605, -1044, 68, 976, 165, -78, 185, -195, -204, -117, 
741, 1346, 605, -1044, 68, 976, 165, -78, 185, -195, -204, -117, 
741, 1346, 605, -1044, 68, 976, 165, -78, 185, -195, -204, -117, 
732, 1337, 605, -1034, 63, 971, 175, -78, 185, -195, -195, -107, 
732, 1337, 605, -1034, 63, 971, 175, -78, 185, -195, -195, -107, 
732, 1337, 605, -1034, 63, 971, 175, -78, 185, -195, -195, -107, 
732, 1337, 605, -1034, 63, 971, 175, -78, 185, -195, -195, -107, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -117, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -117, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -117, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -117, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -126, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -126, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -126, 
732, 1327, 595, -1029, 68, 961, 175, -87, 185, -204, -204, -126, 
732, 1337, 605, -1034, 63, 971, 175, -87, 170, -214, -209, -136, 
732, 1337, 605, -1034, 63, 971, 175, -87, 165, -214, -214, -136, 
732, 1337, 605, -1034, 63, 971, 175, -87, 161, -214, -219, -136, 
732, 1337, 605, -1034, 63, 971, 175, -87, 156, -214, -224, -136, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -204, -214, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -204, -214, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -204, -214, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -204, -214, -126, 
741, 1327, 585, -1034, 78, 956, 165, -78, 165, -204, -214, -126, 
741, 1327, 585, -1034, 78, 956, 165, -78, 165, -204, -214, -126, 
741, 1327, 585, -1034, 78, 956, 165, -78, 165, -204, -214, -126, 
741, 1327, 585, -1034, 78, 956, 165, -78, 165, -204, -214, -126, 
741, 1332, 590, -1037, 75, 961, 175, -78, 165, -214, -224, -136, 
741, 1337, 595, -1039, 73, 966, 175, -78, 165, -214, -224, -136, 
741, 1342, 600, -1041, 70, 971, 175, -78, 165, -214, -224, -136, 
741, 1346, 605, -1044, 68, 976, 175, -78, 165, -214, -224, -136, 
741, 1342, 600, -1041, 70, 971, 175, -87, 156, -224, -224, -136, 
741, 1337, 595, -1039, 73, 966, 175, -87, 156, -224, -224, -136, 
741, 1332, 590, -1037, 75, 961, 175, -87, 156, -224, -224, -136, 
741, 1327, 585, -1034, 78, 956, 175, -87, 156, -224, -224, -136, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -224, -224, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -224, -224, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -224, -224, -126, 
732, 1337, 605, -1034, 63, 971, 165, -87, 165, -224, -224, -126, 
741, 1327, 585, -1034, 78, 956, 175, -87, 156, -224, -234, -126, 
741, 1327, 585, -1034, 78, 956, 175, -87, 156, -224, -234, -126, 
741, 1327, 585, -1034, 78, 956, 175, -87, 156, -224, -234, -126, 
