I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-444, -556, -112, 500, -165, -334, -117, -322, 278, -390, -39, -141, 
-444, -566, -122, 505, -161, -344, -117, -322, 283, -390, -39, -141, 
-444, -566, -122, 505, -161, -344, -117, -317, 283, -380, -34, -141, 
-444, -566, -122, 505, -161, -344, -117, -317, 283, -380, -29, -136, 
-453, -570, -117, 512, -168, -344, -112, -317, 283, -380, -29, -136, 
-453, -570, -117, 512, -168, -344, -112, -317, 283, -380, -24, -136, 
-448, -570, -122, 509, -163, -346, -112, -317, 287, -380, -24, -136, 
-448, -570, -122, 509, -163, -346, -112, -312, 292, -375, -24, -131, 
-444, -570, -126, 507, -158, -348, -112, -312, 292, -370, -24, -131, 
-444, -566, -122, 505, -161, -344, -112, -312, 297, -370, -24, -131, 
-439, -566, -126, 502, -156, -346, -112, -312, 297, -370, -24, -126, 
-434, -566, -131, 500, -151, -348, -117, -312, 297, -361, -24, -122, 
-434, -561, -126, 497, -153, -344, -117, -312, 302, -370, -24, -122, 
-434, -561, -126, 497, -153, -344, -117, -312, 302, -370, -24, -122, 
-434, -570, -136, 502, -148, -353, -117, -307, 302, -370, -24, -122, 
-429, -570, -141, 500, -143, -356, -117, -307, 302, -370, -29, -122, 
-429, -566, -136, 497, -146, -351, -122, -312, 307, -361, -24, -112, 
-424, -551, -126, 488, -148, -339, -126, -317, 322, -356, -14, -112, 
-424, -541, -117, 483, -153, -329, -136, -326, 331, -346, 0, -112, 
-424, -531, -107, 478, -158, -319, -146, -336, 351, -341, 14, -97, 
-424, -522, -97, 473, -163, -309, -151, -341, 366, -326, 19, -87, 
-424, -512, -87, 468, -168, -300, -156, -346, 366, -322, 24, -87, 
-424, -502, -78, 463, -173, -290, -161, -351, 370, -317, 29, -87, 
-424, -488, -63, 456, -180, -275, -170, -356, 375, -312, 34, -78, 
-419, -478, -58, 448, -180, -268, -165, -361, 385, -317, 39, -78, 
-414, -478, -63, 446, -175, -270, -170, -361, 385, -312, 39, -78, 
-409, -478, -68, 444, -170, -273, -175, -356, 375, -312, 39, -78, 
-405, -483, -78, 444, -163, -280, -180, -356, 375, -322, 34, -78, 
-409, -483, -73, 446, -168, -278, -195, -366, 366, -322, 29, -73, 
-409, -488, -78, 448, -165, -283, -195, -370, 356, -322, 29, -73, 
-409, -483, -73, 446, -168, -278, -200, -375, 356, -317, 29, -73, 
-405, -478, -73, 441, -165, -275, -204, -375, 351, -312, 29, -73, 
-395, -463, -68, 429, -163, -265, -214, -375, 336, -317, 29, -73, 
-385, -463, -78, 424, -153, -270, -219, -375, 336, -317, 29, -73, 
-375, -463, -87, 419, -143, -275, -219, -375, 336, -312, 29, -73, 
-370, -458, -87, 414, -141, -273, -219, -375, 336, -312, 29, -68, 
-380, -453, -73, 417, -153, -263, -214, -366, 331, -317, 34, -73, 
-380, -448, -68, 414, -156, -258, -200, -366, 336, -317, 34, -73, 
-380, -448, -68, 414, -156, -258, -190, -361, 336, -317, 29, -78, 
