I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-131, 224, 356, -46, -244, 290, -375, -1000, -980, -697, -175, 307, 
-102, 131, 234, -14, -168, 183, -356, -878, -902, -673, -234, 204, 
-102, 14, 117, 43, -109, 65, -287, -732, -810, -614, -248, 107, 
-102, -78, 24, 90, -63, -26, -214, -600, -712, -575, -292, 4, 
-102, -117, -14, 109, -43, -65, -161, -507, -614, -517, -302, -43, 
-92, -126, -34, 109, -29, -80, -117, -405, -502, -448, -273, -53, 
-73, -112, -39, 92, -17, -75, -102, -326, -409, -395, -263, -68, 
-43, -102, -58, 73, 7, -80, -73, -248, -302, -312, -224, -58, 
-39, -122, -82, 80, 21, -102, -39, -185, -234, -268, -219, -82, 
-39, -141, -102, 90, 31, -122, -14, -136, -185, -219, -204, -92, 
-24, -126, -102, 75, 39, -114, 14, -92, -136, -165, -175, -92, 
-14, -117, -102, 65, 43, -109, 14, -58, -107, -141, -161, -92, 
-9, -117, -107, 63, 48, -112, 14, -19, -82, -97, -141, -87, 
-24, -102, -78, 63, 26, -90, 24, -4, -63, -92, -122, -87, 
-39, -92, -53, 65, 7, -73, 34, 9, -58, -78, -112, -68, 
-29, -102, -73, 65, 21, -87, 34, 24, -34, -82, -107, -73, 
-29, -112, -82, 70, 26, -97, 48, 14, -24, -112, -117, -78, 
-14, -117, -102, 65, 43, -109, 53, 29, -4, -97, -122, -87, 
-24, -122, -97, 73, 36, -109, 63, 34, 9, -92, -126, -82, 
-19, -141, -122, 80, 51, -131, 73, 39, 9, -73, -131, -87, 
-19, -141, -122, 80, 51, -131, 68, 34, 29, -53, -131, -87, 
-24, -131, -107, 78, 41, -119, 63, 43, 19, -48, -136, -97, 
-9, -122, -112, 65, 51, -117, 53, 48, 9, -43, -122, -102, 
-24, -122, -97, 73, 36, -109, 63, 58, 9, -34, -112, -102, 
-24, -117, -92, 70, 34, -104, 53, 58, 4, -43, -112, -97, 
-9, -117, -107, 63, 48, -112, 48, 58, 9, -43, -102, -102, 
-19, -117, -97, 68, 39, -107, 68, 78, 29, -48, -92, -87, 
-9, -126, -117, 68, 53, -122, 68, 68, 48, -39, -97, -87, 
-9, -131, -122, 70, 56, -126, 68, 63, 53, -39, -107, -87, 
-9, -126, -117, 68, 53, -122, 78, 73, 48, -29, -107, -82, 
-4, -122, -117, 63, 56, -119, 68, 63, 58, -29, -112, -87, 
-9, -126, -117, 68, 53, -122, 73, 78, 48, -14, -107, -87, 
0, -117, -117, 58, 58, -117, 63, 68, 43, -9, -107, -92, 
-4, -112, -107, 58, 51, -109, 78, 73, 43, -9, -102, -92, 
0, -112, -112, 56, 56, -112, 63, 68, 39, -19, -107, -97, 
-14, -112, -97, 63, 41, -104, 53, 68, 43, -14, -87, -97, 
-9, -112, -102, 61, 46, -107, 53, 63, 43, -24, -87, -87, 
0, -126, -126, 63, 63, -126, 53, 68, 63, -24, -97, -92, 
-9, -117, -107, 63, 48, -112, 58, 63, 63, -24, -102, -82, 
-4, -126, -122, 65, 58, -124, 73, 73, 73, -14, -87, -78, 
-9, -131, -122, 70, 56, -126, 73, 82, 82, 0, -82, -73, 
0, -117, -117, 58, 58, -117, 78, 78, 78, 0, -82, -68, 
14, -112, -126, 48, 70, -119, 63, 73, 78, 0, -87, -78, 
4, -112, -117, 53, 61, -114, 73, 78, 68, 4, -82, -78, 
9, -102, -112, 46, 61, -107, 58, 78, 68, 0, -73, -78, 
4, -102, -107, 48, 56, -104, 53, 87, 73, 0, -73, -78, 
0, -107, -107, 53, 53, -107, 68, 87, 68, -4, -73, -73, 
9, -102, -112, 46, 61, -107, 58, 82, 82, 9, -73, -73, 
4, -107, -112, 51, 58, -109, 58, 92, 87, 9, -63, -63, 
4, -112, -117, 53, 61, -114, 58, 82, 87, 9, -58, -63, 
9, -117, -126, 53, 68, -122, 58, 87, 97, 14, -63, -58, 
9, -107, -117, 48, 63, -112, 58, 82, 92, 19, -63, -68, 
19, -97, -117, 39, 68, -107, 48, 78, 87, 19, -58, -73, 
14, -92, -107, 39, 61, -100, 58, 87, 87, 24, -58, -63, 
14, -92, -107, 39, 61, -100, 58, 97, 97, 29, -58, -58, 
24, -87, -112, 31, 68, -100, 58, 97, 97, 43, -48, -63, 
24, -78, -102, 26, 63, -90, 58, 92, 97, 48, -48, -48, 
24, -82, -107, 29, 65, -95, 58, 97, 112, 48, -34, -48, 
14, -87, -102, 36, 58, -95, 53, 107, 117, 48, -34, -39, 
24, -87, -112, 31, 68, -100, 63, 107, 122, 63, -29, -43, 
19, -92, -112, 36, 65, -102, 63, 117, 136, 73, -34, -39, 
14, -87, -102, 36, 58, -95, 58, 112, 131, 73, -29, -29, 
34, -78, -112, 21, 73, -95, 48, 107, 122, 87, -24, -43, 
29, -68, -97, 19, 63, -82, 53, 117, 122, 97, -24, -43, 
19, -63, -82, 21, 51, -73, 43, 131, 126, 102, -4, -29, 
24, -48, -73, 12, 48, -61, 43, 126, 131, 92, 0, -29, 
39, -58, -97, 9, 68, -78, 48, 126, 151, 97, 4, -19, 
39, -68, -107, 14, 73, -87, 63, 131, 170, 102, 9, -14, 
43, -58, -102, 7, 73, -80, 53, 136, 165, 97, 0, -14, 
48, -63, -112, 7, 80, -87, 48, 131, 170, 107, 0, -14, 
53, -58, -112, 2, 82, -85, 48, 126, 180, 122, 0, -19, 
63, -58, -122, -2, 92, -90, 43, 141, 175, 141, 9, -19, 
63, -43, -107, -9, 85, -75, 43, 141, 170, 151, 29, -14, 
48, -39, -87, -4, 68, -63, 39, 156, 170, 165, 34, -9, 
48, -34, -82, -7, 65, -58, 29, 170, 180, 161, 39, 9, 
53, -24, -78, -14, 65, -51, 34, 165, 190, 170, 48, 14, 
53, -29, -82, -12, 68, -56, 29, 170, 200, 165, 53, 19, 
68, -29, -97, -19, 82, -63, 34, 170, 219, 175, 63, 29, 
78, -24, -102, -26, 90, -63, 34, 175, 224, 185, 68, 34, 
92, -24, -117, -34, 104, -70, 29, 175, 239, 185, 73, 24, 
92, -14, -107, -39, 100, -61, 29, 180, 239, 200, 63, 24, 
92, -9, -102, -41, 97, -56, 29, 195, 248, 219, 82, 43, 
97, 0, -97, -48, 97, -48, 29, 204, 258, 229, 102, 48, 
102, 4, -97, -53, 100, -46, 24, 204, 248, 234, 112, 53, 
97, 4, -92, -51, 95, -43, 9, 209, 263, 248, 131, 58, 
97, 9, -87, -53, 92, -39, 19, 214, 273, 258, 146, 68, 
107, 19, -87, -63, 97, -34, 14, 229, 287, 263, 156, 87, 
112, 29, -82, -70, 97, -26, 19, 234, 302, 278, 161, 97, 
122, 34, -87, -78, 104, -26, 9, 229, 307, 283, 165, 107, 
141, 39, -102, -90, 122, -31, 9, 234, 312, 292, 180, 117, 
151, 53, -97, -102, 124, -21, 4, 239, 317, 312, 185, 122, 
156, 68, -87, -112, 122, -9, 0, 248, 326, 331, 204, 126, 
151, 68, -82, -109, 117, -7, -4, 253, 341, 351, 234, 136, 
161, 78, -82, -119, 122, -2, -14, 268, 351, 366, 239, 151, 
165, 87, -78, -126, 122, 4, -19, 287, 356, 380, 263, 165, 
180, 112, -68, -146, 124, 21, -24, 283, 361, 385, 268, 170, 
185, 122, -63, -153, 124, 29, -39, 278, 375, 395, 283, 180, 
180, 126, -53, -153, 117, 36, -39, 283, 385, 409, 292, 195, 
195, 141, -53, -168, 124, 43, -43, 287, 395, 424, 307, 219, 
209, 151, -58, -180, 134, 46, -34, 302, 409, 439, 331, 224, 
219, 156, -63, -187, 141, 46, -39, 297, 419, 463, 341, 239, 
224, 170, -53, -197, 139, 58, -58, 292, 419, 478, 356, 248, 
219, 175, -43, -197, 131, 65, -63, 307, 429, 492, 375, 258, 
224, 190, -34, -207, 129, 78, -63, 312, 439, 517, 390, 278, 
239, 209, -29, -224, 134, 90, -63, 322, 439, 527, 409, 297, 
253, 224, -29, -239, 141, 97, -78, 322, 448, 536, 424, 307, 
248, 234, -14, -241, 131, 109, -82, 317, 463, 551, 439, 317, 
248, 239, -9, -244, 129, 114, -92, 326, 463, 566, 448, 326, 
253, 258, 4, -256, 124, 131, -97, 322, 463, 570, 453, 341, 
258, 258, 0, -258, 129, 129, -87, 331, 478, 585, 468, 351, 
268, 273, 4, -270, 131, 139, -97, 317, 478, 585, 478, 366, 
263, 278, 14, -270, 124, 146, -97, 326, 478, 595, 492, 370, 
273, 292, 19, -283, 126, 156, -102, 326, 473, 619, 497, 370, 
268, 302, 34, -285, 117, 168, -112, 322, 463, 614, 507, 385, 
268, 317, 48, -292, 109, 183, -117, 331, 473, 619, 527, 390, 
292, 331, 39, -312, 126, 185, -126, 322, 468, 610, 541, 405, 
283, 331, 48, -307, 117, 190, -112, 326, 473, 624, 551, 429, 
287, 331, 43, -309, 122, 187, -107, 331, 483, 619, 561, 439, 
292, 336, 43, -314, 124, 190, -117, 317, 492, 624, 561, 448, 
302, 341, 39, -322, 131, 190, -117, 317, 492, 629, 546, 439, 
302, 351, 48, -326, 126, 200, -136, 297, 468, 619, 536, 434, 
287, 351, 63, -319, 112, 207, -131, 297, 468, 614, 531, 429, 
283, 356, 73, -319, 104, 214, -136, 283, 453, 600, 527, 419, 
268, 346, 78, -307, 95, 212, -131, 283, 434, 585, 527, 419, 
253, 351, 97, -302, 78, 224, -131, 268, 424, 570, 522, 409, 
244, 341, 97, -292, 73, 219, -122, 263, 414, 556, 522, 409, 
229, 326, 97, -278, 65, 212, -117, 263, 414, 546, 507, 409, 
234, 317, 82, -275, 75, 200, -117, 258, 405, 517, 488, 390, 
224, 312, 87, -268, 68, 200, -102, 234, 385, 492, 458, 375, 
209, 297, 87, -253, 61, 192, -102, 229, 375, 478, 429, 356, 
200, 278, 78, -239, 61, 178, -97, 219, 351, 444, 395, 331, 
185, 263, 78, -224, 53, 170, -87, 209, 331, 424, 366, 312, 
175, 268, 92, -222, 41, 180, -87, 190, 302, 395, 341, 283, 
161, 248, 87, -204, 36, 168, -78, 175, 283, 361, 322, 253, 
146, 234, 87, -190, 29, 161, -73, 175, 273, 336, 297, 234, 
131, 214, 82, -173, 24, 148, -63, 161, 244, 302, 273, 219, 
112, 190, 78, -151, 17, 134, -53, 156, 224, 263, 244, 204, 
97, 165, 68, -131, 14, 117, -39, 146, 214, 248, 219, 185, 
97, 146, 48, -122, 24, 97, -24, 131, 200, 214, 195, 170, 
87, 126, 39, -107, 24, 82, -29, 117, 185, 200, 161, 146, 
73, 112, 39, -92, 17, 75, -19, 107, 156, 170, 126, 122, 
58, 92, 34, -75, 12, 63, -14, 97, 131, 136, 102, 97, 
43, 73, 29, -58, 7, 51, -4, 97, 117, 117, 82, 73, 
39, 68, 29, -53, 4, 48, 0, 87, 102, 97, 68, 63, 
34, 68, 34, -51, 0, 51, -4, 78, 78, 82, 39, 43, 
19, 43, 24, -31, -2, 34, 19, 73, 68, 78, 48, 29, 
14, 34, 19, -24, -2, 26, 14, 63, 53, 48, 19, 14, 
9, 4, -4, -7, 7, 0, 14, 63, 53, 29, 4, 14, 
0, -4, -4, 2, 2, -4, 24, 48, 34, 14, -9, 9, 
-9, -14, -4, 12, -2, -9, 24, 53, 34, 0, -24, -4, 
-9, -29, -19, 19, 4, -24, 39, 39, 24, 0, -39, -14, 
0, -19, -19, 9, 9, -19, 34, 39, 9, -19, -53, -24, 
-9, -34, -24, 21, 7, -29, 48, 34, 0, -29, -58, -34, 
-19, -39, -19, 29, 0, -29, 43, 29, -14, -34, -68, -48, 
-24, -43, -19, 34, -2, -31, 39, 19, -24, -39, -82, -63, 
-29, -53, -24, 41, -2, -39, 43, 24, -24, -48, -78, -63, 
-29, -53, -24, 41, -2, -39, 43, 24, -39, -53, -73, -58, 
-29, -63, -34, 46, 2, -48, 39, 29, -39, -68, -82, -58, 
-34, -63, -29, 48, -2, -46, 34, 24, -48, -73, -92, -63, 
-39, -78, -39, 58, 0, -58, 43, 19, -34, -78, -97, -63, 
-43, -78, -34, 61, -4, -56, 43, 19, -48, -78, -97, -68, 
-34, -78, -43, 56, 4, -61, 43, 9, -58, -87, -112, -78, 
-48, -82, -34, 65, -7, -58, 48, 14, -53, -78, -112, -78, 
-53, -78, -24, 65, -14, -51, 48, 14, -63, -78, -107, -92, 
-63, -68, -4, 65, -29, -36, 43, 19, -68, -82, -102, -78, 
-58, -68, -9, 63, -24, -39, 48, 19, -73, -92, -102, -78, 
-48, -87, -39, 68, -4, -63, 58, 14, -68, -97, -102, -73, 
-43, -82, -39, 63, -2, -61, 48, 9, -63, -117, -122, -82, 
-48, -87, -39, 68, -4, -63, 53, 4, -63, -112, -126, -92, 
-39, -97, -58, 68, 9, -78, 58, 4, -63, -122, -136, -82, 
-39, -87, -48, 63, 4, -68, 53, -4, -73, -117, -131, -92, 
-53, -92, -39, 73, -7, -65, 48, 4, -63, -107, -131, -87, 
-63, -92, -29, 78, -17, -61, 43, 4, -68, -107, -126, -87, 
-58, -78, -19, 68, -19, -48, 48, 0, -73, -97, -122, -92, 
-53, -68, -14, 61, -19, -41, 39, 4, -73, -102, -112, -78, 
-58, -82, -24, 70, -17, -53, 53, 9, -73, -107, -112, -82, 
-53, -82, -29, 68, -12, -56, 53, 14, -78, -112, -122, -87, 
-53, -82, -29, 68, -12, -56, 53, 24, -68, -107, -122, -82, 
-34, -78, -43, 56, 4, -61, 48, 9, -68, -122, -136, -92, 
-34, -82, -48, 58, 7, -65, 63, 19, -63, -117, -126, -82, 
-34, -82, -48, 58, 7, -65, 58, 29, -63, -112, -136, -97, 
-39, -78, -39, 58, 0, -58, 53, 29, -53, -102, -136, -87, 
-48, -78, -29, 63, -9, -53, 53, 24, -63, -107, -131, -92, 
-53, -78, -24, 65, -14, -51, 48, 34, -58, -97, -122, -87, 
-63, -68, -4, 65, -29, -36, 48, 24, -63, -92, -112, -82, 
-53, -78, -24, 65, -14, -51, 53, 24, -68, -102, -122, -92, 
-53, -92, -39, 73, -7, -65, 53, 29, -53, -107, -117, -92, 
-43, -82, -39, 63, -2, -61, 58, 29, -58, -107, -122, -92, 
-34, -78, -43, 56, 4, -61, 48, 24, -63, -112, -136, -97, 
-43, -87, -43, 65, 0, -65, 63, 39, -48, -97, -117, -87, 
-53, -87, -34, 70, -9, -61, 53, 34, -53, -102, -126, -102, 
-43, -82, -39, 63, -2, -61, 58, 34, -48, -107, -136, -97, 
-53, -87, -34, 70, -9, -61, 58, 43, -43, -87, -122, -92, 
-48, -87, -39, 68, -4, -63, 48, 43, -43, -87, -122, -97, 
-53, -92, -39, 73, -7, -65, 63, 48, -43, -82, -122, -87, 
-53, -97, -43, 75, -4, -70, 58, 48, -48, -92, -122, -97, 
-43, -87, -43, 65, 0, -65, 53, 48, -43, -97, -122, -92, 
-53, -92, -39, 73, -7, -65, 58, 53, -39, -97, -112, -82, 
-39, -92, -53, 65, 7, -73, 53, 48, -39, -102, -122, -82, 
-43, -97, -53, 70, 4, -75, 63, 48, -34, -107, -117, -102, 
-43, -92, -48, 68, 2, -70, 58, 43, -43, -97, -126, -102, 
-39, -92, -53, 65, 7, -73, 58, 48, -34, -97, -122, -92, 
-34, -92, -58, 63, 12, -75, 48, 53, -29, -97, -117, -97, 
-34, -97, -63, 65, 14, -80, 53, 58, -24, -82, -117, -87, 
-43, -92, -48, 68, 2, -70, 63, 58, -29, -87, -117, -82, 
-34, -92, -58, 63, 12, -75, 58, 48, -39, -92, -117, -92, 
-48, -97, -48, 73, 0, -73, 68, 58, -29, -87, -102, -82, 
-43, -92, -48, 68, 2, -70, 58, 53, -39, -87, -117, -97, 
-34, -87, -53, 61, 9, -70, 58, 39, -43, -87, -131, -97, 
-43, -92, -48, 68, 2, -70, 63, 53, -29, -92, -107, -87, 
-39, -97, -58, 68, 9, -78, 53, 48, -34, -87, -117, -87, 
-39, -97, -58, 68, 9, -78, 58, 53, -39, -92, -117, -97, 
-48, -102, -53, 75, 2, -78, 58, 53, -34, -78, -112, -92, 
-48, -97, -48, 73, 0, -73, 63, 58, -34, -73, -102, -82, 
-43, -87, -43, 65, 0, -65, 48, 53, -48, -82, -107, -82, 
-34, -78, -43, 56, 4, -61, 43, 53, -43, -87, -107, -97, 
-24, -87, -63, 56, 19, -75, 48, 43, -43, -102, -107, -92, 
-19, -82, -63, 51, 21, -73, 43, 53, -43, -87, -112, -87, 
-14, -82, -68, 48, 26, -75, 53, 43, -43, -102, -122, -87, 
-29, -92, -63, 61, 17, -78, 58, 39, -24, -92, -117, -97, 
-34, -87, -53, 61, 9, -70, 58, 48, -34, -87, -122, -92, 
-34, -82, -48, 58, 7, -65, 53, 43, -39, -78, -117, -87, 
-34, -82, -48, 58, 7, -65, 53, 43, -34, -78, -117, -87, 
-43, -87, -43, 65, 0, -65, 53, 53, -34, -73, -102, -82, 
-43, -82, -39, 63, -2, -61, 39, 43, -58, -87, -112, -97, 
-29, -78, -48, 53, 9, -63, 43, 43, -53, -92, -107, -92, 
-34, -78, -43, 56, 4, -61, 48, 39, -43, -102, -112, -92, 
-34, -87, -53, 61, 9, -70, 48, 39, -43, -97, -117, -97, 
-24, -82, -58, 53, 17, -70, 48, 34, -43, -102, -122, -92, 
-19, -87, -68, 53, 24, -78, 39, 39, -39, -97, -122, -97, 
-29, -87, -58, 58, 14, -73, 58, 43, -29, -87, -122, -87, 
-34, -82, -48, 58, 7, -65, 53, 34, -39, -92, -122, -87, 
-39, -87, -48, 63, 4, -68, 53, 34, -48, -92, -122, -92, 
-43, -87, -43, 65, 0, -65, 58, 43, -43, -82, -112, -92, 
-48, -92, -43, 70, -2, -68, 43, 24, -53, -97, -117, -107, 
-53, -92, -39, 73, -7, -65, 58, 29, -43, -97, -117, -97, 
-34, -92, -58, 63, 12, -75, 53, 24, -63, -107, -122, -97, 
-34, -97, -63, 65, 14, -80, 58, 29, -48, -107, -122, -87, 
-34, -87, -53, 61, 9, -70, 48, 24, -48, -112, -141, -97, 
-39, -102, -63, 70, 12, -82, 43, 29, -53, -112, -126, -102, 
-48, -97, -48, 73, 0, -73, 53, 34, -43, -107, -131, -97, 
-43, -97, -53, 70, 4, -75, 48, 24, -53, -107, -122, -102, 
-39, -87, -48, 63, 4, -68, 43, 24, -53, -112, -126, -117, 
-43, -92, -48, 68, 2, -70, 53, 29, -53, -107, -126, -107, 
-34, -92, -58, 63, 12, -75, 48, 19, -68, -107, -126, -97, 
-53, -97, -43, 75, -4, -70, 58, 24, -58, -102, -117, -92, 
-48, -97, -48, 73, 0, -73, 48, 24, -53, -112, -122, -97, 
-43, -97, -53, 70, 4, -75, 53, 19, -63, -122, -131, -97, 
-39, -97, -58, 68, 9, -78, 53, 14, -58, -122, -131, -107, 
