I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
966, -87, -1054, -439, 1010, -570, -683, -468, -692, -175, -107, -517, 
966, -87, -1054, -439, 1010, -570, -683, -468, -692, -175, -107, -517, 
966, -87, -1054, -439, 1010, -570, -683, -468, -692, -175, -107, -517, 
966, -87, -1054, -439, 1010, -570, -683, -468, -692, -175, -107, -517, 
976, -87, -1063, -444, 1019, -575, -692, -468, -702, -185, -112, -527, 
976, -87, -1063, -444, 1019, -575, -692, -468, -702, -185, -117, -527, 
976, -87, -1063, -444, 1019, -575, -692, -468, -702, -185, -122, -527, 
976, -87, -1063, -444, 1019, -575, -692, -468, -702, -185, -126, -527, 
966, -87, -1054, -439, 1010, -570, -692, -458, -702, -175, -117, -517, 
966, -87, -1054, -439, 1010, -570, -692, -458, -702, -175, -117, -517, 
966, -87, -1054, -439, 1010, -570, -692, -458, -702, -175, -117, -517, 
966, -87, -1054, -439, 1010, -570, -692, -458, -702, -175, -117, -517, 
976, -78, -1054, -448, 1015, -566, -688, -448, -697, -165, -107, -517, 
976, -78, -1054, -448, 1015, -566, -683, -448, -692, -165, -107, -517, 
976, -78, -1054, -448, 1015, -566, -678, -448, -688, -165, -107, -517, 
976, -78, -1054, -448, 1015, -566, -673, -448, -683, -165, -107, -517, 
971, -87, -1058, -441, 1015, -573, -663, -448, -692, -165, -117, -517, 
966, -87, -1054, -439, 1010, -570, -663, -448, -692, -165, -117, -517, 
961, -87, -1049, -436, 1005, -568, -663, -448, -692, -165, -117, -517, 
956, -87, -1044, -434, 1000, -566, -663, -448, -692, -165, -117, -517, 
946, -97, -1044, -424, 995, -570, -653, -444, -683, -165, -117, -527, 
946, -97, -1044, -424, 995, -570, -653, -439, -683, -165, -117, -527, 
946, -97, -1044, -424, 995, -570, -653, -434, -683, -165, -117, -527, 
946, -97, -1044, -424, 995, -570, -653, -429, -683, -165, -117, -527, 
941, -97, -1039, -422, 990, -568, -649, -429, -683, -156, -117, -527, 
936, -97, -1034, -419, 985, -566, -644, -429, -683, -156, -117, -527, 
932, -97, -1029, -417, 980, -563, -639, -429, -683, -156, -117, -527, 
927, -97, -1024, -414, 976, -561, -634, -429, -683, -156, -117, -527, 
917, -97, -1015, -409, 966, -556, -634, -429, -683, -165, -117, -527, 
917, -97, -1015, -409, 966, -556, -634, -429, -683, -165, -117, -527, 
917, -97, -1015, -409, 966, -556, -634, -429, -683, -165, -117, -527, 
917, -97, -1015, -409, 966, -556, -634, -429, -683, -165, -117, -527, 
