I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -126, -136, 58, 73, -131, -136, 1034, -68, -624, -19, 87, 
9, -126, -136, 58, 73, -131, -136, 1034, -68, -624, -19, 87, 
9, -126, -136, 58, 73, -131, -136, 1034, -68, -624, -19, 87, 
9, -126, -136, 58, 73, -131, -136, 1034, -68, -624, -19, 87, 
4, -131, -136, 63, 70, -134, -136, 1024, -73, -629, -24, 82, 
0, -136, -136, 68, 68, -136, -136, 1024, -78, -634, -29, 78, 
-4, -141, -136, 73, 65, -139, -136, 1024, -82, -639, -34, 73, 
-9, -146, -136, 78, 63, -141, -136, 1024, -87, -644, -39, 68, 
-14, -151, -136, 82, 61, -143, -126, 1015, -97, -653, -48, 58, 
-19, -156, -136, 87, 58, -146, -126, 1015, -97, -653, -48, 58, 
-24, -161, -136, 92, 56, -148, -126, 1015, -97, -653, -48, 58, 
-29, -165, -136, 97, 53, -151, -126, 1015, -97, -653, -48, 58, 
-19, -156, -136, 87, 58, -146, -126, 1015, -107, -663, -63, 53, 
-19, -156, -136, 87, 58, -146, -126, 1015, -107, -663, -68, 48, 
-19, -156, -136, 87, 58, -146, -126, 1015, -107, -663, -73, 43, 
-19, -156, -136, 87, 58, -146, -126, 1015, -107, -663, -78, 39, 
-29, -156, -126, 92, 48, -141, -126, 1015, -107, -663, -78, 39, 
-29, -156, -126, 92, 48, -141, -126, 1015, -107, -663, -78, 39, 
-29, -156, -126, 92, 48, -141, -126, 1015, -107, -663, -78, 39, 
-29, -156, -126, 92, 48, -141, -126, 1015, -107, -663, -78, 39, 
-29, -161, -131, 95, 51, -146, -117, 1015, -107, -653, -68, 48, 
-29, -165, -136, 97, 53, -151, -117, 1015, -107, -653, -68, 48, 
-29, -170, -141, 100, 56, -156, -117, 1015, -107, -653, -68, 48, 
-29, -175, -146, 102, 58, -161, -117, 1015, -107, -653, -68, 48, 
-39, -175, -136, 107, 48, -156, -117, 1015, -117, -653, -68, 58, 
-39, -175, -136, 107, 48, -156, -117, 1015, -117, -653, -68, 58, 
-39, -175, -136, 107, 48, -156, -117, 1015, -117, -653, -68, 58, 
-39, -175, -136, 107, 48, -156, -117, 1015, -117, -653, -68, 58, 
-39, -170, -131, 104, 46, -151, -126, 1005, -117, -663, -68, 58, 
-39, -165, -126, 102, 43, -146, -126, 1005, -117, -663, -68, 58, 
-39, -161, -122, 100, 41, -141, -126, 1005, -117, -663, -68, 58, 
-39, -156, -117, 97, 39, -136, -126, 1005, -117, -663, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -117, -653, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -117, -653, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -117, -653, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -117, -653, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -126, -653, -68, 48, 
-39, -165, -126, 102, 43, -146, -117, 1005, -126, -653, -68, 48, 
-39, -165, -126, 102, 43, -146, -117, 1005, -126, -653, -68, 48, 
-39, -165, -126, 102, 43, -146, -117, 1005, -126, -653, -68, 48, 
-39, -156, -117, 97, 39, -136, -126, 1005, -126, -653, -58, 58, 
-39, -156, -117, 97, 39, -136, -126, 1005, -126, -653, -58, 58, 
-39, -156, -117, 97, 39, -136, -126, 1005, -126, -653, -58, 58, 
-39, -156, -117, 97, 39, -136, -126, 1005, -126, -653, -58, 58, 
-29, -156, -126, 92, 48, -141, -117, 1005, -126, -653, -68, 48, 
-29, -156, -126, 92, 48, -141, -117, 1005, -126, -653, -68, 48, 
-29, -156, -126, 92, 48, -141, -117, 1005, -126, -653, -68, 48, 
-29, -156, -126, 92, 48, -141, -117, 1005, -126, -653, -68, 48, 
-39, -165, -126, 102, 43, -146, -117, 1005, -136, -663, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -136, -663, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -136, -663, -68, 58, 
-39, -165, -126, 102, 43, -146, -117, 1005, -136, -663, -68, 58, 
-48, -156, -107, 102, 29, -131, -117, 995, -136, -653, -68, 58, 
