I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -156, -136, 87, 58, -146, 39, -39, -102, -180, -165, -141, 
-14, -161, -146, 87, 65, -153, 53, -29, -102, -180, -165, -141, 
-9, -165, -156, 87, 73, -161, 43, -29, -97, -180, -161, -151, 
-19, -170, -151, 95, 65, -161, 39, -24, -97, -190, -161, -146, 
-9, -180, -170, 95, 80, -175, 39, -34, -107, -185, -165, -146, 
-14, -165, -151, 90, 68, -158, 39, -34, -102, -185, -170, -151, 
-14, -161, -146, 87, 65, -153, 34, -39, -112, -190, -161, -161, 
-14, -165, -151, 90, 68, -158, 34, -39, -117, -190, -175, -161, 
-19, -170, -151, 95, 65, -161, 43, -39, -102, -185, -170, -156, 
-14, -170, -156, 92, 70, -163, 43, -34, -102, -185, -165, -156, 
-14, -170, -156, 92, 70, -163, 34, -39, -107, -195, -175, -156, 
-19, -170, -151, 95, 65, -161, 43, -39, -102, -190, -170, -156, 
-29, -180, -151, 104, 61, -165, 43, -34, -107, -190, -180, -156, 
-24, -185, -161, 104, 68, -173, 43, -24, -92, -185, -180, -161, 
-24, -185, -161, 104, 68, -173, 39, -24, -97, -180, -175, -156, 
-39, -180, -141, 109, 51, -161, 43, -24, -92, -175, -170, -161, 
-29, -175, -146, 102, 58, -161, 39, -34, -97, -185, -180, -161, 
-19, -165, -146, 92, 63, -156, 34, -43, -112, -195, -180, -165, 
-9, -175, -165, 92, 78, -170, 39, -48, -112, -200, -180, -161, 
-29, -180, -151, 104, 61, -165, 48, -39, -112, -200, -180, -156, 
-34, -175, -141, 104, 53, -158, 53, -39, -112, -195, -180, -156, 
-34, -185, -151, 109, 58, -168, 58, -29, -102, -185, -175, -146, 
-29, -185, -156, 107, 63, -170, 58, -34, -107, -190, -180, -156, 
-34, -190, -156, 112, 61, -173, 58, -24, -97, -185, -180, -161, 
-53, -190, -136, 122, 41, -163, 53, -24, -97, -175, -180, -161, 
-39, -180, -141, 109, 51, -161, 53, -14, -87, -165, -161, -156, 
