I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 151, 112, -95, -36, 131, -53, 14, 73, 112, 102, 107, 
34, 151, 117, -92, -41, 134, -53, 9, 68, 107, 97, 102, 
29, 146, 117, -87, -43, 131, -53, 9, 68, 102, 92, 92, 
29, 141, 112, -85, -41, 126, -53, 4, 63, 97, 87, 87, 
24, 136, 112, -80, -43, 124, -43, 9, 58, 92, 82, 78, 
14, 126, 112, -70, -48, 119, -39, 9, 53, 82, 73, 73, 
4, 112, 107, -58, -51, 109, -39, 4, 48, 73, 58, 63, 
-19, 97, 117, -39, -68, 107, -34, 4, 39, 63, 48, 53, 
-24, 82, 107, -29, -65, 95, -24, 4, 34, 58, 43, 39, 
-29, 73, 102, -21, -65, 87, -24, 4, 29, 48, 34, 29, 
-34, 58, 92, -12, -63, 75, -19, 0, 24, 39, 24, 14, 
-43, 39, 82, 2, -63, 61, -14, 0, 14, 29, 14, 4, 
-53, 19, 73, 17, -63, 46, -9, 0, 9, 24, 0, -9, 
-58, 9, 68, 24, -63, 39, 0, 0, 4, 9, -14, -19, 
-53, 0, 53, 26, -53, 26, 4, 0, 4, 4, -19, -24, 
-53, -9, 43, 31, -48, 17, 9, 0, 0, 0, -29, -29, 
-58, -19, 39, 39, -48, 9, 14, 0, 0, -9, -34, -39, 
-58, -29, 29, 43, -43, 0, 19, 0, 0, -9, -43, -43, 
-53, -29, 24, 41, -39, -2, 24, 4, -9, -14, -48, -43, 
-48, -29, 19, 39, -34, -4, 24, 0, -9, -19, -53, -48, 
-48, -39, 9, 43, -29, -14, 29, 0, -14, -19, -58, -53, 
-53, -39, 14, 46, -34, -12, 24, 0, -19, -29, -63, -58, 
-63, -48, 14, 56, -39, -17, 29, -9, -19, -29, -68, -63, 
-68, -48, 19, 58, -43, -14, 29, -9, -24, -34, -73, -63, 
-68, -48, 19, 58, -43, -14, 29, 0, -19, -34, -73, -68, 
-68, -43, 24, 56, -46, -9, 29, 0, -19, -39, -73, -68, 
-73, -43, 29, 58, -51, -7, 29, 0, -19, -39, -73, -68, 
-73, -48, 24, 61, -48, -12, 29, -9, -24, -43, -73, -68, 
-73, -48, 24, 61, -48, -12, 24, -9, -29, -48, -78, -68, 
-68, -43, 24, 56, -46, -9, 24, -9, -29, -53, -82, -68, 
-68, -43, 24, 56, -46, -9, 29, -9, -29, -58, -82, -68, 
-68, -48, 19, 58, -43, -14, 24, 0, -29, -58, -78, -68, 
-68, -48, 19, 58, -43, -14, 29, 4, -24, -53, -78, -73, 
-63, -53, 9, 58, -36, -21, 29, 9, -19, -53, -78, -78, 
-58, -53, 4, 56, -31, -24, 34, 4, -19, -53, -78, -78, 
-53, -53, 0, 53, -26, -26, 34, 9, -19, -53, -78, -78, 
-58, -53, 4, 56, -31, -24, 34, 9, -19, -53, -78, -78, 
-58, -53, 4, 56, -31, -24, 39, 9, -19, -53, -82, -78, 
-63, -58, 4, 61, -34, -26, 39, 4, -24, -53, -82, -78, 
-68, -63, 4, 65, -36, -29, 39, 9, -19, -53, -78, -78, 
-58, -58, 0, 58, -29, -29, 43, 9, -14, -53, -78, -78, 
-53, -43, 9, 48, -31, -17, 43, 14, -14, -53, -78, -78, 
-48, -43, 4, 46, -26, -19, 39, 14, -14, -53, -78, -78, 
-58, -43, 14, 51, -36, -14, 39, 19, -14, -53, -82, -82, 
-68, -39, 29, 53, -48, -4, 43, 19, -14, -53, -82, -78, 
-82, -39, 43, 61, -63, 2, 39, 14, -14, -58, -87, -78, 
-92, -43, 48, 68, -70, 2, 39, 9, -14, -58, -92, -82, 
-87, -34, 53, 61, -70, 9, 39, 4, -14, -53, -87, -73, 
-82, -9, 73, 46, -78, 31, 43, 4, 4, -48, -78, -53, 
-78, 4, 82, 36, -80, 43, 39, -9, 14, -34, -63, -39, 
-82, 14, 97, 34, -90, 56, 48, -9, 29, -14, -39, -14, 
-87, 29, 117, 29, -102, 73, 48, 0, 58, 24, 9, 29, 
-97, 43, 141, 26, -119, 92, 53, 4, 78, 63, 58, 82, 
-92, 53, 146, 19, -119, 100, 43, 4, 82, 78, 92, 122, 
-73, 58, 131, 7, -102, 95, 39, 14, 78, 87, 107, 146, 
-48, 48, 97, 0, -73, 73, 43, 34, 78, 97, 117, 161, 
-24, 29, 53, -2, -39, 41, 48, 68, 73, 112, 136, 180, 
19, 19, 0, -19, 9, 9, 43, 97, 63, 112, 146, 185, 
58, 4, -53, -31, 56, -24, 34, 112, 39, 92, 136, 185, 
102, -9, -112, -46, 107, -61, 24, 136, 19, 82, 136, 190, 
131, 4, -126, -68, 129, -61, 0, 156, 9, 97, 165, 214, 
175, 29, -146, -102, 161, -58, -39, 161, 0, 107, 190, 239, 
234, 43, -190, -139, 212, -73, -58, 165, -24, 97, 180, 229, 
263, 43, -219, -153, 241, -87, -73, 126, -97, -14, 63, 122, 
263, -19, -283, -122, 273, -151, -97, 19, -258, -258, -185, -107, 
253, -82, -336, -85, 295, -209, -131, -131, -468, -575, -512, -366, 
248, -112, -361, -68, 305, -236, -175, -322, -688, -897, -805, -585, 
229, -131, -361, -48, 295, -246, -239, -507, -883, -1166, -1054, -761, 
209, -161, -370, -24, 290, -265, -278, -639, -1024, -1371, -1259, -907, 
180, -209, -390, 14, 285, -300, -297, -717, -1122, -1522, -1420, -1049, 
136, -244, -380, 53, 258, -312, -317, -785, -1195, -1649, -1561, -1161, 
87, -258, -346, 85, 217, -302, -317, -839, -1244, -1717, -1673, -1263, 
14, -273, -287, 129, 151, -280, -273, -839, -1224, -1732, -1722, -1322, 
-102, -263, -161, 183, 29, -212, -200, -824, -1127, -1659, -1688, -1307, 
-229, -229, 0, 229, -114, -114, -136, -800, -1005, -1517, -1571, -1224, 
