I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-829, -741, 87, 785, -458, -326, -439, -409, -195, -351, -370, -302, 
-829, -741, 87, 785, -458, -326, -439, -409, -195, -351, -370, -302, 
-829, -741, 87, 785, -458, -326, -439, -409, -195, -351, -370, -302, 
-829, -741, 87, 785, -458, -326, -439, -409, -195, -351, -370, -302, 
-839, -751, 87, 795, -463, -331, -439, -419, -195, -361, -370, -302, 
-839, -751, 87, 795, -463, -331, -439, -419, -195, -361, -370, -302, 
-839, -751, 87, 795, -463, -331, -439, -419, -195, -361, -370, -302, 
-839, -751, 87, 795, -463, -331, -439, -419, -195, -361, -370, -302, 
-839, -741, 97, 790, -468, -322, -439, -419, -204, -361, -380, -312, 
-839, -741, 97, 790, -468, -322, -439, -419, -204, -361, -380, -312, 
-839, -741, 97, 790, -468, -322, -439, -419, -204, -361, -380, -312, 
-839, -741, 97, 790, -468, -322, -439, -419, -204, -361, -380, -312, 
-839, -736, 102, 788, -470, -317, -439, -429, -214, -361, -380, -302, 
-839, -732, 107, 785, -473, -312, -439, -429, -214, -361, -380, -302, 
-839, -727, 112, 783, -475, -307, -439, -429, -214, -361, -380, -302, 
-839, -722, 117, 780, -478, -302, -439, -429, -214, -361, -380, -302, 
-829, -722, 107, 775, -468, -307, -429, -429, -224, -366, -390, -302, 
-829, -722, 107, 775, -468, -307, -429, -429, -224, -370, -390, -302, 
-829, -722, 107, 775, -468, -307, -429, -429, -224, -375, -390, -302, 
-829, -722, 107, 775, -468, -307, -429, -429, -224, -380, -390, -302, 
-834, -722, 112, 778, -473, -305, -434, -439, -224, -380, -390, -312, 
-839, -722, 117, 780, -478, -302, -439, -439, -224, -380, -390, -312, 
-844, -722, 122, 783, -483, -300, -444, -439, -224, -380, -390, -312, 
-849, -722, 126, 785, -488, -297, -448, -439, -224, -380, -390, -312, 
-849, -712, 136, 780, -492, -287, -448, -439, -224, -380, -390, -302, 
-849, -712, 136, 780, -492, -287, -448, -439, -224, -380, -390, -302, 
-849, -712, 136, 780, -492, -287, -448, -439, -224, -380, -390, -302, 
-849, -712, 136, 780, -492, -287, -448, -439, -224, -380, -390, -302, 
-849, -707, 141, 778, -495, -283, -448, -444, -224, -380, -390, -312, 
-849, -707, 141, 778, -495, -283, -448, -448, -224, -385, -390, -312, 
-849, -702, 146, 775, -497, -278, -453, -453, -229, -385, -390, -312, 
-849, -702, 146, 775, -497, -278, -453, -453, -229, -380, -390, -307, 
-849, -697, 151, 773, -500, -273, -458, -444, -234, -390, -395, -317, 
-849, -692, 156, 771, -502, -268, -458, -448, -234, -390, -395, -317, 
-844, -678, 165, 761, -505, -256, -463, -448, -224, -385, -395, -312, 
-844, -678, 165, 761, -505, -256, -463, -448, -219, -370, -395, -307, 
-834, -649, 185, 741, -509, -231, -463, -448, -219, -370, -385, -292, 
-834, -639, 195, 736, -514, -222, -468, -453, -219, -366, -380, -287, 
-834, -634, 200, 734, -517, -217, -468, -453, -214, -361, -375, -287, 
-834, -629, 204, 732, -519, -212, -468, -453, -209, -361, -375, -287, 
-839, -605, 234, 722, -536, -185, -463, -463, -200, -356, -361, -283, 
-844, -600, 244, 722, -544, -178, -463, -463, -190, -351, -356, -283, 
-849, -595, 253, 722, -551, -170, -463, -468, -180, -346, -351, -273, 
-854, -590, 263, 722, -558, -163, -463, -473, -170, -341, -351, -273, 
-854, -590, 263, 722, -558, -163, -468, -478, -180, -341, -351, -273, 
-854, -590, 263, 722, -558, -163, -473, -478, -180, -341, -351, -273, 
-854, -585, 268, 719, -561, -158, -488, -483, -180, -341, -351, -273, 
-854, -580, 273, 717, -563, -153, -497, -483, -170, -336, -346, -263, 
-839, -575, 263, 707, -551, -156, -507, -492, -175, -341, -341, -258, 
-824, -556, 268, 690, -546, -143, -512, -492, -170, -336, -336, -253, 
-814, -551, 263, 683, -539, -143, -522, -492, -165, -336, -331, -248, 
-810, -541, 268, 675, -539, -136, -522, -492, -165, -331, -326, -244, 
-810, -561, 248, 685, -529, -156, -512, -492, -175, -331, -326, -244, 
-810, -561, 248, 685, -529, -156, -517, -492, -180, -331, -326, -244, 
-805, -561, 244, 683, -524, -158, -517, -492, -180, -331, -326, -244, 
-800, -561, 239, 680, -519, -161, -517, -492, -185, -331, -326, -239, 
-810, -556, 253, 683, -531, -151, -507, -483, -175, -331, -317, -239, 
-814, -556, 258, 685, -536, -148, -507, -478, -175, -336, -322, -244, 
-819, -570, 248, 695, -534, -161, -497, -478, -180, -336, -322, -248, 
-819, -580, 239, 700, -529, -170, -497, -478, -185, -346, -326, -248, 
-819, -585, 234, 702, -527, -175, -502, -478, -185, -346, -336, -263, 
-819, -595, 224, 707, -522, -185, -507, -478, -190, -346, -341, -268, 
-819, -600, 219, 710, -519, -190, -512, -478, -190, -346, -341, -268, 
-819, -600, 219, 710, -519, -190, -512, -478, -195, -346, -346, -268, 
-819, -590, 229, 705, -524, -180, -502, -473, -204, -356, -346, -268, 
-810, -590, 219, 700, -514, -185, -502, -473, -204, -356, -346, -268, 
-810, -590, 219, 700, -514, -185, -492, -463, -200, -356, -336, -263, 
-814, -590, 224, 702, -519, -183, -488, -458, -195, -351, -336, -263, 
-819, -605, 214, 712, -517, -195, -483, -468, -195, -341, -336, -253, 
-834, -605, 229, 719, -531, -187, -478, -473, -195, -341, -336, -253, 
-839, -614, 224, 727, -531, -195, -473, -473, -200, -356, -336, -258, 
-844, -634, 209, 739, -527, -212, -468, -468, -214, -361, -356, -273, 
-849, -653, 195, 751, -522, -229, -463, -458, -229, -361, -366, -287, 
-854, -663, 190, 758, -522, -236, -458, -458, -234, -375, -380, -302, 
-854, -673, 180, 763, -517, -246, -453, -458, -229, -380, -390, -312, 
-858, -673, 185, 766, -522, -244, -453, -453, -234, -385, -395, -312, 
-849, -678, 170, 763, -509, -253, -458, -453, -248, -405, -400, -307, 
-854, -697, 156, 775, -505, -270, -458, -453, -248, -414, -405, -317, 
-854, -702, 151, 778, -502, -275, -453, -444, -258, -414, -409, -322, 
-849, -702, 146, 775, -497, -278, -453, -444, -258, -414, -409, -322, 
-854, -707, 146, 780, -500, -280, -444, -444, -258, -414, -409, -331, 
-854, -707, 146, 780, -500, -280, -439, -444, -258, -414, -409, -331, 
-854, -707, 146, 780, -500, -280, -439, -448, -258, -419, -409, -326, 
-854, -707, 146, 780, -500, -280, -439, -448, -263, -419, -414, -326, 
-854, -702, 151, 778, -502, -275, -439, -439, -263, -419, -414, -331, 
-854, -697, 156, 775, -505, -270, -439, -439, -263, -419, -419, -331, 
-854, -702, 151, 778, -502, -275, -439, -439, -268, -424, -419, -331, 
-854, -697, 156, 775, -505, -270, -439, -439, -268, -424, -419, -331, 
-854, -697, 156, 775, -505, -270, -439, -439, -268, -434, -419, -336, 
-854, -697, 156, 775, -505, -270, -439, -444, -268, -434, -424, -336, 
-854, -697, 156, 775, -505, -270, -429, -444, -273, -434, -424, -341, 
-854, -702, 151, 778, -502, -275, -429, -444, -273, -439, -424, -341, 
-854, -702, 151, 778, -502, -275, -439, -448, -273, -439, -434, -341, 
-854, -702, 151, 778, -502, -275, -439, -444, -268, -434, -434, -341, 
-854, -702, 151, 778, -502, -275, -439, -444, -268, -434, -434, -341, 
-858, -702, 156, 780, -507, -273, -439, -444, -268, -434, -434, -341, 
-858, -697, 161, 778, -509, -268, -439, -444, -268, -448, -434, -351, 
-854, -697, 156, 775, -505, -270, -439, -444, -273, -448, -434, -351, 
-854, -692, 161, 773, -507, -265, -439, -444, -273, -448, -439, -351, 
-854, -692, 161, 773, -507, -265, -439, -444, -273, -448, -439, -351, 
-863, -688, 175, 775, -519, -256, -439, -448, -273, -444, -429, -351, 
-863, -688, 175, 775, -519, -256, -439, -448, -268, -444, -424, -346, 
-863, -688, 175, 775, -519, -256, -439, -444, -268, -444, -424, -346, 
-863, -688, 175, 775, -519, -256, -439, -444, -268, -444, -424, -346, 
-863, -688, 175, 775, -519, -256, -439, -444, -278, -444, -424, -346, 
-863, -683, 180, 773, -522, -251, -439, -444, -278, -444, -424, -346, 
-863, -678, 185, 771, -524, -246, -439, -444, -278, -444, -424, -346, 
-863, -673, 190, 768, -527, -241, -439, -444, -278, -444, -429, -346, 
-863, -683, 180, 773, -522, -251, -448, -453, -278, -444, -429, -341, 
-868, -683, 185, 775, -527, -248, -439, -444, -273, -434, -429, -341, 
-868, -673, 195, 771, -531, -239, -429, -444, -273, -434, -424, -341, 
-858, -668, 190, 763, -524, -239, -429, -448, -278, -444, -434, -351, 
-849, -658, 190, 753, -519, -234, -419, -453, -278, -444, -434, -366, 
-849, -663, 185, 756, -517, -239, -395, -424, -287, -448, -448, -375, 
-839, -678, 161, 758, -500, -258, -366, -380, -297, -473, -473, -395, 
-834, -702, 131, 768, -483, -285, -331, -322, -297, -478, -488, -405, 
-824, -712, 112, 768, -468, -300, -312, -268, -287, -478, -497, -414, 
-805, -673, 131, 739, -468, -270, -287, -239, -268, -468, -483, -405, 
-785, -605, 180, 695, -483, -212, -278, -219, -204, -409, -429, -375, 
-771, -507, 263, 639, -517, -122, -268, -214, -122, -326, -356, -312, 
-741, -409, 331, 575, -536, -39, -273, -190, -29, -214, -268, -239, 
-712, -278, 434, 495, -573, 78, -302, -190, 102, -78, -141, -126, 
-663, -117, 546, 390, -605, 214, -356, -195, 239, 68, -4, -19, 
-614, 24, 639, 295, -627, 331, -395, -190, 366, 204, 126, 92, 
-546, 190, 736, 178, -641, 463, -453, -190, 502, 361, 263, 224, 
-478, 366, 844, 56, -661, 605, -527, -190, 653, 517, 414, 370, 
-395, 546, 941, -75, -668, 744, -639, -219, 795, 678, 585, 527, 
-331, 751, 1083, -209, -707, 917, -795, -307, 941, 839, 775, 707, 
-263, 922, 1185, -329, -724, 1054, -941, -414, 1044, 980, 932, 858, 
-234, 1015, 1249, -390, -741, 1132, -1054, -497, 1083, 1049, 1024, 946, 
-229, 1029, 1259, -400, -744, 1144, -1132, -580, 1068, 1058, 1063, 995, 
-224, 912, 1137, -344, -680, 1024, -1176, -619, 951, 966, 1005, 990, 
-200, 600, 800, -200, -500, 700, -1166, -590, 668, 722, 814, 863, 
-190, 229, 419, -19, -305, 324, -1127, -570, 341, 405, 561, 692, 
-268, -14, 253, 141, -261, 119, -1117, -658, 97, 156, 361, 546, 
-448, -185, 263, 317, -356, 39, -1137, -868, -92, -43, 180, 409, 
-634, -405, 229, 519, -431, -87, -1137, -1063, -341, -322, -53, 219, 
-771, -683, 87, 727, -429, -297, -1102, -1161, -653, -644, -317, -9, 
-854, -917, -63, 885, -395, -490, -1039, -1171, -888, -883, -527, -190, 
-888, -1005, -117, 946, -385, -561, -1000, -1161, -956, -956, -600, -273, 
-897, -971, -73, 934, -412, -522, -985, -1141, -897, -902, -590, -283, 
-912, -912, 0, 912, -456, -456, -976, -1117, -814, -834, -566, -278, 
-912, -868, 43, 890, -478, -412, -966, -1083, -756, -790, -546, -287, 
-922, -854, 68, 888, -495, -392, -932, -1019, -712, -761, -551, -302, 
-932, -819, 112, 875, -522, -353, -863, -951, -668, -732, -541, -307, 
-941, -751, 190, 846, -566, -280, -790, -883, -605, -688, -522, -307, 
-956, -702, 253, 829, -605, -224, -727, -814, -541, -644, -497, -307, 
-951, -668, 283, 810, -617, -192, -688, -771, -497, -624, -488, -317, 
-936, -639, 297, 788, -617, -170, -644, -722, -468, -600, -492, -326, 
-936, -624, 312, 780, -624, -156, -614, -692, -458, -585, -483, -336, 
-932, -634, 297, 783, -614, -168, -590, -663, -444, -580, -497, -366, 
-927, -634, 292, 780, -610, -170, -580, -639, -439, -570, -507, -390, 
-922, -624, 297, 773, -610, -163, -580, -619, -429, -561, -502, -390, 
-917, -600, 317, 758, -617, -141, -585, -624, -409, -551, -497, -385, 
-897, -556, 341, 727, -619, -107, -570, -610, -395, -536, -492, -390, 
-873, -517, 356, 695, -614, -80, -551, -585, -375, -536, -492, -390, 
-873, -497, 375, 685, -624, -61, -536, -570, -380, -541, -492, -390, 
-868, -497, 370, 683, -619, -63, -517, -541, -380, -551, -502, -400, 
-858, -497, 361, 678, -610, -68, -478, -512, -370, -551, -512, -414, 
-829, -502, 326, 666, -578, -87, -463, -497, -380, -556, -522, -419, 
-839, -507, 331, 673, -585, -87, -463, -483, -380, -546, -531, -419, 
-849, -512, 336, 680, -592, -87, -458, -483, -390, -541, -531, -429, 
-844, -512, 331, 678, -588, -90, -463, -483, -385, -541, -527, -429, 
-844, -512, 331, 678, -588, -90, -473, -492, -380, -541, -522, -424, 
-844, -507, 336, 675, -590, -85, -478, -497, -375, -546, -517, -419, 
-849, -497, 351, 673, -600, -73, -468, -497, -370, -546, -522, -424, 
-849, -488, 361, 668, -605, -63, -463, -492, -370, -546, -522, -429, 
