I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 883, 854, -456, -412, 868, -219, -200, -204, -287, -234, -200, 
29, 883, 854, -456, -412, 868, -219, -200, -204, -287, -234, -200, 
29, 883, 854, -456, -412, 868, -219, -200, -204, -287, -234, -200, 
29, 883, 854, -456, -412, 868, -219, -200, -200, -283, -234, -195, 
29, 883, 854, -456, -412, 868, -219, -190, -200, -273, -224, -185, 
29, 878, 849, -453, -409, 863, -219, -190, -204, -278, -224, -190, 
29, 873, 844, -451, -407, 858, -219, -190, -209, -278, -229, -190, 
29, 873, 844, -451, -407, 858, -219, -190, -209, -273, -229, -185, 
29, 873, 844, -451, -407, 858, -219, -180, -200, -283, -224, -185, 
29, 878, 849, -453, -409, 863, -219, -180, -200, -283, -224, -185, 
29, 878, 849, -453, -409, 863, -219, -180, -200, -283, -224, -185, 
29, 878, 849, -453, -409, 863, -224, -180, -200, -283, -224, -185, 
29, 878, 849, -453, -409, 863, -219, -190, -200, -273, -214, -185, 
29, 878, 849, -453, -409, 863, -219, -190, -200, -278, -214, -190, 
29, 878, 849, -453, -409, 863, -219, -190, -200, -278, -219, -195, 
29, 878, 849, -453, -409, 863, -219, -190, -200, -278, -219, -195, 
39, 873, 834, -456, -397, 854, -219, -180, -200, -278, -219, -190, 
43, 873, 829, -458, -392, 851, -219, -185, -200, -278, -219, -190, 
43, 873, 829, -458, -392, 851, -214, -185, -200, -283, -219, -190, 
39, 868, 829, -453, -395, 849, -214, -185, -195, -283, -219, -190, 
34, 858, 824, -446, -395, 841, -204, -185, -195, -283, -219, -190, 
29, 863, 834, -446, -402, 849, -204, -185, -195, -283, -214, -190, 
24, 863, 839, -444, -407, 851, -204, -190, -195, -283, -214, -190, 
24, 863, 839, -444, -407, 851, -204, -190, -200, -283, -214, -185, 
34, 863, 829, -448, -397, 846, -214, -190, -200, -273, -214, -185, 
43, 873, 829, -458, -392, 851, -214, -190, -195, -273, -214, -185, 
39, 873, 834, -456, -397, 854, -209, -185, -190, -268, -214, -185, 
39, 873, 834, -456, -397, 854, -204, -175, -175, -253, -204, -180, 
14, 868, 854, -441, -419, 861, -180, -151, -146, -253, -195, -190, 
-4, 863, 868, -429, -436, 866, -165, -136, -126, -244, -204, -190, 
-9, 878, 888, -434, -448, 883, -136, -122, -102, -234, -200, -190, 
-29, 883, 912, -427, -470, 897, -112, -122, -92, -229, -185, -190, 
-43, 878, 922, -417, -483, 900, -102, -117, -73, -224, -180, -180, 
-43, 888, 932, -422, -488, 910, -92, -117, -73, -214, -175, -185, 
-34, 893, 927, -429, -480, 910, -117, -131, -82, -204, -175, -175, 
-24, 893, 917, -434, -470, 905, -141, -141, -87, -200, -156, -170, 
19, 893, 873, -456, -427, 883, -195, -161, -107, -190, -136, -131, 
63, 897, 834, -480, -385, 866, -268, -195, -146, -175, -97, -68, 
126, 897, 771, -512, -322, 834, -351, -219, -190, -156, -43, 4, 
214, 917, 702, -566, -244, 810, -458, -234, -229, -136, 4, 87, 
297, 936, 639, -617, -170, 788, -570, -244, -253, -126, 53, 161, 
405, 985, 580, -695, -87, 783, -668, -244, -263, -92, 126, 248, 
527, 1058, 531, -793, -2, 795, -780, -214, -248, -24, 219, 356, 
629, 1141, 512, -885, 58, 827, -873, -190, -229, 43, 302, 468, 
707, 1220, 512, -963, 97, 866, -951, -224, -239, 112, 385, 561, 
766, 1283, 517, -1024, 124, 900, -1019, -248, -239, 175, 478, 649, 
829, 1312, 483, -1071, 173, 897, -1024, -185, -165, 258, 561, 732, 
868, 1268, 400, -1068, 234, 834, -995, -136, -97, 297, 610, 775, 
868, 1220, 351, -1044, 258, 785, -976, -195, -117, 307, 619, 775, 
829, 1215, 385, -1022, 222, 800, -951, -322, -161, 307, 629, 775, 
727, 1210, 483, -968, 122, 846, -858, -405, -185, 258, 551, 692, 
531, 1156, 624, -844, -46, 890, -692, -453, -214, 141, 385, 502, 
326, 1127, 800, -727, -236, 963, -488, -439, -224, 53, 234, 307, 
165, 1141, 976, -653, -405, 1058, -287, -375, -175, 39, 161, 204, 
29, 1122, 1093, -575, -531, 1107, -126, -346, -146, -9, 68, 87, 
-48, 1049, 1098, -500, -573, 1073, -4, -346, -200, -141, -92, -112, 
-92, 976, 1068, -441, -580, 1022, 97, -326, -239, -258, -224, -244, 
-126, 936, 1063, -405, -595, 1000, 161, -297, -200, -283, -248, -248, 
-136, 917, 1054, -390, -595, 985, 185, -322, -180, -292, -244, -248, 
-141, 902, 1044, -380, -592, 973, 209, -366, -219, -312, -258, -263, 
-165, 878, 1044, -356, -605, 961, 239, -405, -244, -326, -263, -268, 
-165, 849, 1015, -341, -590, 932, 273, -409, -224, -326, -278, -273, 
-156, 849, 1005, -346, -580, 927, 302, -409, -224, -331, -283, -283, 
-156, 834, 990, -339, -573, 912, 336, -429, -224, -322, -278, -283, 
-190, 810, 1000, -309, -595, 905, 370, -429, -214, -326, -273, -283, 
-209, 795, 1005, -292, -607, 900, 361, -439, -204, -326, -273, -283, 
-209, 795, 1005, -292, -607, 900, 336, -458, -195, -317, -278, -283, 
-175, 810, 985, -317, -580, 897, 312, -434, -175, -322, -278, -287, 
-165, 829, 995, -331, -580, 912, 278, -419, -165, -322, -273, -278, 
-151, 849, 1000, -348, -575, 924, 219, -409, -151, -307, -263, -263, 
-126, 858, 985, -366, -556, 922, 146, -380, -146, -292, -234, -229, 
-92, 863, 956, -385, -524, 910, 73, -356, -156, -287, -214, -219, 
-78, 844, 922, -383, -500, 883, -4, -346, -185, -297, -214, -209, 
-48, 834, 883, -392, -466, 858, -58, -307, -195, -287, -209, -204, 
-19, 814, 834, -397, -427, 824, -87, -244, -195, -283, -200, -190, 
-14, 805, 819, -395, -417, 812, -107, -204, -185, -273, -200, -190, 
-14, 805, 819, -395, -417, 812, -122, -190, -180, -273, -195, -200, 
-4, 805, 810, -400, -407, 807, -131, -185, -170, -278, -195, -195, 
4, 810, 805, -407, -400, 807, -141, -175, -151, -268, -195, -190, 
19, 810, 790, -414, -385, 800, -151, -175, -146, -263, -195, -195, 
19, 810, 790, -414, -385, 800, -161, -175, -141, -263, -190, -185, 
29, 810, 780, -419, -375, 795, -170, -170, -136, -263, -185, -180, 
29, 800, 771, -414, -370, 785, -175, -170, -131, -263, -185, -180, 
24, 810, 785, -417, -380, 797, -165, -175, -141, -253, -185, -175, 
24, 819, 795, -422, -385, 807, -170, -175, -141, -248, -180, -170, 
19, 819, 800, -419, -390, 810, -170, -170, -146, -248, -175, -165, 
14, 814, 800, -414, -392, 807, -170, -170, -146, -253, -175, -161, 
4, 800, 795, -402, -395, 797, -180, -170, -151, -263, -190, -170, 
4, 795, 790, -400, -392, 793, -180, -170, -151, -263, -190, -180, 
9, 795, 785, -402, -387, 790, -180, -165, -151, -268, -195, -180, 
9, 790, 780, -400, -385, 785, -180, -165, -151, -273, -195, -180, 
0, 775, 775, -387, -387, 775, -175, -165, -146, -273, -185, -180, 
9, 775, 766, -392, -378, 771, -185, -165, -146, -273, -185, -180, 
9, 775, 766, -392, -378, 771, -185, -165, -146, -263, -185, -180, 
9, 780, 771, -395, -380, 775, -185, -161, -146, -258, -180, -180, 
