I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, -122, -200, 21, 139, -161, 0, 24, 102, 156, 234, 73, 
87, -126, -214, 19, 151, -170, 4, 39, 107, 156, 234, 78, 
92, -122, -214, 14, 153, -168, 4, 39, 107, 161, 239, 82, 
82, -122, -204, 19, 143, -163, 9, 34, 102, 170, 239, 82, 
78, -131, -209, 26, 143, -170, 14, 48, 102, 165, 239, 87, 
82, -136, -219, 26, 151, -178, 9, 58, 107, 161, 239, 82, 
82, -136, -219, 26, 151, -178, 4, 48, 107, 161, 234, 78, 
78, -141, -219, 31, 148, -180, 4, 34, 107, 161, 234, 73, 
78, -141, -219, 31, 148, -180, 9, 34, 107, 156, 239, 73, 
82, -131, -214, 24, 148, -173, 4, 29, 102, 156, 239, 73, 
87, -122, -209, 17, 148, -165, 4, 24, 97, 161, 239, 73, 
82, -117, -200, 17, 141, -158, 4, 34, 97, 161, 239, 78, 
97, -122, -219, 12, 158, -170, -9, 48, 97, 161, 244, 92, 
136, -122, -258, -7, 197, -190, -53, 58, 92, 161, 244, 102, 
97, -131, -229, 17, 163, -180, 0, 43, 97, 165, 239, 92, 
29, -151, -180, 61, 104, -165, 87, 24, 112, 161, 229, 78, 
58, -151, -209, 46, 134, -180, 48, 29, 107, 156, 229, 68, 
92, -136, -229, 21, 161, -183, 0, 39, 97, 156, 229, 68, 
82, -126, -209, 21, 146, -168, 19, 29, 97, 156, 234, 68, 
82, -122, -204, 19, 143, -163, 14, 19, 102, 156, 244, 73, 
97, -117, -214, 9, 156, -165, -4, 24, 102, 161, 244, 73, 
92, -117, -209, 12, 151, -163, 4, 34, 102, 161, 244, 73, 
87, -117, -204, 14, 146, -161, 14, 43, 102, 161, 239, 78, 
92, -117, -209, 12, 151, -163, 4, 43, 102, 161, 234, 82, 
97, -122, -219, 12, 158, -170, 0, 43, 107, 161, 234, 92, 
92, -126, -219, 17, 156, -173, 4, 43, 117, 161, 244, 87, 
87, -122, -209, 17, 148, -165, 9, 43, 117, 165, 248, 82, 
