I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -39, -4, 36, -14, -21, 43, -9, -68, -68, -78, -92, 
-39, -53, -14, 46, -12, -34, 53, -14, -68, -82, -87, -92, 
-29, -48, -19, 39, -4, -34, 39, -29, -73, -82, -102, -107, 
-29, -39, -9, 34, -9, -24, 43, -19, -63, -78, -87, -97, 
-39, -43, -4, 41, -17, -24, 43, -14, -58, -82, -87, -92, 
-39, -43, -4, 41, -17, -24, 43, -14, -63, -92, -92, -92, 
-24, -48, -24, 36, 0, -36, 43, -14, -82, -97, -87, -97, 
-14, -24, -9, 19, -2, -17, 39, -24, -87, -92, -92, -92, 
-34, -24, 9, 29, -21, -7, 43, -24, -63, -78, -82, -87, 
-48, -43, 4, 46, -26, -19, 48, -29, -58, -82, -92, -92, 
-19, -39, -19, 29, 0, -29, 58, -14, -58, -73, -73, -87, 
4, -19, -24, 7, 14, -21, 58, -14, -48, -68, -78, -78, 
9, -14, -24, 2, 17, -19, 48, -19, -34, -68, -68, -82, 
-9, 0, 9, 4, -9, 4, 48, -9, -34, -58, -63, -82, 
-4, -4, 0, 4, -2, -2, 43, -29, -48, -82, -82, -87, 
0, -9, -9, 4, 4, -9, 39, -19, -68, -87, -82, -82, 
-14, -19, -4, 17, -4, -12, 53, -14, -73, -87, -87, -97, 
-24, -24, 0, 24, -12, -12, 53, -24, -73, -92, -92, -97, 
-19, -19, 0, 19, -9, -9, 48, -14, -68, -82, -82, -92, 
-14, -24, -9, 19, -2, -17, 43, 0, -73, -82, -82, -87, 
-24, -34, -9, 29, -7, -21, 53, 0, -63, -63, -68, -78, 
-9, -24, -14, 17, 2, -19, 48, 4, -63, -68, -73, -73, 
-24, -34, -9, 29, -7, -21, 53, 4, -53, -68, -73, -68, 
-43, -39, 4, 41, -24, -17, 39, -4, -58, -73, -82, -78, 
-29, -24, 4, 26, -17, -9, 39, -29, -68, -97, -97, -102, 
-19, -19, 0, 19, -9, -9, 39, -29, -63, -92, -97, -117, 
-24, -29, -4, 26, -9, -17, 39, -34, -78, -92, -102, -117, 
-29, -34, -4, 31, -12, -19, 53, -19, -68, -82, -87, -102, 
-34, -24, 9, 29, -21, -7, 58, -9, -63, -73, -78, -82, 
-34, -34, 0, 34, -17, -17, 63, -29, -73, -97, -92, -92, 
-34, -29, 4, 31, -19, -12, 53, -24, -68, -92, -78, -87, 
-19, -24, -4, 21, -7, -14, 53, -4, -63, -78, -73, -92, 
-24, -14, 9, 19, -17, -2, 48, -14, -73, -78, -78, -82, 
-34, -24, 9, 29, -21, -7, 53, -14, -68, -68, -68, -73, 
-29, -19, 9, 24, -19, -4, 39, -29, -73, -92, -87, -92, 
-19, -24, -4, 21, -7, -14, 43, -24, -73, -87, -78, -73, 
-19, -34, -14, 26, -2, -24, 43, -24, -78, -78, -73, -73, 
-19, -39, -19, 29, 0, -29, 48, -24, -68, -87, -68, -78, 
-14, -9, 4, 12, -9, -2, 34, -29, -73, -92, -92, -87, 
-24, -19, 4, 21, -14, -7, 34, -19, -87, -112, -102, -92, 
-48, -19, 29, 34, -39, 4, 39, -14, -87, -107, -92, -97, 
-34, 4, 39, 14, -36, 21, 43, -24, -82, -97, -97, -107, 
-34, -4, 29, 19, -31, 12, 48, -34, -82, -92, -97, -102, 
-34, -9, 24, 21, -29, 7, 48, -19, -68, -78, -82, -87, 
-24, -4, 19, 14, -21, 7, 43, -9, -63, -68, -73, -87, 
-19, -4, 14, 12, -17, 4, 48, -9, -63, -78, -78, -78, 
-4, 4, 9, 0, -7, 7, 39, -4, -78, -82, -78, -92, 
-14, 0, 14, 7, -14, 7, 34, 4, -73, -87, -68, -73, 
-24, -9, 14, 17, -19, 2, 39, -9, -63, -73, -68, -63, 
-14, -9, 4, 12, -9, -2, 48, -14, -82, -92, -78, -73, 
-14, -4, 9, 9, -12, 2, 39, -14, -87, -92, -68, -53, 
-14, -14, 0, 14, -7, -7, 43, -14, -87, -92, -78, -73, 
-39, -29, 9, 34, -24, -9, 48, -14, -92, -97, -82, -78, 
-34, -24, 9, 29, -21, -7, 53, -14, -78, -97, -78, -73, 
-24, 0, 24, 12, -24, 12, 29, -24, -87, -102, -97, -87, 
-39, 9, 48, 14, -43, 29, 39, -24, -73, -82, -78, -73, 
-29, 14, 43, 7, -36, 29, 34, -24, -82, -92, -78, -78, 
-24, 9, 34, 7, -29, 21, 34, -39, -97, -102, -78, -87, 
-9, 9, 19, 0, -14, 14, 24, -58, -92, -112, -87, -97, 
-4, 0, 4, 2, -4, 2, 43, -43, -78, -87, -78, -87, 
-14, 0, 14, 7, -14, 7, 39, -24, -58, -73, -63, -63, 
-14, 0, 14, 7, -14, 7, 39, -19, -82, -82, -78, -73, 
-14, -4, 9, 9, -12, 2, 39, -14, -82, -82, -73, -68, 
-9, -4, 4, 7, -7, 0, 43, 0, -68, -68, -58, -58, 
-29, -14, 14, 21, -21, 0, 48, 0, -58, -53, -48, -53, 
-24, -14, 9, 19, -17, -2, 43, -9, -68, -63, -58, -63, 
-14, -9, 4, 12, -9, -2, 48, -9, -73, -73, -58, -68, 
-9, 19, 29, -4, -19, 24, 58, -14, -82, -73, -58, -63, 
0, 24, 24, -12, -12, 24, 43, -24, -87, -87, -68, -63, 
0, 29, 29, -14, -14, 29, 39, -48, -87, -92, -82, -87, 
0, 34, 34, -17, -17, 34, 34, -58, -97, -92, -87, -92, 
0, 19, 19, -9, -9, 19, 39, -58, -102, -92, -97, -92, 
9, 14, 4, -12, 2, 9, 39, -53, -87, -92, -92, -82, 
14, 29, 14, -21, 0, 21, 24, -43, -92, -87, -92, -78, 
-9, 9, 19, 0, -14, 14, 34, -34, -68, -68, -73, -63, 
0, 9, 9, -4, -4, 9, 34, -9, -82, -68, -68, -63, 
0, 0, 0, 0, 0, 0, 24, -9, -117, -82, -82, -82, 
-19, -9, 9, 14, -14, 0, 29, -14, -122, -92, -92, -87, 
-19, -19, 0, 19, -9, -9, 24, -29, -117, -107, -82, -87, 
-24, -24, 0, 24, -12, -12, 39, -24, -107, -92, -78, -78, 
-29, -19, 9, 24, -19, -4, 29, -19, -126, -107, -78, -63, 
-24, -14, 9, 19, -17, -2, 34, -24, -136, -107, -87, -73, 
-14, -19, -4, 17, -4, -12, 34, -24, -131, -102, -87, -78, 
-24, -24, 0, 24, -12, -12, 29, -24, -112, -97, -82, -78, 
-34, -19, 14, 26, -24, -2, 19, -43, -117, -87, -97, -82, 
-29, -29, 0, 29, -14, -14, 24, -53, -126, -97, -107, -97, 
-39, -29, 9, 34, -24, -9, 19, -43, -136, -112, -107, -107, 
-43, -19, 24, 31, -34, 2, 24, -39, -131, -117, -117, -97, 
-48, -24, 24, 36, -36, 0, 19, -48, -126, -112, -97, -102, 
-63, -58, 4, 61, -34, -26, 29, -24, -117, -102, -87, -87, 
-48, -58, -9, 53, -19, -34, 39, -29, -122, -107, -82, -78, 
-34, -53, -19, 43, -7, -36, 29, -48, -136, -97, -87, -87, 
-39, -43, -4, 41, -17, -24, 24, -53, -136, -102, -92, -102, 
-34, -39, -4, 36, -14, -21, 24, -39, -136, -107, -97, -97, 
