I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
263, -292, -556, 14, 409, -424, 29, 97, 234, 29, 58, 78, 
263, -292, -556, 14, 409, -424, 29, 97, 234, 29, 58, 78, 
263, -292, -556, 14, 409, -424, 29, 97, 234, 29, 58, 78, 
263, -292, -556, 14, 409, -424, 29, 97, 234, 29, 58, 78, 
268, -278, -546, 4, 407, -412, 19, 107, 234, 29, 58, 87, 
273, -273, -546, 0, 409, -409, 19, 107, 234, 29, 58, 87, 
278, -268, -546, -4, 412, -407, 19, 107, 234, 29, 58, 87, 
283, -263, -546, -9, 414, -405, 19, 107, 234, 29, 58, 87, 
292, -253, -546, -19, 419, -400, 9, 112, 244, 34, 63, 97, 
292, -253, -546, -19, 419, -400, 9, 117, 244, 39, 68, 97, 
292, -253, -546, -19, 419, -400, 9, 122, 244, 43, 73, 97, 
292, -253, -546, -19, 419, -400, 9, 126, 244, 48, 78, 97, 
297, -239, -536, -29, 417, -387, 0, 131, 253, 58, 82, 112, 
302, -234, -536, -34, 419, -385, 0, 136, 253, 58, 87, 117, 
307, -229, -536, -39, 422, -383, 0, 141, 253, 58, 92, 122, 
312, -224, -536, -43, 424, -380, 0, 146, 253, 58, 97, 126, 
326, -214, -541, -56, 434, -378, -9, 161, 263, 63, 102, 141, 
331, -204, -536, -63, 434, -370, -9, 165, 263, 68, 107, 146, 
336, -195, -531, -70, 434, -363, -9, 170, 263, 73, 112, 151, 
341, -185, -527, -78, 434, -356, -9, 175, 263, 78, 117, 156, 
346, -170, -517, -87, 431, -344, -14, 185, 268, 92, 122, 161, 
351, -165, -517, -92, 434, -341, -19, 185, 273, 97, 126, 165, 
356, -161, -517, -97, 436, -339, -24, 185, 278, 102, 131, 170, 
361, -156, -517, -102, 439, -336, -29, 185, 283, 107, 136, 175, 
375, -141, -517, -117, 446, -329, -34, 190, 292, 117, 151, 190, 
380, -136, -517, -122, 448, -326, -39, 195, 292, 117, 156, 195, 
385, -131, -517, -126, 451, -324, -43, 200, 292, 117, 161, 200, 
390, -126, -517, -131, 453, -322, -48, 204, 292, 117, 165, 204, 
405, -117, -522, -143, 463, -319, -58, 219, 297, 131, 175, 214, 
409, -107, -517, -151, 463, -312, -58, 224, 302, 136, 185, 224, 
414, -97, -512, -158, 463, -305, -58, 229, 307, 141, 195, 234, 
419, -87, -507, -165, 463, -297, -58, 234, 312, 146, 204, 244, 
434, -78, -512, -178, 473, -295, -63, 244, 322, 161, 219, 258, 
439, -68, -507, -185, 473, -287, -68, 244, 322, 165, 224, 263, 
444, -58, -502, -192, 473, -280, -73, 244, 322, 170, 229, 268, 
448, -48, -497, -200, 473, -273, -78, 244, 322, 175, 234, 273, 
453, -43, -497, -204, 475, -270, -87, 248, 326, 190, 244, 287, 
458, -39, -497, -209, 478, -268, -87, 253, 331, 195, 253, 292, 
463, -34, -497, -214, 480, -265, -87, 258, 336, 200, 263, 297, 
