I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
585, -126, -712, -229, 649, -419, -1551, -595, -234, 126, 253, 175, 
585, -126, -712, -229, 649, -419, -1551, -595, -234, 126, 253, 175, 
585, -126, -712, -229, 649, -419, -1551, -595, -234, 126, 253, 175, 
585, -126, -712, -229, 649, -419, -1551, -595, -234, 126, 253, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 126, 253, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 126, 253, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 126, 253, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 126, 253, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 126, 244, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 122, 244, 175, 
575, -117, -692, -229, 634, -405, -1551, -605, -244, 122, 244, 175, 
575, -112, -688, -231, 631, -400, -1551, -600, -248, 126, 248, 175, 
590, -122, -712, -234, 651, -417, -1551, -600, -248, 126, 248, 175, 
590, -117, -707, -236, 649, -412, -1551, -600, -248, 126, 248, 180, 
590, -117, -707, -236, 649, -412, -1551, -600, -248, 126, 248, 180, 
590, -117, -707, -236, 649, -412, -1561, -600, -248, 126, 248, 180, 
580, -122, -702, -229, 641, -412, -1556, -590, -239, 136, 258, 185, 
580, -112, -692, -234, 636, -402, -1551, -590, -239, 141, 258, 190, 
580, -107, -688, -236, 634, -397, -1546, -590, -229, 141, 263, 190, 
580, -102, -683, -239, 631, -392, -1542, -590, -229, 141, 263, 190, 
580, -87, -668, -246, 624, -378, -1542, -600, -229, 141, 273, 190, 
580, -82, -663, -248, 622, -373, -1546, -600, -224, 146, 273, 190, 
580, -78, -658, -251, 619, -368, -1546, -600, -219, 151, 273, 190, 
580, -73, -653, -253, 617, -363, -1551, -600, -219, 151, 278, 200, 
590, -73, -663, -258, 627, -368, -1546, -590, -214, 151, 273, 200, 
590, -73, -663, -258, 627, -368, -1546, -590, -214, 151, 273, 195, 
590, -73, -663, -258, 627, -368, -1546, -590, -214, 146, 273, 195, 
590, -73, -663, -258, 627, -368, -1546, -590, -219, 146, 273, 200, 
580, -78, -658, -251, 619, -368, -1542, -580, -214, 156, 283, 200, 
585, -82, -668, -251, 627, -375, -1537, -580, -209, 161, 283, 200, 
595, -87, -683, -253, 639, -385, -1532, -580, -204, 161, 283, 200, 
595, -87, -683, -253, 639, -385, -1527, -580, -200, 161, 283, 200, 
605, -78, -683, -263, 644, -380, -1542, -585, -204, 161, 287, 190, 
605, -78, -683, -263, 644, -380, -1546, -585, -204, 161, 287, 190, 
610, -73, -683, -268, 646, -378, -1546, -585, -204, 161, 287, 195, 
610, -73, -683, -268, 646, -378, -1551, -590, -204, 161, 292, 200, 
600, -68, -668, -265, 634, -368, -1556, -590, -214, 161, 292, 209, 
605, -68, -673, -268, 639, -370, -1561, -595, -214, 161, 292, 209, 
614, -68, -683, -273, 649, -375, -1576, -595, -219, 161, 292, 204, 
619, -68, -688, -275, 653, -378, -1586, -595, -219, 156, 292, 204, 
619, -63, -683, -278, 651, -373, -1581, -595, -224, 165, 292, 214, 
619, -63, -683, -278, 651, -373, -1581, -600, -224, 165, 292, 219, 
619, -63, -683, -278, 651, -373, -1576, -600, -234, 165, 292, 219, 
614, -63, -678, -275, 646, -370, -1566, -600, -234, 161, 287, 219, 
614, -68, -683, -273, 649, -375, -1571, -600, -234, 151, 287, 204, 
614, -68, -683, -273, 649, -375, -1571, -600, -239, 151, 287, 204, 
614, -68, -683, -273, 649, -375, -1571, -605, -239, 151, 283, 204, 
614, -73, -688, -270, 651, -380, -1571, -605, -244, 146, 283, 204, 
614, -78, -692, -268, 653, -385, -1576, -605, -234, 146, 283, 204, 
614, -78, -692, -268, 653, -385, -1576, -610, -239, 146, 283, 204, 
610, -82, -692, -263, 651, -387, -1576, -610, -239, 146, 278, 204, 
610, -92, -702, -258, 656, -397, -1566, -610, -239, 141, 273, 200, 
610, -87, -697, -261, 653, -392, -1571, -605, -253, 141, 273, 200, 
610, -87, -697, -261, 653, -392, -1571, -605, -253, 141, 273, 200, 
610, -87, -697, -261, 653, -392, -1576, -600, -253, 136, 273, 200, 
610, -87, -697, -261, 653, -392, -1576, -600, -248, 136, 278, 200, 
614, -87, -702, -263, 658, -395, -1581, -600, -239, 146, 287, 209, 
614, -87, -702, -263, 658, -395, -1581, -600, -244, 146, 283, 209, 
614, -97, -712, -258, 663, -405, -1581, -600, -248, 141, 278, 200, 
600, -97, -697, -251, 649, -397, -1576, -600, -248, 141, 278, 200, 
590, -102, -692, -244, 641, -397, -1566, -600, -248, 141, 268, 200, 
575, -102, -678, -236, 627, -390, -1561, -600, -248, 136, 258, 195, 
575, -107, -683, -234, 629, -395, -1561, -605, -258, 131, 258, 190, 
575, -112, -688, -231, 631, -400, -1556, -614, -258, 126, 253, 185, 
570, -112, -683, -229, 627, -397, -1566, -614, -268, 122, 248, 170, 
570, -117, -688, -226, 629, -402, -1561, -610, -273, 122, 248, 170, 
570, -122, -692, -224, 631, -407, -1561, -610, -273, 117, 244, 165, 
570, -126, -697, -222, 634, -412, -1561, -610, -283, 117, 239, 165, 
575, -131, -707, -222, 641, -419, -1561, -614, -273, 112, 239, 165, 
575, -131, -707, -222, 641, -419, -1561, -619, -273, 112, 234, 156, 
575, -126, -702, -224, 639, -414, -1566, -619, -273, 107, 234, 156, 
575, -126, -702, -224, 639, -414, -1566, -614, -273, 102, 239, 165, 
575, -126, -702, -224, 639, -414, -1566, -614, -287, 102, 239, 165, 
575, -131, -707, -222, 641, -419, -1566, -614, -287, 102, 239, 161, 
575, -131, -707, -222, 641, -419, -1566, -614, -287, 102, 239, 161, 
575, -131, -707, -222, 641, -419, -1566, -614, -287, 102, 239, 161, 
575, -141, -717, -217, 646, -429, -1566, -614, -292, 102, 234, 156, 
570, -141, -712, -214, 641, -427, -1566, -614, -292, 102, 234, 156, 
570, -136, -707, -217, 639, -422, -1566, -614, -292, 107, 234, 161, 
570, -136, -707, -217, 639, -422, -1566, -610, -292, 112, 239, 161, 
575, -131, -707, -222, 641, -419, -1566, -610, -287, 112, 248, 161, 
575, -131, -707, -222, 641, -419, -1566, -610, -283, 112, 248, 161, 
575, -126, -702, -224, 639, -414, -1566, -610, -273, 112, 248, 161, 
575, -122, -697, -226, 636, -409, -1566, -610, -268, 112, 248, 161, 
570, -112, -683, -229, 627, -397, -1571, -610, -258, 112, 239, 165, 
570, -112, -683, -229, 627, -397, -1571, -610, -258, 112, 239, 165, 
570, -117, -688, -226, 629, -402, -1571, -610, -258, 112, 239, 165, 
570, -117, -688, -226, 629, -402, -1571, -610, -258, 112, 244, 165, 
575, -107, -683, -234, 629, -395, -1581, -600, -268, 122, 253, 165, 
575, -107, -683, -234, 629, -395, -1581, -595, -258, 126, 253, 165, 
575, -107, -683, -234, 629, -395, -1581, -585, -253, 136, 253, 175, 
585, -92, -678, -246, 631, -385, -1586, -585, -239, 146, 258, 180, 
590, -87, -678, -251, 634, -383, -1576, -566, -214, 156, 292, 190, 
590, -53, -644, -268, 617, -348, -1571, -536, -180, 190, 307, 195, 
580, -9, -590, -285, 585, -300, -1551, -512, -126, 234, 326, 214, 
570, 29, -541, -300, 556, -256, -1542, -502, -58, 292, 356, 234, 
580, 73, -507, -326, 544, -217, -1542, -497, -4, 341, 395, 258, 
600, 131, -468, -366, 534, -168, -1571, -527, 34, 395, 439, 302, 
619, 175, -444, -397, 531, -134, -1605, -580, 58, 439, 497, 351, 
644, 195, -448, -419, 546, -126, -1659, -614, 68, 492, 561, 409, 
678, 229, -448, -453, 563, -109, -1712, -624, 122, 570, 658, 478, 
722, 278, -444, -500, 583, -82, -1766, -600, 214, 688, 780, 590, 
775, 336, -439, -556, 607, -51, -1830, -580, 283, 800, 917, 697, 
839, 380, -458, -610, 649, -39, -1912, -590, 341, 902, 1029, 800, 
927, 468, -458, -697, 692, 4, -2020, -605, 414, 1019, 1166, 912, 
1010, 600, -409, -805, 710, 95, -2161, -619, 517, 1185, 1346, 1078, 
1078, 727, -351, -902, 714, 187, -2293, -629, 624, 1361, 1522, 1244, 
1141, 824, -317, -983, 729, 253, -2410, -649, 712, 1493, 1659, 1366, 
1180, 854, -326, -1017, 753, 263, -2488, -683, 785, 1590, 1756, 1449, 
1185, 834, -351, -1010, 768, 241, -2527, -707, 839, 1654, 1810, 1488, 
1185, 775, -409, -980, 797, 183, -2552, -736, 849, 1668, 1825, 1488, 
1171, 722, -448, -946, 810, 136, -2547, -780, 834, 1629, 1800, 1459, 
1127, 610, -517, -868, 822, 46, -2508, -800, 736, 1498, 1678, 1366, 
1073, 414, -658, -744, 866, -122, -2425, -800, 546, 1283, 1468, 1205, 
1063, 263, -800, -663, 932, -268, -2381, -790, 380, 1068, 1259, 1044, 
1039, 185, -854, -612, 946, -334, -2347, -775, 263, 917, 1107, 917, 
980, 131, -849, -556, 915, -358, -2274, -761, 156, 756, 946, 790, 
897, 68, -829, -483, 863, -380, -2171, -746, 4, 566, 761, 649, 
814, 14, -800, -414, 807, -392, -2074, -736, -180, 356, 561, 502, 
756, -24, -780, -366, 768, -402, -1981, -732, -322, 195, 414, 380, 
722, -34, -756, -344, 739, -395, -1903, -688, -331, 170, 380, 341, 
692, -39, -732, -326, 712, -385, -1844, -634, -278, 204, 400, 326, 
668, -43, -712, -312, 690, -378, -1805, -610, -258, 195, 375, 292, 
653, -43, -697, -305, 675, -370, -1786, -610, -248, 204, 366, 268, 
644, -43, -688, -300, 666, -366, -1786, -610, -214, 214, 366, 258, 
644, -43, -688, -300, 666, -366, -1776, -600, -200, 214, 361, 248, 
634, -53, -688, -290, 661, -370, -1761, -595, -185, 224, 351, 229, 
600, -63, -663, -268, 631, -363, -1742, -570, -161, 234, 351, 234, 
590, -63, -653, -263, 622, -358, -1722, -541, -156, 239, 351, 229, 
590, -53, -644, -268, 617, -348, -1708, -522, -151, 234, 341, 219, 
580, -43, -624, -268, 602, -334, -1698, -507, -156, 229, 341, 219, 
585, -39, -624, -273, 605, -331, -1698, -507, -156, 224, 346, 219, 
585, -34, -619, -275, 602, -326, -1693, -507, -156, 224, 341, 219, 
580, -34, -614, -273, 597, -324, -1698, -517, -161, 224, 336, 209, 
580, -39, -619, -270, 600, -329, -1703, -522, -165, 224, 336, 209, 
570, -48, -619, -261, 595, -334, -1712, -512, -180, 214, 322, 204, 
570, -53, -624, -258, 597, -339, -1722, -507, -180, 209, 317, 195, 
570, -53, -624, -258, 597, -339, -1727, -502, -175, 204, 317, 195, 
566, -53, -619, -256, 592, -336, -1732, -497, -170, 204, 317, 195, 
561, -63, -624, -248, 592, -344, -1732, -483, -170, 224, 312, 195, 
556, -63, -619, -246, 588, -341, -1732, -478, -170, 229, 312, 190, 
556, -63, -619, -246, 588, -341, -1722, -473, -165, 234, 317, 190, 
556, -58, -614, -248, 585, -336, -1722, -473, -165, 244, 317, 190, 
566, -48, -614, -258, 590, -331, -1727, -483, -156, 234, 326, 180, 
566, -48, -614, -258, 590, -331, -1727, -483, -156, 239, 331, 180, 
570, -48, -619, -261, 595, -334, -1727, -483, -151, 244, 331, 180, 
570, -43, -614, -263, 592, -329, -1732, -488, -141, 253, 336, 180, 
566, -43, -610, -261, 588, -326, -1737, -478, -131, 253, 341, 190, 
561, -43, -605, -258, 583, -324, -1737, -478, -126, 253, 341, 190, 
556, -43, -600, -256, 578, -322, -1732, -473, -126, 253, 341, 190, 
551, -48, -600, -251, 575, -324, -1732, -468, -122, 253, 346, 190, 
556, -58, -614, -248, 585, -336, -1737, -458, -131, 253, 351, 180, 
556, -53, -610, -251, 583, -331, -1737, -458, -131, 258, 351, 185, 
561, -53, -614, -253, 588, -334, -1737, -453, -131, 258, 351, 185, 
561, -53, -614, -253, 588, -334, -1737, -453, -131, 258, 356, 185, 
556, -53, -610, -251, 583, -331, -1742, -453, -122, 268, 366, 200, 
556, -53, -610, -251, 583, -331, -1742, -448, -122, 273, 370, 200, 
561, -53, -614, -253, 588, -334, -1742, -448, -122, 278, 370, 200, 
561, -53, -614, -253, 588, -334, -1742, -453, -122, 283, 375, 200, 
561, -53, -614, -253, 588, -334, -1737, -439, -107, 292, 366, 209, 
561, -48, -610, -256, 585, -329, -1737, -429, -97, 297, 366, 209, 
561, -43, -605, -258, 583, -324, -1737, -424, -92, 307, 366, 209, 
561, -43, -605, -258, 583, -324, -1737, -419, -87, 312, 366, 209, 
561, -34, -595, -263, 578, -314, -1742, -419, -82, 322, 366, 200, 
556, -34, -590, -261, 573, -312, -1747, -419, -82, 322, 370, 200, 
556, -34, -590, -261, 573, -312, -1751, -414, -73, 322, 375, 200, 
561, -34, -595, -263, 578, -314, -1756, -409, -68, 322, 375, 200, 
561, -24, -585, -268, 573, -305, -1751, -400, -68, 326, 375, 204, 
561, -24, -585, -268, 573, -305, -1751, -400, -63, 331, 375, 204, 
561, -24, -585, -268, 573, -305, -1751, -400, -58, 341, 380, 204, 
566, -19, -585, -273, 575, -302, -1751, -395, -53, 346, 380, 204, 
566, -29, -595, -268, 580, -312, -1742, -390, -48, 356, 390, 214, 
561, -24, -585, -268, 573, -305, -1747, -390, -43, 375, 400, 214, 
561, -24, -585, -268, 573, -305, -1747, -380, -39, 385, 409, 219, 
561, -19, -580, -270, 570, -300, -1747, -380, -34, 400, 419, 219, 
561, -14, -575, -273, 568, -295, -1756, -366, -29, 400, 419, 219, 
561, -14, -575, -273, 568, -295, -1756, -366, -24, 409, 419, 219, 
561, -14, -575, -273, 568, -295, -1761, -366, -14, 409, 419, 219, 
561, -9, -570, -275, 566, -290, -1761, -361, -4, 414, 419, 229, 
556, -9, -566, -273, 561, -287, -1751, -361, 4, 414, 419, 219, 
556, -9, -566, -273, 561, -287, -1751, -351, 14, 414, 419, 224, 
556, -4, -561, -275, 558, -283, -1751, -346, 19, 424, 419, 224, 
556, -4, -561, -275, 558, -283, -1751, -346, 24, 429, 419, 229, 
566, 9, -556, -287, 561, -273, -1747, -331, 43, 434, 419, 229, 
566, 9, -556, -287, 561, -273, -1737, -326, 53, 434, 419, 234, 
566, 9, -556, -287, 561, -273, -1737, -326, 63, 439, 419, 234, 
566, 19, -546, -292, 556, -263, -1732, -322, 73, 444, 419, 234, 
556, 9, -546, -283, 551, -268, -1722, -326, 92, 448, 419, 234, 
556, 14, -541, -285, 549, -263, -1722, -322, 102, 453, 424, 234, 
556, 24, -531, -290, 544, -253, -1717, -322, 112, 458, 429, 244, 
561, 29, -531, -295, 546, -251, -1712, -317, 117, 463, 434, 244, 
575, 19, -556, -297, 566, -268, -1717, -302, 122, 468, 434, 244, 
580, 24, -556, -302, 568, -265, -1712, -302, 126, 473, 439, 248, 
580, 29, -551, -305, 566, -261, -1708, -297, 131, 478, 448, 253, 
575, 29, -546, -302, 561, -258, -1708, -292, 141, 483, 453, 253, 
566, 34, -531, -300, 549, -248, -1703, -287, 136, 488, 453, 253, 
566, 39, -527, -302, 546, -244, -1698, -283, 141, 488, 458, 253, 
566, 53, -512, -309, 539, -229, -1693, -273, 151, 492, 463, 258, 
570, 63, -507, -317, 539, -222, -1693, -268, 156, 497, 473, 263, 
570, 68, -502, -319, 536, -217, -1693, -268, 161, 492, 463, 268, 
570, 73, -497, -322, 534, -212, -1693, -258, 161, 492, 478, 273, 
570, 78, -492, -324, 531, -207, -1693, -253, 165, 507, 488, 278, 
570, 78, -492, -324, 531, -207, -1693, -244, 170, 517, 492, 283, 
570, 92, -478, -331, 524, -192, -1688, -224, 180, 531, 512, 287, 
570, 107, -463, -339, 517, -178, -1683, -209, 185, 541, 522, 292, 
570, 117, -453, -344, 512, -168, -1678, -200, 195, 556, 531, 302, 
575, 131, -444, -353, 509, -156, -1673, -190, 204, 570, 541, 307, 
570, 131, -439, -351, 505, -153, -1664, -200, 214, 570, 541, 322, 
570, 136, -434, -353, 502, -148, -1664, -195, 224, 580, 546, 326, 
575, 146, -429, -361, 502, -141, -1668, -180, 234, 590, 556, 326, 
580, 161, -419, -370, 500, -129, -1673, -170, 239, 605, 566, 336, 
580, 161, -419, -370, 500, -129, -1664, -161, 248, 614, 575, 336, 
580, 165, -414, -373, 497, -124, -1668, -156, 253, 624, 585, 336, 
580, 170, -409, -375, 495, -119, -1673, -141, 263, 629, 590, 346, 
585, 180, -405, -383, 495, -112, -1673, -131, 273, 644, 600, 351, 
585, 204, -380, -395, 483, -87, -1664, -126, 283, 649, 600, 351, 
580, 204, -375, -392, 478, -85, -1668, -117, 292, 658, 600, 351, 
580, 219, -361, -400, 470, -70, -1668, -107, 297, 673, 610, 361, 
580, 219, -361, -400, 470, -70, -1664, -102, 307, 678, 614, 361, 
570, 239, -331, -405, 451, -46, -1668, -92, 317, 697, 629, 370, 
580, 244, -336, -412, 458, -46, -1664, -92, 326, 707, 639, 385, 
580, 253, -326, -417, 453, -36, -1664, -92, 341, 717, 653, 395, 
585, 258, -326, -422, 456, -34, -1664, -87, 356, 722, 663, 405, 
590, 258, -331, -424, 461, -36, -1664, -73, 370, 722, 663, 395, 
585, 273, -312, -429, 448, -19, -1664, -68, 380, 732, 663, 400, 
580, 278, -302, -429, 441, -12, -1659, -58, 390, 741, 668, 405, 
575, 278, -297, -427, 436, -9, -1659, -48, 395, 741, 673, 409, 
570, 283, -287, -427, 429, -2, -1664, -43, 400, 761, 678, 424, 
570, 287, -283, -429, 427, 2, -1664, -43, 405, 766, 683, 429, 
570, 292, -278, -431, 424, 7, -1668, -39, 409, 766, 688, 434, 
575, 292, -283, -434, 429, 4, -1668, -39, 419, 775, 688, 434, 
566, 302, -263, -434, 414, 19, -1668, -39, 429, 771, 688, 448, 
566, 302, -263, -434, 414, 19, -1673, -39, 434, 771, 692, 448, 
570, 302, -268, -436, 419, 17, -1673, -43, 434, 775, 692, 448, 
570, 302, -268, -436, 419, 17, -1678, -43, 434, 775, 692, 453, 
580, 292, -287, -436, 434, 2, -1688, -48, 419, 766, 683, 444, 
575, 292, -283, -434, 429, 4, -1688, -48, 419, 766, 683, 444, 
575, 287, -287, -431, 431, 0, -1688, -53, 414, 761, 683, 448, 
575, 287, -287, -431, 431, 0, -1693, -63, 409, 756, 683, 448, 
566, 283, -283, -424, 424, 0, -1703, -73, 390, 751, 668, 453, 
566, 278, -287, -422, 427, -4, -1708, -82, 380, 746, 668, 448, 
566, 273, -292, -419, 429, -9, -1708, -102, 366, 736, 658, 448, 
566, 263, -302, -414, 434, -19, -1712, -112, 351, 717, 653, 439, 
556, 253, -302, -405, 429, -24, -1717, -117, 322, 712, 639, 424, 
556, 244, -312, -400, 434, -34, -1722, -131, 302, 702, 629, 419, 
556, 239, -317, -397, 436, -39, -1732, -151, 283, 683, 614, 414, 
551, 224, -326, -387, 439, -51, -1737, -165, 263, 668, 605, 409, 
546, 214, -331, -380, 439, -58, -1742, -175, 244, 653, 605, 405, 
546, 200, -346, -373, 446, -73, -1742, -185, 224, 629, 585, 395, 
541, 190, -351, -366, 446, -80, -1747, -204, 209, 610, 570, 390, 
536, 170, -366, -353, 451, -97, -1747, -219, 190, 595, 561, 375, 
522, 161, -361, -341, 441, -100, -1751, -229, 175, 570, 546, 370, 
517, 141, -375, -329, 446, -117, -1751, -244, 156, 556, 531, 356, 
512, 131, -380, -322, 446, -124, -1751, -258, 126, 536, 517, 351, 
512, 117, -395, -314, 453, -139, -1751, -273, 112, 522, 502, 341, 
497, 112, -385, -305, 441, -136, -1751, -273, 102, 512, 492, 326, 
488, 102, -385, -295, 436, -141, -1751, -283, 87, 502, 478, 312, 
488, 92, -395, -290, 441, -151, -1761, -292, 73, 488, 463, 307, 
488, 78, -409, -283, 448, -165, -1766, -297, 63, 473, 453, 287, 
483, 82, -400, -283, 441, -158, -1766, -307, 53, 458, 439, 278, 
473, 73, -400, -273, 436, -163, -1776, -317, 48, 444, 434, 268, 
468, 58, -409, -263, 439, -175, -1776, -317, 39, 439, 419, 263, 
463, 48, -414, -256, 439, -183, -1781, -322, 29, 424, 409, 258, 
463, 34, -429, -248, 446, -197, -1781, -326, 19, 424, 419, 248, 
458, 29, -429, -244, 444, -200, -1781, -331, 19, 419, 409, 244, 
453, 19, -434, -236, 444, -207, -1786, -331, 19, 414, 400, 239, 
453, 9, -444, -231, 448, -217, -1790, -331, 14, 409, 395, 234, 
439, 0, -439, -219, 439, -219, -1795, -346, 9, 409, 385, 229, 
439, 0, -439, -219, 439, -219, -1800, -346, 14, 400, 385, 229, 
434, -4, -439, -214, 436, -222, -1805, -351, 9, 390, 375, 224, 
429, -14, -444, -207, 436, -229, -1805, -356, 4, 390, 370, 224, 
429, -4, -434, -212, 431, -219, -1820, -356, 9, 375, 356, 229, 
429, -4, -434, -212, 431, -219, -1820, -356, 9, 370, 346, 224, 
429, -4, -434, -212, 431, -219, -1820, -361, 4, 361, 341, 224, 
429, -9, -439, -209, 434, -224, -1820, -361, 4, 361, 331, 219, 
414, -14, -429, -200, 422, -222, -1830, -351, 4, 366, 336, 229, 
414, -14, -429, -200, 422, -222, -1839, -351, 9, 361, 331, 229, 
414, -14, -429, -200, 422, -222, -1844, -361, 9, 361, 331, 229, 
414, -14, -429, -200, 422, -222, -1844, -361, 9, 356, 326, 229, 
409, -19, -429, -195, 419, -224, -1854, -356, 14, 366, 326, 229, 
409, -34, -444, -187, 427, -239, -1854, -356, 19, 361, 331, 229, 
409, -39, -448, -185, 429, -244, -1854, -361, 24, 356, 336, 229, 
409, -43, -453, -183, 431, -248, -1854, -366, 19, 351, 341, 229, 
400, -34, -434, -183, 417, -234, -1854, -356, 14, 346, 341, 219, 
400, -34, -434, -183, 417, -234, -1854, -356, 14, 346, 341, 219, 
400, -34, -434, -183, 417, -234, -1854, -356, 14, 346, 336, 209, 
395, -34, -429, -180, 412, -231, -1854, -361, 14, 346, 336, 209, 
395, -34, -429, -180, 412, -231, -1859, -361, 19, 346, 336, 209, 
395, -34, -429, -180, 412, -231, -1864, -361, 24, 346, 336, 209, 
395, -34, -429, -180, 412, -231, -1869, -361, 24, 341, 331, 204, 
395, -34, -429, -180, 412, -231, -1873, -366, 29, 336, 331, 204, 
385, -43, -429, -170, 407, -236, -1878, -356, 19, 346, 351, 214, 
385, -53, -439, -165, 412, -246, -1883, -356, 19, 346, 356, 219, 
385, -53, -439, -165, 412, -246, -1878, -356, 19, 346, 361, 224, 
385, -53, -439, -165, 412, -246, -1883, -356, 19, 341, 366, 229, 
385, -63, -448, -161, 417, -256, -1888, -346, 9, 336, 380, 229, 
385, -63, -448, -161, 417, -256, -1888, -351, 9, 326, 385, 229, 
390, -63, -453, -163, 422, -258, -1888, -351, 4, 322, 390, 229, 
390, -63, -453, -163, 422, -258, -1888, -351, 0, 317, 395, 229, 
380, -48, -429, -165, 405, -239, -1898, -346, 0, 326, 395, 219, 
380, -48, -429, -165, 405, -239, -1898, -346, 0, 326, 395, 219, 
380, -48, -429, -165, 405, -239, -1903, -346, -9, 326, 395, 219, 
380, -48, -429, -165, 405, -239, -1903, -351, -14, 326, 395, 219, 
375, -39, -414, -168, 395, -226, -1893, -351, -14, 336, 380, 219, 
375, -39, -414, -168, 395, -226, -1893, -351, -19, 336, 375, 219, 
375, -39, -414, -168, 395, -226, -1908, -351, -19, 331, 366, 224, 
375, -39, -414, -168, 395, -226, -1908, -351, -24, 326, 361, 224, 
375, -48, -424, -163, 400, -236, -1898, -341, -14, 336, 351, 224, 
370, -48, -419, -161, 395, -234, -1903, -346, -24, 336, 356, 224, 
370, -48, -419, -161, 395, -234, -1903, -346, -24, 336, 356, 224, 
375, -48, -424, -163, 400, -236, -1903, -346, -24, 336, 356, 224, 
375, -58, -434, -158, 405, -246, -1893, -336, -4, 356, 361, 234, 
375, -58, -434, -158, 405, -246, -1898, -331, 4, 361, 366, 239, 
370, -58, -429, -156, 400, -244, -1898, -331, 9, 366, 375, 244, 
370, -53, -424, -158, 397, -239, -1903, -331, 14, 370, 380, 248, 
370, -63, -434, -153, 402, -248, -1898, -322, 29, 375, 385, 258, 
370, -63, -434, -153, 402, -248, -1893, -322, 34, 380, 395, 258, 
370, -63, -434, -153, 402, -248, -1888, -322, 39, 395, 400, 258, 
370, -63, -434, -153, 402, -248, -1883, -322, 43, 405, 405, 263, 
361, -48, -409, -156, 385, -229, -1893, -312, 63, 409, 414, 273, 
361, -43, -405, -158, 383, -224, -1893, -312, 68, 409, 409, 268, 
361, -43, -405, -158, 383, -224, -1898, -312, 73, 409, 409, 268, 
361, -43, -405, -158, 383, -224, -1898, -312, 82, 419, 414, 273, 
361, -53, -414, -153, 387, -234, -1898, -312, 92, 424, 400, 263, 
361, -48, -409, -156, 385, -229, -1903, -312, 102, 434, 400, 263, 
361, -48, -409, -156, 385, -229, -1908, -312, 112, 434, 395, 263, 
361, -48, -409, -156, 385, -229, -1908, -312, 122, 439, 390, 263, 
361, -58, -419, -151, 390, -239, -1908, -307, 131, 434, 390, 258, 
361, -58, -419, -151, 390, -239, -1912, -307, 141, 434, 390, 258, 
361, -58, -419, -151, 390, -239, -1917, -307, 151, 434, 390, 258, 
366, -53, -419, -156, 392, -236, -1922, -307, 165, 439, 395, 258, 
366, -53, -419, -156, 392, -236, -1922, -297, 185, 448, 405, 273, 
366, -53, -419, -156, 392, -236, -1927, -292, 195, 448, 405, 273, 
366, -53, -419, -156, 392, -236, -1932, -292, 209, 448, 405, 273, 
366, -53, -419, -156, 392, -236, -1937, -292, 219, 458, 409, 273, 
