I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, -165, -273, 29, 190, -219, -195, 380, 122, 292, -63, 4, 
107, -165, -273, 29, 190, -219, -195, 380, 126, 292, -63, 4, 
107, -161, -268, 26, 187, -214, -195, 375, 126, 292, -63, 4, 
107, -161, -268, 26, 187, -214, -195, 375, 126, 292, -63, 9, 
97, -165, -263, 34, 180, -214, -195, 375, 126, 283, -73, 9, 
97, -165, -263, 34, 180, -214, -195, 375, 126, 283, -73, 9, 
97, -165, -263, 34, 180, -214, -200, 375, 126, 283, -73, 9, 
97, -165, -263, 34, 180, -214, -200, 375, 126, 287, -73, 9, 
97, -151, -248, 26, 173, -200, -209, 366, 117, 278, -73, 9, 
97, -151, -248, 26, 173, -200, -214, 370, 117, 278, -68, 9, 
97, -151, -248, 26, 173, -200, -214, 370, 112, 278, -68, 9, 
102, -151, -253, 24, 178, -202, -219, 370, 112, 278, -68, 9, 
112, -141, -253, 14, 183, -197, -209, 370, 107, 287, -63, 9, 
112, -141, -253, 14, 183, -197, -209, 370, 107, 287, -63, 9, 
112, -141, -253, 14, 183, -197, -209, 370, 102, 287, -63, 9, 
112, -141, -253, 14, 183, -197, -209, 370, 97, 287, -58, 9, 
107, -146, -253, 19, 180, -200, -204, 370, 112, 278, -58, 19, 
107, -146, -253, 19, 180, -200, -204, 370, 112, 278, -58, 19, 
112, -141, -253, 14, 183, -197, -200, 370, 112, 278, -58, 19, 
112, -141, -253, 14, 183, -197, -195, 370, 112, 278, -58, 19, 
102, -141, -244, 19, 173, -192, -195, 370, 107, 278, -58, 19, 
102, -141, -244, 19, 173, -192, -195, 375, 102, 278, -58, 19, 
102, -141, -244, 19, 173, -192, -195, 375, 97, 278, -63, 19, 
102, -141, -244, 19, 173, -192, -195, 375, 92, 278, -63, 19, 
112, -136, -248, 12, 180, -192, -204, 366, 102, 278, -63, 19, 
112, -131, -244, 9, 178, -187, -204, 366, 102, 278, -63, 19, 
112, -126, -239, 7, 175, -183, -204, 366, 102, 278, -58, 19, 
112, -122, -234, 4, 173, -178, -204, 366, 102, 278, -58, 24, 
112, -112, -224, 0, 168, -168, -204, 375, 102, 278, -58, 39, 
112, -112, -224, 0, 168, -168, -204, 375, 102, 278, -58, 39, 
112, -112, -224, 0, 168, -168, -204, 375, 102, 278, -58, 39, 
112, -112, -224, 0, 168, -168, -204, 375, 102, 278, -58, 39, 
122, -102, -224, -9, 173, -163, -214, 370, 97, 287, -48, 48, 
122, -97, -219, -12, 170, -158, -185, 370, 107, 292, -48, 39, 
