I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
126, -458, -585, 165, 356, -522, 29, -97, 9, 370, -224, 48, 
126, -458, -585, 165, 356, -522, 29, -97, 9, 370, -224, 48, 
126, -458, -585, 165, 356, -522, 29, -97, 9, 370, -224, 48, 
126, -458, -585, 165, 356, -522, 29, -97, 9, 370, -224, 48, 
136, -468, -605, 165, 370, -536, 29, -97, 9, 370, -234, 39, 
136, -468, -605, 165, 370, -536, 29, -97, 9, 370, -234, 39, 
136, -468, -605, 165, 370, -536, 29, -97, 9, 370, -234, 39, 
136, -468, -605, 165, 370, -536, 29, -97, 9, 370, -234, 39, 
122, -478, -600, 178, 361, -539, 29, -97, 9, 380, -234, 48, 
117, -478, -595, 180, 356, -536, 29, -97, 9, 380, -234, 48, 
112, -478, -590, 183, 351, -534, 29, -97, 9, 380, -234, 48, 
107, -478, -585, 185, 346, -531, 29, -97, 9, 380, -234, 48, 
126, -473, -600, 173, 363, -536, 39, -97, 9, 370, -219, 48, 
136, -468, -605, 165, 370, -536, 39, -97, 14, 370, -219, 48, 
141, -463, -605, 161, 373, -534, 39, -92, 14, 370, -224, 53, 
141, -453, -595, 156, 368, -524, 39, -92, 19, 370, -224, 53, 
131, -468, -600, 168, 366, -534, 34, -97, 4, 361, -229, 48, 
126, -478, -605, 175, 366, -541, 29, -102, 0, 361, -234, 43, 
126, -483, -610, 178, 368, -546, 24, -107, -9, 361, -239, 39, 
122, -488, -610, 183, 366, -549, 19, -112, -14, 361, -244, 34, 
117, -468, -585, 175, 351, -527, 29, -107, 0, 370, -234, 39, 
112, -463, -575, 175, 344, -519, 29, -102, 4, 370, -234, 43, 
107, -458, -566, 175, 336, -512, 29, -107, 4, 370, -234, 48, 
102, -453, -556, 175, 329, -505, 29, -102, 9, 370, -234, 53, 
107, -458, -566, 175, 336, -512, 29, -112, 4, 370, -234, 48, 
112, -453, -566, 170, 339, -509, 29, -112, 4, 370, -234, 43, 
126, -448, -575, 161, 351, -512, 29, -107, 19, 380, -234, 48, 
131, -439, -570, 153, 351, -505, 29, -107, 24, 385, -224, 48, 
141, -419, -561, 139, 351, -490, 29, -107, 29, 395, -214, 58, 
141, -405, -546, 131, 344, -475, 34, -92, 39, 405, -204, 63, 
141, -380, -522, 119, 331, -451, 34, -87, 58, 424, -185, 68, 
151, -370, -522, 109, 336, -446, 34, -82, 68, 424, -185, 82, 
146, -346, -492, 100, 319, -419, 48, -73, 73, 439, -175, 87, 
141, -336, -478, 97, 309, -407, 53, -73, 92, 448, -165, 102, 
131, -322, -453, 95, 292, -387, 53, -63, 112, 463, -151, 117, 
126, -307, -434, 90, 280, -370, 53, -58, 122, 473, -141, 131, 
141, -297, -439, 78, 290, -368, 43, -68, 136, 468, -131, 131, 
156, -287, -444, 65, 300, -366, 39, -68, 141, 478, -126, 141, 
161, -287, -448, 63, 305, -368, 29, -68, 141, 478, -141, 131, 
165, -287, -453, 61, 309, -370, 9, -73, 136, 473, -146, 131, 
156, -307, -463, 75, 309, -385, -4, -102, 107, 453, -161, 122, 
156, -322, -478, 82, 317, -400, -14, -107, 87, 448, -170, 112, 
156, -341, -497, 92, 326, -419, -14, -112, 73, 429, -180, 97, 
151, -361, -512, 104, 331, -436, -14, -117, 53, 414, -185, 82, 
141, -385, -527, 122, 334, -456, 0, -107, 58, 414, -185, 82, 
141, -400, -541, 129, 341, -470, 0, -107, 43, 409, -195, 78, 
146, -419, -566, 136, 356, -492, 0, -102, 34, 405, -204, 68, 
151, -434, -585, 141, 368, -509, 0, -97, 29, 405, -209, 63, 
161, -429, -590, 134, 375, -509, 0, -97, 19, 395, -219, 58, 
165, -434, -600, 134, 383, -517, 0, -97, 14, 390, -224, 53, 
170, -439, -610, 134, 390, -524, 0, -97, 9, 385, -224, 53, 
170, -434, -605, 131, 387, -519, -4, -97, 4, 380, -229, 43, 
170, -444, -614, 136, 392, -529, -4, -107, -9, 361, -239, 39, 
180, -458, -639, 139, 409, -549, -9, -117, -19, 351, -248, 29, 
185, -468, -653, 141, 419, -561, -14, -117, -24, 351, -248, 24, 
185, -473, -658, 143, 422, -566, -14, -122, -34, 346, -253, 19, 
190, -483, -673, 146, 431, -578, -24, -136, -34, 351, -248, 19, 
190, -483, -673, 146, 431, -578, -24, -141, -39, 346, -258, 19, 
190, -483, -673, 146, 431, -578, -29, -146, -39, 346, -258, 19, 
190, -478, -668, 143, 429, -573, -29, -146, -39, 346, -258, 14, 
190, -473, -663, 141, 427, -568, -14, -141, -29, 346, -258, 24, 
190, -468, -658, 139, 424, -563, -14, -131, -24, 351, -248, 34, 
190, -463, -653, 136, 422, -558, 0, -117, -19, 356, -248, 34, 
190, -453, -644, 131, 417, -549, 4, -102, -19, 356, -248, 34, 
204, -463, -668, 129, 436, -566, 4, -102, -19, 366, -248, 34, 
204, -463, -668, 129, 436, -566, 4, -102, -19, 366, -248, 34, 
209, -463, -673, 126, 441, -568, 9, -102, -24, 361, -253, 29, 
209, -473, -683, 131, 446, -578, 9, -102, -24, 351, -253, 24, 
195, -463, -658, 134, 427, -561, 14, -102, -14, 361, -253, 24, 
190, -463, -653, 136, 422, -558, 14, -102, -14, 361, -253, 29, 
190, -463, -653, 136, 422, -558, 14, -97, -9, 361, -253, 29, 
185, -463, -649, 139, 417, -556, 14, -97, -9, 361, -253, 29, 
165, -468, -634, 151, 400, -551, 19, -112, -14, 351, -263, 9, 
161, -488, -649, 163, 405, -568, 29, -112, -19, 346, -268, 0, 
156, -502, -658, 173, 407, -580, 34, -112, -29, 346, -278, -9, 
156, -507, -663, 175, 409, -585, 34, -107, -34, 346, -278, -14, 
146, -497, -644, 175, 395, -570, 43, -97, -19, 351, -263, -4, 
141, -497, -639, 178, 390, -568, 43, -92, -19, 351, -263, 0, 
136, -497, -634, 180, 385, -566, 48, -92, -19, 351, -268, -4, 
131, -502, -634, 185, 383, -568, 53, -92, -19, 351, -268, 0, 
141, -502, -644, 180, 392, -573, 58, -102, -19, 351, -278, -9, 
136, -502, -639, 183, 387, -570, 58, -102, -19, 351, -278, -9, 
131, -502, -634, 185, 383, -568, 58, -102, -19, 346, -278, -9, 
131, -502, -634, 185, 383, -568, 58, -102, -19, 346, -283, -9, 
141, -512, -653, 185, 397, -583, 58, -107, -24, 336, -287, -14, 
141, -517, -658, 187, 400, -588, 58, -107, -29, 326, -287, -19, 
136, -522, -658, 192, 397, -590, 58, -112, -43, 326, -287, -19, 
136, -531, -668, 197, 402, -600, 58, -117, -48, 322, -297, -24, 
126, -522, -649, 197, 387, -585, 48, -117, -48, 322, -297, -19, 
126, -522, -649, 197, 387, -585, 53, -117, -43, 322, -297, -19, 
126, -522, -649, 197, 387, -585, 53, -117, -39, 326, -292, -19, 
122, -527, -649, 202, 385, -588, 48, -117, -34, 331, -287, -19, 
112, -531, -644, 209, 378, -588, 58, -117, -43, 326, -287, -29, 
102, -527, -629, 212, 366, -578, 63, -112, -43, 331, -287, -29, 
