I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -136, -117, 78, 48, -126, 48, 9, -78, -117, -122, -102, 
-19, -136, -117, 78, 48, -126, 48, 9, -78, -126, -126, -102, 
-24, -141, -117, 82, 46, -129, 53, 14, -82, -131, -131, -112, 
-24, -156, -131, 90, 53, -143, 68, 19, -97, -141, -141, -126, 
-19, -170, -151, 95, 65, -161, 78, 29, -107, -151, -151, -141, 
-19, -195, -175, 107, 78, -185, 87, 43, -107, -175, -180, -156, 
-29, -239, -209, 134, 90, -224, 107, 68, -117, -209, -214, -185, 
-34, -273, -239, 153, 102, -256, 136, 87, -126, -239, -253, -224, 
-39, -292, -253, 165, 107, -273, 151, 102, -122, -263, -278, -244, 
-39, -287, -248, 163, 104, -268, 165, 107, -112, -278, -287, -248, 
-34, -273, -239, 153, 102, -256, 165, 112, -92, -273, -283, -239, 
-19, -248, -229, 134, 104, -239, 156, 126, -63, -229, -239, -200, 
4, -214, -219, 104, 112, -217, 136, 146, -34, -146, -151, -136, 
29, -170, -200, 70, 114, -185, 117, 165, 24, -29, -43, -58, 
53, -82, -136, 14, 95, -109, 87, 175, 107, 126, 97, 34, 
82, 63, -19, -73, 51, 21, 29, 141, 185, 317, 287, 180, 
112, 283, 170, -197, -29, 226, -87, 53, 253, 536, 531, 380, 
146, 556, 409, -351, -131, 483, -239, -97, 283, 780, 795, 634, 
175, 858, 683, -517, -253, 771, -405, -283, 219, 995, 1049, 878, 
204, 1127, 922, -666, -358, 1024, -600, -502, 97, 1180, 1263, 1093, 
195, 1312, 1117, -753, -461, 1215, -741, -678, 34, 1346, 1434, 1254, 
180, 1400, 1220, -790, -519, 1310, -795, -785, 0, 1454, 1512, 1302, 
161, 1366, 1205, -763, -522, 1285, -795, -824, -73, 1468, 1488, 1249, 
141, 1263, 1122, -702, -490, 1193, -766, -810, -126, 1454, 1410, 1146, 
102, 1137, 1034, -619, -466, 1085, -702, -790, -126, 1424, 1288, 1010, 
48, 976, 927, -512, -439, 951, -595, -780, -131, 1283, 1068, 814, 
-9, 766, 775, -378, -392, 771, -478, -746, -229, 980, 741, 561, 
-48, 497, 546, -224, -297, 522, -351, -644, -434, 527, 331, 273, 
-73, 209, 283, -68, -178, 246, -219, -517, -697, -29, -92, -29, 
-92, -9, 82, 51, -87, 36, -112, -400, -893, -488, -414, -239, 
-92, -126, -34, 109, -29, -80, -43, -302, -922, -634, -517, -317, 
-82, -224, -141, 153, 29, -183, 14, -185, -834, -580, -497, -341, 
-73, -297, -224, 185, 75, -261, 78, -87, -751, -556, -497, -375, 
-78, -356, -278, 217, 100, -317, 122, 0, -702, -561, -497, -385, 
-68, -375, -307, 222, 119, -341, 151, 63, -629, -527, -478, -370, 
-53, -380, -326, 217, 136, -353, 185, 136, -546, -483, -434, -346, 
-43, -380, -336, 212, 146, -358, 224, 204, -478, -448, -400, -341, 
-39, -366, -326, 202, 143, -346, 239, 244, -414, -400, -366, -312, 
-29, -351, -322, 190, 146, -336, 234, 248, -346, -356, -326, -283, 
-24, -312, -287, 168, 131, -300, 214, 239, -287, -307, -287, -253, 
-19, -278, -258, 148, 119, -268, 175, 224, -229, -268, -258, -224, 
