I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 195, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
-39, 9, 48, 14, -43, 29, 29, 58, 214, 9, 117, 204, 
