I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -204, -97, 156, -4, -151, 48, 107, -117, -107, -117, -253, 
-107, -204, -97, 156, -4, -151, 48, 107, -117, -107, -117, -253, 
-107, -204, -97, 156, -4, -151, 48, 107, -117, -107, -117, -253, 
-107, -204, -97, 156, -4, -151, 48, 107, -117, -107, -117, -253, 
-97, -214, -117, 156, 9, -165, 48, 107, -117, -107, -117, -253, 
-97, -214, -117, 156, 9, -165, 48, 107, -117, -107, -117, -253, 
-97, -214, -117, 156, 9, -165, 48, 107, -117, -107, -117, -253, 
-97, -214, -117, 156, 9, -165, 48, 107, -117, -107, -117, -253, 
-97, -224, -126, 161, 14, -175, 48, 117, -117, -102, -102, -244, 
-97, -224, -126, 161, 14, -175, 48, 117, -117, -97, -97, -244, 
-97, -224, -126, 161, 14, -175, 48, 117, -117, -92, -92, -244, 
-97, -224, -126, 161, 14, -175, 48, 117, -117, -87, -87, -244, 
-107, -224, -117, 165, 4, -170, 58, 117, -107, -87, -87, -244, 
-107, -224, -117, 165, 4, -170, 58, 117, -107, -87, -87, -244, 
-107, -224, -117, 165, 4, -170, 58, 117, -107, -87, -87, -244, 
-107, -224, -117, 165, 4, -170, 58, 117, -107, -87, -87, -244, 
-97, -224, -126, 161, 14, -175, 58, 117, -117, -97, -92, -253, 
-97, -224, -126, 161, 14, -175, 58, 117, -117, -97, -97, -253, 
-97, -224, -126, 161, 14, -175, 58, 117, -117, -97, -102, -253, 
-97, -224, -126, 161, 14, -175, 58, 117, -117, -97, -107, -253, 
-97, -214, -117, 156, 9, -165, 58, 117, -107, -97, -107, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -107, -97, -107, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -107, -97, -107, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -107, -97, -107, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -117, -97, -97, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -117, -97, -97, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -117, -97, -97, -244, 
-97, -214, -117, 156, 9, -165, 58, 117, -117, -97, -97, -244, 
