I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, -224, -122, 163, 9, -173, 307, 346, 361, 326, 175, 234, 
-102, -229, -126, 165, 12, -178, 307, 341, 356, 326, 175, 229, 
-102, -229, -126, 165, 12, -178, 312, 341, 351, 322, 170, 224, 
-102, -234, -131, 168, 14, -183, 312, 346, 351, 322, 170, 224, 
-102, -239, -136, 170, 17, -187, 322, 346, 361, 312, 161, 214, 
-102, -239, -136, 170, 17, -187, 322, 346, 361, 312, 161, 209, 
-102, -244, -141, 173, 19, -192, 326, 346, 361, 312, 161, 204, 
-107, -248, -141, 178, 17, -195, 336, 346, 361, 312, 161, 204, 
-107, -239, -131, 173, 12, -185, 326, 346, 356, 326, 165, 209, 
-117, -234, -117, 175, 0, -175, 326, 346, 361, 326, 165, 209, 
-126, -234, -107, 180, -9, -170, 331, 346, 361, 326, 165, 209, 
-131, -234, -102, 183, -14, -168, 331, 346, 361, 326, 165, 209, 
-131, -229, -97, 180, -17, -163, 331, 346, 375, 331, 175, 219, 
-131, -229, -97, 180, -17, -163, 331, 346, 375, 331, 175, 219, 
-136, -234, -97, 185, -19, -165, 336, 346, 375, 331, 175, 219, 
-141, -234, -92, 187, -24, -163, 336, 346, 375, 331, 175, 219, 
-146, -248, -102, 197, -21, -175, 341, 346, 366, 331, 170, 214, 
-151, -248, -97, 200, -26, -173, 341, 346, 366, 326, 161, 214, 
-156, -248, -92, 202, -31, -170, 341, 346, 366, 326, 161, 214, 
-161, -253, -92, 207, -34, -173, 346, 351, 366, 326, 165, 214, 
-151, -253, -102, 202, -24, -178, 356, 341, 351, 312, 156, 204, 
-151, -248, -97, 200, -26, -173, 351, 341, 346, 307, 151, 195, 
-151, -248, -97, 200, -26, -173, 351, 341, 346, 307, 151, 195, 
-151, -248, -97, 200, -26, -173, 351, 341, 346, 312, 156, 195, 
-151, -248, -97, 200, -26, -173, 346, 356, 356, 317, 156, 209, 
-151, -239, -87, 195, -31, -163, 346, 356, 361, 317, 156, 200, 
-146, -248, -102, 197, -21, -175, 356, 361, 370, 317, 156, 200, 
-136, -248, -112, 192, -12, -180, 375, 375, 370, 322, 161, 195, 
-136, -258, -122, 197, -7, -190, 385, 400, 370, 307, 151, 185, 
-131, -273, -141, 202, 4, -207, 395, 424, 380, 307, 136, 170, 
-131, -283, -151, 207, 9, -217, 400, 448, 405, 312, 126, 161, 
-126, -268, -141, 197, 7, -204, 409, 458, 444, 336, 151, 170, 
-126, -234, -107, 180, -9, -170, 395, 448, 473, 375, 190, 195, 
-126, -190, -63, 158, -31, -126, 375, 434, 502, 429, 239, 248, 
-102, -141, -39, 122, -31, -90, 351, 409, 551, 507, 312, 326, 
-78, -58, 19, 68, -48, -19, 312, 385, 605, 610, 424, 409, 
-43, 34, 78, 4, -61, 56, 273, 380, 697, 751, 570, 517, 
24, 146, 122, -85, -48, 134, 224, 390, 814, 912, 741, 639, 
126, 283, 156, -204, -14, 219, 161, 400, 941, 1083, 917, 761, 
229, 414, 185, -322, 21, 300, 102, 400, 1083, 1254, 1088, 888, 
326, 527, 200, -427, 63, 363, 39, 400, 1210, 1420, 1259, 1019, 
439, 614, 175, -527, 131, 395, -19, 385, 1283, 1537, 1405, 1137, 
531, 692, 161, -612, 185, 427, -63, 390, 1322, 1600, 1493, 1215, 
570, 736, 165, -653, 202, 451, -73, 400, 1332, 1615, 1512, 1259, 
531, 746, 214, -639, 158, 480, -63, 346, 1259, 1532, 1459, 1239, 
434, 732, 297, -583, 68, 514, -82, 204, 1058, 1351, 1317, 1210, 
317, 732, 414, -524, -48, 573, -122, 4, 780, 1132, 1141, 1151, 
170, 673, 502, -422, -165, 588, -141, -204, 488, 893, 951, 1058, 
34, 522, 488, -278, -226, 505, -131, -346, 180, 600, 702, 888, 
-87, 336, 424, -124, -256, 380, -97, -419, -112, 317, 429, 692, 
-190, 190, 380, 0, -285, 285, -87, -507, -326, 112, 234, 551, 
-253, 122, 375, 65, -314, 248, -102, -600, -458, 4, 141, 492, 
-278, 92, 370, 92, -324, 231, -112, -610, -488, -14, 141, 473, 
-297, 78, 375, 109, -336, 226, -92, -546, -444, 24, 151, 473, 
-297, 39, 336, 129, -317, 187, -68, -448, -380, 48, 141, 458, 
-273, 4, 278, 134, -275, 141, -48, -346, -331, 63, 122, 409, 
-253, -14, 239, 134, -246, 112, -19, -244, -239, 92, 131, 380, 
-253, -34, 219, 143, -236, 92, 29, -141, -136, 122, 141, 356, 
-253, -68, 185, 161, -219, 58, 63, -87, -78, 131, 122, 326, 
-234, -78, 156, 156, -195, 39, 87, -58, -24, 165, 126, 302, 
-224, -78, 146, 151, -185, 34, 117, -4, 58, 204, 146, 297, 
-224, -112, 112, 168, -168, 0, 156, 63, 126, 224, 146, 273, 
-209, -161, 48, 185, -129, -56, 195, 126, 151, 224, 117, 239, 
-200, -195, 4, 197, -102, -95, 248, 185, 180, 229, 112, 214, 
-185, -229, -43, 207, -70, -136, 283, 239, 214, 234, 112, 195, 
-180, -248, -68, 214, -56, -158, 307, 278, 234, 244, 117, 180, 
-175, -263, -87, 219, -43, -175, 317, 312, 253, 253, 122, 190, 
-185, -263, -78, 224, -53, -170, 331, 331, 283, 268, 136, 204, 
-185, -263, -78, 224, -53, -170, 336, 336, 297, 268, 136, 195, 
-180, -234, -53, 207, -63, -143, 326, 336, 302, 268, 136, 185, 
-165, -248, -82, 207, -41, -165, 341, 336, 322, 278, 136, 190, 
-170, -283, -112, 226, -29, -197, 356, 346, 326, 278, 141, 190, 
-180, -297, -117, 239, -31, -207, 366, 356, 322, 278, 126, 165, 
-170, -297, -126, 234, -21, -212, 370, 375, 331, 283, 126, 170, 
-161, -297, -136, 229, -12, -217, 366, 375, 336, 283, 117, 161, 
-161, -292, -131, 226, -14, -212, 366, 380, 336, 287, 126, 161, 
-161, -292, -131, 226, -14, -212, 361, 385, 341, 292, 126, 161, 
-161, -283, -122, 222, -19, -202, 361, 385, 341, 292, 126, 161, 
-156, -268, -112, 212, -21, -190, 370, 375, 341, 283, 126, 156, 
-156, -268, -112, 212, -21, -190, 370, 375, 351, 292, 126, 156, 
-156, -273, -117, 214, -19, -195, 370, 375, 356, 292, 126, 156, 
-156, -278, -122, 217, -17, -200, 375, 385, 356, 292, 126, 156, 
-161, -287, -126, 224, -17, -207, 390, 395, 366, 307, 136, 165, 
-161, -302, -141, 231, -9, -222, 390, 400, 366, 307, 136, 161, 
-151, -307, -156, 229, 2, -231, 390, 400, 366, 307, 136, 161, 
-151, -302, -151, 226, 0, -226, 390, 400, 370, 307, 136, 161, 
-151, -292, -141, 222, -4, -217, 385, 390, 370, 297, 126, 165, 
-151, -278, -126, 214, -12, -202, 375, 385, 361, 297, 126, 165, 
-151, -268, -117, 209, -17, -192, 370, 385, 361, 297, 126, 165, 
-146, -258, -112, 202, -17, -185, 366, 385, 366, 302, 126, 165, 
-156, -268, -112, 212, -21, -190, 375, 395, 375, 307, 141, 175, 
-156, -278, -122, 217, -17, -200, 380, 395, 380, 307, 141, 175, 
-156, -287, -131, 222, -12, -209, 380, 400, 380, 307, 146, 175, 
-151, -297, -146, 224, -2, -222, 380, 400, 380, 312, 146, 175, 
-151, -292, -141, 222, -4, -217, 370, 390, 375, 312, 136, 165, 
-151, -287, -136, 219, -7, -212, 370, 390, 375, 312, 136, 165, 
-151, -283, -131, 217, -9, -207, 370, 395, 380, 317, 136, 165, 
-151, -278, -126, 214, -12, -202, 370, 395, 380, 317, 136, 165, 
-141, -273, -131, 207, -4, -202, 370, 395, 390, 317, 146, 175, 
-141, -273, -131, 207, -4, -202, 370, 395, 390, 317, 146, 175, 
-141, -273, -131, 207, -4, -202, 370, 395, 390, 317, 146, 175, 
-141, -273, -131, 207, -4, -202, 370, 395, 390, 322, 146, 175, 
-141, -283, -141, 212, 0, -212, 370, 405, 385, 331, 146, 175, 
-141, -283, -141, 212, 0, -212, 370, 405, 385, 326, 156, 175, 
-146, -287, -141, 217, -2, -214, 370, 405, 385, 326, 156, 175, 
-146, -287, -141, 217, -2, -214, 370, 409, 385, 326, 151, 175, 
-141, -273, -131, 207, -4, -202, 361, 409, 385, 322, 161, 175, 
-141, -268, -126, 204, -7, -197, 361, 405, 385, 322, 161, 175, 
-141, -268, -126, 204, -7, -197, 356, 405, 385, 322, 161, 175, 
-141, -268, -126, 204, -7, -197, 356, 405, 390, 322, 165, 175, 
-141, -283, -141, 212, 0, -212, 366, 405, 390, 331, 156, 185, 
-136, -283, -146, 209, 4, -214, 366, 409, 390, 331, 156, 185, 
-136, -283, -146, 209, 4, -214, 366, 409, 395, 331, 161, 185, 
-136, -283, -146, 209, 4, -214, 366, 409, 395, 331, 161, 185, 
-136, -292, -156, 214, 9, -224, 375, 409, 395, 336, 161, 185, 
-131, -292, -161, 212, 14, -226, 370, 414, 395, 336, 161, 185, 
-131, -292, -161, 212, 14, -226, 370, 414, 395, 336, 161, 185, 
-131, -292, -161, 212, 14, -226, 370, 409, 395, 336, 161, 185, 
-122, -283, -161, 202, 19, -222, 361, 409, 395, 326, 161, 185, 
-122, -273, -151, 197, 14, -212, 361, 414, 395, 326, 161, 185, 
-122, -268, -146, 195, 12, -207, 361, 414, 395, 326, 161, 185, 
-117, -263, -146, 190, 14, -204, 361, 414, 395, 331, 161, 185, 
-117, -268, -151, 192, 17, -209, 361, 419, 390, 336, 165, 195, 
-117, -268, -151, 192, 17, -209, 361, 419, 390, 341, 170, 200, 
