I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-273, -48, 224, 161, -248, 87, 224, -29, -78, 527, 224, 117, 
-273, -48, 224, 161, -248, 87, 224, -29, -78, 527, 224, 117, 
-273, -48, 224, 161, -248, 87, 224, -29, -78, 527, 224, 117, 
-273, -48, 224, 161, -248, 87, 224, -29, -78, 527, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -39, -87, 527, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -87, 527, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -87, 527, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -87, 527, 224, 107, 
-283, -48, 234, 165, -258, 92, 234, -39, -78, 527, 234, 107, 
-283, -48, 234, 165, -258, 92, 234, -39, -78, 527, 234, 107, 
-283, -48, 234, 165, -258, 92, 234, -39, -78, 527, 234, 107, 
-283, -48, 234, 165, -258, 92, 234, -39, -78, 527, 234, 107, 
-283, -48, 234, 165, -258, 92, 224, -39, -78, 527, 229, 107, 
-283, -48, 234, 165, -258, 92, 224, -39, -78, 527, 224, 107, 
-283, -48, 234, 165, -258, 92, 224, -39, -78, 527, 219, 107, 
-283, -48, 234, 165, -258, 92, 224, -39, -78, 527, 214, 107, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 527, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 527, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 527, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 527, 224, 117, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-263, -29, 234, 146, -248, 102, 224, -39, -78, 536, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 536, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 536, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 536, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -29, -78, 536, 224, 117, 
-273, -39, 234, 156, -253, 97, 224, -39, -78, 536, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -78, 536, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -78, 536, 224, 107, 
-273, -39, 234, 156, -253, 97, 224, -39, -78, 536, 224, 107, 
-273, -39, 234, 156, -253, 97, 214, -39, -78, 536, 234, 107, 
