I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 234, 263, -102, -146, 248, -29, 136, -87, 87, -58, -868, 
-29, 234, 263, -102, -146, 248, -29, 136, -87, 87, -58, -868, 
-29, 234, 263, -102, -146, 248, -29, 136, -87, 87, -58, -868, 
-29, 234, 263, -102, -146, 248, -29, 136, -87, 87, -58, -868, 
-19, 244, 263, -112, -141, 253, -29, 141, -78, 97, -58, -868, 
-19, 244, 263, -112, -141, 253, -29, 146, -78, 97, -58, -868, 
-19, 244, 263, -112, -141, 253, -29, 151, -78, 97, -58, -868, 
-19, 244, 263, -112, -141, 253, -29, 156, -78, 97, -58, -868, 
-19, 253, 273, -117, -146, 263, -29, 165, -68, 107, -48, -858, 
-19, 253, 273, -117, -146, 263, -29, 165, -68, 107, -48, -858, 
-19, 253, 273, -117, -146, 263, -29, 165, -68, 107, -48, -858, 
-19, 253, 273, -117, -146, 263, -29, 165, -68, 107, -48, -858, 
-9, 253, 263, -122, -136, 258, -29, 175, -68, 117, -39, -849, 
-9, 253, 263, -122, -136, 258, -29, 175, -68, 117, -39, -849, 
-9, 253, 263, -122, -136, 258, -29, 175, -68, 117, -39, -849, 
-9, 253, 263, -122, -136, 258, -29, 175, -68, 117, -39, -849, 
0, 268, 268, -134, -134, 268, -24, 190, -58, 117, -39, -849, 
0, 273, 273, -136, -136, 273, -19, 195, -58, 117, -39, -849, 
0, 278, 278, -139, -139, 278, -14, 200, -58, 117, -39, -849, 
0, 283, 283, -141, -141, 283, -9, 204, -58, 117, -39, -849, 
4, 292, 287, -148, -141, 290, 0, 209, -48, 122, -34, -839, 
9, 292, 283, -151, -136, 287, 0, 214, -48, 126, -29, -839, 
14, 292, 278, -153, -131, 285, 0, 219, -48, 131, -24, -839, 
19, 292, 273, -156, -126, 283, 0, 224, -48, 136, -19, -839, 
29, 302, 273, -165, -122, 287, 9, 239, -39, 146, -19, -829, 
29, 302, 273, -165, -122, 287, 9, 244, -39, 146, -19, -829, 
29, 302, 273, -165, -122, 287, 9, 248, -39, 146, -19, -829, 
29, 302, 273, -165, -122, 287, 9, 253, -39, 146, -19, -829, 
39, 307, 268, -173, -114, 287, 19, 263, -29, 156, -9, -819, 
39, 312, 273, -175, -117, 292, 19, 273, -29, 156, -9, -819, 
39, 317, 278, -178, -119, 297, 19, 283, -29, 156, -9, -819, 
39, 322, 283, -180, -122, 302, 19, 292, -29, 156, -9, -819, 
43, 336, 292, -190, -124, 314, 24, 307, -24, 165, -4, -814, 
48, 341, 292, -195, -122, 317, 29, 312, -19, 165, 0, -810, 
53, 346, 292, -200, -119, 319, 34, 317, -14, 165, 4, -805, 
58, 351, 292, -204, -117, 322, 39, 322, -9, 165, 9, -800, 
63, 366, 302, -214, -119, 334, 39, 336, 0, 170, 19, -795, 
68, 370, 302, -219, -117, 336, 39, 341, 0, 175, 19, -790, 
73, 375, 302, -224, -114, 339, 39, 346, 0, 180, 19, -785, 
78, 380, 302, -229, -112, 341, 39, 351, 0, 185, 19, -780, 
82, 385, 302, -234, -109, 344, 39, 356, 4, 195, 24, -771, 
87, 390, 302, -239, -107, 346, 39, 361, 9, 195, 29, -771, 
92, 395, 302, -244, -104, 348, 39, 366, 14, 195, 34, -771, 
97, 400, 302, -248, -102, 351, 39, 370, 19, 195, 39, -771, 
97, 414, 317, -256, -109, 366, 48, 375, 24, 209, 43, -766, 
97, 419, 322, -258, -112, 370, 48, 380, 29, 214, 48, -761, 
97, 424, 326, -261, -114, 375, 48, 385, 34, 219, 53, -756, 
97, 429, 331, -263, -117, 380, 48, 390, 39, 224, 58, -751, 
102, 444, 341, -273, -119, 392, 43, 380, 48, 224, 63, -741, 
107, 448, 341, -278, -117, 395, 39, 380, 48, 224, 68, -741, 
112, 453, 341, -283, -114, 397, 34, 380, 48, 224, 73, -741, 
117, 458, 341, -287, -112, 400, 29, 380, 48, 224, 78, -741, 
117, 458, 341, -287, -112, 400, 19, 366, 58, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 19, 361, 58, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 19, 356, 58, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 19, 351, 58, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 14, 346, 48, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 9, 341, 48, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 4, 336, 48, 234, 78, -741, 
117, 458, 341, -287, -112, 400, 0, 331, 48, 234, 78, -741, 
107, 448, 341, -278, -117, 395, -4, 322, 48, 234, 78, -732, 
107, 448, 341, -278, -117, 395, -9, 312, 48, 234, 78, -732, 
107, 448, 341, -278, -117, 395, -14, 302, 48, 234, 78, -732, 
107, 448, 341, -278, -117, 395, -19, 292, 48, 234, 78, -732, 
102, 439, 336, -270, -117, 387, -34, 278, 39, 224, 78, -741, 
97, 439, 341, -268, -122, 390, -39, 263, 39, 224, 78, -741, 
92, 439, 346, -265, -126, 392, -43, 248, 39, 224, 78, -741, 
87, 439, 351, -263, -131, 395, -48, 234, 39, 224, 78, -741, 
82, 434, 351, -258, -134, 392, -53, 214, 29, 214, 73, -751, 
78, 429, 351, -253, -136, 390, -58, 204, 29, 214, 68, -751, 
73, 424, 351, -248, -139, 387, -63, 195, 29, 214, 63, -751, 
68, 419, 351, -244, -141, 385, -68, 185, 29, 214, 58, -751, 
63, 414, 351, -239, -143, 383, -73, 165, 14, 209, 53, -756, 
58, 409, 351, -234, -146, 380, -78, 156, 9, 204, 48, -761, 
53, 405, 351, -229, -148, 378, -82, 146, 4, 200, 43, -766, 
48, 400, 351, -224, -151, 375, -87, 136, 0, 195, 39, -771, 
43, 380, 336, -212, -146, 358, -97, 117, -4, 190, 34, -785, 
39, 370, 331, -204, -146, 351, -97, 107, -9, 185, 29, -790, 
34, 361, 326, -197, -146, 344, -97, 97, -14, 180, 24, -795, 
29, 351, 322, -190, -146, 336, -97, 87, -19, 175, 19, -800, 
24, 336, 312, -180, -143, 324, -107, 73, -24, 170, 4, -805, 
19, 331, 312, -175, -146, 322, -107, 68, -29, 165, 0, -810, 
14, 326, 312, -170, -148, 319, -107, 63, -34, 161, -4, -814, 
9, 322, 312, -165, -151, 317, -107, 58, -39, 156, -9, -819, 
0, 312, 312, -156, -156, 312, -107, 53, -48, 141, -19, -824, 
-9, 302, 312, -146, -161, 307, -107, 48, -48, 136, -19, -829, 
-19, 292, 312, -136, -165, 302, -107, 43, -48, 131, -19, -834, 
-29, 283, 312, -126, -170, 297, -107, 39, -48, 126, -19, -839, 
-39, 268, 307, -114, -173, 287, -107, 34, -53, 117, -34, -844, 
-39, 263, 302, -112, -170, 283, -107, 29, -58, 117, -39, -849, 
-39, 258, 297, -109, -168, 278, -107, 24, -63, 117, -43, -854, 
-39, 253, 292, -107, -165, 273, -107, 19, -68, 117, -48, -858, 
-48, 244, 292, -97, -170, 268, -107, 9, -78, 107, -58, -868, 
-48, 244, 292, -97, -170, 268, -107, 9, -78, 107, -58, -868, 
-48, 244, 292, -97, -170, 268, -107, 9, -78, 107, -58, -868, 
-48, 244, 292, -97, -170, 268, -107, 9, -78, 107, -58, -868, 
-58, 239, 297, -90, -178, 268, -107, 9, -87, 97, -58, -868, 
-58, 234, 292, -87, -175, 263, -107, 9, -87, 97, -58, -868, 
-58, 229, 287, -85, -173, 258, -107, 9, -87, 97, -58, -868, 
-58, 224, 283, -82, -170, 253, -107, 9, -87, 97, -58, -868, 
-68, 214, 283, -73, -175, 248, -97, 9, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 9, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 9, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 9, -87, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -107, 9, -87, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -107, 9, -87, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -107, 9, -87, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -107, 9, -87, 87, -68, -888, 
-68, 214, 283, -73, -175, 248, -107, 9, -87, 87, -68, -888, 
-68, 214, 283, -73, -175, 248, -107, 9, -87, 87, -68, -888, 
-68, 214, 283, -73, -175, 248, -107, 9, -87, 87, -68, -888, 
-68, 214, 283, -73, -175, 248, -107, 9, -87, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -87, 97, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -87, 97, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -87, 97, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -87, 97, -68, -888, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -888, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -888, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -888, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -888, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -878, 
-68, 214, 283, -73, -175, 248, -97, 19, -87, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 19, -78, 87, -58, -888, 
-68, 204, 273, -68, -170, 239, -87, 19, -78, 87, -58, -888, 
-68, 204, 273, -68, -170, 239, -87, 19, -78, 87, -58, -888, 
-68, 204, 273, -68, -170, 239, -87, 19, -78, 87, -58, -888, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 97, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -87, 29, -78, 87, -68, -878, 
-58, 204, 263, -73, -161, 234, -97, 29, -78, 87, -68, -878, 
-58, 204, 263, -73, -161, 234, -97, 29, -78, 87, -68, -878, 
-58, 204, 263, -73, -161, 234, -97, 29, -78, 87, -68, -878, 
-58, 204, 263, -73, -161, 234, -97, 29, -78, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -97, 29, -87, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -97, 29, -87, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -97, 29, -87, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -97, 29, -87, 87, -68, -878, 
-68, 204, 273, -68, -170, 239, -97, 19, -78, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -78, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -78, 87, -68, -888, 
-68, 204, 273, -68, -170, 239, -97, 19, -78, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 19, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 19, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 19, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 19, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -87, 19, -87, 87, -68, -878, 
-68, 195, 263, -63, -165, 229, -87, 19, -87, 87, -68, -878, 
-68, 195, 263, -63, -165, 229, -87, 19, -87, 87, -68, -878, 
-68, 195, 263, -63, -165, 229, -87, 19, -87, 87, -68, -878, 
-58, 195, 253, -68, -156, 224, -97, 9, -97, 78, -68, -888, 
-58, 195, 253, -68, -156, 224, -97, 9, -97, 78, -68, -888, 
-58, 195, 253, -68, -156, 224, -97, 9, -97, 78, -68, -888, 
-58, 195, 253, -68, -156, 224, -97, 9, -97, 78, -68, -888, 
-58, 204, 263, -73, -161, 234, -97, 19, -87, 78, -78, -888, 
-58, 204, 263, -73, -161, 234, -97, 19, -87, 78, -78, -888, 
-58, 204, 263, -73, -161, 234, -97, 19, -87, 78, -78, -888, 
-58, 204, 263, -73, -161, 234, -97, 19, -87, 78, -78, -888, 
-68, 195, 263, -63, -165, 229, -97, 9, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 9, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 9, -87, 87, -68, -888, 
-68, 195, 263, -63, -165, 229, -97, 9, -87, 87, -68, -888, 
-68, 185, 253, -58, -161, 219, -97, 0, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 0, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 0, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 0, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 9, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 9, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 9, -97, 78, -78, -897, 
-68, 185, 253, -58, -161, 219, -97, 9, -97, 78, -78, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 78, -78, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 78, -78, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 78, -78, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 78, -78, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 68, -87, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 68, -87, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 68, -87, -897, 
-78, 175, 253, -48, -165, 214, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -107, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -107, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -107, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -107, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, -9, -97, 68, -87, -907, 
-78, 165, 244, -43, -161, 204, -97, -9, -97, 68, -87, -907, 
-78, 165, 244, -43, -161, 204, -97, -9, -97, 68, -87, -907, 
-78, 165, 244, -43, -161, 204, -97, -9, -97, 68, -87, -907, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 165, 244, -43, -161, 204, -97, 0, -97, 68, -87, -897, 
-78, 156, 234, -39, -156, 195, -107, -9, -97, 68, -87, -907, 
-78, 156, 234, -39, -156, 195, -107, -9, -97, 68, -87, -907, 
-78, 156, 234, -39, -156, 195, -107, -9, -97, 68, -87, -907, 
-78, 156, 234, -39, -156, 195, -107, -9, -97, 68, -87, -907, 
-78, 165, 244, -43, -161, 204, -107, -9, -107, 68, -97, -907, 
-78, 165, 244, -43, -161, 204, -107, -9, -107, 68, -97, -907, 
-78, 165, 244, -43, -161, 204, -107, -9, -107, 68, -97, -907, 
-78, 165, 244, -43, -161, 204, -107, -9, -107, 68, -97, -907, 
-82, 156, 239, -36, -161, 197, -97, -9, -97, 58, -87, -897, 
-82, 156, 239, -36, -161, 197, -102, -9, -97, 58, -87, -897, 
-82, 156, 239, -36, -161, 197, -102, -9, -97, 58, -87, -897, 
-82, 156, 239, -36, -161, 197, -97, -9, -97, 58, -87, -897, 
-73, 165, 239, -46, -156, 202, -107, -9, -102, 68, -87, -907, 
-68, 165, 234, -48, -151, 200, -107, -9, -102, 68, -87, -907, 
-68, 170, 239, -51, -153, 204, -107, -9, -107, 68, -87, -907, 
-68, 170, 239, -51, -153, 204, -107, -9, -107, 68, -87, -907, 
-78, 161, 239, -41, -158, 200, -97, -9, -97, 58, -87, -907, 
-78, 161, 239, -41, -158, 200, -97, -9, -97, 58, -87, -907, 
-78, 156, 234, -39, -156, 195, -97, -9, -97, 58, -87, -907, 
-78, 156, 234, -39, -156, 195, -97, -4, -92, 58, -82, -902, 
-78, 161, 239, -41, -158, 200, -97, -9, -92, 58, -92, -902, 
-78, 161, 239, -41, -158, 200, -97, -9, -92, 63, -92, -902, 
-78, 161, 239, -41, -158, 200, -92, -9, -92, 63, -92, -902, 
-73, 165, 239, -46, -156, 202, -87, -9, -92, 63, -92, -902, 
-63, 165, 229, -51, -146, 197, -92, -9, -92, 73, -82, -902, 
-63, 170, 234, -53, -148, 202, -92, -4, -87, 73, -82, -902, 
-58, 185, 244, -63, -151, 214, -97, -4, -82, 82, -73, -897, 
-58, 200, 258, -70, -158, 229, -97, -4, -73, 92, -63, -883, 
-58, 214, 273, -78, -165, 244, -87, -4, -53, 102, -58, -868, 
-58, 224, 283, -82, -170, 253, -87, -4, -43, 107, -53, -863, 
-58, 229, 287, -85, -173, 258, -82, 4, -43, 112, -48, -858, 
-58, 239, 297, -90, -178, 268, -82, 9, -39, 117, -43, -854, 
-58, 248, 307, -95, -183, 278, -73, 19, -34, 117, -39, -849, 
-48, 248, 297, -100, -173, 273, -78, 14, -34, 122, -34, -844, 
-48, 253, 302, -102, -175, 278, -78, 14, -29, 126, -29, -844, 
-43, 258, 302, -107, -173, 280, -82, 14, -24, 131, -29, -844, 
-43, 258, 302, -107, -173, 280, -92, 24, -14, 141, -29, -844, 
-43, 258, 302, -107, -173, 280, -92, 14, -14, 141, -29, -844, 
-39, 258, 297, -109, -168, 278, -92, 14, -24, 141, -34, -844, 
-39, 258, 297, -109, -168, 278, -92, 9, -24, 136, -34, -844, 
-29, 278, 307, -124, -168, 292, -112, -9, -24, 146, -24, -834, 
-29, 283, 312, -126, -170, 297, -122, -14, -19, 146, -24, -834, 
-24, 287, 312, -131, -168, 300, -126, -14, -19, 146, -19, -834, 
-19, 292, 312, -136, -165, 302, -131, -19, -14, 151, -19, -829, 
-4, 312, 317, -153, -161, 314, -141, -24, -4, 151, -9, -824, 
4, 322, 317, -163, -156, 319, -151, -24, -4, 151, -4, -819, 
9, 322, 312, -165, -151, 317, -156, -29, -9, 156, -4, -819, 
19, 326, 307, -173, -143, 317, -175, -34, -9, 156, 0, -814, 
14, 326, 312, -170, -148, 319, -170, -34, -9, 146, -9, -814, 
24, 326, 302, -175, -139, 314, -175, -39, -9, 146, -9, -814, 
24, 326, 302, -175, -139, 314, -180, -39, -9, 146, -9, -810, 
24, 326, 302, -175, -139, 314, -175, -34, -9, 146, -4, -810, 
24, 317, 292, -170, -134, 305, -165, -24, -19, 141, -9, -814, 
19, 302, 283, -161, -131, 292, -161, -24, -39, 131, -19, -829, 
14, 283, 268, -148, -126, 275, -161, -29, -48, 117, -34, -834, 
9, 263, 253, -136, -122, 258, -161, -29, -68, 102, -43, -844, 
19, 253, 234, -136, -107, 244, -165, -39, -73, 102, -48, -858, 
19, 239, 219, -129, -100, 229, -161, -34, -82, 97, -53, -868, 
24, 239, 214, -131, -95, 226, -161, -29, -82, 97, -58, -873, 
24, 239, 214, -131, -95, 226, -161, -24, -82, 97, -58, -873, 
14, 244, 229, -129, -107, 236, -151, -24, -73, 97, -68, -873, 
9, 239, 229, -124, -109, 234, -141, -24, -73, 92, -68, -873, 
-4, 229, 234, -112, -119, 231, -136, -19, -78, 87, -73, -873, 
-19, 219, 239, -100, -129, 229, -126, -19, -78, 87, -73, -873, 
-43, 204, 248, -80, -146, 226, -131, -14, -78, 87, -68, -883, 
-48, 190, 239, -70, -143, 214, -117, -4, -87, 78, -68, -883, 
-63, 180, 244, -58, -153, 212, -112, -4, -87, 73, -73, -893, 
-73, 165, 239, -46, -156, 202, -107, -4, -92, 68, -78, -897, 
-68, 151, 219, -41, -143, 185, -107, -9, -112, 58, -87, -902, 
-73, 146, 219, -36, -146, 183, -107, -9, -117, 48, -97, -912, 
-73, 136, 209, -31, -141, 173, -107, -14, -122, 43, -107, -917, 
-78, 126, 204, -24, -141, 165, -102, -24, -126, 39, -122, -922, 
-78, 126, 204, -24, -141, 165, -102, -29, -122, 29, -126, -922, 
-78, 122, 200, -21, -139, 161, -107, -29, -126, 29, -126, -922, 
-78, 117, 195, -19, -136, 156, -112, -29, -126, 34, -126, -927, 
-78, 117, 195, -19, -136, 156, -117, -29, -131, 39, -122, -927, 
-68, 117, 185, -24, -126, 151, -112, -29, -131, 29, -122, -927, 
-68, 112, 180, -21, -124, 146, -112, -29, -126, 34, -122, -927, 
-73, 107, 180, -17, -126, 143, -112, -29, -126, 34, -122, -927, 
-73, 107, 180, -17, -126, 143, -107, -29, -131, 34, -122, -927, 
-82, 107, 190, -12, -136, 148, -102, -24, -131, 34, -122, -927, 
-82, 107, 190, -12, -136, 148, -102, -14, -131, 34, -122, -927, 
-82, 107, 190, -12, -136, 148, -97, -14, -131, 29, -122, -932, 
-87, 107, 195, -9, -141, 151, -97, -14, -131, 29, -126, -932, 
-97, 97, 195, 0, -146, 146, -97, -14, -126, 39, -117, -927, 
-97, 92, 190, 2, -143, 141, -97, -19, -126, 43, -117, -927, 
-97, 92, 190, 2, -143, 141, -97, -19, -126, 43, -112, -932, 
-92, 92, 185, 0, -139, 139, -97, -14, -126, 43, -112, -932, 
-92, 97, 190, -2, -141, 143, -87, -4, -136, 43, -122, -932, 
-92, 87, 180, 2, -136, 134, -78, 19, -141, 29, -131, -941, 
-82, 63, 146, 9, -114, 104, -39, 68, -151, 4, -151, -961, 
-92, 34, 126, 29, -109, 80, 9, 136, -161, -9, -170, -980, 
-92, 19, 112, 36, -102, 65, 63, 204, -161, -9, -170, -985, 
-87, 29, 117, 29, -102, 73, 92, 248, -151, -4, -170, -985, 
