I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -136, -92, 90, 24, -114, 190, 312, 63, -19, -63, -78, 
-39, -131, -92, 85, 26, -112, 195, 322, 63, -14, -58, -78, 
-39, -131, -92, 85, 26, -112, 190, 341, 68, -14, -58, -73, 
-34, -131, -97, 82, 31, -114, 190, 351, 68, -9, -53, -73, 
-34, -131, -97, 82, 31, -114, 195, 366, 73, -9, -53, -73, 
-29, -131, -102, 80, 36, -117, 204, 380, 78, -9, -58, -73, 
-29, -131, -102, 80, 36, -117, 209, 400, 92, 0, -53, -73, 
-34, -131, -97, 82, 31, -114, 214, 424, 97, 9, -48, -68, 
-34, -122, -87, 78, 26, -104, 219, 448, 107, 14, -43, -63, 
-29, -117, -87, 73, 29, -102, 224, 468, 112, 24, -39, -58, 
-29, -112, -82, 70, 26, -97, 219, 483, 117, 29, -29, -53, 
-24, -107, -82, 65, 29, -95, 224, 497, 122, 34, -29, -48, 
-24, -97, -73, 61, 24, -85, 224, 517, 126, 39, -24, -43, 
-24, -97, -73, 61, 24, -85, 224, 531, 131, 43, -19, -39, 
-29, -97, -68, 63, 19, -82, 224, 556, 131, 43, -14, -43, 
-24, -92, -68, 58, 21, -80, 229, 570, 141, 43, -19, -43, 
-19, -92, -73, 56, 26, -82, 234, 585, 141, 53, -14, -43, 
-19, -87, -68, 53, 24, -78, 239, 614, 141, 58, -9, -39, 
-24, -82, -58, 53, 17, -70, 239, 634, 151, 68, 0, -29, 
-24, -73, -48, 48, 12, -61, 244, 649, 161, 78, 9, -24, 
-19, -68, -48, 43, 14, -58, 244, 658, 165, 82, 14, -19, 
-19, -63, -43, 41, 12, -53, 239, 668, 165, 82, 19, -19, 
-19, -58, -39, 39, 9, -48, 234, 678, 161, 87, 19, -14, 
-14, -58, -43, 36, 14, -51, 234, 688, 161, 87, 24, -14, 
-14, -58, -43, 36, 14, -51, 229, 692, 161, 87, 24, -14, 
-14, -53, -39, 34, 12, -46, 229, 697, 161, 82, 19, -14, 
-14, -53, -39, 34, 12, -46, 234, 702, 165, 82, 19, -14, 
-14, -53, -39, 34, 12, -46, 234, 712, 165, 87, 24, -9, 
-9, -48, -39, 29, 14, -43, 234, 717, 175, 97, 29, -9, 
-9, -48, -39, 29, 14, -43, 234, 717, 175, 97, 29, 0, 
-9, -43, -34, 26, 12, -39, 229, 717, 175, 102, 34, 4, 
-9, -48, -39, 29, 14, -43, 224, 707, 165, 92, 34, 0, 
0, -43, -43, 21, 21, -43, 219, 697, 156, 92, 34, -9, 
4, -43, -48, 19, 26, -46, 209, 688, 151, 87, 34, 4, 
4, -43, -48, 19, 26, -46, 204, 678, 141, 82, 29, 0, 
4, -48, -53, 21, 29, -51, 195, 668, 136, 68, 24, -9, 
4, -48, -53, 21, 29, -51, 190, 649, 131, 68, 24, -14, 
4, -48, -53, 21, 29, -51, 190, 639, 126, 68, 24, -14, 
0, -48, -48, 24, 24, -48, 190, 624, 126, 63, 24, -9, 
0, -48, -48, 24, 24, -48, 185, 610, 126, 58, 19, -9, 
0, -43, -43, 21, 21, -43, 180, 580, 117, 58, 24, 0, 
9, -39, -48, 14, 29, -43, 165, 556, 107, 53, 19, 0, 
9, -39, -48, 14, 29, -43, 156, 531, 97, 53, 19, -9, 
9, -39, -48, 14, 29, -43, 151, 502, 87, 43, 9, -14, 
4, -39, -43, 17, 24, -41, 141, 468, 78, 39, 4, -14, 
0, -43, -43, 21, 21, -43, 141, 439, 68, 29, 4, -19, 
0, -48, -48, 24, 24, -48, 136, 409, 58, 24, 0, -19, 
-9, -53, -43, 31, 17, -48, 131, 375, 53, 19, 0, -24, 
0, -53, -53, 26, 26, -53, 126, 351, 43, 14, -9, -24, 
-9, -48, -39, 29, 14, -43, 117, 326, 39, 9, -9, -24, 
-9, -53, -43, 31, 17, -48, 117, 297, 34, 9, -9, -24, 
-14, -53, -39, 34, 12, -46, 107, 268, 19, 0, -14, -24, 
0, -58, -58, 29, 29, -58, 97, 234, 14, -9, -19, -29, 
-9, -58, -48, 34, 19, -53, 92, 209, 4, -14, -29, -29, 
-9, -68, -58, 39, 24, -63, 87, 180, -14, -29, -34, -39, 
-14, -68, -53, 41, 19, -61, 82, 151, -19, -39, -48, -48, 
-14, -73, -58, 43, 21, -65, 78, 136, -29, -48, -53, -53, 
-19, -78, -58, 48, 19, -68, 78, 122, -34, -53, -58, -58, 
-24, -87, -63, 56, 19, -75, 82, 102, -34, -53, -63, -63, 
-24, -82, -58, 53, 17, -70, 78, 87, -39, -53, -58, -58, 
-24, -82, -58, 53, 17, -70, 73, 73, -43, -58, -58, -63, 
