I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -136, -156, 58, 87, -146, 0, -107, -468, -536, -390, -253, 
19, -136, -156, 58, 87, -146, 0, -107, -468, -536, -390, -253, 
19, -136, -156, 58, 87, -146, 0, -107, -468, -536, -390, -253, 
19, -136, -156, 58, 87, -146, 0, -107, -468, -536, -390, -253, 
9, -136, -146, 63, 78, -141, 0, -117, -458, -536, -390, -244, 
9, -136, -146, 63, 78, -141, 0, -117, -458, -536, -390, -244, 
9, -136, -146, 63, 78, -141, 0, -117, -458, -536, -390, -244, 
9, -131, -141, 61, 75, -136, 0, -117, -458, -531, -385, -244, 
19, -122, -141, 51, 80, -131, -4, -122, -458, -531, -385, -253, 
19, -122, -141, 51, 80, -131, -4, -122, -458, -536, -390, -253, 
19, -122, -141, 51, 80, -131, -4, -122, -458, -536, -390, -253, 
14, -122, -136, 53, 75, -129, -4, -122, -458, -536, -390, -253, 
14, -122, -136, 53, 75, -129, -4, -122, -458, -546, -395, -263, 
19, -122, -141, 51, 80, -131, -4, -122, -463, -546, -395, -263, 
19, -122, -141, 51, 80, -131, -4, -122, -463, -546, -395, -263, 
19, -122, -141, 51, 80, -131, -4, -122, -458, -546, -395, -263, 
19, -131, -151, 56, 85, -141, -9, -122, -468, -536, -385, -253, 
19, -131, -151, 56, 85, -141, -9, -122, -468, -531, -385, -253, 
19, -131, -151, 56, 85, -141, -9, -126, -468, -531, -385, -253, 
19, -131, -151, 56, 85, -141, -9, -126, -468, -536, -385, -253, 
9, -122, -131, 56, 70, -126, -9, -126, -458, -536, -385, -244, 
9, -122, -131, 56, 70, -126, -9, -126, -458, -536, -385, -244, 
9, -122, -131, 56, 70, -126, -14, -131, -458, -536, -385, -244, 
9, -122, -131, 56, 70, -126, -14, -131, -453, -531, -385, -244, 
9, -107, -117, 48, 63, -112, -4, -131, -448, -522, -375, -248, 
9, -107, -117, 48, 63, -112, 0, -126, -448, -522, -375, -248, 
9, -97, -107, 43, 58, -102, 0, -126, -439, -517, -366, -239, 
9, -87, -97, 39, 53, -92, 0, -122, -434, -507, -361, -239, 
9, -97, -107, 43, 58, -102, 0, -112, -429, -512, -370, -234, 
9, -92, -102, 41, 56, -97, 0, -112, -424, -507, -361, -234, 
9, -87, -97, 39, 53, -92, 0, -112, -419, -507, -361, -229, 
9, -82, -92, 36, 51, -87, 0, -112, -414, -507, -361, -229, 
19, -68, -87, 24, 53, -78, 9, -112, -409, -497, -361, -219, 
19, -68, -87, 24, 53, -78, 9, -112, -405, -497, -356, -219, 
19, -63, -82, 21, 51, -73, 9, -112, -405, -492, -356, -219, 
19, -63, -82, 21, 51, -73, 4, -112, -400, -488, -356, -219, 
19, -73, -92, 26, 56, -82, 4, -122, -395, -488, -346, -209, 
19, -68, -87, 24, 53, -78, 4, -122, -395, -483, -346, -204, 
19, -63, -82, 21, 51, -73, 0, -131, -395, -483, -341, -204, 
