I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -214, -146, 141, 39, -180, 102, -34, -263, 936, 97, -78, 
-73, -214, -141, 143, 34, -178, 97, -34, -263, 936, 97, -78, 
-73, -209, -136, 141, 31, -173, 97, -29, -258, 936, 102, -78, 
-68, -204, -136, 136, 34, -170, 97, -29, -258, 946, 102, -78, 
-48, -195, -146, 122, 48, -170, 102, -29, -263, 946, 97, -73, 
-34, -180, -146, 107, 56, -163, 107, -29, -263, 946, 97, -63, 
-29, -170, -141, 100, 56, -156, 112, -29, -263, 946, 102, -63, 
-19, -161, -141, 90, 61, -151, 122, -34, -263, 946, 102, -63, 
-14, -156, -141, 85, 63, -148, 126, -39, -263, 941, 107, -53, 
-9, -151, -141, 80, 65, -146, 131, -48, -263, 941, 107, -58, 
-9, -146, -136, 78, 63, -141, 136, -53, -263, 946, 112, -58, 
-4, -141, -136, 73, 65, -139, 136, -58, -263, 946, 112, -53, 
-4, -141, -136, 73, 65, -139, 126, -68, -273, 956, 112, -43, 
-9, -136, -126, 73, 58, -131, 122, -68, -273, 961, 117, -48, 
-9, -131, -122, 70, 56, -126, 117, -68, -273, 961, 117, -48, 
-9, -131, -122, 70, 56, -126, 117, -68, -268, 961, 117, -43, 
-9, -146, -136, 78, 63, -141, 122, -63, -258, 961, 126, -43, 
-14, -151, -136, 82, 61, -143, 122, -53, -263, 961, 126, -43, 
-9, -156, -146, 82, 68, -151, 126, -48, -263, 966, 131, -39, 
0, -161, -161, 80, 80, -161, 131, -43, -263, 966, 136, -34, 
9, -165, -175, 78, 92, -170, 131, -43, -263, 956, 126, -43, 
9, -170, -180, 80, 95, -175, 131, -43, -263, 956, 126, -43, 
9, -175, -185, 82, 97, -180, 131, -48, -263, 951, 126, -43, 
4, -185, -190, 90, 97, -187, 136, -53, -263, 951, 126, -39, 
4, -200, -204, 97, 104, -202, 151, -63, -283, 941, 117, -39, 
9, -200, -209, 95, 109, -204, 156, -63, -283, 941, 112, -43, 
9, -204, -214, 97, 112, -209, 161, -63, -283, 932, 112, -43, 
9, -204, -214, 97, 112, -209, 161, -63, -283, 927, 112, -39, 
-4, -214, -209, 109, 102, -212, 161, -58, -287, 927, 102, -48, 
-4, -214, -209, 109, 102, -212, 165, -68, -287, 922, 97, -53, 
-4, -214, -209, 109, 102, -212, 165, -73, -297, 922, 92, -53, 
-9, -214, -204, 112, 97, -209, 165, -73, -297, 917, 87, -53, 
-14, -214, -200, 114, 92, -207, 170, -68, -302, 912, 82, -73, 
-19, -214, -195, 117, 87, -204, 170, -68, -302, 912, 82, -78, 
-29, -219, -190, 124, 80, -204, 180, -63, -307, 907, 73, -78, 
-34, -219, -185, 126, 75, -202, 180, -63, -307, 907, 73, -87, 
-29, -239, -209, 134, 90, -224, 185, -63, -297, 907, 73, -87, 
-34, -244, -209, 139, 87, -226, 190, -63, -297, 907, 73, -82, 
-34, -244, -209, 139, 87, -226, 190, -63, -297, 902, 73, -78, 
-34, -244, -209, 139, 87, -226, 190, -63, -297, 902, 73, -73, 
-34, -244, -209, 139, 87, -226, 190, -58, -292, 902, 78, -82, 
-34, -248, -214, 141, 90, -231, 195, -58, -292, 897, 78, -82, 
-34, -248, -214, 141, 90, -231, 195, -58, -292, 897, 78, -82, 
-34, -248, -214, 141, 90, -231, 195, -58, -297, 897, 78, -87, 
-43, -239, -195, 141, 75, -217, 195, -58, -297, 907, 78, -87, 
-39, -239, -200, 139, 80, -219, 195, -58, -297, 907, 78, -82, 
-39, -239, -200, 139, 80, -219, 195, -58, -297, 907, 78, -82, 
-39, -234, -195, 136, 78, -214, 190, -58, -297, 907, 78, -82, 
-39, -244, -204, 141, 82, -224, 180, -48, -297, 907, 78, -82, 
-39, -244, -204, 141, 82, -224, 185, -48, -297, 907, 78, -82, 
-34, -248, -214, 141, 90, -231, 185, -48, -297, 912, 82, -82, 
-34, -248, -214, 141, 90, -231, 185, -48, -292, 912, 82, -82, 
-34, -248, -214, 141, 90, -231, 195, -48, -292, 917, 73, -78, 
-34, -244, -209, 139, 87, -226, 190, -48, -292, 917, 73, -78, 
